fitness,depth,nodes,number_of_the_generation,time_since_the_start_of_the_evolution,seed,test_fitness
0.8247823884867509,10,1871,1,32.74813985824585,29,0.8370337643678162
0.8247823884867509,10,1871,2,75.93511748313904,29,0.8526444444444444
0.8247823884867509,10,1871,3,127.27109599113464,29,0.8323427877526238
0.8254226462966822,10,2333,4,188.35533499717712,29,0.8604
0.8259458306568589,10,2486,5,263.96812176704407,29,0.8646453695769147
0.8265130811217767,10,2486,6,361.00839734077454,29,0.8646453695769147
0.8280866775777412,10,2398,7,481.4780521392822,29,0.8639190817677156
0.8280866775777412,10,2398,8,626.5508179664612,29,0.8681555555555556
0.8280866775777412,10,2398,9,796.4559483528137,29,0.8388715184186882
0.831593992407988,10,2333,10,991.2732474803925,29,0.8596710992210246
0.831593992407988,10,2333,11,1211.8550562858582,29,0.8269530071786211
0.8322275058275058,10,2696,12,1458.5328826904297,29,0.8718863082530028
0.8330768002191561,10,2678,13,1733.95499253273,29,0.8613545623602666
0.8356656155955671,10,2716,14,2035.910166501999,29,0.8613545623602666
0.8356656155955671,10,2716,15,2366.1664757728577,29,0.8613545623602666
0.8371392472163681,10,2578,16,2725.931304693222,29,0.8283142528865532
0.8371392472163681,10,2578,17,3114.9639716148376,29,0.8293780487804877
0.8371392472163681,10,2578,18,3533.152223110199,29,0.8217371612243407
0.8371392472163681,10,2578,19,3980.0499908924103,29,0.8293780487804877
0.8383623207591084,10,2578,20,4455.022098779678,29,0.8506586021505375
0.8386109093909886,10,2664,21,4952.738252878189,29,0.8718863082530028
0.8386109093909886,10,2664,22,5477.992225885391,29,0.8718863082530028
0.8389884323893099,10,2694,23,6031.128078699112,29,0.8189619998452132
0.8400805708393312,10,2688,24,6614.253566026688,29,0.8615005637956457
0.8400805708393312,10,2688,25,7228.354347229004,29,0.8615005637956457
0.8400805708393312,10,2688,26,7872.712236881256,29,0.8615005637956457
0.8400805708393312,10,2688,27,8548.2724339962,29,0.8615005637956457
0.8400805708393312,10,2688,28,9255.2396941185,29,0.8615005637956457
0.8400805708393312,10,2688,29,9994.214691400528,29,0.8615005637956457
0.8400805708393312,10,2688,30,10761.180876016617,29,0.8615005637956457
0.8400805708393312,10,2688,31,11559.924415111542,29,0.8615005637956457
0.8421559976691917,10,2836,32,12391.141749620438,29,0.85686751264531
0.8421559976691917,10,2836,33,13255.22193813324,29,0.8525848386598733
0.8421559976691917,10,2836,34,14151.451418876648,29,0.8525848386598733
0.8421559976691917,10,2836,35,15080.013339281082,29,0.8457580219980002
0.8421559976691917,10,2836,36,16041.208263158798,29,0.8457580219980002
0.8421559976691917,10,2836,37,17035.712782621384,29,0.8555087719298246
0.8421559976691917,10,2836,38,18063.419553995132,29,0.8555087719298246
0.8421559976691917,10,2836,39,19124.548674583435,29,0.8468884872018031
0.8421559976691917,10,2836,40,20218.668438196182,29,0.8468884872018031
0.8421559976691917,10,2836,41,21346.316623687744,29,0.8468884872018031
0.8421559976691917,10,2836,42,22507.486493825912,29,0.8468884872018031
0.8421559976691917,10,2836,43,23701.93156027794,29,0.8468884872018031
0.8421559976691917,10,2836,44,24929.890165567398,29,0.8468884872018031
0.8421559976691917,10,2836,45,26191.2360496521,29,0.8468884872018031
0.8421559976691917,10,2836,46,27485.981110334396,29,0.8468884872018031
0.8421559976691917,10,2836,47,28814.213470220566,29,0.8468884872018031
0.8421559976691917,10,2836,48,30173.580075502396,29,0.8468884872018031
0.8421559976691917,10,2836,49,31555.58980989456,29,0.8468884872018031
0.8421559976691917,10,2836,50,32960.56087803841,29,0.8517884729649434
0.8421559976691917,10,2836,51,34398.966393232346,29,0.8528328678706635
0.8421559976691917,10,2836,52,35871.410278081894,29,0.8525848386598733
0.8421559976691917,10,2836,53,37373.535698890686,29,0.8420590436590437
0.8421559976691917,10,2836,54,38898.525352716446,29,0.8246521476104053
0.8421559976691917,10,2836,55,40446.65691995621,29,0.8346439846373489
0.8421559976691917,10,2836,56,42017.62463545799,29,0.8260675675675675
0.8421559976691917,10,2836,57,43611.85857987404,29,0.8328148718860507
0.8421559976691917,10,2836,58,45233.888643980026,29,0.8260675675675675
0.8421559976691917,10,2836,59,46890.49702811241,29,0.8380264232524621
0.8421559976691917,10,2836,60,48581.51799583435,29,0.8423349620960768
0.8421559976691917,10,2836,61,50306.63295054436,29,0.8367090429359558
0.8421559976691917,10,2836,62,52066.9038977623,29,0.8367090429359558
0.8421559976691917,10,2836,63,53862.54651451111,29,0.8258333333333333
0.8421559976691917,10,2836,64,55694.06960916519,29,0.8258333333333333
0.8421559976691917,10,2836,65,57560.78623175621,29,0.8258333333333333
0.8421559976691917,10,2836,66,59462.48943543434,29,0.8367090429359558
0.8421559976691917,10,2836,67,61399.176491737366,29,0.8258333333333333
0.8421559976691917,10,2836,68,63370.47942829132,29,0.8258333333333333
0.8421559976691917,10,2836,69,65376.22629070282,29,0.8258333333333333
0.8421559976691917,10,2836,70,67416.57113981247,29,0.8258333333333333
0.8421559976691917,10,2836,71,69491.78944277763,29,0.8258333333333333
0.8421559976691917,10,2836,72,71595.78067731857,29,0.8295567439096851
0.8421559976691917,10,2836,73,73734.54793405533,29,0.8295567439096851
0.8421559976691917,10,2836,74,75908.31013274193,29,0.8295567439096851
0.8421559976691917,10,2836,75,78117.19406819344,29,0.8295567439096851
0.8421559976691917,10,2836,76,80360.7582476139,29,0.8295567439096851
0.8421559976691917,10,2836,77,82637.12737846375,29,0.8382028716998611
0.8421559976691917,10,2836,78,84945.97032642365,29,0.7993120113717128
0.8421559976691917,10,2836,79,87290.10872530937,29,0.7993120113717128
0.8421559976691917,10,2836,80,89668.80546736717,29,0.7993120113717128
0.8421559976691917,10,2836,81,92082.15165352821,29,0.8150417344173442
0.8421559976691917,10,2836,82,94531.16594362259,29,0.8150417344173442
0.8421559976691917,10,2836,83,97015.67454600334,29,0.8150417344173442
0.8421559976691917,10,2836,84,99535.96295022964,29,0.8150417344173442
0.8421559976691917,10,2836,85,102092.30485200882,29,0.8150417344173442
0.8421559976691917,10,2836,86,104684.10642337799,29,0.7993120113717128
0.8421559976691917,10,2836,87,107311.52058982849,29,0.7993120113717128
0.8421559976691917,10,2836,88,109974.90545511246,29,0.8150417344173442
0.8421559976691917,10,2836,89,112673.9113368988,29,0.7993120113717128
0.843621858795373,10,2424,90,115409.0626206398,29,0.8226447382031071
0.843621858795373,10,2424,91,118180.26099824905,29,0.840058263494543
0.843621858795373,10,2424,92,120986.90870547295,29,0.8387470229979092
0.843621858795373,10,2424,93,123828.93005800247,29,0.8334057971014491
0.843621858795373,10,2424,94,126706.4447183609,29,0.8334057971014491
0.843621858795373,10,2424,95,129610.59658789635,29,0.8334057971014491
0.843621858795373,10,2424,96,132548.8033952713,29,0.8163344106873517
0.843621858795373,10,2424,97,135523.27991604805,29,0.8163344106873517
0.843621858795373,10,2424,98,138533.6771528721,29,0.8163344106873517
0.843621858795373,10,2424,99,141579.7064561844,29,0.856123188405797
0.843621858795373,10,2424,100,144661.93512797356,29,0.856123188405797
0.843621858795373,10,2424,101,147780.92658948898,29,0.8538602143797405
0.843621858795373,10,2424,102,150932.65917301178,29,0.8603799002875525
0.843621858795373,10,2424,103,154118.72320842743,29,0.8603799002875525
0.843621858795373,10,2424,104,157339.82498455048,29,0.8235662319835279
0.8438783734783735,10,2808,105,160595.1498541832,29,0.8221942911969299
0.8438783734783735,10,2808,106,163883.56707930565,29,0.8104744557203573
0.8438783734783735,10,2808,107,167204.8797211647,29,0.8104744557203573
0.8438783734783735,10,2808,108,170556.82858800888,29,0.8104744557203573
0.8447497512527814,10,2854,109,173934.20739102364,29,0.8221942911969299
0.8447497512527814,10,2854,110,177338.58876109123,29,0.84204798934627
0.8447497512527814,10,2854,111,180776.36740517616,29,0.84204798934627
0.8447497512527814,10,2854,112,184247.63070631027,29,0.8424205128205128
