fitness,depth,nodes,number_of_the_generation,time_since_the_start_of_the_evolution,seed,test_fitness
400388.12610415055,10,1548,1,3.672938108444214,0,462051.5688459947
396671.44479877886,10,1012,2,9.636401176452637,0,410018.3657841096
386182.7730005025,10,1412,3,18.192317962646484,0,457394.00743210065
376463.8512740288,10,1548,4,29.137500286102295,0,462051.5688459947
376192.565716442,10,1548,5,42.49601674079895,0,462051.5688459947
369751.726766088,10,1270,6,58.36796283721924,0,404504.91969072446
369751.726766088,10,1270,7,76.50598359107971,0,404504.91969072446
365645.42731440027,10,1001,8,96.94833898544312,0,453560.3878510443
362996.1590657871,10,1052,9,119.60746741294861,0,457579.8802139188
362996.1590657871,10,1052,10,144.3258557319641,0,457579.8802139188
360559.4358501388,10,1017,11,171.13470077514648,0,464638.74496488983
356710.2191100538,10,1205,12,201.70075130462646,0,429993.65345348686
355504.4863952633,10,1382,13,234.28842496871948,0,452245.5734612446
355504.4863952633,10,1382,14,268.8696458339691,0,452245.5734612446
355504.4863952633,10,1382,15,305.45445442199707,0,516782.2322138737
350991.89744587796,10,1650,16,344.3250615596771,0,444014.02693726163
350991.89744587796,10,1650,17,385.4002652168274,0,444014.02693726163
350991.89744587796,10,1650,18,428.6581380367279,0,444014.02693726163
348825.9210136778,10,1778,19,474.3511390686035,0,433599.3907108895
348825.9210136778,10,1778,20,522.4071686267853,0,433599.3907108895
348091.0279789381,10,1461,21,572.9117691516876,0,516090.7267493928
348091.0279789381,10,1461,22,625.9876387119293,0,512871.88704083185
345701.7576702096,10,1461,23,681.8861923217773,0,452245.5734612446
345701.7576702096,10,1461,24,740.1466534137726,0,449026.73375268356
345701.7576702096,10,1461,25,800.7704904079437,0,542297.3239521914
345701.7576702096,10,1461,26,864.0314149856567,0,566402.7387849203
345701.7576702096,10,1461,27,929.7767972946167,0,566402.7387849203
341227.5990712362,10,1526,28,998.282808303833,0,452245.5734612446
341227.5990712362,10,1526,29,1069.3449647426605,0,452245.5734612446
341227.5990712362,10,1526,30,1142.8695120811462,0,418000.22301021626
341227.5990712362,10,1526,31,1218.8813891410828,0,410319.0113893311
341227.5990712362,10,1526,32,1297.6690759658813,0,487248.6143973113
341227.5990712362,10,1526,33,1378.8634676933289,0,486696.20911497984
336009.4126272515,10,1650,34,1462.4708695411682,0,447712.0315668912
336009.4126272515,10,1650,35,1548.6677162647247,0,449026.73375268356
336009.4126272515,10,1650,36,1637.2692332267761,0,457532.64743199083
336009.4126272515,10,1650,37,1728.2087588310242,0,425623.17533768597
334228.5816400486,10,966,38,1821.6393549442291,0,447712.0315668912
332450.759377286,10,1143,39,1917.3072531223297,0,449026.73375268356
332450.759377286,10,1143,40,2015.1878740787506,0,449026.73375268356
332450.759377286,10,1143,41,2115.3461129665375,0,449026.73375268356
332450.759377286,10,1143,42,2218.0550611019135,0,449026.73375268356
330382.043407903,10,1382,43,2323.1433062553406,0,363847.4703838594
330382.043407903,10,1382,44,2430.7098047733307,0,363847.4703838594
330343.4521173998,10,1015,45,2540.9212267398834,0,363847.4703838594
330343.4521173998,10,1015,46,2653.55579996109,0,379158.8014472018
326784.7988674343,10,1443,47,2768.5766954421997,0,379158.8014472018
326784.7988674343,10,1443,48,2886.024449825287,0,379158.8014472018
326784.7988674343,10,1443,49,3005.6461124420166,0,449815.93937412277
323885.41204853903,10,1191,50,3127.6135578155518,0,379813.44702375407
323885.41204853903,10,1191,51,3252.071042060852,0,379813.44702375407
323885.41204853903,10,1191,52,3379.1960501670837,0,353698.8349904608
323885.41204853903,10,1191,53,3508.818007707596,0,354809.5702995672
320326.7587985736,10,1700,54,3640.9397053718567,0,375701.7084080892
320326.7587985736,10,1700,55,3775.6189918518066,0,375701.7084080892
318022.61078017624,10,1444,56,3912.5698313713074,0,379813.44702375407
315404.0311796051,10,1781,57,4051.983421087265,0,379813.44702375407
315404.0311796051,10,1781,58,4193.94957280159,0,379813.44702375407
315171.9392897693,10,1781,59,4338.838921785355,0,528292.6257504944
313099.8831612078,10,1658,60,4486.480521917343,0,379813.44702375407
313099.8831612078,10,1658,61,4636.910191774368,0,379813.44702375407
313099.8831612078,10,1658,62,4790.238516807556,0,367546.00825102377
313099.8831612078,10,1658,63,4946.230744361877,0,376516.3404693569
313099.8831612078,10,1658,64,5104.962864398956,0,376516.3404693569
313099.8831612078,10,1658,65,5266.538578271866,0,376516.3404693569
309425.2040234022,10,1658,66,5430.805357933044,0,390269.9437348754
309425.2040234022,10,1658,67,5597.818295717239,0,390269.9437348754
309425.2040234022,10,1658,68,5767.53114938736,0,454682.63773567055
309425.2040234022,10,1658,69,5940.153704166412,0,454682.63773567055
309425.2040234022,10,1658,70,6115.552478313446,0,454682.63773567055
309425.2040234022,10,1658,71,6293.835679769516,0,454682.63773567055
309425.2040234022,10,1658,72,6474.625263214111,0,454682.63773567055
309425.2040234022,10,1658,73,6657.871072292328,0,454682.63773567055
309425.2040234022,10,1658,74,6843.658327102661,0,454682.63773567055
309425.2040234022,10,1658,75,7032.294050693512,0,454682.63773567055
309425.2040234022,10,1658,76,7223.435055017471,0,454682.63773567055
309425.2040234022,10,1658,77,7417.138715744019,0,454682.63773567055
309425.2040234022,10,1658,78,7613.348988771439,0,454682.63773567055
309425.2040234022,10,1658,79,7812.3552305698395,0,454682.63773567055
309425.2040234022,10,1658,80,8013.967313528061,0,454682.63773567055
309425.2040234022,10,1658,81,8218.111780405045,0,454682.63773567055
309425.2040234022,10,1658,82,8425.048515796661,0,454682.63773567055
308710.0870028232,10,1592,83,8634.637367010117,0,390269.9437348754
308710.0870028232,10,1592,84,8846.737431526184,0,390269.9437348754
307963.9932622255,10,1539,85,9061.4533700943,0,390269.9437348754
300124.7307464688,10,1764,86,9279.057428121567,0,386158.2051192105
299544.6753785185,10,1922,87,9499.367679357529,0,386158.2051192105
298512.69031815854,10,1746,88,9722.522820234299,0,390269.9437348754
298512.69031815854,10,1746,89,9948.448422670364,0,390269.9437348754
298512.69031815854,10,1746,90,10177.479939699173,0,390269.9437348754
297962.9439533439,10,1938,91,10409.377767562866,0,386158.2051192105
297932.63495020824,10,2014,92,10644.166189432144,0,386158.2051192105
297932.63495020824,10,2014,93,10882.008746862411,0,386158.2051192105
295671.1213724253,10,1809,94,11122.678726673126,0,384975.0644529854
295671.1213724253,10,1809,95,11366.29113483429,0,389516.1912289417
295671.1213724253,10,1809,96,11613.111689805984,0,389516.1912289417
295671.1213724253,10,1809,97,11862.927844524384,0,548864.4296700465
295671.1213724253,10,1809,98,12115.74965929985,0,548864.4296700465
295671.1213724253,10,1809,99,12371.865076065063,0,548864.4296700465
294870.66893138335,10,2166,100,12631.131052970886,0,378518.82090025936
294870.66893138335,10,2166,101,12893.41021490097,0,378518.82090025936
294870.66893138335,10,2166,102,13158.75825381279,0,378518.82090025936
294870.66893138335,10,2166,103,13427.34140253067,0,378518.82090025936
294870.66893138335,10,2166,104,13698.987140655518,0,380723.7811264233
294870.66893138335,10,2166,105,13973.725167751312,0,380723.7811264233
294870.66893138335,10,2166,106,14251.581164598465,0,380723.7811264233
294870.66893138335,10,2166,107,14532.78105044365,0,380723.7811264233
294870.66893138335,10,2166,108,14817.074198246002,0,380723.7811264233
294870.66893138335,10,2166,109,15104.50868844986,0,380723.7811264233
294870.66893138335,10,2166,110,15395.45240521431,0,522476.2715873104
294540.58179810224,10,2110,111,15689.45732998848,0,378518.82090025936
292727.5583474063,10,2110,112,15986.547253847122,0,378518.82090025936
292727.5583474063,10,2110,113,16287.015706539154,0,378518.82090025936
292727.5583474063,10,2110,114,16590.580198526382,0,378518.82090025936
292727.5583474063,10,2110,115,16897.215929746628,0,378518.82090025936
