fitness,depth,nodes,number_of_the_generation,time_since_the_start_of_the_evolution,seed,test_fitness
405717.88531815005,10,1659,1,3.28973388671875,17,395402.81599111226
392366.68900000135,10,1646,2,8.627549886703491,17,413264.3391936388
392366.68900000135,10,1646,3,16.16726303100586,17,409644.6539477371
383019.125381578,10,1670,4,26.110689163208008,17,347160.9294325441
375196.070527598,10,1108,5,38.47052454948425,17,513067.8044361352
370035.873274844,10,1336,6,53.142996072769165,17,495247.3290211646
365556.9703720881,10,1458,7,70.081374168396,17,399427.73355925304
365556.9703720881,10,1458,8,89.21707463264465,17,417889.779260994
361393.55982766923,10,1242,9,110.58318543434143,17,472101.5085638986
352867.6033197123,10,1135,10,134.2128758430481,17,458381.426437533
352867.6033197123,10,1135,11,159.94440817832947,17,458381.426437533
351234.1921361816,10,1477,12,187.7243995666504,17,465353.2410721328
351234.1921361816,10,1477,13,217.62369441986084,17,454176.1152209348
351234.1921361816,10,1477,14,249.52212476730347,17,454176.1152209348
351079.42019966355,10,1246,15,283.4046573638916,17,468491.1227725837
351079.42019966355,10,1246,16,321.4642219543457,17,468491.1227725837
351079.42019966355,10,1246,17,361.69733691215515,17,468491.1227725837
347794.7981338795,10,1102,18,404.00392055511475,17,453078.8519685244
347794.7981338795,10,1102,19,448.4748568534851,17,453078.8519685244
345845.01413238584,10,1386,20,495.0084693431854,17,501911.11273845605
345845.01413238584,10,1386,21,543.5777988433838,17,501911.11273845605
345845.01413238584,10,1386,22,594.2681438922882,17,519490.78722879
344151.77741827053,10,1102,23,646.9318449497223,17,379945.0985546096
336724.98125768173,10,1099,24,701.4915976524353,17,466399.98382866854
336724.98125768173,10,1099,25,758.3178296089172,17,470560.25939909177
336724.98125768173,10,1099,26,817.2473745346069,17,470560.25939909177
336724.98125768173,10,1099,27,878.087488412857,17,470560.25939909177
332876.2111750842,10,956,28,941.1434018611908,17,399386.451779866
332876.2111750842,10,956,29,1006.2245697975159,17,399386.451779866
332876.2111750842,10,956,30,1073.3734743595123,17,428301.21744355594
331182.9744609688,10,1268,31,1142.6913034915924,17,341976.4967206709
331182.9744609688,10,1268,32,1213.9194297790527,17,498948.2956887982
331182.9744609688,10,1268,33,1287.0590233802795,17,595728.14201093
331182.9744609688,10,1268,34,1362.0113377571106,17,732250.6976492292
329732.05804934644,10,978,35,1439.1210696697235,17,399386.451779866
329732.05804934644,10,978,36,1518.220237493515,17,399386.451779866
329732.05804934644,10,978,37,1599.3437802791595,17,431520.4627597153
328038.8213352311,10,1096,38,1682.7859807014465,17,343300.82881316857
328038.8213352311,10,1096,39,1768.338728427887,17,343300.82881316857
