fitness,depth,nodes,number_of_the_generation,time_since_the_start_of_the_evolution,seed,test_fitness
422710.1568105672,10,1940,1,3.6572020053863525,25,581038.9387668477
386907.10609895707,10,737,2,10.98821473121643,25,475487.4354948004
386408.75686880335,10,1002,3,20.442631721496582,25,588705.0738194367
370018.70619182306,10,727,4,31.722972869873047,25,466685.35981765424
370018.70619182306,10,727,5,44.846473932266235,25,466685.35981765424
363676.8273455643,10,836,6,59.831056356430054,25,466685.35981765424
361121.8843949217,10,1267,7,76.4871551990509,25,394141.3822729553
361121.8843949217,10,1267,8,94.75624370574951,25,410555.6292220887
361121.8843949217,10,1267,9,114.68831086158752,25,410555.6292220887
361121.8843949217,10,1267,10,136.39487075805664,25,410555.6292220887
361121.8843949217,10,1267,11,161.2404887676239,25,462885.61815000966
359165.2899486892,10,1216,12,188.3452489376068,25,480238.86007700284
358695.50368097104,10,1568,13,217.8212764263153,25,406832.60709986277
358695.50368097104,10,1568,14,249.95607829093933,25,406832.60709986277
358695.50368097104,10,1568,15,284.6015703678131,25,406832.60709986277
357999.23038935626,10,1584,16,321.8170576095581,25,402141.8244541433
357055.441056555,10,1486,17,361.53145813941956,25,401002.9583203143
355445.4508187239,10,1568,18,404.12636280059814,25,406832.60709986277
355445.4508187239,10,1568,19,449.2949297428131,25,389586.4425858704
355445.4508187239,10,1568,20,497.00315046310425,25,408679.846890828
353917.0139329908,10,1625,21,547.558632850647,25,401647.3680288246
353917.0139329908,10,1625,22,600.7641382217407,25,453220.720291528
353033.58495174075,10,1796,23,656.6690187454224,25,396779.07862405584
353033.58495174075,10,1796,24,715.3011572360992,25,448783.82061889954
352472.5780859463,10,1451,25,776.7734920978546,25,388956.1432019172
352472.5780859463,10,1451,26,840.9508254528046,25,445924.84303672536
351426.4431052877,10,1858,27,907.9225375652313,25,400996.2693078994
351426.4431052877,10,1858,28,977.827050447464,25,400996.2693078994
350137.60736590176,10,1770,29,1050.409716129303,25,401002.9583203143
349091.47238524316,10,2038,30,1125.7323205471039,25,400996.2693078994
349091.47238524316,10,2038,31,1204.0902893543243,25,402988.7766843634
344988.1480657822,10,1990,32,1285.269517660141,25,409896.12391491455
344988.1480657822,10,1990,33,1369.302003622055,25,409896.12391491455
341624.95141371014,10,2038,34,1456.486263036728,25,368627.3207230902
341624.95141371014,10,2038,35,1546.574473619461,25,370655.32188788743
341624.95141371014,10,2038,36,1639.6180074214935,25,389597.07191390876
341624.95141371014,10,2038,37,1735.5940508842468,25,389597.07191390876
341624.95141371014,10,2038,38,1834.8366425037384,25,389597.07191390876
341624.95141371014,10,2038,39,1936.991048336029,25,389597.07191390876
341624.95141371014,10,2038,40,2042.1097948551178,25,389597.07191390876
341624.95141371014,10,2038,41,2150.1845664978027,25,389597.07191390876
341624.95141371014,10,2038,42,2261.395178079605,25,389597.07191390876
341624.95141371014,10,2038,43,2375.63059425354,25,389597.07191390876
341624.95141371014,10,2038,44,2492.8714666366577,25,389597.07191390876
341624.95141371014,10,2038,45,2612.8815796375275,25,389597.07191390876
341624.95141371014,10,2038,46,2735.7994346618652,25,393132.22546582134
341624.95141371014,10,2038,47,2861.7547302246094,25,393132.22546582134
341624.95141371014,10,2038,48,2990.454697370529,25,393132.22546582134
341624.95141371014,10,2038,49,3121.8895049095154,25,409641.20178640424
341624.95141371014,10,2038,50,3256.0821647644043,25,485516.90259303973
341624.95141371014,10,2038,51,3393.342010498047,25,1173385.4967727887
341624.95141371014,10,2038,52,3533.518618822098,25,789422.1183684847
341624.95141371014,10,2038,53,3676.4616441726685,25,1619537.4269259614
341624.95141371014,10,2038,54,3822.1777787208557,25,1619537.4269259614
341624.95141371014,10,2038,55,3970.9603979587555,25,1139534.744978109
341624.95141371014,10,2038,56,4122.518385887146,25,1031082.5998257701
341624.95141371014,10,2038,57,4276.875761508942,25,939030.5363328919
331288.74400848924,10,1759,58,4433.979797363281,25,380204.5461040188
331288.74400848924,10,1759,59,4594.101316690445,25,380204.5461040188
331288.74400848924,10,1759,60,4757.022566318512,25,395185.5130294843
331288.74400848924,10,1759,61,4922.715199708939,25,395185.5130294843
331288.74400848924,10,1759,62,5091.451233863831,25,530268.212382585
331288.74400848924,10,1759,63,5262.905025959015,25,530268.212382585
331288.74400848924,10,1759,64,5437.174502849579,25,558878.8374529397
326803.6802276827,10,1898,65,5614.297741651535,25,396033.8753714247
326803.6802276827,10,1898,66,5794.454936742783,25,455204.0619024928
326803.6802276827,10,1898,67,5977.386447668076,25,423217.792308801
326803.6802276827,10,1898,68,6163.22247004509,25,421589.85341991205
324534.0163674994,10,1813,69,6352.169518709183,25,438853.77060087165
322199.04564745486,10,1780,70,6544.012941360474,25,364854.9843507261
322199.04564745486,10,1780,71,6738.747477054596,25,364854.9843507261
322199.04564745486,10,1780,72,6936.402857542038,25,375977.1136767735
322199.04564745486,10,1780,73,7137.164216756821,25,375977.1136767735
322199.04564745486,10,1780,74,7340.8097224235535,25,375977.1136767735
322176.7762538087,10,1740,75,7547.114577531815,25,378900.5690501796
322054.3562401407,10,1780,76,7756.446270942688,25,386654.0865365185
322054.3562401407,10,1780,77,7968.499995470047,25,364854.9843507261
322054.3562401407,10,1780,78,8183.185378789902,25,364854.9843507261
318751.7957428245,10,1779,79,8400.626128911972,25,364854.9843507261
318751.7957428245,10,1779,80,8621.099693536758,25,364854.9843507261
318751.7957428245,10,1779,81,8844.247157335281,25,364854.9843507261
318233.01922485826,10,2000,82,9070.153084516525,25,364854.9843507261
318233.01922485826,10,2000,83,9298.281461000443,25,364854.9843507261
318233.01922485826,10,2000,84,9528.479366064072,25,364854.9843507261
315629.42532183736,10,2016,85,9761.490507125854,25,362085.51664014463
315629.42532183736,10,2016,86,9997.41878604889,25,362085.51664014463
315629.42532183736,10,2016,87,10236.443812847137,25,362085.51664014463
315110.6488038711,10,1885,88,10478.345421791077,25,362085.51664014463
315110.6488038711,10,1885,89,10723.12716293335,25,362085.51664014463
315110.6488038711,10,1885,90,10970.91147518158,25,375557.58118178253
315110.6488038711,10,1885,91,11221.479941368103,25,375557.58118178253
315110.6488038711,10,1885,92,11474.907833337784,25,375557.58118178253
315110.6488038711,10,1885,93,11731.20777797699,25,375557.58118178253
315110.6488038711,10,1885,94,11990.509006738663,25,375557.58118178253
315110.6488038711,10,1885,95,12252.605157375336,25,375557.58118178253
315110.6488038711,10,1885,96,12517.426699399948,25,375557.58118178253
315110.6488038711,10,1885,97,12785.242132663727,25,375557.58118178253
315083.086949138,10,1885,98,13055.85366678238,25,362085.51664014463
315083.086949138,10,1885,99,13329.29067659378,25,401228.1108088987
313658.97905742907,10,1885,100,13605.568898677826,25,360805.31877495407
313658.97905742907,10,1885,101,13885.048105239868,25,370631.6964616571
313658.97905742907,10,1885,102,14167.52108669281,25,370631.6964616571
