fitness,depth,nodes,number_of_the_generation,time_since_the_start_of_the_evolution,seed,test_fitness
402123.0093860172,10,1404,1,3.3022453784942627,22,547826.9966822794
395928.08435843186,10,1638,2,8.809295415878296,22,577801.0286455547
387977.20475305745,10,1364,3,16.616973876953125,22,606486.5390640367
381660.16082540544,10,1012,4,26.797887563705444,22,499441.4745025824
381660.16082540544,10,1012,5,39.472617864608765,22,499441.4745025824
381660.16082540544,10,1012,6,56.226656675338745,22,499441.4745025824
381660.16082540544,10,1012,7,75.47797775268555,22,513800.55646979547
381346.1909807081,10,1705,8,97.2240355014801,22,573454.5216479733
381346.1909807081,10,1705,9,121.78141927719116,22,573454.5216479733
377967.19117583643,10,1264,10,148.8592083454132,22,559401.8817463833
377967.19117583643,10,1264,11,178.31797981262207,22,619237.8996042492
377967.19117583643,10,1264,12,210.2102746963501,22,623284.4287051476
377590.34598912107,10,1030,13,244.83226132392883,22,588288.5755831619
366180.2248539623,10,1007,14,281.9710237979889,22,544651.3116237153
366015.886424611,10,1585,15,321.50742053985596,22,480173.0301685587
366015.886424611,10,1585,16,363.69575715065,22,480173.0301685587
360654.38004429714,10,1648,17,408.18122839927673,22,480173.0301685587
360654.38004429714,10,1648,18,454.72357845306396,22,475722.84234772745
358024.0506184259,10,1449,19,503.69645500183105,22,538680.8398584462
357623.2506585222,10,1422,20,555.1643507480621,22,540725.5716419303
357623.2506585222,10,1422,21,609.0406241416931,22,540725.5716419303
357623.2506585222,10,1422,22,665.3112080097198,22,556020.5513215174
357623.2506585222,10,1422,23,724.2109875679016,22,556020.5513215174
350136.65961449314,10,1422,24,785.4979062080383,22,595045.44261041
350136.65961449314,10,1422,25,849.1489086151123,22,595045.44261041
350136.65961449314,10,1422,26,915.4148910045624,22,556020.5513215174
350136.65961449314,10,1422,27,983.9484739303589,22,556020.5513215174
350136.65961449314,10,1422,28,1054.735258102417,22,485426.5692847543
350136.65961449314,10,1422,29,1128.021006345749,22,485426.5692847543
350136.65961449314,10,1422,30,1203.5086941719055,22,485426.5692847543
350068.1249769574,10,1245,31,1281.1087243556976,22,544651.3116237153
343762.33116542624,10,1562,32,1361.0865006446838,22,544651.3116237153
343762.33116542624,10,1562,33,1443.2075641155243,22,544651.3116237153
341803.969249057,10,1478,34,1526.872778892517,22,539623.1717248542
341803.969249057,10,1478,35,1612.0661306381226,22,485046.6735876715
341803.969249057,10,1478,36,1698.900024652481,22,485046.6735876715
341803.969249057,10,1478,37,1787.4708459377289,22,481120.9336058864
341735.4346115213,10,1508,38,1877.6756374835968,22,539623.1717248542
341735.4346115213,10,1508,39,1969.5546598434448,22,539623.1717248542
341735.4346115213,10,1508,40,2063.4173107147217,22,539623.1717248542
341735.4346115213,10,1508,41,2159.6920199394226,22,539623.1717248542
339966.9415504047,10,1478,42,2258.4070835113525,22,539623.1717248542
339898.406912869,10,1888,43,2359.7998197078705,22,539623.1717248542
339898.406912869,10,1888,44,2463.659565448761,22,519146.35063929675
339898.406912869,10,1888,45,2570.0348331928253,22,558528.2918172205
334157.70846301253,10,1888,46,2679.1029422283173,22,515153.82168228005
334157.70846301253,10,1888,47,2791.0963797569275,22,515153.82168228005
334157.70846301253,10,1888,48,2905.876390695572,22,515153.82168228005
334157.70846301253,10,1888,49,3023.4639189243317,22,405401.19607257796
334157.70846301253,10,1888,50,3143.9678246974945,22,408102.8263093721
328764.0983530733,10,1704,51,3267.2217104434967,22,598261.0777884886
328764.0983530733,10,1704,52,3393.148110628128,22,598261.0777884886
328764.0983530733,10,1704,53,3521.967658996582,22,598261.0777884886
328764.0983530733,10,1704,54,3653.4136469364166,22,598261.0777884886
328764.0983530733,10,1704,55,3787.3458535671234,22,598261.0777884886
327841.7532020866,10,1514,56,3923.762339115143,22,441706.86758056236
327841.7532020866,10,1514,57,4062.8885741233826,22,598261.0777884886
327841.7532020866,10,1514,58,4204.468097448349,22,598261.0777884886
322021.2839845371,10,1470,59,4348.51966381073,22,441706.86758056236
322021.2839845371,10,1470,60,4495.263672351837,22,457286.83644288307
320010.2263510125,10,1486,61,4644.497855186462,22,441706.86758056236
320010.2263510125,10,1486,62,4796.072497367859,22,425011.71162217646
319212.54607552086,10,1624,63,4950.248414754868,22,444904.4297223723
319212.54607552086,10,1624,64,5106.846530675888,22,444904.4297223723
319212.54607552086,10,1624,65,5265.909595012665,22,444904.4297223723
316959.450708809,10,1470,66,5427.401951789856,22,399110.01043943636
316959.450708809,10,1470,67,5591.645887374878,22,399110.01043943636
316959.450708809,10,1470,68,5758.440689086914,22,399110.01043943636
316959.450708809,10,1470,69,5927.61878323555,22,399110.01043943636
316959.450708809,10,1470,70,6099.292248725891,22,399110.01043943636
316959.450708809,10,1470,71,6273.305136919022,22,399110.01043943636
316959.450708809,10,1470,72,6449.505126476288,22,399110.01043943636
314486.12045621406,10,1267,73,6628.0358963012695,22,390821.9830156071
314486.12045621406,10,1267,74,6808.790157794952,22,429878.5830938669
314486.12045621406,10,1267,75,6992.018356800079,22,429878.5830938669
314486.12045621406,10,1267,76,7177.465440750122,22,370115.1646050096
314486.12045621406,10,1267,77,7365.128049612045,22,426640.83414011507
314486.12045621406,10,1267,78,7555.074831724167,22,426640.83414011507
