fitness,depth,nodes,number_of_the_generation,time_since_the_start_of_the_evolution,seed,test_fitness
406285.8043998166,10,1978,1,3.4272027015686035,15,339118.9490655349
380579.87104604545,10,1082,2,8.866157293319702,15,498100.7232672727
359447.9333088128,10,1566,3,16.409343719482422,15,366355.88513971167
359447.9333088128,10,1566,4,25.989793062210083,15,366355.88513971167
346877.3290098912,10,1046,5,37.82353591918945,15,332145.5091309664
346877.3290098912,10,1046,6,52.05844712257385,15,332145.5091309664
346877.3290098912,10,1046,7,70.3524260520935,15,331570.3547593816
345460.93381117063,10,1274,8,91.03988599777222,15,331130.6595066494
334502.64812714077,10,1233,9,113.97474980354309,15,335331.22835314984
334502.64812714077,10,1233,10,139.26595211029053,15,335331.22835314984
334502.64812714077,10,1233,11,166.69315147399902,15,337539.1294280266
334502.64812714077,10,1233,12,196.2970027923584,15,337539.1294280266
332883.0421360275,10,1270,13,228.06789374351501,15,316343.0304652271
325973.98438355146,10,1233,14,262.32776045799255,15,335149.84310724825
325973.98438355146,10,1233,15,298.8019461631775,15,335149.84310724825
325973.98438355146,10,1233,16,337.4790868759155,15,335149.84310724825
325973.98438355146,10,1233,17,378.388769865036,15,335149.84310724825
325796.7181206894,10,1342,18,421.77291917800903,15,322135.05979876546
321518.7611278606,10,1058,19,467.36731243133545,15,319460.126219955
321518.7611278606,10,1058,20,515.2132782936096,15,319460.126219955
320262.2276670424,10,1380,21,565.6077797412872,15,328466.55994409655
318796.39864669903,10,1120,22,618.0694680213928,15,312374.6210380554
312447.9538141255,10,992,23,672.6675364971161,15,330303.61366221594
312447.9538141255,10,992,24,729.2628836631775,15,458901.5944292798
311159.3910566442,10,992,25,788.1643924713135,15,330303.61366221594
311159.3910566442,10,992,26,849.1126613616943,15,359127.0013759661
311159.3910566442,10,992,27,912.0540988445282,15,359127.0013759661
310747.753427888,10,992,28,976.9874475002289,15,330303.61366221594
310747.753427888,10,992,29,1044.057992219925,15,487737.5604149792
310747.753427888,10,992,30,1113.0533142089844,15,487737.5604149792
310747.753427888,10,992,31,1184.0690937042236,15,487737.5604149792
310747.753427888,10,992,32,1257.231142282486,15,477494.9902026601
310747.753427888,10,992,33,1332.8180689811707,15,477494.9902026601
310437.51230812754,10,1240,34,1410.579621553421,15,298321.83054435195
309356.91987437516,10,1240,35,1490.6481320858002,15,326864.24418147124
309356.91987437516,10,1240,36,1573.1093418598175,15,326864.24418147124
309356.91987437516,10,1240,37,1657.799034833908,15,326864.24418147124
309349.3277106936,10,1296,38,1744.7119929790497,15,326864.24418147124
309349.3277106936,10,1296,39,1833.8877594470978,15,313024.05647611746
309349.3277106936,10,1296,40,1925.3942954540253,15,313024.05647611746
309349.3277106936,10,1296,41,2019.0781230926514,15,313024.05647611746
309349.3277106936,10,1296,42,2115.046525001526,15,313024.05647611746
309349.3277106936,10,1296,43,2213.270996570587,15,313024.05647611746
309349.3277106936,10,1296,44,2313.932594537735,15,313024.05647611746
309349.3277106936,10,1296,45,2416.888039112091,15,313024.05647611746
309349.3277106936,10,1296,46,2522.0985436439514,15,313024.05647611746
309349.3277106936,10,1296,47,2629.809166431427,15,313024.05647611746
309349.3277106936,10,1296,48,2739.727510213852,15,313024.05647611746
309018.5520425469,10,1291,49,2851.864069700241,15,374529.54589947546
309018.5520425469,10,1291,50,2966.2213883399963,15,374529.54589947546
308218.33371825516,10,1298,51,3082.9992146492004,15,366172.89122213545
308218.33371825516,10,1298,52,3202.187164068222,15,368644.1220421138
308218.33371825516,10,1298,53,3323.719882965088,15,359336.64097623853
308218.33371825516,10,1298,54,3447.6803827285767,15,359336.64097623853
308218.33371825516,10,1298,55,3573.92693400383,15,359336.64097623853
308218.33371825516,10,1298,56,3702.660456418991,15,359336.64097623853
306929.7709607739,10,1317,57,3833.9576716423035,15,394879.5408646152
306929.7709607739,10,1317,58,3967.637280225754,15,394879.5408646152
306929.7709607739,10,1317,59,4103.76899933815,15,394879.5408646152
306929.7709607739,10,1317,60,4242.594081401825,15,373977.1406171439
306929.7709607739,10,1317,61,4383.736387491226,15,436315.4998707749
304957.6164530026,10,1193,62,4527.108783960342,15,391135.6543637102
304957.6164530026,10,1193,63,4672.768123149872,15,347304.8677037128
304957.6164530026,10,1193,64,4820.966049909592,15,347304.8677037128
304464.89023086673,10,1317,65,4971.530212163925,15,387630.202111069
304464.89023086673,10,1317,66,5124.743314504623,15,387630.202111069
304464.89023086673,10,1317,67,5280.329312086105,15,387630.202111069
304464.89023086673,10,1317,68,5438.326998710632,15,352408.70477222354
304464.89023086673,10,1317,69,5598.786695957184,15,352408.70477222354
304464.89023086673,10,1317,70,5761.7674469947815,15,352408.70477222354
304464.89023086673,10,1317,71,5927.441018104553,15,352408.70477222354
304464.89023086673,10,1317,72,6095.496550559998,15,352408.70477222354
304464.89023086673,10,1317,73,6266.064357042313,15,352408.70477222354
304464.89023086673,10,1317,74,6439.25374174118,15,352408.70477222354
304464.89023086673,10,1317,75,6614.979292392731,15,352408.70477222354
304464.89023086673,10,1317,76,6793.1758942604065,15,352408.70477222354
304464.89023086673,10,1317,77,6973.996034860611,15,352408.70477222354
304464.89023086673,10,1317,78,7157.1974058151245,15,352408.70477222354
304464.89023086673,10,1317,79,7342.830593109131,15,352408.70477222354
304464.89023086673,10,1317,80,7531.203593492508,15,352408.70477222354
304464.89023086673,10,1317,81,7721.9901213645935,15,352408.70477222354
304464.89023086673,10,1317,82,7915.191118240356,15,352408.70477222354
304464.89023086673,10,1317,83,8110.7500150203705,15,352408.70477222354
304000.79727780714,10,1485,84,8308.924948692322,15,412989.9798067396
301160.49868602835,10,1458,85,8509.553874969482,15,413564.1799325094
301160.49868602835,10,1458,86,8712.602970600128,15,415187.6724303929
301160.49868602835,10,1458,87,8918.06076169014,15,371346.8522843186
301160.49868602835,10,1458,88,9125.551215171814,15,371346.8522843186
301160.49868602835,10,1458,89,9334.653503894806,15,540743.2161889955
301160.49868602835,10,1458,90,9545.970164299011,15,546716.3392048683
301160.49868602835,10,1458,91,9759.340204954147,15,556510.5501373432
301160.49868602835,10,1458,92,9974.331351995468,15,556510.5501373432
301160.49868602835,10,1458,93,10191.132982254028,15,556510.5501373432
301160.49868602835,10,1458,94,10410.29095506668,15,535264.3157032322
301160.49868602835,10,1458,95,10632.05749964714,15,535264.3157032322
301160.49868602835,10,1458,96,10856.346947908401,15,535264.3157032322
301160.49868602835,10,1458,97,11083.24562716484,15,535264.3157032322
301160.49868602835,10,1458,98,11313.002751588821,15,537561.933478989
300177.29191282176,10,1542,99,11545.322524785995,15,409731.2535810528
300177.29191282176,10,1542,100,11780.229922533035,15,409731.2535810528
300177.29191282176,10,1542,101,12017.849669218063,15,409716.6225029022
300177.29191282176,10,1542,102,12258.031965255737,15,391235.4140475445
300177.29191282176,10,1542,103,12500.711008548737,15,362238.35558023123
300177.29191282176,10,1542,104,12746.021519899368,15,362238.35558023123
300177.29191282176,10,1542,105,12994.165531158447,15,362238.35558023123
300177.29191282176,10,1542,106,13244.899487018585,15,362238.35558023123
300177.29191282176,10,1542,107,13498.314069271088,15,369878.32432209956
300177.29191282176,10,1542,108,13754.450491189957,15,369878.32432209956
300177.29191282176,10,1542,109,14013.512761354446,15,365548.7059301051
300177.29191282176,10,1542,110,14275.198127508163,15,365548.7059301051
300177.29191282176,10,1542,111,14539.56111574173,15,365548.7059301051
300177.29191282176,10,1542,112,14806.852895498276,15,365548.7059301051
300177.29191282176,10,1542,113,15076.796374082565,15,582669.9231565439
300177.29191282176,10,1542,114,15349.370223999023,15,582669.9231565439
300177.29191282176,10,1542,115,15624.75668644905,15,536802.8437408675
300177.29191282176,10,1542,116,15903.016520500183,15,536802.8437408675
300177.29191282176,10,1542,117,16183.9738509655,15,536802.8437408675
300177.29191282176,10,1542,118,16467.643332719803,15,536802.8437408675
300177.29191282176,10,1542,119,16754.02826833725,15,536802.8437408675
300177.29191282176,10,1542,120,17043.390973567963,15,536802.8437408675
300177.29191282176,10,1542,121,17335.442081689835,15,536802.8437408675
300177.29191282176,10,1542,122,17630.18632030487,15,536802.8437408675
300177.29191282176,10,1542,123,17927.836004257202,15,536802.8437408675
300177.29191282176,10,1542,124,18228.206824302673,15,536802.8437408675
300177.29191282176,10,1542,125,18531.25029182434,15,536802.8437408675
300177.29191282176,10,1542,126,18836.96719622612,15,536802.8437408675
300177.29191282176,10,1542,127,19145.618120908737,15,536802.8437408675
300177.29191282176,10,1542,128,19456.973450899124,15,536802.8437408675
300177.29191282176,10,1542,129,19771.047908306122,15,536802.8437408675
300177.29191282176,10,1542,130,20088.06426548958,15,536802.8437408675
300177.29191282176,10,1542,131,20407.70354962349,15,536802.8437408675
300177.29191282176,10,1542,132,20730.062117815018,15,536802.8437408675
300177.29191282176,10,1542,133,21055.143097639084,15,536802.8437408675
300177.29191282176,10,1542,134,21383.12531352043,15,536802.8437408675
300177.29191282176,10,1542,135,21713.79265666008,15,536802.8437408675
300177.29191282176,10,1542,136,22047.06872701645,15,490059.5730809263
300177.29191282176,10,1542,137,22383.165516376495,15,490059.5730809263
300177.29191282176,10,1542,138,22721.793531417847,15,490059.5730809263
300177.29191282176,10,1542,139,23062.961895942688,15,490059.5730809263
300177.29191282176,10,1542,140,23406.70003914833,15,490059.5730809263
300177.29191282176,10,1542,141,23753.199816942215,15,357741.27863495814
300177.29191282176,10,1542,142,24102.240556955338,15,357741.27863495814
300177.29191282176,10,1542,143,24453.902244091034,15,357741.27863495814
300177.29191282176,10,1542,144,24808.137073755264,15,404484.54929489933
300177.29191282176,10,1542,145,25165.108652830124,15,404484.54929489933
300177.29191282176,10,1542,146,25524.699365854263,15,404484.54929489933
300177.29191282176,10,1542,147,25886.856600046158,15,404484.54929489933
300177.29191282176,10,1542,148,26251.755437612534,15,404484.54929489933
300177.29191282176,10,1542,149,26619.2966735363,15,404484.54929489933
300177.29191282176,10,1542,150,26989.450637340546,15,404484.54929489933
300177.29191282176,10,1542,151,27362.310486078262,15,404484.54929489933
300177.29191282176,10,1542,152,27738.073166370392,15,404484.54929489933
300177.29191282176,10,1542,153,28116.450284957886,15,388566.9150359961
300177.29191282176,10,1542,154,28497.38823390007,15,388566.9150359961
300177.29191282176,10,1542,155,28880.971176862717,15,388566.9150359961
300177.29191282176,10,1542,156,29267.38444161415,15,388566.9150359961
300177.29191282176,10,1542,157,29656.427950382233,15,388566.9150359961
300177.29191282176,10,1542,158,30048.054062843323,15,388566.9150359961
300177.29191282176,10,1542,159,30442.232600927353,15,388566.9150359961
300177.29191282176,10,1542,160,30839.248599767685,15,388566.9150359961
300177.29191282176,10,1542,161,31238.825615406036,15,394818.2243755448
300177.29191282176,10,1542,162,31640.963039636612,15,394818.2243755448
300177.29191282176,10,1542,163,32045.78427672386,15,394818.2243755448
300177.29191282176,10,1542,164,32453.428647994995,15,377763.5787072459
300177.29191282176,10,1542,165,32863.70422530174,15,377763.5787072459
300177.29191282176,10,1542,166,33276.63444900513,15,617990.561410959
300177.29191282176,10,1542,167,33692.3798623085,15,617990.561410959
300177.29191282176,10,1542,168,34110.73706531525,15,617990.561410959
300177.29191282176,10,1542,169,34531.58405804634,15,617990.561410959
300177.29191282176,10,1542,170,34954.90347981453,15,617990.561410959
300177.29191282176,10,1542,171,35381.065932035446,15,617990.561410959
300177.29191282176,10,1542,172,35809.787546396255,15,617990.561410959
300177.29191282176,10,1542,173,36241.05972766876,15,617990.561410959
300177.29191282176,10,1542,174,36675.178995132446,15,616564.870714588
300177.29191282176,10,1542,175,37111.87422680855,15,616564.870714588
300177.29191282176,10,1542,176,37551.061223983765,15,616564.870714588
300177.29191282176,10,1542,177,37992.73732805252,15,616564.870714588
300177.29191282176,10,1542,178,38437.29149079323,15,561092.9660355625
300177.29191282176,10,1542,179,38884.39957714081,15,561092.9660355625
300177.29191282176,10,1542,180,39334.06268763542,15,607258.0629355204
300177.29191282176,10,1542,181,39786.49361371994,15,607258.0629355204
300177.29191282176,10,1542,182,40241.50803518295,15,607258.0629355204
300177.29191282176,10,1542,183,40699.047437906265,15,607258.0629355204
300177.29191282176,10,1542,184,41159.491928100586,15,607258.0629355204
300177.29191282176,10,1542,185,41622.51410198212,15,607258.0629355204
300177.29191282176,10,1542,186,42088.12516260147,15,607258.0629355204
300177.29191282176,10,1542,187,42556.254254579544,15,607258.0629355204
300177.29191282176,10,1542,188,43027.17392420769,15,607258.0629355204
300177.29191282176,10,1542,189,43500.58415412903,15,596577.9813028673
300177.29191282176,10,1542,190,43976.57264018059,15,596577.9813028673
300177.29191282176,10,1542,191,44455.335696935654,15,596577.9813028673
300177.29191282176,10,1542,192,44936.64459490776,15,596577.9813028673
300177.29191282176,10,1542,193,45420.477017879486,15,596577.9813028673
300177.29191282176,10,1542,194,45906.79133152962,15,596577.9813028673
300177.29191282176,10,1542,195,46395.9396045208,15,596577.9813028673
300177.29191282176,10,1542,196,46887.62736558914,15,596577.9813028673
300177.29191282176,10,1542,197,47381.90827083588,15,596577.9813028673
300177.29191282176,10,1542,198,47878.67775249481,15,596577.9813028673
300177.29191282176,10,1542,199,48378.1853158474,15,596577.9813028673
300177.29191282176,10,1542,200,48880.19988322258,15,596577.9813028673
