fitness,depth,nodes,number_of_the_generation,time_since_the_start_of_the_evolution,seed,test_fitness
421408.0956185057,10,1240,1,4.317893028259277,1,499156.87555386283
400164.91636119253,10,976,2,10.85304307937622,1,604900.5581538626
400164.91636119253,10,976,3,19.63344669342041,1,605412.6566864966
400164.91636119253,10,976,4,30.785468339920044,1,475634.2457932569
395751.92970517406,10,1197,5,44.19746994972229,1,507190.2712583827
395751.92970517406,10,1197,6,59.85672640800476,1,507190.2712583827
395751.92970517406,10,1197,7,77.54046535491943,1,490277.45732354623
391429.6182238826,10,1197,8,97.16257381439209,1,507190.2712583827
391429.6182238826,10,1197,9,118.78562760353088,1,509196.4067775084
387226.9632950267,10,1073,10,142.43923497200012,1,599810.4354156844
382763.0270025827,10,1197,11,168.12762546539307,1,507190.2712583827
382763.0270025827,10,1197,12,195.9371132850647,1,536532.4040300888
382763.0270025827,10,1197,13,225.7447052001953,1,536532.4040300888
375564.3979620124,10,979,14,257.6341903209686,1,510282.4445366647
375564.3979620124,10,979,15,291.5864269733429,1,510282.4445366647
375564.3979620124,10,979,16,327.7639055252075,1,510282.4445366647
373545.6366697101,10,1354,17,366.062481880188,1,506695.7944816071
369661.5563890127,10,995,18,408.2102437019348,1,510282.4445366647
369661.5563890127,10,995,19,452.4383132457733,1,510282.4445366647
364584.1463991771,10,1111,20,498.6396300792694,1,510282.4445366647
364584.1463991771,10,1111,21,547.1366055011749,1,510282.4445366647
364577.39779368014,10,1316,22,597.6783237457275,1,506695.7944816071
356290.4740268064,10,1111,23,650.3205382823944,1,510282.4445366647
356290.4740268064,10,1111,24,705.2757654190063,1,527037.5024194188
356290.4740268064,10,1111,25,762.2731802463531,1,418463.0470990561
356290.4740268064,10,1111,26,821.4082365036011,1,418463.0470990561
356290.4740268064,10,1111,27,882.6581828594208,1,427957.9487097261
352060.5706864702,10,1142,28,946.2905321121216,1,465307.37449662207
352060.5706864702,10,1142,29,1012.1522755622864,1,465307.37449662207
352060.5706864702,10,1142,30,1080.3863599300385,1,494942.6822328755
348174.6074316565,10,1142,31,1151.1587500572205,1,463225.5962634709
348174.6074316565,10,1142,32,1224.0695433616638,1,463225.5962634709
345931.7331704277,10,1456,33,1299.2026088237762,1,514735.41282926995
345278.7936324476,10,1340,34,1376.718534231186,1,461699.96587823925
344577.0177109695,10,1256,35,1456.383820772171,1,465307.37449662207
344577.0177109695,10,1256,36,1538.3114032745361,1,465307.37449662207
342916.92030901863,10,1466,37,1622.526461839676,1,463781.7441113905
342916.92030901863,10,1466,38,1709.0522379875183,1,464290.6546902889
342916.92030901863,10,1466,39,1798.1372838020325,1,464290.6546902889
342916.92030901863,10,1466,40,1889.6001949310303,1,362183.95934472635
341343.76266264706,10,1466,41,1983.4591100215912,1,517186.7042682499
341343.76266264706,10,1466,42,2079.6898107528687,1,459764.0349281945
341343.76266264706,10,1466,43,2178.51508808136,1,492431.81828791293
341343.76266264706,10,1466,44,2279.8152487277985,1,497013.6385461813
341251.0370053909,10,1460,45,2383.6522948741913,1,463781.7441113905
339561.6907446312,10,1473,46,2490.2296137809753,1,506939.1433041003
338377.97332534485,10,1494,47,2599.353278398514,1,487949.8359506457
338377.97332534485,10,1494,48,2710.896777153015,1,504548.1815947121
338377.97332534485,10,1494,49,2825.1512639522552,1,504548.1815947121
338377.97332534485,10,1494,50,2941.921133518219,1,504548.1815947121
337293.83813102246,10,1890,51,3061.2232542037964,1,421271.53690995934
337293.83813102246,10,1890,52,3183.1005527973175,1,459764.0349281945
337293.83813102246,10,1890,53,3307.841328382492,1,469711.3921748577
331891.05751962634,10,1594,54,3435.284732103348,1,487949.8359506457
331891.05751962634,10,1594,55,3565.4537494182587,1,488843.54450058495
331891.05751962634,10,1594,56,3698.625377893448,1,488843.54450058495
331891.05751962634,10,1594,57,3834.5273678302765,1,491161.4861847973
331891.05751962634,10,1594,58,3973.08443069458,1,491161.4861847973
329899.935603,10,1582,59,4114.170213222504,1,417551.43809393025
329899.935603,10,1582,60,4258.105484485626,1,417551.43809393025
324497.15499160386,10,1589,61,4404.563289403915,1,428708.03061062726
324497.15499160386,10,1589,62,4553.5297729969025,1,428708.03061062726
324497.15499160386,10,1589,63,4705.298035144806,1,428708.03061062726
324497.15499160386,10,1589,64,4859.5220675468445,1,488155.47711640166
323413.0197972815,10,1562,65,5016.279960155487,1,424782.29062884214
323413.0197972815,10,1562,66,5175.585150718689,1,454019.1589464465
323413.0197972815,10,1562,67,5337.841062068939,1,576394.939445095
320907.5948021407,10,1487,68,5502.6756002902985,1,488155.47711640166
319823.4596078183,10,1896,69,5670.205098152161,1,424782.29062884214
319823.4596078183,10,1896,70,5840.26894235611,1,424782.29062884214
319823.4596078183,10,1896,71,6013.010553359985,1,424782.29062884214
319823.4596078183,10,1896,72,6188.476655006409,1,429601.7391605665
319823.4596078183,10,1896,73,6367.027273416519,1,429601.7391605665
319823.4596078183,10,1896,74,6548.436037778854,1,433642.38260318944
319823.4596078183,10,1896,75,6732.705704212189,1,433642.38260318944
319823.4596078183,10,1896,76,6919.915509700775,1,468289.2717798595
319823.4596078183,10,1896,77,7109.731014728546,1,468289.2717798595
319823.4596078183,10,1896,78,7302.213589668274,1,468289.2717798595
319823.4596078183,10,1896,79,7497.351970672607,1,468289.2717798595
319823.4596078183,10,1896,80,7695.237811326981,1,468289.2717798595
318221.08632757457,10,1756,81,7895.754974603653,1,428708.03061062726
318221.08632757457,10,1756,82,8098.869484901428,1,426626.252377476
318221.08632757457,10,1756,83,8304.622455596924,1,435747.908558247
318221.08632757457,10,1756,84,8513.241417169571,1,394014.7997439441
318221.08632757457,10,1756,85,8724.49886727333,1,394014.7997439441
315730.3355275824,10,1722,86,8938.193814516068,1,457944.89892823156
315730.3355275824,10,1722,87,9154.722524881363,1,457944.89892823156
315730.3355275824,10,1722,88,9373.832625865936,1,484445.9145627185
315730.3355275824,10,1722,89,9595.559299707413,1,476326.20130214805
315730.3355275824,10,1722,90,9819.84957909584,1,476326.20130214805
315730.3355275824,10,1722,91,10046.947917222977,1,484458.18009367684
315730.3355275824,10,1722,92,10276.59414100647,1,484458.18009367684
315730.3355275824,10,1722,93,10508.808952331543,1,500871.0862867552
313072.3698902688,10,1620,94,10743.576147317886,1,455863.1206950803
311558.4634050747,10,1702,95,10981.111584186554,1,457944.89892823156
310581.6190902766,10,1692,96,11221.263173818588,1,454456.96016169374
302802.9511119942,10,1764,97,11464.011416435242,1,470416.1240944772
302802.9511119942,10,1764,98,11709.472554922104,1,493151.3397155365
302802.9511119942,10,1764,99,11957.482760429382,1,493151.3397155365
302802.9511119942,10,1764,100,12208.031197786331,1,493151.3397155365
302802.9511119942,10,1764,101,12461.190695047379,1,487210.6731615848
302802.9511119942,10,1764,102,12717.204138755798,1,416944.6132480149
302802.9511119942,10,1764,103,12975.903976917267,1,416944.6132480149
302802.9511119942,10,1764,104,13237.266412973404,1,416944.6132480149
302802.9511119942,10,1764,105,13501.46157503128,1,416944.6132480149
302802.9511119942,10,1764,106,13768.337835073471,1,416944.6132480149
302802.9511119942,10,1764,107,14037.854788303375,1,416944.6132480149
302802.9511119942,10,1764,108,14310.001775741577,1,416944.6132480149
302802.9511119942,10,1764,109,14584.943901777267,1,414795.10286550125
302732.91444842797,10,1800,110,14862.573239803314,1,473579.8042629739
302732.91444842797,10,1800,111,15142.986201524734,1,473579.8042629739
302732.91444842797,10,1800,112,15425.96937417984,1,473579.8042629739
302732.91444842797,10,1800,113,15711.75666975975,1,473579.8042629739
302732.91444842797,10,1800,114,16000.229751825333,1,473579.8042629739
302732.91444842797,10,1800,115,16291.39184641838,1,460665.61601495044
302732.91444842797,10,1800,116,16585.41858649254,1,460665.61601495044
302732.91444842797,10,1800,117,16882.14417743683,1,402060.94561222155
302732.91444842797,10,1800,118,17181.614799261093,1,402060.94561222155
302732.91444842797,10,1800,119,17483.747472047806,1,391997.2987093305
302732.91444842797,10,1800,120,17788.764258146286,1,391997.2987093305
302732.91444842797,10,1800,121,18096.549486875534,1,391997.2987093305
302732.91444842797,10,1800,122,18407.130598783493,1,391997.2987093305
297354.9973070142,10,1892,123,18720.6382188797,1,442575.89056613384
297354.9973070142,10,1892,124,19036.84635901451,1,442575.89056613384
297354.9973070142,10,1892,125,19355.86690068245,1,442575.89056613384
297354.9973070142,10,1892,126,19677.889305353165,1,442575.89056613384
297354.9973070142,10,1892,127,20002.761235952377,1,442575.89056613384
297354.9973070142,10,1892,128,20330.49102950096,1,442575.89056613384
297354.9973070142,10,1892,129,20661.22570848465,1,442575.89056613384
297354.9973070142,10,1892,130,20995.007757902145,1,459153.90071673685
297354.9973070142,10,1892,131,21332.12156510353,1,459153.90071673685
297354.9973070142,10,1892,132,21672.28722000122,1,459153.90071673685
296234.34760960296,10,2170,133,22015.546127319336,1,459486.80806395266
296234.34760960296,10,2170,134,22362.080720186234,1,459486.80806395266
296234.34760960296,10,2170,135,22711.65501189232,1,459486.80806395266
296234.34760960296,10,2170,136,23064.25271987915,1,433583.1930279834
296234.34760960296,10,2170,137,23419.822927474976,1,433583.1930279834
296234.34760960296,10,2170,138,23778.51389980316,1,433583.1930279834
296234.34760960296,10,2170,139,24140.22851419449,1,433583.1930279834
296234.34760960296,10,2170,140,24504.853756666183,1,375147.44554915925
296234.34760960296,10,2170,141,24872.514255285263,1,375147.44554915925
296234.34760960296,10,2170,142,25243.071116924286,1,375147.44554915925
296234.34760960296,10,2170,143,25616.528207063675,1,375147.44554915925
296234.34760960296,10,2170,144,25993.08943605423,1,375147.44554915925
296234.34760960296,10,2170,145,26372.511779546738,1,375147.44554915925
296234.34760960296,10,2170,146,26754.79890012741,1,400952.08535273187
296234.34760960296,10,2170,147,27139.91765856743,1,399483.7565377334
296234.34760960296,10,2170,148,27528.173999786377,1,399483.7565377334
296234.34760960296,10,2170,149,27919.36492395401,1,399483.7565377334
296234.34760960296,10,2170,150,28313.38471364975,1,399483.7565377334
296234.34760960296,10,2170,151,28710.22462630272,1,399483.7565377334
296234.34760960296,10,2170,152,29110.249151468277,1,399483.7565377334
296234.34760960296,10,2170,153,29513.121091604233,1,399483.7565377334
296234.34760960296,10,2170,154,29918.766246557236,1,399483.7565377334
296234.34760960296,10,2170,155,30327.248697042465,1,399483.7565377334
296234.34760960296,10,2170,156,30738.76461005211,1,407269.00540189503
296234.34760960296,10,2170,157,31153.156745910645,1,407269.00540189503
296234.34760960296,10,2170,158,31570.322766065598,1,407269.00540189503
296234.34760960296,10,2170,159,31990.507240772247,1,503039.7173644663
296234.34760960296,10,2170,160,32413.529470920563,1,503039.7173644663
296234.34760960296,10,2170,161,32839.276592969894,1,503039.7173644663
296234.34760960296,10,2170,162,33267.7609102726,1,503039.7173644663
296234.34760960296,10,2170,163,33699.240609169006,1,503039.7173644663
296234.34760960296,10,2170,164,34133.48685193062,1,503039.7173644663
295739.54035138927,10,1539,165,34570.518196582794,1,505258.2419134819
295739.54035138927,10,1539,166,35010.258424282074,1,505258.2419134819
295739.54035138927,10,1539,167,35453.056888341904,1,413572.3872952106
294167.5556944399,10,1796,168,35898.644886016846,1,470785.5545438607
294167.5556944399,10,1796,169,36346.89983987808,1,372956.62028979196
294167.5556944399,10,1796,170,36797.86095714569,1,372956.62028979196
294167.5556944399,10,1796,171,37251.83516693115,1,372956.62028979196
294167.5556944399,10,1796,172,37708.57923030853,1,381066.63089303515
294167.5556944399,10,1796,173,38168.202050447464,1,381066.63089303515
294167.5556944399,10,1796,174,38630.83583188057,1,381066.63089303515
294167.5556944399,10,1796,175,39096.2892165184,1,381488.7113301395
294167.5556944399,10,1796,176,39564.55974817276,1,381488.7113301395
294167.5556944399,10,1796,177,40035.6946413517,1,381488.7113301395
292929.926760394,10,1921,178,40509.8324341774,1,455981.5545138361
292929.926760394,10,1921,179,40986.760682582855,1,470785.5545438607
292929.926760394,10,1921,180,41466.52217173576,1,470785.5545438607
292929.926760394,10,1921,181,41949.092300891876,1,476206.25490815943
292929.926760394,10,1921,182,42434.670155763626,1,407812.1624123797
292929.926760394,10,1921,183,42923.11468744278,1,476206.25490815943
292929.926760394,10,1921,184,43414.39876484871,1,508577.7100373435
292929.926760394,10,1921,185,43908.520875930786,1,416891.85541907215
292929.926760394,10,1921,186,44405.64858007431,1,478766.43677477574
292929.926760394,10,1921,187,44905.631598472595,1,478766.43677477574
292929.926760394,10,1921,188,45408.46860957146,1,478766.43677477574
292929.926760394,10,1921,189,45914.11769270897,1,478934.2600680943
292929.926760394,10,1921,190,46422.85041666031,1,478934.2600680943
292929.926760394,10,1921,191,46934.43530464172,1,478934.2600680943
292929.926760394,10,1921,192,47448.76957440376,1,478934.2600680943
292929.926760394,10,1921,193,47965.95058584213,1,480339.34411701444
292929.926760394,10,1921,194,48486.164838552475,1,480339.34411701444
292929.926760394,10,1921,195,49009.30138230324,1,460724.27929345606
292929.926760394,10,1921,196,49535.37546443939,1,460724.27929345606
292929.926760394,10,1921,197,50064.56636810303,1,538365.8375618402
292929.926760394,10,1921,198,50596.791578769684,1,538365.8375618402
292929.926760394,10,1921,199,51131.93336009979,1,486044.24142968655
292929.926760394,10,1921,200,51669.9603061676,1,495343.2426237643
