fitness,depth,nodes,number_of_the_generation,time_since_the_start_of_the_evolution,seed,test_fitness
409035.1164529003,10,1519,1,3.1596627235412598,8,499086.9827803294
389478.795696015,10,916,2,8.41939640045166,8,475303.5851992624
384127.91132267076,10,1354,3,15.767558813095093,8,438585.76475784363
365101.3070583494,10,1423,4,25.286494970321655,8,581104.7124430783
364794.40270632826,10,1423,5,36.985098361968994,8,581104.7124430783
344136.96048391954,10,1480,6,50.92757320404053,8,487808.182561367
340245.8681282313,10,1651,7,67.26128125190735,8,469923.9303713363
337923.46564364136,10,1940,8,87.6093385219574,8,466096.4155168592
337923.46564364136,10,1940,9,110.31666922569275,8,514020.1077027102
337923.46564364136,10,1940,10,135.50576996803284,8,507978.45262178814
337923.46564364136,10,1940,11,163.26226210594177,8,484378.35601942445
337923.46564364136,10,1940,12,194.13638019561768,8,489345.76975807257
337923.46564364136,10,1940,13,227.95572519302368,8,489345.76975807257
337923.46564364136,10,1940,14,264.63324642181396,8,489345.76975807257
335389.07206762664,10,1940,15,304.1075687408447,8,466096.4155168592
335389.07206762664,10,1940,16,346.64480233192444,8,469923.9303713363
335389.07206762664,10,1940,17,392.01608180999756,8,469923.9303713363
333339.3425238061,10,1912,18,440.12291193008423,8,463513.1862911906
328947.80910614826,10,1898,19,491.21425437927246,8,466096.4155168592
328947.80910614826,10,1898,20,545.0289330482483,8,466096.4155168592
328066.98631825624,10,1898,21,601.7674312591553,8,464722.97881547705
328059.01968978136,10,1856,22,661.2670392990112,8,474006.3154322627
326486.6588539624,10,1898,23,723.8343217372894,8,458995.46281916084
326320.0007680767,10,1908,24,789.1869165897369,8,516656.34992672934
326320.0007680767,10,1908,25,857.268078327179,8,516656.34992672934
323389.9619024886,10,1898,26,928.128621339798,8,458123.03194542154
321887.14235362096,10,1854,27,1001.9685482978821,8,458123.03194542154
321887.14235362096,10,1854,28,1078.604487657547,8,458989.20342527487
321887.14235362096,10,1854,29,1157.9734711647034,8,458989.20342527487
321887.14235362096,10,1854,30,1240.4659078121185,8,458989.20342527487
321887.14235362096,10,1854,31,1325.7848715782166,8,458989.20342527487
320753.47914486786,10,1854,32,1413.9569509029388,8,458123.03194542154
319170.5920289977,10,1854,33,1505.2186841964722,8,458123.03194542154
319170.5920289977,10,1854,34,1599.3537576198578,8,458123.03194542154
319170.5920289977,10,1854,35,1696.3081073760986,8,458123.03194542154
319170.5920289977,10,1854,36,1796.2119929790497,8,485489.5949136715
319170.5920289977,10,1854,37,1899.2660646438599,8,485489.5949136715
319170.5920289977,10,1854,38,2005.1802043914795,8,485489.5949136715
319170.5920289977,10,1854,39,2113.9935755729675,8,485489.5949136715
319170.5920289977,10,1854,40,2225.868591070175,8,485489.5949136715
319170.5920289977,10,1854,41,2340.6011571884155,8,485489.5949136715
319170.5920289977,10,1854,42,2458.2659475803375,8,485489.5949136715
317650.1998519715,10,1950,43,2578.7176184654236,8,463668.09139524883
317650.1998519715,10,1950,44,2702.275894880295,8,463668.09139524883
316765.3360736723,10,1950,45,2828.775324344635,8,461415.48518899025
316765.3360736723,10,1950,46,2958.1019144058228,8,461415.48518899025
316765.3360736723,10,1950,47,3090.6039764881134,8,465223.98464311985
315244.94389664603,10,1926,48,3225.9739003181458,8,461415.48518899025
315244.94389664603,10,1926,49,3364.276419401169,8,461415.48518899025
315244.94389664603,10,1926,50,3505.594915151596,8,513512.7137981119
314332.3782688584,10,2000,51,3650.0920000076294,8,470548.3893807923
314332.3782688584,10,2000,52,3797.461053609848,8,470548.3893807923
314332.3782688584,10,2000,53,3947.750482082367,8,472104.71830728615
314332.3782688584,10,2000,54,4100.885912656784,8,466637.86984925886
314332.3782688584,10,2000,55,4257.181604146957,8,466844.78030856716
314332.3782688584,10,2000,56,4416.382068634033,8,466844.78030856716
314332.3782688584,10,2000,57,4578.508860826492,8,466844.78030856716
314332.3782688584,10,2000,58,4743.72851061821,8,466844.78030856716
314332.3782688584,10,2000,59,4911.830002784729,8,467687.7311282393
314332.3782688584,10,2000,60,5082.919137239456,8,453134.0078434791
314332.3782688584,10,2000,61,5256.9016745090485,8,453134.0078434791
314332.3782688584,10,2000,62,5434.022525310516,8,453134.0078434791
314165.1936253484,10,2016,63,5614.118300199509,8,521449.8943445348
314165.1936253484,10,2016,64,5797.123779058456,8,521449.8943445348
314165.1936253484,10,2016,65,5983.269592523575,8,521449.8943445348
314165.1936253484,10,2016,66,6172.373124361038,8,520084.10569620697
314165.1936253484,10,2016,67,6364.276510477066,8,520084.10569620697
314165.1936253484,10,2016,68,6559.030211687088,8,520084.10569620697
314165.1936253484,10,2016,69,6756.826726436615,8,520084.10569620697
314165.1936253484,10,2016,70,6957.501917600632,8,520084.10569620697
314165.1936253484,10,2016,71,7161.027413845062,8,520084.10569620697
314165.1936253484,10,2016,72,7367.404361486435,8,520084.10569620697
