fitness,depth,nodes,number_of_the_generation,time_since_the_start_of_the_evolution,seed,test_fitness
394512.6650804946,10,1321,1,3.5208091735839844,16,561993.3621751181
385983.9665692503,10,1420,2,9.236634969711304,16,445049.2729355009
365317.85409317986,10,1229,3,17.094650506973267,16,430014.5022704536
354762.0675928197,10,1113,4,26.97226858139038,16,447504.9573126902
348661.0557764409,10,1524,5,39.06177854537964,16,345992.0734785231
345273.0844486735,10,1315,6,53.27312231063843,16,424729.33848111104
342037.13600734243,10,1499,7,69.9106194972992,16,418542.40064330935
342037.13600734243,10,1499,8,88.80637168884277,16,418542.40064330935
342037.13600734243,10,1499,9,109.92941164970398,16,418542.40064330935
342037.13600734243,10,1499,10,133.3763678073883,16,418542.40064330935
336502.53494319826,10,1237,11,159.15156817436218,16,365812.2056021271
336502.53494319826,10,1237,12,187.17105150222778,16,434888.0449075067
336502.53494319826,10,1237,13,217.53853964805603,16,502523.45986793033
336502.53494319826,10,1237,14,250.16430163383484,16,502523.45986793033
336502.53494319826,10,1237,15,285.03123021125793,16,457095.6204464227
334828.007230696,10,1012,16,324.055917263031,16,450090.3169670544
334828.007230696,10,1012,17,365.2837646007538,16,446622.9531539438
334828.007230696,10,1012,18,408.68333625793457,16,428162.2316327207
334828.007230696,10,1012,19,454.18537497520447,16,423793.32493362745
329466.7965716276,10,1220,20,502.04794096946716,16,436026.8255642708
329466.7965716276,10,1220,21,552.01664686203,16,436026.8255642708
326207.71097936895,10,1048,22,604.0951209068298,16,379754.51290110516
326207.71097936895,10,1048,23,658.4299838542938,16,379754.51290110516
326207.71097936895,10,1048,24,714.9172821044922,16,379754.51290110516
325982.33753992605,10,1045,25,773.3608050346375,16,409915.67887895356
325982.33753992605,10,1045,26,834.1055903434753,16,409915.67887895356
321575.9006729194,10,1048,27,896.930166721344,16,425558.2445722574
321575.9006729194,10,1048,28,961.7872207164764,16,425558.2445722574
320424.58403911133,10,1196,29,1028.7476201057434,16,402321.5857375776
315515.20186620223,10,1014,30,1098.0698161125183,16,406355.598488033
315515.20186620223,10,1014,31,1169.4785840511322,16,406355.598488033
312837.84612554277,10,1048,32,1242.9004874229431,16,425558.2445722574
312837.84612554277,10,1048,33,1318.605087518692,16,425558.2445722574
312837.84612554277,10,1048,34,1396.377513408661,16,425558.2445722574
312837.84612554277,10,1048,35,1476.2721898555756,16,425558.2445722574
312837.84612554277,10,1048,36,1558.4538848400116,16,425558.2445722574
312837.84612554277,10,1048,37,1642.7942185401917,16,425558.2445722574
312837.84612554277,10,1048,38,1729.3713953495026,16,425558.2445722574
312837.84612554277,10,1048,39,1818.3621907234192,16,429483.9845540425
312837.84612554277,10,1048,40,1909.5580823421478,16,429483.9845540425
310949.7991674065,10,1048,41,2002.878850221634,16,418650.32914751815
310949.7991674065,10,1048,42,2098.451301574707,16,418650.32914751815
310949.7991674065,10,1048,43,2196.3985874652863,16,418650.32914751815
310949.7991674065,10,1048,44,2296.4627525806427,16,418650.32914751815
310949.7991674065,10,1048,45,2398.617003440857,16,418650.32914751815
310622.54952288076,10,1151,46,2503.0723831653595,16,423637.649522101
310622.54952288076,10,1151,47,2609.641499519348,16,409318.4886811428
310622.54952288076,10,1151,48,2718.3440613746643,16,436764.063470134
310622.54952288076,10,1151,49,2829.2840762138367,16,436764.063470134
310622.54952288076,10,1151,50,2942.276257276535,16,475440.3251472532
310422.2094990646,10,1151,51,3057.386161327362,16,418650.32914751815
310422.2094990646,10,1151,52,3174.821119785309,16,418650.32914751815
310248.51003837446,10,1280,53,3294.3671934604645,16,421001.45118759107
309499.22681933315,10,1129,54,3415.9759562015533,16,415086.8362445762
309499.22681933315,10,1129,55,3539.686633348465,16,388902.18400438625
309499.22681933315,10,1129,56,3665.7888107299805,16,388902.18400438625
308971.63715099124,10,1354,57,3794.0612869262695,16,415086.8362445762
308042.94186001865,10,1458,58,3924.5136153697968,16,350677.49882049713
308042.94186001865,10,1458,59,4057.448519229889,16,350677.49882049713
308042.94186001865,10,1458,60,4192.591516017914,16,350677.49882049713
308042.94186001865,10,1458,61,4330.064609289169,16,331715.0989526283
308042.94186001865,10,1458,62,4470.08113360405,16,331715.0989526283
308042.94186001865,10,1458,63,4612.425807237625,16,331715.0989526283
308042.94186001865,10,1458,64,4757.068712711334,16,331715.0989526283
308042.94186001865,10,1458,65,4904.009568691254,16,331715.0989526283
308042.94186001865,10,1458,66,5053.540199756622,16,331715.0989526283
308042.94186001865,10,1458,67,5205.472314834595,16,331715.0989526283
308042.94186001865,10,1458,68,5359.842598199844,16,331715.0989526283
308042.94186001865,10,1458,69,5516.916058778763,16,305273.15911524964
308042.94186001865,10,1458,70,5676.3256866931915,16,305273.15911524964
308042.94186001865,10,1458,71,5838.193166255951,16,305273.15911524964
308042.94186001865,10,1458,72,6002.50208902359,16,305273.15911524964
308042.94186001865,10,1458,73,6169.463898420334,16,305273.15911524964
308042.94186001865,10,1458,74,6338.865453481674,16,305273.15911524964
308042.94186001865,10,1458,75,6510.69115114212,16,301768.76230423304
308042.94186001865,10,1458,76,6685.096647024155,16,301768.76230423304
308042.94186001865,10,1458,77,6861.943446159363,16,311327.42238439235
308042.94186001865,10,1458,78,7041.190946817398,16,311327.42238439235
308042.94186001865,10,1458,79,7222.82701921463,16,311327.42238439235
308042.94186001865,10,1458,80,7407.0819439888,16,311327.42238439235
308042.94186001865,10,1458,81,7593.757617950439,16,330289.8222522611
