fitness,depth,nodes,number_of_the_generation,time_since_the_start_of_the_evolution,seed,test_fitness
356195.1066426136,10,918,1,3.5017588138580322,18,414180.2515830856
342728.6820484316,10,1886,2,9.302984476089478,18,427150.308873731
342083.3886335866,10,1130,3,17.475703239440918,18,438525.3288270317
340489.69512743806,10,1130,4,28.042375564575195,18,448616.88607746194
339711.56338400027,10,1510,5,41.06840443611145,18,408816.2639463144
339711.56338400027,10,1510,6,56.50113534927368,18,369124.89947645017
339624.32252209645,10,1398,7,74.09688544273376,18,448167.4018929993
338879.6614788729,10,1398,8,93.88139295578003,18,446463.4120630055
329464.2443372331,10,1598,9,115.90318155288696,18,448393.7073556269
329464.2443372331,10,1598,10,140.2919774055481,18,377342.2031801735
329464.2443372331,10,1598,11,167.05550956726074,18,380538.73707755515
329464.2443372331,10,1598,12,196.17310047149658,18,375317.5832296779
329464.2443372331,10,1598,13,227.6830337047577,18,358271.1632376178
329464.2443372331,10,1598,14,263.73595547676086,18,358271.1632376178
329464.2443372331,10,1598,15,302.29402780532837,18,338078.8363307663
329464.2443372331,10,1598,16,343.3679976463318,18,334175.5996276698
329464.2443372331,10,1598,17,387.1304566860199,18,338183.7357481923
329464.2443372331,10,1598,18,433.60430002212524,18,338183.7357481923
329464.2443372331,10,1598,19,482.6418595314026,18,357237.4719143031
328867.3055031961,10,1534,20,534.4364726543427,18,388348.7998258527
328867.3055031961,10,1534,21,588.5712149143219,18,364161.2920636663
328867.3055031961,10,1534,22,645.1752619743347,18,369487.35176947596
328867.3055031961,10,1534,23,704.5151488780975,18,365470.0063142962
328867.3055031961,10,1534,24,766.3170192241669,18,365470.0063142962
328631.4634295476,10,1534,25,830.6537504196167,18,381489.1500043369
328280.39593884785,10,1940,26,897.4648237228394,18,364497.9558971448
328280.39593884785,10,1940,27,967.0878944396973,18,364497.9558971448
328280.39593884785,10,1940,28,1039.3611807823181,18,364497.9558971448
328260.72998179344,10,1844,29,1114.5461223125458,18,383412.1446182569
328223.2097142916,10,1890,30,1192.6042308807373,18,393944.09740845393
328223.2097142916,10,1890,31,1273.4587762355804,18,444039.9077838708
327208.443793536,10,1744,32,1356.2073900699615,18,393944.09740845393
