fitness,depth,nodes,number_of_the_generation,time_since_the_start_of_the_evolution,seed,test_fitness
394262.6806624223,10,1083,1,3.350501775741577,6,437298.66424210486
393376.32162379153,10,1083,2,8.810870170593262,6,437298.66424210486
382419.89862403966,10,1754,3,16.663047313690186,6,627579.8332544019
382226.28324567224,10,1844,4,26.875699758529663,6,613334.9157681515
381144.83360999444,10,1083,5,39.11375617980957,6,435594.6257116582
359492.95665069344,10,1165,6,53.3838164806366,6,434632.7047966198
354158.2374576474,10,1219,7,69.78876972198486,6,486386.55696953385
354158.2374576474,10,1219,8,88.43722295761108,6,486386.55696953385
348444.16784496914,10,1337,9,109.21183800697327,6,507579.248793911
343560.88789053384,10,1165,10,132.2248260974884,6,424228.74382862594
343194.1435600133,10,1452,11,157.3633313179016,6,625763.0083039608
343194.1435600133,10,1452,12,184.62512707710266,6,625763.0083039608
339830.9993970466,10,1349,13,214.09836840629578,6,560348.732481233
339830.9993970466,10,1349,14,247.64863657951355,6,561618.9522444389
334274.49881275435,10,1558,15,283.4912555217743,6,561618.9522444389
334274.49881275435,10,1558,16,321.4948937892914,6,561618.9522444389
334274.49881275435,10,1558,17,361.9994168281555,6,561618.9522444389
334274.49881275435,10,1558,18,404.7787368297577,6,561618.9522444389
330240.1980367279,10,1642,19,449.8422827720642,6,560786.0264369433
330240.1980367279,10,1642,20,497.3237895965576,6,564142.8851410807
330240.1980367279,10,1642,21,547.4324235916138,6,565433.7890906528
330240.1980367279,10,1642,22,599.9379975795746,6,565433.7890906528
324300.05565208953,10,1722,23,654.8765554428101,6,560311.840958525
323692.41985587263,10,1868,24,712.4698719978333,6,564142.8851410807
323692.41985587263,10,1868,25,772.5201504230499,6,564142.8851410807
323692.41985587263,10,1868,26,835.0423474311829,6,564600.8632831572
323692.41985587263,10,1868,27,900.1032133102417,6,611527.1507925236
323692.41985587263,10,1868,28,967.9378297328949,6,536234.0334544563
323692.41985587263,10,1868,29,1038.355562210083,6,536234.0334544563
323692.41985587263,10,1868,30,1111.519877910614,6,559343.789950244
323631.88091293164,10,1784,31,1187.2003779411316,6,560311.840958525
323631.88091293164,10,1784,32,1265.404970407486,6,560311.840958525
323631.88091293164,10,1784,33,1346.1877601146698,6,560311.840958525
323631.88091293164,10,1784,34,1429.8017868995667,6,560311.840958525
323631.88091293164,10,1784,35,1516.0942413806915,6,560311.840958525
323631.88091293164,10,1784,36,1605.1157648563385,6,579541.517295209
323631.88091293164,10,1784,37,1696.7180712223053,6,579541.517295209
321825.3183516339,10,2002,38,1790.8865723609924,6,577315.5557999406
321825.3183516339,10,2002,39,1887.716696023941,6,577315.5557999406
321825.3183516339,10,2002,40,1987.525911808014,6,577315.5557999406
