fitness,depth,nodes,number_of_the_generation,time_since_the_start_of_the_evolution,seed,test_fitness
395068.9156556236,10,1546,1,3.1623947620391846,3,498606.15450172906
392809.20185894734,10,1268,2,8.240721225738525,3,408942.9650595693
384822.84552134294,10,1046,3,15.309482097625732,3,511591.7821626233
384822.84552134294,10,1046,4,24.442713975906372,3,511591.7821626233
379791.7396126283,10,1342,5,37.034404277801514,3,440469.8968908397
368512.1867885941,10,1046,6,51.68768072128296,3,511591.7821626233
362802.25343253923,10,1269,7,68.556631565094,3,448901.8764921212
362802.25343253923,10,1269,8,87.51624798774719,3,453352.06431295245
361431.6110050978,10,1312,9,108.68484401702881,3,402596.3865961469
361431.6110050978,10,1312,10,131.93228340148926,3,405218.3744636057
359867.4986615963,10,1355,11,157.4733579158783,3,437287.8411441256
359867.4986615963,10,1355,12,185.16597247123718,3,437287.8411441256
352628.50540246454,10,1484,13,215.05439972877502,3,349870.43236149906
352628.50540246454,10,1484,14,247.28760981559753,3,349870.43236149906
352628.50540246454,10,1484,15,281.6651523113251,3,335671.2665456741
352628.50540246454,10,1484,16,318.3082323074341,3,432372.1438881967
352628.50540246454,10,1484,17,357.21363639831543,3,432372.1438881967
352628.50540246454,10,1484,18,398.62544107437134,3,432372.1438881967
350280.93956044735,10,1466,19,442.420756816864,3,328618.7764159992
350280.93956044735,10,1466,20,488.64060711860657,3,329299.8632846861
350280.93956044735,10,1466,21,537.4580590724945,3,329299.8632846861
350280.93956044735,10,1466,22,588.769371509552,3,329299.8632846861
350280.93956044735,10,1466,23,642.4892997741699,3,329299.8632846861
350280.93956044735,10,1466,24,698.7600359916687,3,503705.81347905286
350280.93956044735,10,1466,25,757.4720146656036,3,481525.01839708566
350280.93956044735,10,1466,26,818.5331087112427,3,525130.2659147701
346297.3825554254,10,1362,27,882.1044654846191,3,349870.43236149906
346297.3825554254,10,1362,28,948.0232238769531,3,352200.99914959853
346297.3825554254,10,1362,29,1016.2234869003296,3,473826.76085747185
346297.3825554254,10,1362,30,1087.0153450965881,3,376762.4990928248
344479.4106865061,10,1650,31,1160.1018438339233,3,354320.62018233025
344479.4106865061,10,1650,32,1235.5444090366364,3,354320.62018233025
