fitness,depth,nodes,number_of_the_generation,time_since_the_start_of_the_evolution,seed,test_fitness
366352.1424989191,10,1202,1,3.4495105743408203,11,503867.9199657614
352817.6510525767,10,1234,2,8.983802080154419,11,537422.1757477011
352817.6510525767,10,1234,3,16.59532356262207,11,541347.915729486
349736.4959231832,10,1052,4,26.24492621421814,11,506333.77370400477
348861.59043833846,10,1210,5,37.981545209884644,11,500097.3389092951
347323.3120077657,10,1218,6,51.73472619056702,11,503789.0613961699
343854.0755907942,10,1226,7,67.43533158302307,11,543646.1455712987
343854.0755907942,10,1226,8,85.08930373191833,11,501747.5210541346
342363.1136459614,10,1326,9,104.76279950141907,11,528509.5165824877
341622.75016601733,10,1232,10,126.48057794570923,11,483014.8247853586
341622.75016601733,10,1232,11,150.3553009033203,11,483703.9746590059
341622.75016601733,10,1232,12,176.25900673866272,11,485809.7018558291
336752.0817190564,10,1232,13,204.30426716804504,11,496956.94919944485
336752.0817190564,10,1232,14,234.390784740448,11,496956.94919944485
333798.3128610445,10,1232,15,266.5569884777069,11,483703.9746590059
333798.3128610445,10,1232,16,300.80355405807495,11,483703.9746590059
333569.62608379935,10,1226,17,339.00224590301514,11,497646.0990730922
332938.58425285027,10,1378,18,379.3772599697113,11,497646.0990730922
332938.58425285027,10,1378,19,421.89101004600525,11,463600.8596208675
327288.24820199405,10,1144,20,466.54605436325073,11,496879.2865144457
327288.24820199405,10,1144,21,513.6218881607056,11,488958.86240035016
327097.64125575725,10,1144,22,562.9063556194305,11,468769.3126284336
327097.64125575725,10,1144,23,614.3322377204895,11,472295.58676322416
316649.8743296836,10,1144,24,667.837908744812,11,454560.36084649066
316459.26738344686,10,1170,25,723.5836312770844,11,454560.36084649066
316459.26738344686,10,1170,26,781.2967708110809,11,454560.36084649066
316052.1904340545,10,1383,27,841.0610365867615,11,451308.4610455414
315861.5834878177,10,1279,28,903.1500787734985,11,451308.4610455414
315861.5834878177,10,1279,29,967.3446543216705,11,451308.4610455414
315861.5834878177,10,1279,30,1033.6592469215393,11,451308.4610455414
315861.5834878177,10,1279,31,1102.1454031467438,11,452408.40277340746
315861.5834878177,10,1279,32,1173.0757219791412,11,452408.40277340746
315861.5834878177,10,1279,33,1246.2236080169678,11,452408.40277340746
315098.45870327874,10,1279,34,1321.531004190445,11,451308.4610455414
315098.45870327874,10,1279,35,1399.281635761261,11,451308.4610455414
315098.45870327874,10,1279,36,1479.2215955257416,11,451308.4610455414
315098.45870327874,10,1279,37,1561.5062124729156,11,451308.4610455414
315098.45870327874,10,1279,38,1646.1160924434662,11,451308.4610455414
315098.45870327874,10,1279,39,1733.009586572647,11,451308.4610455414
315098.45870327874,10,1279,40,1822.1611323356628,11,451308.4610455414
314133.2268411737,10,1364,41,1913.5342991352081,11,451308.4610455414
314133.2268411737,10,1364,42,2007.4235923290253,11,451308.4610455414
314133.2268411737,10,1364,43,2103.5869891643524,11,451308.4610455414
314133.2268411737,10,1364,44,2202.0658831596375,11,457375.95146579837
314133.2268411737,10,1364,45,2303.0165836811066,11,457375.95146579837
314133.2268411737,10,1364,46,2406.1853845119476,11,457375.95146579837
314133.2268411737,10,1364,47,2511.558755874634,11,413515.5020326298
314133.2268411737,10,1364,48,2619.1885063648224,11,413515.5020326298
314133.2268411737,10,1364,49,2729.342120409012,11,413515.5020326298
312858.02591051033,10,1382,50,2841.6934971809387,11,422263.2508955677
312858.02591051033,10,1382,51,2956.3139436244965,11,422263.2508955677
312858.02591051033,10,1382,52,3073.1861157417297,11,422263.2508955677
312858.02591051033,10,1382,53,3192.5354809761047,11,451940.7366430841
312858.02591051033,10,1382,54,3314.1806111335754,11,422315.2826333083
312858.02591051033,10,1382,55,3438.173066139221,11,422315.2826333083
312858.02591051033,10,1382,56,3564.687160730362,11,536665.4102867583
312858.02591051033,10,1382,57,3693.547124147415,11,481008.8074213561
312858.02591051033,10,1382,58,3824.803800344467,11,481008.8074213561
312858.02591051033,10,1382,59,3958.753664255142,11,481008.8074213561
312858.02591051033,10,1382,60,4095.100435256958,11,481008.8074213561
312858.02591051033,10,1382,61,4233.836332559586,11,389709.5807520796
312858.02591051033,10,1382,62,4375.180656194687,11,420979.6422373439
312858.02591051033,10,1382,63,4518.8987827301025,11,420979.6422373439
312858.02591051033,10,1382,64,4665.006080389023,11,453465.92722083064
312858.02591051033,10,1382,65,4813.714571714401,11,482707.5381497923
312858.02591051033,10,1382,66,4964.869675397873,11,447936.388553796
312858.02591051033,10,1382,67,5118.410945415497,11,447936.388553796
312858.02591051033,10,1382,68,5274.543014287949,11,482707.5381497923
312858.02591051033,10,1382,69,5433.030045509338,11,490309.15121681825
312858.02591051033,10,1382,70,5593.88814496994,11,496527.73113485106
312858.02591051033,10,1382,71,5757.145475625992,11,496527.73113485106
312858.02591051033,10,1382,72,5923.1652998924255,11,496527.73113485106
312858.02591051033,10,1382,73,6091.691975593567,11,497722.8275972061
312858.02591051033,10,1382,74,6262.776594877243,11,474309.0363045314
311709.4858061335,10,1531,75,6436.558435201645,11,422938.081067251
311709.4858061335,10,1531,76,6612.925555944443,11,415322.9825528105
311709.4858061335,10,1531,77,6791.804542064667,11,415322.9825528105
311709.4858061335,10,1531,78,6973.404937744141,11,439664.5806996679
311402.97016966355,10,1726,79,7157.455119848251,11,464705.09225958807
311402.97016966355,10,1726,80,7344.055399894714,11,464705.09225958807
311402.97016966355,10,1726,81,7533.193197727203,11,467788.10956377746
311402.97016966355,10,1726,82,7725.196552038193,11,484055.77790338406
310714.64535900805,10,1722,83,7919.854246377945,11,464705.09225958807
310714.64535900805,10,1722,84,8117.163547039032,11,424768.3152104077
310714.64535900805,10,1722,85,8317.373301506042,11,416895.1844045673
310714.64535900805,10,1722,86,8520.179058074951,11,416895.1844045673
310714.64535900805,10,1722,87,8725.617070436478,11,416895.1844045673
310714.64535900805,10,1722,88,8933.737874746323,11,416895.1844045673
309133.0738047134,10,1722,89,9144.767342090607,11,500998.7781167224
309133.0738047134,10,1722,90,9358.411453008652,11,439841.2297847393
309133.0738047134,10,1722,91,9574.730328559875,11,418208.7835153527
309133.0738047134,10,1722,92,9793.908194303513,11,418208.7835153527
309133.0738047134,10,1722,93,10015.749598264694,11,413852.8795122613
309133.0738047134,10,1722,94,10240.321031808853,11,413852.8795122613
309133.0738047134,10,1722,95,10467.72739648819,11,413852.8795122613
309133.0738047134,10,1722,96,10697.822473526001,11,425904.1231302966
309133.0738047134,10,1722,97,10930.667834758759,11,493397.13865337265
309133.0738047134,10,1722,98,11166.14574933052,11,518198.00166450965
309133.0738047134,10,1722,99,11404.49088716507,11,516515.6560360943
309133.0738047134,10,1722,100,11645.444055557251,11,516515.6560360943
309133.0738047134,10,1722,101,11889.117522716522,11,433242.06589735224
309133.0738047134,10,1722,102,12135.749998569489,11,433242.06589735224
309133.0738047134,10,1722,103,12385.021321773529,11,423381.21893110825
309133.0738047134,10,1722,104,12636.842741250992,11,423381.21893110825
309133.0738047134,10,1722,105,12891.30304980278,11,832147.437414535
309133.0738047134,10,1722,106,13148.65258193016,11,823526.1340187505
309133.0738047134,10,1722,107,13408.673943281174,11,823526.1340187505
309133.0738047134,10,1722,108,13671.589627027512,11,703383.7655287189
309133.0738047134,10,1722,109,13937.112627506256,11,703383.7655287189
309133.0738047134,10,1722,110,14205.269044399261,11,703383.7655287189
309133.0738047134,10,1722,111,14476.098511457443,11,703383.7655287189
309133.0738047134,10,1722,112,14749.825430870056,11,667953.0408083877
309133.0738047134,10,1722,113,15026.146587133408,11,667953.0408083877
309133.0738047134,10,1722,114,15305.066545724869,11,667953.0408083877
309133.0738047134,10,1722,115,15586.510712385178,11,668432.60015265
309133.0738047134,10,1722,116,15870.700630664825,11,668432.60015265
309133.0738047134,10,1722,117,16157.420777320862,11,668432.60015265
309133.0738047134,10,1722,118,16446.64386200905,11,668432.60015265
309133.0738047134,10,1722,119,16738.602784633636,11,668432.60015265
309133.0738047134,10,1722,120,17033.113249063492,11,667206.6501736672
309133.0738047134,10,1722,121,17330.028427124023,11,1255219.2610200364
309133.0738047134,10,1722,122,17629.4682097435,11,1329543.7947697113
309133.0738047134,10,1722,123,17931.71467256546,11,1493468.657651516
309133.0738047134,10,1722,124,18236.466817378998,11,1493468.657651516
309133.0738047134,10,1722,125,18543.771065950394,11,1493468.657651516
309133.0738047134,10,1722,126,18853.71907043457,11,1711529.8164851174
309133.0738047134,10,1722,127,19166.242651700974,11,2417321.8772575883
309133.0738047134,10,1722,128,19481.274025917053,11,2417321.8772575883
309133.0738047134,10,1722,129,19799.11029267311,11,2417321.8772575883
309133.0738047134,10,1722,130,20119.52930212021,11,843362.4054942552
309133.0738047134,10,1722,131,20442.547105312347,11,697266.6192509675
309133.0738047134,10,1722,132,20768.314656496048,11,629798.6865155606
309133.0738047134,10,1722,133,21096.631713867188,11,1162423.4656366748
309133.0738047134,10,1722,134,21427.525324583054,11,1162423.4656366748
309133.0738047134,10,1722,135,21760.993813991547,11,839833.1142439242
309133.0738047134,10,1722,136,22097.20540189743,11,839833.1142439242
309133.0738047134,10,1722,137,22436.00192451477,11,839833.1142439242
309133.0738047134,10,1722,138,22777.382053613663,11,839833.1142439242
309133.0738047134,10,1722,139,23121.540044784546,11,648782.4635661631
309133.0738047134,10,1722,140,23468.2779378891,11,648782.4635661631
309133.0738047134,10,1722,141,23817.63435769081,11,648782.4635661631
309133.0738047134,10,1722,142,24169.826244592667,11,641174.8827689093
309133.0738047134,10,1722,143,24524.735510349274,11,757665.7307078168
309133.0738047134,10,1722,144,24882.23134970665,11,757665.7307078168
309133.0738047134,10,1722,145,25242.53084254265,11,757665.7307078168
308714.7848327866,10,1629,146,25605.3727786541,11,427744.59164691926
308714.7848327866,10,1629,147,25970.75604224205,11,427744.59164691926
308714.7848327866,10,1629,148,26338.876947402954,11,427744.59164691926
308714.7848327866,10,1629,149,26709.926376104355,11,430827.60895110865
308714.7848327866,10,1629,150,27083.641075372696,11,435969.0910471706
308714.7848327866,10,1629,151,27460.01186275482,11,435969.0910471706
308714.7848327866,10,1629,152,27839.378075122833,11,435969.0910471706
308714.7848327866,10,1629,153,28221.49046587944,11,435969.0910471706
308714.7848327866,10,1629,154,28606.401931285858,11,435969.0910471706
308714.7848327866,10,1629,155,28993.942306518555,11,435969.0910471706
308714.7848327866,10,1629,156,29384.149023771286,11,405564.26973003085
308714.7848327866,10,1629,157,29777.020360946655,11,405564.26973003085
308714.7848327866,10,1629,158,30172.842191696167,11,405564.26973003085
308714.7848327866,10,1629,159,30571.389899492264,11,405564.26973003085
308714.7848327866,10,1629,160,30972.731765031815,11,405564.26973003085
308714.7848327866,10,1629,161,31377.033520698547,11,405564.26973003085
308714.7848327866,10,1629,162,31784.073212862015,11,405564.26973003085
308714.7848327866,10,1629,163,32193.804849863052,11,405564.26973003085
308714.7848327866,10,1629,164,32606.292807340622,11,405564.26973003085
308714.7848327866,10,1629,165,33021.74015331268,11,405564.26973003085
308714.7848327866,10,1629,166,33439.94156622887,11,405564.26973003085
308714.7848327866,10,1629,167,33860.871574401855,11,406896.7523358468
308714.7848327866,10,1629,168,34284.77415442467,11,406896.7523358468
308714.7848327866,10,1629,169,34711.33742046356,11,406896.7523358468
308714.7848327866,10,1629,170,35140.63913464546,11,406896.7523358468
308714.7848327866,10,1629,171,35572.71917963028,11,406896.7523358468
308295.69528053503,10,1820,172,36007.77416920662,11,427744.59164691926
308295.69528053503,10,1820,173,36445.70085167885,11,427744.59164691926
308295.69528053503,10,1820,174,36886.386095047,11,426568.1991800964
308295.69528053503,10,1820,175,37329.94557714462,11,426568.1991800964
308295.69528053503,10,1820,176,37776.25257086754,11,426568.1991800964
308295.69528053503,10,1820,177,38225.26354718208,11,426568.1991800964
308295.69528053503,10,1820,178,38677.107986688614,11,426568.1991800964
308295.69528053503,10,1820,179,39132.010046482086,11,487887.7073651439
308295.69528053503,10,1820,180,39589.67039823532,11,487887.7073651439
308295.69528053503,10,1820,181,40050.090700387955,11,487887.7073651439
308295.69528053503,10,1820,182,40513.301169633865,11,487857.4672090572
308295.69528053503,10,1820,183,40979.57853889465,11,487857.4672090572
308295.69528053503,10,1820,184,41448.61625480652,11,500875.0583655117
308295.69528053503,10,1820,185,41920.46937537193,11,500875.0583655117
308295.69528053503,10,1820,186,42395.33882713318,11,500875.0583655117
308295.69528053503,10,1820,187,42872.99268603325,11,500875.0583655117
308295.69528053503,10,1820,188,43353.453203201294,11,500875.0583655117
308295.69528053503,10,1820,189,43836.898116111755,11,494055.8126580518
308295.69528053503,10,1820,190,44323.09969210625,11,494055.8126580518
308295.69528053503,10,1820,191,44812.14090204239,11,494055.8126580518
308295.69528053503,10,1820,192,45303.99735164642,11,494055.8126580518
308295.69528053503,10,1820,193,45798.9107773304,11,586285.5468985974
308295.69528053503,10,1820,194,46296.57068181038,11,586285.5468985974
308295.69528053503,10,1820,195,46797.02212882042,11,575458.2459456925
308295.69528053503,10,1820,196,47300.488572359085,11,575458.2459456925
308295.69528053503,10,1820,197,47806.83458828926,11,545909.3530743824
308295.69528053503,10,1820,198,48315.880363464355,11,579721.4078480694
308295.69528053503,10,1820,199,48827.712604761124,11,565494.8823225069
308295.69528053503,10,1820,200,49342.54611134529,11,565494.8823225069
