fitness,depth,nodes,number_of_the_generation,time_since_the_start_of_the_evolution,seed,test_fitness
396876.75564018625,10,1198,1,3.4620087146759033,9,645584.6933946888
380722.76991973474,10,1324,2,9.008584976196289,9,533008.5525932317
379302.000071192,10,1170,3,16.66583490371704,9,545353.8330820698
369895.2367613854,10,1642,4,26.465515613555908,9,493020.2101524303
366745.6949730409,10,1162,5,38.277119398117065,9,534469.2797602406
359463.860902039,10,1051,6,52.10316872596741,9,475913.67973928916
359463.860902039,10,1051,7,68.0766716003418,9,475913.67973928916
359241.40765905345,10,1251,8,86.18557977676392,9,482438.98691323854
350409.4233544763,10,1155,9,107.83555054664612,9,498682.96869633097
345101.061717444,10,1221,10,131.29575276374817,9,438820.9359676426
345101.061717444,10,1221,11,156.6321587562561,9,438820.9359676426
345101.061717444,10,1221,12,184.15342211723328,9,438820.9359676426
343242.4267135054,10,1221,13,213.66739797592163,9,398650.3583655088
343242.4267135054,10,1221,14,245.08629846572876,9,399435.94809304376
339987.2777303768,10,1221,15,278.5509719848633,9,438820.9359676426
339987.2777303768,10,1221,16,314.298730134964,9,459854.26106915605
338128.64272643824,10,1332,17,352.0745532512665,9,398650.3583655088
331788.2471886724,10,1158,18,391.9224216938019,9,462694.22646077716
331788.2471886724,10,1158,19,433.99412417411804,9,436852.7985335696
331788.2471886724,10,1158,20,478.0993161201477,9,511761.0526223989
327361.2045512679,10,1181,21,524.3429572582245,9,457897.9479508196
327361.2045512679,10,1181,22,572.5900642871857,9,457897.9479508196
327361.2045512679,10,1181,23,622.9686810970306,9,457897.9479508196
327361.2045512679,10,1181,24,675.2076048851013,9,457897.9479508196
327361.2045512679,10,1181,25,729.2728476524353,9,457897.9479508196
327361.2045512679,10,1181,26,785.5663452148438,9,456547.9183515483
327361.2045512679,10,1181,27,843.7971656322479,9,456547.9183515483
327361.2045512679,10,1181,28,904.0041959285736,9,456547.9183515483
327361.2045512679,10,1181,29,966.1966917514801,9,456547.9183515483
324582.97926466155,10,1014,30,1030.6389455795288,9,457897.9479508196
324582.97926466155,10,1014,31,1096.99307513237,9,457897.9479508196
324582.97926466155,10,1014,32,1165.2523560523987,9,457897.9479508196
324582.97926466155,10,1014,33,1235.622906446457,9,595014.5236050986
324582.97926466155,10,1014,34,1307.8814132213593,9,595014.5236050986
324582.97926466155,10,1014,35,1382.0556824207306,9,595014.5236050986
324582.97926466155,10,1014,36,1458.1223537921906,9,595014.5236050986
324582.97926466155,10,1014,37,1536.4081683158875,9,595014.5236050986
324582.97926466155,10,1014,38,1616.757206439972,9,595014.5236050986
324582.97926466155,10,1014,39,1699.1401681900024,9,595014.5236050986
324582.97926466155,10,1014,40,1783.7858498096466,9,595014.5236050986
324582.97926466155,10,1014,41,1870.4583220481873,9,528798.6284125502
324582.97926466155,10,1014,42,1959.160382270813,9,534903.1949694632
324582.97926466155,10,1014,43,2050.1165640354156,9,627761.8919953268
324582.97926466155,10,1014,44,2143.04931640625,9,627761.8919953268
324582.97926466155,10,1014,45,2238.005525827408,9,627761.8919953268
324582.97926466155,10,1014,46,2334.969860315323,9,627761.8919953268
324345.2361627976,10,1336,47,2434.1308393478394,9,449625.4386953552
324345.2361627976,10,1336,48,2535.3358697891235,9,449625.4386953552
