fitness,depth,nodes,number_of_the_generation,time_since_the_start_of_the_evolution,seed,test_fitness
1.0,10,1134,1,210.75007724761963,20,1.0
1.0,10,1134,2,580.131062746048,20,1.0
1.0,10,1134,3,1122.3880741596222,20,1.0
1.0,10,1134,4,1831.0475134849548,20,1.0
1.0,10,1134,5,2702.6033494472504,20,1.0
1.0,10,1134,6,3730.4926302433014,20,1.0
1.0,10,1134,7,4917.082134723663,20,1.0
1.0,10,1134,8,6266.625447511673,20,1.0
1.0,10,1134,9,7742.194910526276,20,1.0
1.0,10,1134,10,9323.009822368622,20,0.9506666666666668
1.0,10,1134,11,11012.76841211319,20,0.9506666666666668
1.0,10,1134,12,12878.599429368973,20,0.9506666666666668
1.0,10,1134,13,14921.828219413757,20,0.9506666666666668
1.0,10,1134,14,17143.627153873444,20,0.9506666666666668
1.0,10,1134,15,19549.117002487183,20,0.9506666666666668
1.0,10,1134,16,22141.051687955856,20,0.9506666666666668
1.0,10,1134,17,24866.479031324387,20,0.9506666666666668
1.0,10,1134,18,27711.192502260208,20,0.9506666666666668
1.0,10,1134,19,30674.56259226799,20,0.9506666666666668
1.0,10,1134,20,33756.7079205513,20,0.9506666666666668
1.0,10,1134,21,36951.22922253609,20,0.9506666666666668
1.0,10,1134,22,40259.950523376465,20,0.9506666666666668
1.0,10,1134,23,43683.710417985916,20,0.9506666666666668
1.0,10,1134,24,47224.43508267403,20,0.9506666666666668
1.0,10,1134,25,50879.65073752403,20,0.9506666666666668
1.0,10,1134,26,54652.00880551338,20,0.9506666666666668
1.0,10,1134,27,58543.361917972565,20,0.9506666666666668
1.0,10,1134,28,62553.189168930054,20,0.9506666666666668
1.0,10,1134,29,66683.08704257011,20,0.9506666666666668
1.0,10,1134,30,70934.40016365051,20,0.9506666666666668
1.0,10,1134,31,75303.96597266197,20,0.9506666666666668
1.0,10,1134,32,79789.85966420174,20,0.9506666666666668
1.0,10,1134,33,84394.3996386528,20,0.9506666666666668
1.0,10,1134,34,89117.51997303963,20,0.9506666666666668
1.0,10,1134,35,93959.98358941078,20,0.9506666666666668
1.0,10,1134,36,98924.31199836731,20,0.9506666666666668
1.0,10,1134,37,104010.17852950096,20,0.9506666666666668
1.0,10,1134,38,109218.79914426804,20,1.0
1.0,10,1134,39,114548.05569219589,20,1.0
1.0,10,1134,40,119998.33436393738,20,1.0
1.0,10,1134,41,125568.62604403496,20,1.0
1.0,10,1134,42,131258.29703640938,20,0.949616368286445
1.0,10,1134,43,137069.4523332119,20,1.0
1.0,10,1134,44,143002.592959404,20,0.9506666666666668
1.0,10,1134,45,149059.07305335999,20,1.0
1.0,10,1134,46,155238.73581576347,20,1.0
1.0,10,1134,47,161560.2581796646,20,1.0
1.0,10,1134,48,167999.1856276989,20,1.0
1.0,10,1134,49,174553.6178343296,20,1.0
1.0,10,1134,50,181223.85037708282,20,1.0
1.0,10,1134,51,188008.5650856495,20,1.0
1.0,10,1134,52,194907.7770037651,20,1.0
1.0,10,1134,53,201922.68197131157,20,1.0
1.0,10,1134,54,209053.09612250328,20,1.0
1.0,10,1134,55,216299.28746151924,20,1.0
1.0,10,1134,56,223658.96406769753,20,1.0
1.0,10,1134,57,231132.6948492527,20,1.0
1.0,10,1134,58,238722.07819390297,20,1.0
1.0,10,1134,59,246427.36086964607,20,1.0
1.0,10,1134,60,254249.47858452797,20,1.0
1.0,10,1134,61,262189.4810333252,20,0.949616368286445
1.0,10,1134,62,270248.17955088615,20,0.949616368286445
1.0,10,1134,63,278423.3771495819,20,1.0
1.0,10,1134,64,286714.04372501373,20,1.0
1.0,10,1134,65,295120.00825476646,20,0.9506666666666668
1.0,10,1134,66,303642.0734882355,20,1.0
1.0,10,1134,67,312279.004776001,20,1.0
1.0,10,1134,68,321029.74738264084,20,1.0
1.0,10,1134,69,329894.46553373337,20,1.0
1.0,10,1134,70,338874.28213238716,20,1.0
1.0,10,1134,71,347967.4446811676,20,1.0
1.0,10,1134,72,357173.12971401215,20,1.0
1.0,10,1134,73,366493.6496562958,20,1.0
1.0,10,1134,74,375930.6367864609,20,0.949616368286445
1.0,10,1134,75,385485.553630352,20,1.0
1.0,10,1134,76,395156.8543047905,20,1.0
1.0,10,1134,77,404945.5079777241,20,1.0
1.0,10,1134,78,414852.85551166534,20,1.0
1.0,10,1134,79,424878.86341547966,20,1.0
1.0,10,1134,80,435021.00575494766,20,1.0
1.0,10,1134,81,445280.76255869865,20,1.0
1.0,10,1134,82,455657.53472185135,20,1.0
1.0,10,1134,83,466150.39587807655,20,1.0
1.0,10,1134,84,476804.2352795601,20,1.0
1.0,10,1134,85,487657.3309094906,20,1.0
1.0,10,1134,86,498635.5638718605,20,1.0
1.0,10,1134,87,509729.2475705147,20,1.0
1.0,10,1134,88,520936.930314064,20,1.0
1.0,10,1134,89,532257.9513103962,20,1.0
1.0,10,1134,90,543690.1932528019,20,1.0
1.0,10,1134,91,555238.2957189083,20,1.0
1.0,10,1134,92,566897.9737668037,20,1.0
1.0,10,1134,93,578667.6166837215,20,1.0
1.0,10,1134,94,590550.0967509747,20,1.0
1.0,10,1134,95,602544.6225776672,20,1.0
1.0,10,1134,96,614649.853664875,20,1.0
1.0,10,1134,97,626863.8269910812,20,1.0
1.0,10,1134,98,639189.1593263149,20,1.0
1.0,10,1134,99,651622.1384086609,20,1.0
1.0,10,1134,100,664161.9754588604,20,1.0
1.0,10,1134,101,676808.0437338352,20,1.0
