fitness,depth,nodes,number_of_the_generation,time_since_the_start_of_the_evolution,seed,test_fitness
1.0,10,922,1,190.6228756904602,16,1.0
1.0,10,922,2,505.60305166244507,16,1.0
1.0,10,922,3,953.4299767017365,16,1.0
1.0,10,922,4,1539.145439863205,16,1.0
1.0,10,922,5,2265.12198638916,16,1.0
1.0,10,922,6,3135.179907798767,16,1.0
1.0,10,922,7,4145.487837314606,16,1.0
1.0,10,922,8,5285.1285572052,16,1.0
1.0,10,922,9,6555.711956977844,16,1.0
1.0,10,922,10,7957.8490443229675,16,1.0
1.0,10,922,11,9497.940712213516,16,1.0
1.0,10,922,12,11181.157800912857,16,1.0
1.0,10,922,13,12952.837248563766,16,1.0
1.0,10,922,14,14811.032773017883,16,1.0
1.0,10,922,15,16757.68514060974,16,1.0
1.0,10,922,16,18790.78053545952,16,1.0
1.0,10,922,17,20910.77408194542,16,1.0
1.0,10,922,18,23117.85986638069,16,1.0
1.0,10,922,19,25412.06744170189,16,1.0
1.0,10,922,20,27794.90976333618,16,1.0
1.0,10,922,21,30264.931662797928,16,1.0
1.0,10,922,22,32822.06290960312,16,1.0
1.0,10,922,23,35466.21770310402,16,1.0
1.0,10,922,24,38200.1224052906,16,1.0
1.0,10,922,25,41022.57797598839,16,1.0
1.0,10,922,26,43933.534044742584,16,1.0
1.0,10,922,27,46933.34261965752,16,1.0
1.0,10,922,28,50023.08345723152,16,1.0
1.0,10,922,29,53202.713806152344,16,1.0
1.0,10,922,30,56472.951823949814,16,1.0
1.0,10,922,31,59833.7472076416,16,1.0
1.0,10,922,32,63281.31820964813,16,1.0
1.0,10,922,33,66833.42656826973,16,1.0
1.0,10,922,34,70531.04563045502,16,1.0
1.0,10,922,35,74367.85782027245,16,1.0
1.0,10,922,36,78295.16221642494,16,1.0
1.0,10,922,37,82314.31279087067,16,1.0
1.0,10,922,38,86426.09008264542,16,1.0
1.0,10,922,39,90631.49749684334,16,1.0
1.0,10,922,40,94929.25873446465,16,1.0
1.0,10,922,41,99320.08158946037,16,1.0
1.0,10,922,42,103830.71817803383,16,1.0
1.0,10,922,43,108493.87763762474,16,1.0
1.0,10,922,44,113304.80505275726,16,1.0
1.0,10,922,45,118208.90183377266,16,1.0
1.0,10,922,46,123246.55228471756,16,1.0
1.0,10,922,47,128371.16781544685,16,1.0
1.0,10,922,48,133580.72982168198,16,1.0
1.0,10,922,49,138875.7649180889,16,1.0
1.0,10,922,50,144255.62047052383,16,1.0
1.0,10,922,51,149721.09016394615,16,1.0
1.0,10,922,52,155271.63416934013,16,1.0
1.0,10,922,53,160933.12419438362,16,1.0
1.0,10,922,54,166695.5760793686,16,1.0
1.0,10,922,55,172541.0939426422,16,1.0
1.0,10,922,56,178470.45792031288,16,1.0
1.0,10,922,57,184481.06599402428,16,1.0
1.0,10,922,58,190572.5361509323,16,1.0
1.0,10,922,59,196742.55670690536,16,1.0
1.0,10,922,60,202991.37183833122,16,1.0
1.0,10,922,61,209362.35122156143,16,1.0
1.0,10,922,62,215864.62249088287,16,1.0
1.0,10,922,63,222494.60489988327,16,1.0
1.0,10,922,64,229253.61177134514,16,1.0
1.0,10,922,65,236142.25030565262,16,1.0
1.0,10,922,66,243163.71893119812,16,1.0
1.0,10,922,67,250315.026147604,16,1.0
1.0,10,922,68,257599.05223464966,16,1.0
1.0,10,922,69,265019.01838088036,16,1.0
1.0,10,922,70,272575.13128972054,16,1.0
1.0,10,922,71,280267.9362781048,16,1.0
1.0,10,922,72,288096.7245297432,16,1.0
1.0,10,922,73,296059.2960181236,16,1.0
1.0,10,922,74,304156.2897286415,16,1.0
1.0,10,922,75,312386.32512927055,16,1.0
1.0,10,922,76,320751.34621334076,16,1.0
1.0,10,922,77,329235.5086798668,16,1.0
1.0,10,922,78,337800.5335896015,16,1.0
1.0,10,922,79,346448.53068327904,16,1.0
1.0,10,922,80,355176.57562065125,16,1.0
1.0,10,922,81,363987.1986832619,16,1.0
1.0,10,922,82,372881.0480234623,16,1.0
