fitness,depth,nodes,number_of_the_generation,time_since_the_start_of_the_evolution,seed,test_fitness
1.0,10,898,1,206.08045268058777,28,0.9506666666666668
1.0,10,898,2,545.5832598209381,28,1.0
1.0,10,898,3,1036.5884852409363,28,0.9506666666666668
1.0,10,898,4,1690.0780096054077,28,0.9506666666666668
1.0,10,898,5,2508.7762320041656,28,0.949616368286445
1.0,10,898,6,3494.2968802452087,28,0.949616368286445
1.0,10,898,7,4645.422745704651,28,0.9506666666666668
1.0,10,898,8,5957.9106528759,28,0.9506666666666668
1.0,10,898,9,7409.157444238663,28,0.9506666666666668
1.0,10,898,10,8965.454845190048,28,0.9506666666666668
1.0,10,898,11,10626.483874320984,28,0.949616368286445
1.0,10,898,12,12394.711248397827,28,0.9506666666666668
1.0,10,898,13,14270.203745365143,28,1.0
1.0,10,898,14,16256.788120031357,28,1.0
1.0,10,898,15,18354.95719218254,28,1.0
1.0,10,898,16,20567.368951559067,28,1.0
1.0,10,898,17,22892.438618659973,28,1.0
1.0,10,898,18,25329.46898651123,28,1.0
1.0,10,898,19,27880.776412963867,28,1.0
1.0,10,898,20,30546.472157239914,28,1.0
1.0,10,898,21,33328.03020811081,28,1.0
1.0,10,898,22,36225.90084671974,28,1.0
1.0,10,898,23,39240.05548143387,28,1.0
1.0,10,898,24,42370.14307260513,28,1.0
1.0,10,898,25,45616.57437515259,28,1.0
1.0,10,898,26,48980.018609046936,28,1.0
1.0,10,898,27,52456.82936477661,28,1.0
1.0,10,898,28,56046.715762376785,28,1.0
1.0,10,898,29,59749.621579647064,28,1.0
1.0,10,898,30,63564.93434405327,28,1.0
1.0,10,898,31,67499.02375626564,28,1.0
1.0,10,898,32,71549.35479354858,28,1.0
1.0,10,898,33,75717.08915805817,28,1.0
1.0,10,898,34,80004.77167081833,28,1.0
1.0,10,898,35,84411.79468107224,28,1.0
1.0,10,898,36,88938.72298359871,28,1.0
1.0,10,898,37,93584.93294596672,28,1.0
1.0,10,898,38,98349.70222234726,28,1.0
1.0,10,898,39,103229.90454030037,28,1.0
1.0,10,898,40,108220.51872754097,28,1.0
1.0,10,898,41,113323.2574429512,28,1.0
1.0,10,898,42,118536.36660552025,28,1.0
1.0,10,898,43,123859.73637008667,28,1.0
1.0,10,898,44,129295.60322976112,28,0.949616368286445
1.0,10,898,45,134843.86040711403,28,0.949616368286445
1.0,10,898,46,140508.12972831726,28,0.949616368286445
1.0,10,898,47,146286.86185455322,28,0.949616368286445
1.0,10,898,48,152177.29510450363,28,0.949616368286445
1.0,10,898,49,158180.06397986412,28,0.949616368286445
1.0,10,898,50,164295.5104959011,28,0.949616368286445
1.0,10,898,51,170522.55330705643,28,0.949616368286445
1.0,10,898,52,176862.17215704918,28,0.949616368286445
1.0,10,898,53,183317.07657122612,28,0.949616368286445
1.0,10,898,54,189887.06260848045,28,0.949616368286445
1.0,10,898,55,196574.68200206757,28,0.949616368286445
1.0,10,898,56,203381.38305592537,28,0.949616368286445
1.0,10,898,57,210303.7914571762,28,1.0
1.0,10,898,58,217342.10517191887,28,1.0
1.0,10,898,59,224497.61615037918,28,1.0
1.0,10,898,60,231767.48244214058,28,1.0
1.0,10,898,61,239155.74303388596,28,1.0
1.0,10,898,62,246662.1253592968,28,1.0
1.0,10,898,63,254287.25433039665,28,1.0
1.0,10,898,64,262029.46931552887,28,1.0
1.0,10,898,65,269889.0640928745,28,1.0
1.0,10,898,66,277867.23415875435,28,1.0
1.0,10,898,67,285964.3572092056,28,1.0
1.0,10,898,68,294182.4839808941,28,1.0
1.0,10,898,69,302522.5268483162,28,1.0
1.0,10,898,70,310983.366915226,28,1.0
1.0,10,898,71,319567.52197885513,28,1.0
1.0,10,898,72,328272.82080197334,28,1.0
1.0,10,898,73,337093.17813301086,28,1.0
1.0,10,898,74,346030.26042580605,28,1.0
1.0,10,898,75,355087.3383653164,28,1.0
1.0,10,898,76,364264.11284446716,28,1.0
1.0,10,898,77,373559.1633901596,28,1.0
1.0,10,898,78,382973.8320605755,28,1.0
1.0,10,898,79,392505.16409921646,28,1.0
1.0,10,898,80,402152.34196043015,28,1.0
1.0,10,898,81,411915.80012893677,28,1.0
1.0,10,898,82,421794.2402346134,28,1.0
1.0,10,898,83,431786.0925781727,28,1.0
1.0,10,898,84,441892.47847366333,28,1.0
1.0,10,898,85,452115.5704946518,28,1.0
1.0,10,898,86,462457.5083887577,28,1.0
1.0,10,898,87,472916.2921397686,28,1.0
1.0,10,898,88,483492.4275317192,28,1.0
1.0,10,898,89,494184.8880548477,28,1.0
1.0,10,898,90,504994.2133939266,28,1.0
1.0,10,898,91,515922.7482805252,28,1.0
1.0,10,898,92,526970.2365112305,28,1.0
1.0,10,898,93,538133.7307026386,28,1.0
1.0,10,898,94,549411.5739626884,28,1.0
1.0,10,898,95,560803.8169221878,28,1.0
1.0,10,898,96,572309.9056432247,28,1.0
1.0,10,898,97,583927.7847867012,28,1.0
1.0,10,898,98,595656.5886671543,28,1.0
1.0,10,898,99,607495.9839134216,28,1.0
1.0,10,898,100,619443.6359889507,28,1.0
1.0,10,898,101,631569.2132630348,28,1.0
1.0,10,898,102,643875.0355021954,28,1.0
1.0,10,898,103,656360.164990902,28,1.0
1.0,10,898,104,669026.9772984982,28,1.0
1.0,10,898,105,681876.8043818474,28,1.0
1.0,10,898,106,694894.2592084408,28,1.0
1.0,10,898,107,708018.9794001579,28,1.0
1.0,10,898,108,721254.0795712471,28,1.0
1.0,10,898,109,734601.3586578369,28,1.0
1.0,10,898,110,748059.1489617825,28,1.0
1.0,10,898,111,761630.4913547039,28,1.0
1.0,10,898,112,775317.485635519,28,1.0
1.0,10,898,113,789121.9810788631,28,1.0
1.0,10,898,114,803042.9137878418,28,1.0
1.0,10,898,115,817079.0323352814,28,1.0
1.0,10,898,116,831231.8839559555,28,1.0
1.0,10,898,117,845501.6868932247,28,1.0
1.0,10,898,118,859885.101994276,28,1.0
1.0,10,898,119,874383.4230566025,28,1.0
1.0,10,898,120,888994.7552306652,28,1.0
1.0,10,898,121,903721.4987752438,28,1.0
1.0,10,898,122,918561.1357154846,28,1.0
1.0,10,898,123,933514.3296158314,28,1.0
1.0,10,898,124,948580.6736690998,28,1.0
1.0,10,898,125,963759.3578374386,28,1.0
1.0,10,898,126,979050.5230183601,28,1.0
1.0,10,898,127,994453.9550869465,28,1.0
1.0,10,898,128,1009969.4383420944,28,1.0
1.0,10,898,129,1025657.536657095,28,1.0
1.0,10,898,130,1041528.6029713154,28,1.0
1.0,10,898,131,1057580.7887437344,28,1.0
1.0,10,898,132,1073809.5983080864,28,1.0
1.0,10,898,133,1090215.9625558853,28,1.0
1.0,10,898,134,1106803.0797929764,28,1.0
1.0,10,898,135,1123567.6403918266,28,1.0
1.0,10,898,136,1140506.7730033398,28,1.0
1.0,10,898,137,1157565.4791681767,28,1.0
1.0,10,898,138,1174761.2286109924,28,1.0
1.0,10,898,139,1192140.8077914715,28,1.0
1.0,10,898,140,1209707.3444259167,28,1.0
1.0,10,898,141,1227467.358130455,28,1.0
1.0,10,898,142,1245416.5853924751,28,1.0
1.0,10,898,143,1263484.2922270298,28,1.0
1.0,10,898,144,1281669.0223822594,28,1.0
1.0,10,898,145,1299968.4010734558,28,1.0
1.0,10,898,146,1318381.6173958778,28,1.0
1.0,10,898,147,1336910.4053475857,28,1.0
1.0,10,898,148,1355555.491853714,28,1.0
1.0,10,898,149,1374323.8588647842,28,1.0
1.0,10,898,150,1393214.8025467396,28,0.9506666666666668
1.0,10,898,151,1412230.2801020145,28,0.949616368286445
1.0,10,898,152,1431366.9492897987,28,0.949616368286445
1.0,10,898,153,1450619.4479243755,28,0.949616368286445
1.0,10,898,154,1469986.648105383,28,0.949616368286445
1.0,10,898,155,1489467.3591740131,28,0.9506666666666668
1.0,10,898,156,1509067.5621550083,28,0.949616368286445
1.0,10,898,157,1528817.4701917171,28,0.9506666666666668
1.0,10,898,158,1548765.5903484821,28,0.9506666666666668
1.0,10,898,159,1568891.7982735634,28,0.949616368286445
1.0,10,898,160,1589154.6647086143,28,0.9506666666666668
1.0,10,898,161,1609564.134351492,28,0.949616368286445
1.0,10,898,162,1630093.0751786232,28,0.9506666666666668
1.0,10,898,163,1650803.6470417976,28,0.9506666666666668
1.0,10,898,164,1671694.3247954845,28,0.9506666666666668
