fitness,depth,nodes,number_of_the_generation,time_since_the_start_of_the_evolution,seed,test_fitness
1.0,10,196,1,201.3688576221466,23,1.0
1.0,10,196,2,527.6664822101593,23,0.9506666666666668
1.0,10,196,3,989.0557796955109,23,0.9506666666666668
1.0,10,196,4,1587.9287512302399,23,0.949616368286445
1.0,10,196,5,2327.902258872986,23,1.0
1.0,10,196,6,3215.374391078949,23,1.0
1.0,10,196,7,4245.622947692871,23,1.0
1.0,10,196,8,5408.01987695694,23,0.9506666666666668
1.0,10,196,9,6706.792982339859,23,0.9506666666666668
1.0,10,196,10,8139.882043838501,23,0.9506666666666668
1.0,10,196,11,9662.4926071167,23,0.949616368286445
1.0,10,196,12,11271.993869304657,23,0.949616368286445
1.0,10,196,13,12971.63639140129,23,0.949616368286445
1.0,10,196,14,14763.684208393097,23,0.949616368286445
1.0,10,196,15,16649.05238389969,23,0.949616368286445
1.0,10,196,16,18630.203259706497,23,0.9506666666666668
1.0,10,196,17,20706.445100545883,23,0.949616368286445
1.0,10,196,18,22878.206686496735,23,1.0
1.0,10,196,19,25145.67590546608,23,1.0
1.0,10,196,20,27508.14802312851,23,1.0
1.0,10,196,21,29966.800844669342,23,1.0
1.0,10,196,22,32522.01141667366,23,1.0
1.0,10,196,23,35172.30778026581,23,1.0
1.0,10,196,24,37914.64342713356,23,1.0
1.0,10,196,25,40748.210918188095,23,1.0
1.0,10,196,26,43677.371504068375,23,1.0
1.0,10,196,27,46702.54046988487,23,1.0
1.0,10,196,28,49823.13715362549,23,1.0
1.0,10,196,29,53036.612437963486,23,0.9506666666666668
1.0,10,196,30,56341.00473165512,23,0.949616368286445
1.0,10,196,31,59735.69983100891,23,0.9506666666666668
1.0,10,196,32,63218.498990535736,23,0.9506666666666668
1.0,10,196,33,66787.95140361786,23,0.9506666666666668
1.0,10,196,34,70445.49474954605,23,0.949616368286445
1.0,10,196,35,74188.06291532516,23,0.949616368286445
1.0,10,196,36,78025.59617495537,23,0.949616368286445
1.0,10,196,37,81995.76369714737,23,1.0
1.0,10,196,38,86098.77112007141,23,1.0
1.0,10,196,39,90332.92971682549,23,1.0
1.0,10,196,40,94698.19516801834,23,1.0
1.0,10,196,41,99190.78427624702,23,1.0
1.0,10,196,42,103808.88380765915,23,1.0
1.0,10,196,43,108552.64798307419,23,1.0
1.0,10,196,44,113413.68311834335,23,1.0
1.0,10,196,45,118376.90952634811,23,1.0
1.0,10,196,46,123464.29231142998,23,1.0
1.0,10,196,47,128676.00993967056,23,1.0
1.0,10,196,48,134016.20925474167,23,1.0
1.0,10,196,49,139484.46314239502,23,1.0
1.0,10,196,50,145083.6272418499,23,1.0
1.0,10,196,51,150812.34568929672,23,1.0
