fitness,depth,nodes,number_of_the_generation,time_since_the_start_of_the_evolution,seed,test_fitness
1.0,10,990,1,183.95592093467712,29,1.0
1.0,10,990,2,482.76025462150574,29,1.0
1.0,10,990,3,911.6015267372131,29,1.0
1.0,10,990,4,1481.673640012741,29,1.0
1.0,10,990,5,2196.787985563278,29,1.0
1.0,10,990,6,3056.996613264084,29,1.0
1.0,10,990,7,4076.693149328232,29,1.0
1.0,10,990,8,5251.133011102676,29,1.0
1.0,10,990,9,6566.81982755661,29,1.0
1.0,10,990,10,8016.882900953293,29,1.0
1.0,10,990,11,9563.997776031494,29,1.0
1.0,10,990,12,11208.786038160324,29,1.0
1.0,10,990,13,12950.674035549164,29,1.0
1.0,10,990,14,14792.320360183716,29,1.0
1.0,10,990,15,16735.892898082733,29,1.0
1.0,10,990,16,18783.159803152084,29,1.0
1.0,10,990,17,20935.825818538666,29,1.0
1.0,10,990,18,23193.684609413147,29,1.0
1.0,10,990,19,25558.403288841248,29,1.0
1.0,10,990,20,28029.35600733757,29,1.0
1.0,10,990,21,30606.859533071518,29,1.0
1.0,10,990,22,33291.901856184006,29,1.0
1.0,10,990,23,36127.31296801567,29,1.0
1.0,10,990,24,39121.82634162903,29,1.0
1.0,10,990,25,42281.27988791466,29,1.0
1.0,10,990,26,45606.50865674019,29,1.0
1.0,10,990,27,49097.45547199249,29,1.0
1.0,10,990,28,52752.47852039337,29,0.9506666666666668
1.0,10,990,29,56568.27272820473,29,0.9506666666666668
1.0,10,990,30,60542.370570898056,29,0.9506666666666668
1.0,10,990,31,64676.38032364845,29,0.9506666666666668
1.0,10,990,32,68969.07501745224,29,0.9506666666666668
1.0,10,990,33,73421.44673228264,29,0.9506666666666668
1.0,10,990,34,78029.17343068123,29,0.9506666666666668
1.0,10,990,35,82790.46311664581,29,0.9506666666666668
1.0,10,990,36,87704.64020323753,29,0.9506666666666668
1.0,10,990,37,92777.57215762138,29,0.9506666666666668
1.0,10,990,38,98010.08796429634,29,0.9506666666666668
1.0,10,990,39,103403.33888268471,29,0.9506666666666668
1.0,10,990,40,108956.61789751053,29,0.9506666666666668
1.0,10,990,41,114666.454174757,29,0.9506666666666668
1.0,10,990,42,120529.45342826843,29,0.9506666666666668
1.0,10,990,43,126544.87791514397,29,0.9506666666666668
1.0,10,990,44,132712.48835110664,29,0.9506666666666668
1.0,10,990,45,139030.8549592495,29,0.9506666666666668
1.0,10,990,46,145502.00538921356,29,0.9506666666666668
1.0,10,990,47,152124.75895118713,29,0.9506666666666668
1.0,10,990,48,158899.09384703636,29,0.9506666666666668
1.0,10,990,49,165824.43580532074,29,0.9506666666666668
1.0,10,990,50,172898.6927895546,29,0.9506666666666668
1.0,10,990,51,180119.3283162117,29,0.9506666666666668
1.0,10,990,52,187485.6190083027,29,0.9506666666666668
1.0,10,990,53,194998.23396372795,29,0.9506666666666668
1.0,10,990,54,202659.93590402603,29,0.9506666666666668
1.0,10,990,55,210471.21107316017,29,0.9506666666666668
1.0,10,990,56,218432.03433537483,29,0.9506666666666668
1.0,10,990,57,226545.63937735558,29,0.9506666666666668
1.0,10,990,58,234810.8099937439,29,0.9506666666666668
1.0,10,990,59,243226.7535712719,29,0.9506666666666668
1.0,10,990,60,251796.00494241714,29,0.9506666666666668
1.0,10,990,61,260512.35804390907,29,0.9506666666666668
1.0,10,990,62,269377.5807437897,29,0.9506666666666668
1.0,10,990,63,278387.30807709694,29,0.9506666666666668
1.0,10,990,64,287543.58550691605,29,0.9506666666666668
1.0,10,990,65,296847.25486040115,29,0.9506666666666668
1.0,10,990,66,306298.2258706093,29,0.9506666666666668
1.0,10,990,67,315895.6220932007,29,0.9506666666666668
1.0,10,990,68,325636.5948102474,29,0.949616368286445
1.0,10,990,69,335524.145976305,29,0.949616368286445
1.0,10,990,70,345558.94251942635,29,0.949616368286445
1.0,10,990,71,355744.77903056145,29,0.949616368286445
1.0,10,990,72,366081.0523302555,29,0.949616368286445
1.0,10,990,73,376569.0718693733,29,0.949616368286445
1.0,10,990,74,387209.00870370865,29,0.949616368286445
1.0,10,990,75,397999.4955441952,29,0.949616368286445
1.0,10,990,76,408940.43432712555,29,0.949616368286445
1.0,10,990,77,420032.8165717125,29,0.949616368286445
1.0,10,990,78,431278.43038129807,29,0.949616368286445
1.0,10,990,79,442675.97565436363,29,0.949616368286445
1.0,10,990,80,454224.63898420334,29,0.949616368286445
1.0,10,990,81,465926.21239352226,29,0.949616368286445
1.0,10,990,82,477768.49078321457,29,0.949616368286445
1.0,10,990,83,489700.15910983086,29,0.949616368286445
1.0,10,990,84,501725.23959064484,29,0.949616368286445
1.0,10,990,85,513844.29304242134,29,0.949616368286445
1.0,10,990,86,526056.2710235119,29,0.949616368286445
1.0,10,990,87,538361.4900281429,29,0.949616368286445
1.0,10,990,88,550759.4590389729,29,0.949616368286445
1.0,10,990,89,563252.0005950928,29,0.949616368286445
1.0,10,990,90,575840.1315689087,29,0.949616368286445
1.0,10,990,91,588522.638235569,29,0.949616368286445
1.0,10,990,92,601299.0354094505,29,0.949616368286445
1.0,10,990,93,614169.1599211693,29,0.949616368286445
1.0,10,990,94,627134.1086318493,29,0.949616368286445
1.0,10,990,95,640232.9341700077,29,0.949616368286445
1.0,10,990,96,653487.0302698612,29,0.949616368286445
1.0,10,990,97,666897.8527619839,29,0.949616368286445
1.0,10,990,98,680462.9722054005,29,0.949616368286445
1.0,10,990,99,694181.9290935993,29,0.949616368286445
1.0,10,990,100,708042.6180238724,29,0.949616368286445
1.0,10,990,101,722000.1165339947,29,0.949616368286445
1.0,10,990,102,736056.6138107777,29,0.949616368286445
1.0,10,990,103,750212.4922497272,29,0.949616368286445
1.0,10,990,104,764467.6661119461,29,0.949616368286445
1.0,10,990,105,778821.676743269,29,0.949616368286445
1.0,10,990,106,793275.4554684162,29,0.949616368286445
1.0,10,990,107,807829.3881185055,29,0.949616368286445
1.0,10,990,108,822484.0828518867,29,0.949616368286445
1.0,10,990,109,837240.4689893723,29,1.0
1.0,10,990,110,852099.688980341,29,1.0
1.0,10,990,111,867061.0536613464,29,1.0
1.0,10,990,112,882124.0934743881,29,1.0
1.0,10,990,113,897288.3740415573,29,1.0
1.0,10,990,114,912553.3818585873,29,1.0
1.0,10,990,115,927919.6907842159,29,0.9506666666666668
1.0,10,990,116,943389.0487654209,29,0.9506666666666668
1.0,10,990,117,958961.6055839062,29,0.9506666666666668
1.0,10,990,118,974637.9799551964,29,0.9506666666666668
1.0,10,990,119,990417.5010647774,29,0.9506666666666668
1.0,10,990,120,1006294.5026595592,29,0.9506666666666668
1.0,10,990,121,1022268.8500702381,29,0.9506666666666668
1.0,10,990,122,1038338.6882913113,29,0.9506666666666668
1.0,10,990,123,1054509.1680476665,29,0.9506666666666668
1.0,10,990,124,1070832.4427165985,29,0.9506666666666668
1.0,10,990,125,1087310.88332963,29,0.9506666666666668
1.0,10,990,126,1103945.863134861,29,0.9506666666666668
1.0,10,990,127,1120736.0595889091,29,0.9506666666666668
1.0,10,990,128,1137684.2264618874,29,0.9506666666666668
1.0,10,990,129,1154786.0437848568,29,0.9506666666666668
1.0,10,990,130,1172041.5362820625,29,0.9506666666666668
1.0,10,990,131,1189448.7770767212,29,0.9506666666666668
1.0,10,990,132,1206976.064795494,29,0.9506666666666668
1.0,10,990,133,1224594.1382229328,29,0.9506666666666668
1.0,10,990,134,1242343.3267741203,29,0.9506666666666668
1.0,10,990,135,1260186.0600852966,29,0.9506666666666668
1.0,10,990,136,1278118.8435676098,29,0.9506666666666668
1.0,10,990,137,1296143.0522518158,29,0.9506666666666668
1.0,10,990,138,1314259.805028677,29,0.9506666666666668
1.0,10,990,139,1332471.8931159973,29,0.9506666666666668
1.0,10,990,140,1350779.7215118408,29,0.9506666666666668
1.0,10,990,141,1369183.1987216473,29,0.9506666666666668
1.0,10,990,142,1387683.3388998508,29,0.9506666666666668
1.0,10,990,143,1406281.118090868,29,0.9506666666666668
1.0,10,990,144,1424979.381524086,29,0.9506666666666668
1.0,10,990,145,1443780.5675582886,29,0.9506666666666668
1.0,10,990,146,1462683.0270233154,29,0.9506666666666668
1.0,10,990,147,1481686.9694275856,29,1.0
1.0,10,990,148,1500789.0836484432,29,1.0
1.0,10,990,149,1519990.651050806,29,1.0
1.0,10,990,150,1539289.4542047977,29,0.949616368286445
1.0,10,990,151,1558686.0718438625,29,1.0
1.0,10,990,152,1578184.193466425,29,0.949616368286445
1.0,10,990,153,1597784.2761480808,29,0.949616368286445
1.0,10,990,154,1617486.68922019,29,0.949616368286445
1.0,10,990,155,1637291.769331932,29,1.0
1.0,10,990,156,1657197.4986183643,29,0.949616368286445
1.0,10,990,157,1677203.2254226208,29,0.949616368286445
1.0,10,990,158,1697312.1946454048,29,0.949616368286445
1.0,10,990,159,1717526.8279919624,29,1.0
1.0,10,990,160,1737847.5118012428,29,0.949616368286445
1.0,10,990,161,1758273.3209285736,29,0.949616368286445
1.0,10,990,162,1778808.180866003,29,0.9506666666666668
1.0,10,990,163,1799449.6856911182,29,0.9506666666666668
1.0,10,990,164,1820195.3670060635,29,0.9506666666666668
1.0,10,990,165,1841043.6473517418,29,0.9506666666666668
1.0,10,990,166,1861992.2368693352,29,0.9506666666666668
1.0,10,990,167,1883045.176477909,29,0.9506666666666668
