fitness,depth,nodes,number_of_the_generation,time_since_the_start_of_the_evolution,seed,test_fitness
1.0,10,653,1,199.62716674804688,17,1.0
1.0,10,653,2,526.8614802360535,17,1.0
1.0,10,653,3,979.993647813797,17,1.0
1.0,10,653,4,1559.3576633930206,17,1.0
1.0,10,653,5,2259.2613151073456,17,1.0
1.0,10,653,6,3066.282538175583,17,1.0
1.0,10,653,7,3975.3127660751343,17,1.0
1.0,10,653,8,4996.626224517822,17,1.0
1.0,10,653,9,6122.95858669281,17,1.0
1.0,10,653,10,7356.492548942566,17,1.0
1.0,10,653,11,8697.232997655869,17,1.0
1.0,10,653,12,10131.59943819046,17,1.0
1.0,10,653,13,11632.40189909935,17,1.0
1.0,10,653,14,13220.981126785278,17,1.0
1.0,10,653,15,14884.502625703812,17,1.0
1.0,10,653,16,16615.78020954132,17,1.0
1.0,10,653,17,18418.003715991974,17,1.0
1.0,10,653,18,20291.12455844879,17,1.0
1.0,10,653,19,22232.388760328293,17,1.0
1.0,10,653,20,24243.134109020233,17,1.0
1.0,10,653,21,26323.87579059601,17,1.0
1.0,10,653,22,28475.080466508865,17,1.0
1.0,10,653,23,30694.46416068077,17,1.0
1.0,10,653,24,32983.282022714615,17,1.0
1.0,10,653,25,35338.60097336769,17,1.0
1.0,10,653,26,37762.58582162857,17,1.0
1.0,10,653,27,40255.194116830826,17,1.0
1.0,10,653,28,42816.530131816864,17,1.0
1.0,10,653,29,45447.431587934494,17,1.0
1.0,10,653,30,48163.86083173752,17,1.0
1.0,10,653,31,50993.93924331665,17,1.0
1.0,10,653,32,53936.33596897125,17,1.0
1.0,10,653,33,56991.84836912155,17,1.0
1.0,10,653,34,60122.91849899292,17,1.0
1.0,10,653,35,63318.7487924099,17,1.0
1.0,10,653,36,66589.98976516724,17,1.0
1.0,10,653,37,69953.11280465126,17,1.0
1.0,10,653,38,73427.92072176933,17,1.0
1.0,10,653,39,77011.86934566498,17,1.0
1.0,10,653,40,80706.30318379402,17,1.0
1.0,10,653,41,84511.0500831604,17,1.0
1.0,10,653,42,88424.73027992249,17,1.0
1.0,10,653,43,92446.01586556435,17,1.0
1.0,10,653,44,96577.38833904266,17,1.0
1.0,10,653,45,100819.71299386024,17,1.0
1.0,10,653,46,105166.45410943031,17,1.0
1.0,10,653,47,109609.09568977356,17,1.0
1.0,10,653,48,114118.59030199051,17,1.0
1.0,10,653,49,118698.29596996307,17,1.0
1.0,10,653,50,123352.21766543388,17,1.0
1.0,10,653,51,128080.03348112106,17,1.0
1.0,10,653,52,132881.17301917076,17,1.0
1.0,10,653,53,137755.31953167915,17,1.0
1.0,10,653,54,142703.60004258156,17,1.0
1.0,10,653,55,147723.91613936424,17,1.0
1.0,10,653,56,152815.975949049,17,1.0
1.0,10,653,57,157980.51640367508,17,1.0
1.0,10,653,58,163218.7954568863,17,1.0
1.0,10,653,59,168533.06119966507,17,1.0
1.0,10,653,60,173922.51702022552,17,1.0
1.0,10,653,61,179387.44982004166,17,1.0
1.0,10,653,62,184928.74562740326,17,1.0
1.0,10,653,63,190546.8372399807,17,1.0
1.0,10,653,64,196240.7743730545,17,1.0
1.0,10,653,65,202009.44439554214,17,1.0
1.0,10,653,66,207850.65884423256,17,1.0
1.0,10,653,67,213764.58243703842,17,1.0
1.0,10,653,68,219750.1423561573,17,1.0
1.0,10,653,69,225806.42524933815,17,1.0
1.0,10,653,70,231934.9549651146,17,1.0
1.0,10,653,71,238134.17943239212,17,1.0
1.0,10,653,72,244401.60676193237,17,1.0
1.0,10,653,73,250739.12748861313,17,1.0
1.0,10,653,74,257148.37792038918,17,1.0
1.0,10,653,75,263629.73851156235,17,1.0
1.0,10,653,76,270182.94117832184,17,1.0
1.0,10,653,77,276807.94335484505,17,1.0
1.0,10,653,78,283506.57700920105,17,1.0
1.0,10,653,79,290279.82468795776,17,1.0
1.0,10,653,80,297124.6752669811,17,0.9506666666666668
1.0,10,653,81,304041.83887171745,17,0.9506666666666668
1.0,10,653,82,311030.32650899887,17,0.9506666666666668
1.0,10,653,83,318089.84385585785,17,1.0
1.0,10,653,84,325219.85335969925,17,1.0
1.0,10,653,85,332425.93840789795,17,1.0
1.0,10,653,86,339741.84659194946,17,1.0
1.0,10,653,87,347166.95843458176,17,1.0
1.0,10,653,88,354698.28552913666,17,1.0
1.0,10,653,89,362333.3782465458,17,1.0
1.0,10,653,90,370068.90211057663,17,1.0
1.0,10,653,91,377905.33529639244,17,1.0
1.0,10,653,92,385843.63461971283,17,1.0
1.0,10,653,93,393865.5224728584,17,1.0
1.0,10,653,94,401953.1429822445,17,1.0
1.0,10,653,95,410106.50153517723,17,1.0
1.0,10,653,96,418325.67762827873,17,1.0
1.0,10,653,97,426611.3586156368,17,1.0
1.0,10,653,98,434962.432942152,17,1.0
1.0,10,653,99,443378.9772949219,17,1.0
1.0,10,653,100,451864.70515727997,17,1.0
1.0,10,653,101,460419.62514805794,17,1.0
1.0,10,653,102,469040.5948448181,17,1.0
1.0,10,653,103,477729.9220802784,17,0.9506666666666668
1.0,10,653,104,486485.1045143604,17,0.949616368286445
1.0,10,653,105,495304.20453333855,17,0.949616368286445
1.0,10,653,106,504187.6681447029,17,0.949616368286445
1.0,10,653,107,513136.41821718216,17,0.949616368286445
1.0,10,653,108,522150.798181057,17,0.9032967032967033
1.0,10,653,109,531230.9230220318,17,0.9506666666666668
1.0,10,653,110,540376.1613619328,17,0.949616368286445
1.0,10,653,111,549587.8898539543,17,0.9506666666666668
1.0,10,653,112,558866.7820467949,17,1.0
1.0,10,653,113,568212.9769687653,17,1.0
1.0,10,653,114,577627.4569954872,17,1.0
1.0,10,653,115,587108.445602417,17,1.0
1.0,10,653,116,596657.3756189346,17,0.949616368286445
1.0,10,653,117,606274.0466349125,17,1.0
1.0,10,653,118,615958.390182972,17,0.949616368286445
1.0,10,653,119,625711.4054205418,17,0.949616368286445
1.0,10,653,120,635533.573656559,17,0.9506666666666668
1.0,10,653,121,645424.11591959,17,1.0
1.0,10,653,122,655383.4298460484,17,0.9032967032967033
1.0,10,653,123,665413.3648867607,17,0.9032967032967033
1.0,10,653,124,675513.4320545197,17,0.9032967032967033
1.0,10,653,125,685684.3194439411,17,0.949616368286445
1.0,10,653,126,695934.1086790562,17,0.949616368286445
1.0,10,653,127,706297.5692157745,17,0.949616368286445
1.0,10,653,128,716775.6361339092,17,0.949616368286445
1.0,10,653,129,727369.5172426701,17,0.949616368286445
1.0,10,653,130,738080.149639368,17,0.949616368286445
1.0,10,653,131,748906.8155312538,17,0.949616368286445
1.0,10,653,132,759849.2627353668,17,0.949616368286445
1.0,10,653,133,770906.424557209,17,0.949616368286445
1.0,10,653,134,782075.5061914921,17,0.9506666666666668
1.0,10,653,135,793359.5411040783,17,0.9506666666666668
1.0,10,653,136,804759.352697134,17,0.9506666666666668
1.0,10,653,137,816274.0574688911,17,0.9506666666666668
1.0,10,653,138,827906.7474081516,17,0.9506666666666668
1.0,10,653,139,839655.068571806,17,0.9506666666666668
1.0,10,653,140,851499.2445852757,17,0.9506666666666668
1.0,10,653,141,863412.1592078209,17,1.0
1.0,10,653,142,875396.1294419765,17,1.0
1.0,10,653,143,887452.7033195496,17,1.0
1.0,10,653,144,899581.8393118382,17,0.949616368286445
1.0,10,653,145,911785.1353886127,17,0.949616368286445
1.0,10,653,146,924062.1055114269,17,0.949616368286445
1.0,10,653,147,936411.5357098579,17,0.949616368286445
1.0,10,653,148,948834.6137084961,17,0.949616368286445
1.0,10,653,149,961331.3099212646,17,0.949616368286445
1.0,10,653,150,973900.2039921284,17,0.949616368286445
1.0,10,653,151,986536.9614095688,17,0.949616368286445
1.0,10,653,152,999243.8267669678,17,0.949616368286445
1.0,10,653,153,1012021.5465168953,17,0.898989898989899
1.0,10,653,154,1024871.3923969269,17,0.898989898989899
1.0,10,653,155,1037791.3838665485,17,0.9506666666666668
1.0,10,653,156,1050783.0724174976,17,0.9506666666666668
1.0,10,653,157,1063841.9709529877,17,0.9506666666666668
1.0,10,653,158,1076967.8423211575,17,0.9506666666666668
1.0,10,653,159,1090184.4391350746,17,0.8488721804511279
1.0,10,653,160,1103513.197849989,17,0.9506666666666668
1.0,10,653,161,1116955.6506130695,17,0.9506666666666668
1.0,10,653,162,1130512.1030943394,17,0.898989898989899
1.0,10,653,163,1144185.5639805794,17,0.898989898989899
1.0,10,653,164,1157975.048715353,17,0.898989898989899
1.0,10,653,165,1171883.0188162327,17,0.898989898989899
1.0,10,653,166,1185910.430033207,17,0.898989898989899
1.0,10,653,167,1200056.2879385948,17,0.898989898989899
1.0,10,653,168,1214320.0177645683,17,0.949616368286445
1.0,10,653,169,1228701.3324201107,17,0.949616368286445
1.0,10,653,170,1243198.067167282,17,0.949616368286445
1.0,10,653,171,1257812.2137851715,17,0.949616368286445
1.0,10,653,172,1272539.7897176743,17,0.949616368286445
1.0,10,653,173,1287380.972419262,17,0.9506666666666668
1.0,10,653,174,1302334.192054987,17,0.949616368286445
1.0,10,653,175,1317398.5626766682,17,0.949616368286445
1.0,10,653,176,1332572.1430478096,17,0.9506666666666668
1.0,10,653,177,1347853.74912858,17,0.9506666666666668
1.0,10,653,178,1363245.7403607368,17,0.9506666666666668
1.0,10,653,179,1378715.4508640766,17,0.9506666666666668
1.0,10,653,180,1394255.614670515,17,0.949616368286445
1.0,10,653,181,1409866.4723296165,17,0.949616368286445
1.0,10,653,182,1425547.4654476643,17,0.949616368286445
1.0,10,653,183,1441298.870631218,17,0.949616368286445
1.0,10,653,184,1457118.5763430595,17,0.9506666666666668
1.0,10,653,185,1473006.2312715054,17,1.0
1.0,10,653,186,1488961.2305049896,17,1.0
1.0,10,653,187,1504984.668507576,17,1.0
1.0,10,653,188,1521078.101016283,17,1.0
1.0,10,653,189,1537239.73609519,17,1.0
1.0,10,653,190,1553468.5950009823,17,1.0
1.0,10,653,191,1569765.322765112,17,1.0
1.0,10,653,192,1586129.4437730312,17,1.0
1.0,10,653,193,1602559.9556040764,17,1.0
1.0,10,653,194,1619056.8646271229,17,1.0
1.0,10,653,195,1635620.7210609913,17,1.0
1.0,10,653,196,1652253.0482385159,17,1.0
1.0,10,653,197,1668953.2543940544,17,0.8488721804511279
1.0,10,653,198,1685723.7476198673,17,0.8589743589743589
1.0,10,653,199,1702562.9327447414,17,0.8589743589743589
1.0,10,653,200,1719467.9018456936,17,0.8589743589743589
