fitness,depth,nodes,number_of_the_generation,time_since_the_start_of_the_evolution,seed,test_fitness
1.0,10,902,116,806715.8497502804,24,1.0
1.0,10,902,117,820996.9537937641,24,1.0
1.0,10,902,118,835446.6405618191,24,1.0
1.0,10,902,119,850060.3586456776,24,1.0
1.0,10,902,120,864835.6603660583,24,1.0
1.0,10,902,121,879731.0260357857,24,0.949616368286445
1.0,10,902,122,894727.0523107052,24,0.949616368286445
1.0,10,902,123,909821.3445391655,24,0.949616368286445
1.0,10,902,124,925014.1351518631,24,0.949616368286445
1.0,10,902,125,940307.7761909962,24,0.949616368286445
1.0,10,902,126,955711.8672389984,24,0.949616368286445
1.0,10,902,127,971281.9951183796,24,0.949616368286445
1.0,10,902,128,987019.0419416428,24,0.949616368286445
1.0,10,902,129,1002919.8466126919,24,0.949616368286445
1.0,10,902,130,1018981.3913023472,24,0.949616368286445
1.0,10,902,131,1035206.3832600117,24,0.949616368286445
1.0,10,902,132,1051599.0761535168,24,0.949616368286445
1.0,10,902,133,1068157.8607692719,24,0.949616368286445
1.0,10,902,134,1084881.2878284454,24,0.949616368286445
1.0,10,902,135,1101774.2999842167,24,0.949616368286445
1.0,10,902,136,1118836.713946581,24,0.949616368286445
1.0,10,902,137,1136071.0496418476,24,0.949616368286445
1.0,10,902,138,1153477.3149962425,24,0.949616368286445
1.0,10,902,139,1171060.9975645542,24,0.949616368286445
1.0,10,902,140,1188809.2436833382,24,0.898989898989899
1.0,10,902,141,1206736.4684410095,24,0.898989898989899
1.0,10,902,142,1224828.7402369976,24,0.898989898989899
1.0,10,902,143,1243110.0493490696,24,0.898989898989899
1.0,10,902,144,1261578.9725663662,24,0.898989898989899
1.0,10,902,145,1280183.604714632,24,0.898989898989899
1.0,10,902,146,1298899.355483532,24,0.898989898989899
1.0,10,902,147,1317727.7071623802,24,0.949616368286445
1.0,10,902,148,1336666.8512170315,24,0.949616368286445
1.0,10,902,149,1355719.2803754807,24,0.949616368286445
1.0,10,902,150,1374904.8457722664,24,0.949616368286445
1.0,10,902,151,1394275.5713207722,24,0.949616368286445
1.0,10,902,152,1413800.8459582329,24,0.949616368286445
1.0,10,902,153,1433440.6948366165,24,0.949616368286445
1.0,10,902,154,1453199.1282420158,24,0.949616368286445
1.0,10,902,155,1473076.7002134323,24,0.949616368286445
1.0,10,902,156,1493072.5670480728,24,0.949616368286445
1.0,10,902,157,1513189.0396773815,24,0.949616368286445
1.0,10,902,158,1533423.6218559742,24,0.949616368286445
1.0,10,902,159,1553772.496201992,24,0.949616368286445
1.0,10,902,160,1574235.7766947746,24,0.949616368286445
1.0,10,902,161,1594816.5768854618,24,0.949616368286445
1.0,10,902,162,1615514.1049695015,24,0.949616368286445
1.0,10,902,163,1636330.656649828,24,0.949616368286445
1.0,10,902,164,1657262.8798558712,24,0.949616368286445
1.0,10,902,165,1678309.517566204,24,0.949616368286445
1.0,10,902,166,1699471.419229269,24,0.949616368286445
1.0,10,902,167,1720748.408352375,24,0.949616368286445
1.0,10,902,168,1742142.1519892216,24,0.949616368286445
1.0,10,902,169,1763651.326637745,24,0.949616368286445
1.0,10,902,170,1785272.3267681599,24,0.949616368286445
1.0,10,902,171,1807005.9980375767,24,0.949616368286445
1.0,10,902,172,1828855.3477692604,24,0.949616368286445
1.0,10,902,173,1850820.021690607,24,0.949616368286445
1.0,10,902,174,1872901.1032514572,24,0.949616368286445
1.0,10,902,175,1895098.589634657,24,0.949616368286445
1.0,10,902,176,1917410.960714817,24,0.949616368286445
1.0,10,902,177,1939835.186299324,24,0.949616368286445
1.0,10,902,178,1962373.0593583584,24,0.949616368286445
1.0,10,902,179,1985026.1321885586,24,0.949616368286445
1.0,10,902,180,2007796.3433701992,24,0.949616368286445
1.0,10,902,181,2030681.158456087,24,0.949616368286445
1.0,10,902,182,2053678.6060330868,24,0.949616368286445
1.0,10,902,183,2076784.9911983013,24,0.898989898989899
1.0,10,902,184,2100000.3256542683,24,0.949616368286445
1.0,10,902,185,2123322.8061585426,24,0.949616368286445
1.0,10,902,186,2146755.0497653484,24,0.949616368286445
1.0,10,902,187,2170298.6470177174,24,0.949616368286445
1.0,10,902,188,2193951.877928734,24,0.949616368286445
1.0,10,902,189,2217713.6442074776,24,0.949616368286445
1.0,10,902,190,2241582.9925649166,24,0.949616368286445
1.0,10,902,191,2265561.0905299187,24,0.949616368286445
1.0,10,902,192,2289643.8779010773,24,0.949616368286445
1.0,10,902,193,2313832.564958811,24,0.949616368286445
1.0,10,902,194,2338131.5639691353,24,0.898989898989899
1.0,10,902,195,2362543.6203229427,24,0.898989898989899
1.0,10,902,196,2387064.51177454,24,0.898989898989899
1.0,10,902,197,2411688.6590964794,24,0.898989898989899
1.0,10,902,198,2436417.752105713,24,0.898989898989899
1.0,10,902,199,2461251.5635073185,24,0.898989898989899
1.0,10,902,200,2486185.3115227222,24,0.898989898989899
