fitness,depth,nodes,number_of_the_generation,time_since_the_start_of_the_evolution,seed,test_fitness
1.0,10,1268,1,202.73694968223572,10,1.0
1.0,10,1268,2,542.6130304336548,10,1.0
1.0,10,1268,3,1033.3474025726318,10,1.0
1.0,10,1268,4,1677.776576757431,10,1.0
1.0,10,1268,5,2474.2392897605896,10,1.0
1.0,10,1268,6,3401.407998085022,10,1.0
1.0,10,1268,7,4495.974172115326,10,1.0
1.0,10,1268,8,5738.03661608696,10,1.0
1.0,10,1268,9,7125.360959291458,10,1.0
1.0,10,1268,10,8622.664988040924,10,1.0
1.0,10,1268,11,10220.811211585999,10,1.0
1.0,10,1268,12,11921.382524251938,10,1.0
1.0,10,1268,13,13728.99922800064,10,1.0
1.0,10,1268,14,15644.394092321396,10,1.0
1.0,10,1268,15,17667.63756275177,10,1.0
1.0,10,1268,16,19800.543329000473,10,1.0
1.0,10,1268,17,22041.292806386948,10,1.0
1.0,10,1268,18,24386.267104625702,10,1.0
1.0,10,1268,19,26837.93630051613,10,1.0
1.0,10,1268,20,29396.77419567108,10,1.0
1.0,10,1268,21,32061.385803937912,10,1.0
1.0,10,1268,22,34830.39857006073,10,1.0
1.0,10,1268,23,37703.169414520264,10,1.0
1.0,10,1268,24,40677.91509795189,10,1.0
1.0,10,1268,25,43754.61278676987,10,1.0
1.0,10,1268,26,46989.26149344444,10,1.0
1.0,10,1268,27,50394.45442056656,10,1.0
1.0,10,1268,28,53968.30662918091,10,1.0
1.0,10,1268,29,57706.70176959038,10,1.0
1.0,10,1268,30,61614.89134025574,10,1.0
1.0,10,1268,31,65686.36556148529,10,1.0
1.0,10,1268,32,69912.45054960251,10,1.0
1.0,10,1268,33,74242.4460978508,10,1.0
1.0,10,1268,34,78674.92182350159,10,1.0
1.0,10,1268,35,83208.39961481094,10,1.0
1.0,10,1268,36,87843.77217125893,10,1.0
1.0,10,1268,37,92580.53717398643,10,1.0
1.0,10,1268,38,97415.11652588844,10,1.0
1.0,10,1268,39,102368.38821434975,10,1.0
1.0,10,1268,40,107483.13415074348,10,1.0
1.0,10,1268,41,112759.52531123161,10,1.0
1.0,10,1268,42,118195.98813486099,10,1.0
1.0,10,1268,43,123792.92699122429,10,1.0
1.0,10,1268,44,129486.53365302086,10,1.0
1.0,10,1268,45,135338.07683372498,10,1.0
1.0,10,1268,46,141349.4827427864,10,1.0
1.0,10,1268,47,147521.5045018196,10,1.0
1.0,10,1268,48,153854.11111450195,10,1.0
1.0,10,1268,49,160343.90930199623,10,1.0
1.0,10,1268,50,166989.63360786438,10,1.0
1.0,10,1268,51,173793.87507867813,10,1.0
1.0,10,1268,52,180757.82124257088,10,1.0
1.0,10,1268,53,187884.05369973183,10,1.0
1.0,10,1268,54,195172.75003671646,10,1.0
1.0,10,1268,55,202621.79748868942,10,1.0
1.0,10,1268,56,210231.99751257896,10,1.0
1.0,10,1268,57,218000.97975230217,10,1.0
1.0,10,1268,58,225927.46122074127,10,1.0
1.0,10,1268,59,234009.0126326084,10,0.9506666666666668
1.0,10,1268,60,242245.20838856697,10,0.949616368286445
1.0,10,1268,61,250637.15436339378,10,0.949616368286445
1.0,10,1268,62,259182.58466506004,10,0.9506666666666668
1.0,10,1268,63,267881.6526272297,10,0.949616368286445
1.0,10,1268,64,276733.6569225788,10,0.949616368286445
1.0,10,1268,65,285741.17682766914,10,0.9506666666666668
1.0,10,1268,66,294905.8114745617,10,0.9506666666666668
1.0,10,1268,67,304226.9896976948,10,0.9506666666666668
1.0,10,1268,68,313707.22524762154,10,0.9506666666666668
1.0,10,1268,69,323346.68055057526,10,0.9506666666666668
1.0,10,1268,70,333146.53631949425,10,0.9506666666666668
1.0,10,1268,71,343104.50325369835,10,0.9506666666666668
1.0,10,1268,72,353222.13752985,10,0.9506666666666668
1.0,10,1268,73,363499.9766905308,10,0.9506666666666668
1.0,10,1268,74,373936.5819144249,10,0.9506666666666668
1.0,10,1268,75,384535.72353744507,10,0.9506666666666668
1.0,10,1268,76,395255.0884504318,10,0.9506666666666668
1.0,10,1268,77,406071.90371870995,10,0.9506666666666668
1.0,10,1268,78,416986.9823284149,10,0.9506666666666668
