fitness,depth,nodes,number_of_the_generation,time_since_the_start_of_the_evolution,seed,test_fitness
1.0,10,833,1,204.30455899238586,25,1.0
1.0,10,833,2,547.8054828643799,25,1.0
1.0,10,833,3,1032.345415353775,25,1.0
1.0,10,833,4,1657.2104523181915,25,1.0
1.0,10,833,5,2413.3484346866608,25,1.0
1.0,10,833,6,3316.42955994606,25,1.0
1.0,10,833,7,4366.033546447754,25,1.0
1.0,10,833,8,5552.335438489914,25,1.0
1.0,10,833,9,6876.960701465607,25,1.0
1.0,10,833,10,8322.120717287064,25,1.0
1.0,10,833,11,9858.83104968071,25,1.0
1.0,10,833,12,11487.846381187439,25,1.0
1.0,10,833,13,13207.34751367569,25,1.0
1.0,10,833,14,15018.671029806137,25,1.0
1.0,10,833,15,16922.91477251053,25,1.0
1.0,10,833,16,18920.79124736786,25,1.0
1.0,10,833,17,21011.987486362457,25,1.0
1.0,10,833,18,23196.16447877884,25,1.0
1.0,10,833,19,25474.562730789185,25,1.0
1.0,10,833,20,27847.103488206863,25,1.0
1.0,10,833,21,30316.321740865707,25,1.0
1.0,10,833,22,32879.45325708389,25,1.0
1.0,10,833,23,35534.82243347168,25,1.0
1.0,10,833,24,38279.99991321564,25,1.0
1.0,10,833,25,41115.27040934563,25,1.0
1.0,10,833,26,44040.59503817558,25,1.0
1.0,10,833,27,47054.714634895325,25,0.898989898989899
1.0,10,833,28,50159.887421131134,25,1.0
1.0,10,833,29,53356.89578270912,25,1.0
1.0,10,833,30,56646.103185892105,25,1.0
1.0,10,833,31,60027.641654491425,25,1.0
1.0,10,833,32,63506.00127196312,25,1.0
1.0,10,833,33,67082.01602196693,25,1.0
1.0,10,833,34,70756.5252251625,25,1.0
1.0,10,833,35,74528.85036969185,25,1.0
1.0,10,833,36,78399.24888372421,25,1.0
1.0,10,833,37,82367.24512505531,25,1.0
1.0,10,833,38,86433.94456553459,25,1.0
1.0,10,833,39,90597.40829849243,25,1.0
1.0,10,833,40,94860.8876068592,25,1.0
1.0,10,833,41,99227.94298672676,25,1.0
1.0,10,833,42,103696.90706920624,25,1.0
1.0,10,833,43,108266.45970535278,25,1.0
1.0,10,833,44,112934.46268868446,25,1.0
1.0,10,833,45,117705.69564437866,25,1.0
1.0,10,833,46,122628.23471784592,25,1.0
1.0,10,833,47,127722.16798400879,25,1.0
1.0,10,833,48,132986.51307535172,25,1.0
1.0,10,833,49,138422.35413312912,25,1.0
1.0,10,833,50,144026.34730648994,25,1.0
1.0,10,833,51,149796.76945662498,25,1.0
1.0,10,833,52,155734.43365049362,25,1.0
1.0,10,833,53,161838.12430000305,25,1.0
