fitness,depth,nodes,number_of_the_generation,time_since_the_start_of_the_evolution,seed,test_fitness
1.0,10,1013,1,167.68228912353516,13,1.0
1.0,10,1013,2,487.11034178733826,13,1.0
1.0,10,1013,3,991.2862260341644,13,1.0
1.0,10,1013,4,1692.343124628067,13,1.0
1.0,10,1013,5,2585.407260656357,13,1.0
1.0,10,1013,6,3670.7546384334564,13,1.0
1.0,10,1013,7,4947.215459823608,13,1.0
1.0,10,1013,8,6405.946702241898,13,1.0
1.0,10,1013,9,7995.359139442444,13,1.0
1.0,10,1013,10,9714.878582715988,13,1.0
1.0,10,1013,11,11565.983265161514,13,1.0
1.0,10,1013,12,13549.444368124008,13,1.0
1.0,10,1013,13,15665.313978910446,13,1.0
1.0,10,1013,14,17913.983739614487,13,1.0
1.0,10,1013,15,20294.879762887955,13,1.0
1.0,10,1013,16,22807.53689312935,13,1.0
1.0,10,1013,17,25451.6348965168,13,1.0
1.0,10,1013,18,28222.59768629074,13,1.0
1.0,10,1013,19,31117.67226099968,13,1.0
1.0,10,1013,20,34137.54362869263,13,1.0
1.0,10,1013,21,37283.77068090439,13,1.0
1.0,10,1013,22,40560.06783437729,13,1.0
1.0,10,1013,23,43968.05061388016,13,1.0
1.0,10,1013,24,47509.063525915146,13,1.0
1.0,10,1013,25,51180.60521697998,13,1.0
1.0,10,1013,26,54982.75539970398,13,1.0
1.0,10,1013,27,58911.25849223137,13,1.0
1.0,10,1013,28,62962.361713409424,13,1.0
1.0,10,1013,29,67137.97256827354,13,1.0
1.0,10,1013,30,71437.64987587929,13,1.0
1.0,10,1013,31,75863.00137114525,13,1.0
1.0,10,1013,32,80414.00102257729,13,1.0
1.0,10,1013,33,85091.37986540794,13,1.0
1.0,10,1013,34,89898.43592381477,13,1.0
1.0,10,1013,35,94835.65324163437,13,1.0
1.0,10,1013,36,99934.68890142441,13,1.0
1.0,10,1013,37,105191.3617386818,13,1.0
1.0,10,1013,38,110574.94942808151,13,1.0
1.0,10,1013,39,116087.45379710197,13,1.0
1.0,10,1013,40,121731.64454507828,13,1.0
1.0,10,1013,41,127505.70457673073,13,1.0
1.0,10,1013,42,133411.07397079468,13,1.0
1.0,10,1013,43,139446.10922932625,13,1.0
1.0,10,1013,44,145609.4923312664,13,1.0
1.0,10,1013,45,151898.944480896,13,1.0
1.0,10,1013,46,158311.51758742332,13,1.0
1.0,10,1013,47,164845.3266327381,13,1.0
1.0,10,1013,48,171500.0605928898,13,1.0
1.0,10,1013,49,178275.56783270836,13,1.0
1.0,10,1013,50,185173.31879734993,13,1.0
1.0,10,1013,51,192196.7879011631,13,1.0
1.0,10,1013,52,199347.15913653374,13,1.0
1.0,10,1013,53,206623.65894913673,13,1.0
1.0,10,1013,54,214030.77552103996,13,1.0
1.0,10,1013,55,221564.12867355347,13,1.0
1.0,10,1013,56,229221.94607925415,13,1.0
1.0,10,1013,57,237000.85065221786,13,1.0
1.0,10,1013,58,244904.8495798111,13,1.0
1.0,10,1013,59,252944.6328341961,13,1.0
1.0,10,1013,60,261185.3951601982,13,1.0
1.0,10,1013,61,269629.18223667145,13,1.0
1.0,10,1013,62,278278.5981554985,13,1.0
1.0,10,1013,63,287133.4925637245,13,1.0
1.0,10,1013,64,296197.5796840191,13,1.0
1.0,10,1013,65,305473.27222275734,13,1.0
1.0,10,1013,66,314962.3399333954,13,1.0
1.0,10,1013,67,324666.2017786503,13,1.0
1.0,10,1013,68,334586.8161866665,13,1.0
1.0,10,1013,69,344730.32561421394,13,1.0
1.0,10,1013,70,355051.0246257782,13,1.0
1.0,10,1013,71,365516.3319544792,13,1.0
1.0,10,1013,72,376127.0810203552,13,1.0
1.0,10,1013,73,386886.67816782,13,1.0
1.0,10,1013,74,397793.5387032032,13,1.0
1.0,10,1013,75,408847.9142203331,13,1.0
1.0,10,1013,76,420048.387434721,13,1.0
1.0,10,1013,77,431391.79618263245,13,1.0
1.0,10,1013,78,442879.4958267212,13,1.0
1.0,10,1013,79,454510.5540692806,13,1.0
1.0,10,1013,80,466286.48773145676,13,1.0
1.0,10,1013,81,478252.452041626,13,1.0
1.0,10,1013,82,490453.69920659065,13,1.0
1.0,10,1013,83,502889.78988051414,13,1.0
1.0,10,1013,84,515558.51411151886,13,1.0
1.0,10,1013,85,528464.2982671261,13,1.0
1.0,10,1013,86,541547.9860932827,13,1.0
1.0,10,1013,87,554772.9541006088,13,1.0
1.0,10,1013,88,568142.7425129414,13,1.0
1.0,10,1013,89,581654.9800906181,13,1.0
1.0,10,1013,90,595312.0829372406,13,1.0
1.0,10,1013,91,609114.479017973,13,1.0
1.0,10,1013,92,623060.5824761391,13,1.0
1.0,10,1013,93,637149.764300108,13,1.0
1.0,10,1013,94,651382.1890423298,13,1.0
1.0,10,1013,95,665754.5999164581,13,1.0
1.0,10,1013,96,680271.9409189224,13,1.0
1.0,10,1013,97,694935.1603727341,13,1.0
1.0,10,1013,98,709742.2652599812,13,1.0
1.0,10,1013,99,724690.6627378464,13,1.0
1.0,10,1013,100,739778.847509861,13,1.0
1.0,10,1013,101,755008.3340842724,13,0.949616368286445
1.0,10,1013,102,770380.5215477943,13,0.949616368286445
1.0,10,1013,103,785933.1732244492,13,0.949616368286445
1.0,10,1013,104,801706.0604755878,13,0.949616368286445
1.0,10,1013,105,817697.5497465134,13,0.949616368286445
1.0,10,1013,106,833907.4898252487,13,0.949616368286445
1.0,10,1013,107,850338.2433209419,13,0.949616368286445
1.0,10,1013,108,866987.3066856861,13,0.949616368286445
1.0,10,1013,109,883852.448019743,13,0.949616368286445
1.0,10,1013,110,900896.3977537155,13,0.949616368286445
1.0,10,1013,111,918155.0456736088,13,0.949616368286445
1.0,10,1013,112,935624.3238244057,13,0.949616368286445
1.0,10,1013,113,953294.9616558552,13,0.949616368286445
1.0,10,1013,114,971171.6971888542,13,0.949616368286445
1.0,10,1013,115,989195.1555109024,13,0.949616368286445
1.0,10,1013,116,1007346.6408677101,13,0.949616368286445
1.0,10,1013,117,1025626.047419548,13,0.949616368286445
1.0,10,1013,118,1044036.1928932667,13,0.9032967032967033
1.0,10,1013,119,1062578.5602538586,13,0.9032967032967033
1.0,10,1013,120,1081254.0351994038,13,0.9032967032967033
1.0,10,1013,121,1100062.4586071968,13,0.9032967032967033
1.0,10,1013,122,1119004.2187840939,13,0.9032967032967033
1.0,10,1013,123,1138077.6321854591,13,0.9
1.0,10,1013,124,1157282.0411765575,13,0.9
1.0,10,1013,125,1176618.6949613094,13,0.9
1.0,10,1013,126,1196090.016525507,13,0.9
1.0,10,1013,127,1215692.3992152214,13,0.9
1.0,10,1013,128,1235428.068306923,13,0.9032967032967033
1.0,10,1013,129,1255298.3400380611,13,0.9032967032967033
1.0,10,1013,130,1275302.3434062004,13,0.9032967032967033
1.0,10,1013,131,1295442.0839924812,13,0.9032967032967033
1.0,10,1013,132,1315714.0611474514,13,0.9032967032967033
1.0,10,1013,133,1336117.7336761951,13,0.9032967032967033
1.0,10,1013,134,1356651.8217628002,13,0.9032967032967033
1.0,10,1013,135,1377315.5212655067,13,0.9032967032967033
1.0,10,1013,136,1398107.8323726654,13,0.9032967032967033
1.0,10,1013,137,1419027.4028384686,13,0.9032967032967033
1.0,10,1013,138,1440076.3107168674,13,0.9032967032967033
1.0,10,1013,139,1461255.5685608387,13,0.9032967032967033
