fitness,depth,nodes,number_of_the_generation,time_since_the_start_of_the_evolution,seed,test_fitness
0.8253719655442445,9,273,1,2.0141916275024414,1,0.817966903073286
0.8253719655442445,9,273,2,5.0770018100738525,1,0.817966903073286
0.8253719655442445,9,273,3,9.203547716140747,1,0.817966903073286
0.8253719655442445,9,273,4,14.455072164535522,1,0.817966903073286
0.8253719655442445,9,273,5,20.828476190567017,1,0.817966903073286
0.8253719655442445,9,273,6,28.313204765319824,1,0.817966903073286
0.8253719655442445,9,273,7,37.30534791946411,1,0.817966903073286
0.8253719655442445,9,273,8,47.456934452056885,1,0.817966903073286
0.8253719655442445,9,273,9,58.734339237213135,1,0.817966903073286
0.8253719655442445,9,273,10,71.12225389480591,1,0.817966903073286
0.8253719655442445,9,273,11,84.60929083824158,1,0.817966903073286
0.8253719655442445,9,273,12,99.37077283859253,1,0.817966903073286
0.8253719655442445,9,273,13,115.24828815460205,1,0.817966903073286
0.8253719655442445,9,273,14,132.2189600467682,1,0.817966903073286
0.8253719655442445,9,273,15,150.29165720939636,1,0.817966903073286
0.8253719655442445,9,273,16,169.46544337272644,1,0.817966903073286
0.8253719655442445,9,273,17,189.9143409729004,1,0.817966903073286
0.8253719655442445,9,273,18,211.46500039100647,1,0.817966903073286
0.8253719655442445,9,273,19,234.1210653781891,1,0.817966903073286
0.8253719655442445,9,273,20,257.8671872615814,1,0.817966903073286
0.8253719655442445,9,273,21,282.714567899704,1,0.817966903073286
0.8253719655442445,9,273,22,308.8420157432556,1,0.817966903073286
0.8253719655442445,9,273,23,336.06536650657654,1,0.817966903073286
0.8253719655442445,9,273,24,364.37455201148987,1,0.817966903073286
0.8253719655442445,9,273,25,393.761679649353,1,0.817966903073286
0.8253719655442445,9,273,26,424.2375967502594,1,0.817966903073286
0.8253719655442445,9,273,27,455.9975459575653,1,0.817966903073286
0.8253719655442445,9,273,28,488.8243339061737,1,0.817966903073286
0.8253719655442445,9,273,29,522.7281639575958,1,0.817966903073286
0.8253719655442445,9,273,30,557.7044622898102,1,0.817966903073286
0.8253719655442445,9,273,31,593.7571382522583,1,0.817966903073286
0.8253719655442445,9,273,32,631.0842154026031,1,0.817966903073286
0.8253719655442445,9,273,33,669.4945864677429,1,0.817966903073286
0.8253719655442445,9,273,34,709.0037369728088,1,0.817966903073286
0.8253719655442445,9,273,35,749.6073086261749,1,0.817966903073286
0.8253719655442445,9,273,36,791.2778596878052,1,0.817966903073286
0.8253719655442445,9,273,37,834.2302227020264,1,0.817966903073286
0.8253719655442445,9,273,38,878.2531859874725,1,0.817966903073286
0.8253719655442445,9,273,39,923.3505840301514,1,0.817966903073286
0.8253719655442445,9,273,40,969.5296406745911,1,0.817966903073286
0.8253719655442445,9,273,41,1016.7827363014221,1,0.817966903073286
0.8253719655442445,9,273,42,1065.3454375267029,1,0.817966903073286
0.8253719655442445,9,273,43,1115.0389244556427,1,0.817966903073286
0.8253719655442445,9,273,44,1165.8164200782776,1,0.817966903073286
0.8253719655442445,9,273,45,1217.6822137832642,1,0.817966903073286
0.8253719655442445,9,273,46,1270.6313824653625,1,0.817966903073286
0.8253719655442445,9,273,47,1324.8687541484833,1,0.817966903073286
0.8253719655442445,9,273,48,1380.1822254657745,1,0.817966903073286
0.8253719655442445,9,273,49,1436.573545217514,1,0.817966903073286
0.8253719655442445,9,273,50,1494.0776317119598,1,0.817966903073286
0.8253719655442445,9,273,51,1552.657556772232,1,0.817966903073286
0.8253719655442445,9,273,52,1612.534492969513,1,0.817966903073286
0.8253719655442445,9,273,53,1673.5097858905792,1,0.817966903073286
0.8253719655442445,9,273,54,1735.5589690208435,1,0.817966903073286
0.8253719655442445,9,273,55,1798.6822068691254,1,0.817966903073286
0.8253719655442445,9,273,56,1862.9061737060547,1,0.817966903073286
0.8253719655442445,9,273,57,1928.3935568332672,1,0.817966903073286
0.8253719655442445,9,273,58,1994.9416270256042,1,0.817966903073286
0.8253719655442445,9,273,59,2062.544162750244,1,0.817966903073286
0.8253719655442445,9,273,60,2131.251636505127,1,0.817966903073286
0.8253719655442445,9,273,61,2201.0242824554443,1,0.817966903073286
0.8253719655442445,9,273,62,2272.1144688129425,1,0.817966903073286
0.8253719655442445,9,273,63,2344.300845384598,1,0.817966903073286
0.8253719655442445,9,273,64,2417.5838701725006,1,0.817966903073286
0.8253719655442445,9,273,65,2491.9331634044647,1,0.817966903073286
0.8253719655442445,9,273,66,2567.372074365616,1,0.817966903073286
0.8253719655442445,9,273,67,2644.11815905571,1,0.817966903073286
0.8253719655442445,9,273,68,2721.967142343521,1,0.817966903073286
0.8253719655442445,9,273,69,2800.910439491272,1,0.817966903073286
0.8253719655442445,9,273,70,2880.9105894565582,1,0.817966903073286
0.8253719655442445,9,273,71,2961.9713633060455,1,0.817966903073286
0.8253719655442445,9,273,72,3044.36678814888,1,0.817966903073286
0.8253719655442445,9,273,73,3127.8295516967773,1,0.817966903073286
0.8253719655442445,9,273,74,3212.3427636623383,1,0.817966903073286
0.8253719655442445,9,273,75,3297.900658607483,1,0.817966903073286
0.8253719655442445,9,273,76,3384.5032725334167,1,0.817966903073286
0.8253719655442445,9,273,77,3472.382760286331,1,0.817966903073286
0.8253719655442445,9,273,78,3561.3044607639313,1,0.817966903073286
0.8253719655442445,9,273,79,3651.2691156864166,1,0.817966903073286
0.8253719655442445,9,273,80,3742.289933204651,1,0.817966903073286
0.8253719655442445,9,273,81,3834.3800201416016,1,0.817966903073286
0.8253719655442445,9,273,82,3927.7858068943024,1,0.817966903073286
0.8253719655442445,9,273,83,4022.2769060134888,1,0.817966903073286
