fitness,depth,nodes,number_of_the_generation,time_since_the_start_of_the_evolution,seed,test_fitness
0.8253719655442445,1,1,1,2.000086784362793,22,0.7395381019167836
0.8253719655442445,1,1,2,5.060828924179077,22,0.7395381019167836
0.8253719655442445,1,1,3,9.222874164581299,22,0.7395381019167836
0.8253719655442445,1,1,4,14.722281694412231,22,0.7395381019167836
0.8253719655442445,1,1,5,21.33288550376892,22,0.7395381019167836
0.8253719655442445,1,1,6,29.29780340194702,22,0.7395381019167836
0.8253719655442445,1,1,7,38.41222095489502,22,0.7395381019167836
0.8253719655442445,1,1,8,48.728058099746704,22,0.7395381019167836
0.8253719655442445,1,1,9,60.05085206031799,22,0.7395381019167836
0.8253719655442445,1,1,10,72.5687005519867,22,0.7395381019167836
0.8253719655442445,1,1,11,85.99425983428955,22,0.7395381019167836
0.8253719655442445,1,1,12,100.36659097671509,22,0.7395381019167836
0.8253719655442445,1,1,13,115.63937091827393,22,0.7395381019167836
0.8253719655442445,1,1,14,131.98790383338928,22,0.7395381019167836
0.8253719655442445,1,1,15,149.24750018119812,22,0.7395381019167836
0.8253719655442445,1,1,16,167.4302544593811,22,0.7395381019167836
0.8253719655442445,1,1,17,186.49751114845276,22,0.7395381019167836
0.8253719655442445,1,1,18,206.4401502609253,22,0.7395381019167836
0.8253719655442445,1,1,19,227.43995666503906,22,0.7395381019167836
0.8253719655442445,1,1,20,249.34605884552002,22,0.7395381019167836
0.8253719655442445,1,1,21,272.1001980304718,22,0.7395381019167836
0.8253719655442445,1,1,22,295.7524929046631,22,0.7395381019167836
0.8253719655442445,1,1,23,320.4754464626312,22,0.7395381019167836
0.8253719655442445,1,1,24,346.1116135120392,22,0.7395381019167836
0.8253719655442445,1,1,25,372.610013961792,22,0.7395381019167836
0.8253719655442445,1,1,26,399.9897186756134,22,0.7395381019167836
0.8253719655442445,1,1,27,428.5149266719818,22,0.7395381019167836
0.8253719655442445,1,1,28,457.95942902565,22,0.7395381019167836
0.8253719655442445,1,1,29,488.3085865974426,22,0.7395381019167836
0.8253719655442445,1,1,30,519.5658190250397,22,0.7395381019167836
0.8253719655442445,1,1,31,551.8633589744568,22,0.7395381019167836
0.8253719655442445,1,1,32,585.0178065299988,22,0.7395381019167836
0.8253719655442445,1,1,33,619.0092122554779,22,0.7395381019167836
0.8253719655442445,1,1,34,653.8847889900208,22,0.7395381019167836
0.8253719655442445,1,1,35,689.6674392223358,22,0.7395381019167836
