fitness,depth,nodes,number_of_the_generation,time_since_the_start_of_the_evolution,seed,test_fitness
0.8253719655442445,9,31,1,2.059521198272705,18,0.817966903073286
0.8253719655442445,9,31,2,5.170217990875244,18,0.817966903073286
0.8253719655442445,9,31,3,9.299179792404175,18,0.817966903073286
0.8253719655442445,9,31,4,14.457026958465576,18,0.817966903073286
0.8253719655442445,9,31,5,20.497687101364136,18,0.817966903073286
0.8253719655442445,9,31,6,27.861572980880737,18,0.817966903073286
0.8253719655442445,9,31,7,36.22694158554077,18,0.817966903073286
0.8253719655442445,9,31,8,45.48476696014404,18,0.817966903073286
0.8253719655442445,9,31,9,55.89129114151001,18,0.817966903073286
0.8253719655442445,9,31,10,67.24401330947876,18,0.817966903073286
0.8253719655442445,9,31,11,79.50174593925476,18,0.817966903073286
0.8253719655442445,9,31,12,92.70716381072998,18,0.817966903073286
0.8253719655442445,9,31,13,107.09233522415161,18,0.817966903073286
0.8253719655442445,9,31,14,122.42203998565674,18,0.817966903073286
0.8253719655442445,9,31,15,138.64020466804504,18,0.817966903073286
0.8253719655442445,9,31,16,155.76556372642517,18,0.817966903073286
0.8253719655442445,9,31,17,174.00070762634277,18,0.817966903073286
0.8253719655442445,9,31,18,193.15584874153137,18,0.817966903073286
0.8253719655442445,9,31,19,213.1977939605713,18,0.817966903073286
0.8253719655442445,9,31,20,234.11532068252563,18,0.817966903073286
0.8253719655442445,9,31,21,256.1567277908325,18,0.817966903073286
0.8253719655442445,9,31,22,279.13897919654846,18,0.817966903073286
0.8253719655442445,9,31,23,302.9887590408325,18,0.817966903073286
0.8253719655442445,9,31,24,327.568639755249,18,0.817966903073286
0.8253719655442445,9,31,25,353.07875299453735,18,0.817966903073286
0.8253719655442445,9,31,26,379.46815395355225,18,0.817966903073286
0.8253719655442445,9,31,27,406.7087013721466,18,0.817966903073286
0.8253719655442445,9,31,28,434.84667468070984,18,0.817966903073286
0.8253719655442445,9,31,29,463.8769693374634,18,0.817966903073286
0.8253719655442445,9,31,30,494.05798959732056,18,0.817966903073286
0.8253719655442445,9,31,31,525.206750869751,18,0.817966903073286
0.8253719655442445,9,31,32,557.2741281986237,18,0.817966903073286
0.8253719655442445,9,31,33,590.4266998767853,18,0.817966903073286
0.8253719655442445,9,31,34,624.4691872596741,18,0.817966903073286
0.8253719655442445,9,31,35,659.4144093990326,18,0.817966903073286
0.8253719655442445,9,31,36,695.2058143615723,18,0.817966903073286
0.8253719655442445,9,31,37,731.8796937465668,18,0.817966903073286
0.8253719655442445,9,31,38,769.7580986022949,18,0.817966903073286
0.8253719655442445,9,31,39,808.5321977138519,18,0.817966903073286
0.8253719655442445,9,31,40,848.2323844432831,18,0.817966903073286
0.8253719655442445,9,31,41,888.8522419929504,18,0.817966903073286
0.8253719655442445,9,31,42,930.6021680831909,18,0.817966903073286
0.8253719655442445,9,31,43,973.3046298027039,18,0.817966903073286
0.8253719655442445,9,31,44,1016.9589667320251,18,0.817966903073286
0.8253719655442445,9,31,45,1061.5430829524994,18,0.817966903073286
0.8253719655442445,9,31,46,1107.2716953754425,18,0.817966903073286
0.8253719655442445,9,31,47,1153.9410848617554,18,0.817966903073286
0.8253719655442445,9,31,48,1201.5521321296692,18,0.817966903073286
0.8253719655442445,9,31,49,1250.0692765712738,18,0.817966903073286
0.8253719655442445,9,31,50,1299.4674353599548,18,0.817966903073286
0.8253719655442445,9,31,51,1350.0262761116028,18,0.817966903073286
0.8253719655442445,9,31,52,1401.5018157958984,18,0.817966903073286
0.8253719655442445,9,31,53,1453.8718402385712,18,0.817966903073286
0.8253719655442445,9,31,54,1507.1993894577026,18,0.817966903073286
0.8253719655442445,9,31,55,1561.693576335907,18,0.817966903073286
0.8253719655442445,9,31,56,1617.1029114723206,18,0.817966903073286
0.8253719655442445,9,31,57,1673.4388065338135,18,0.817966903073286
0.8253719655442445,9,31,58,1730.7007653713226,18,0.817966903073286
0.8253719655442445,9,31,59,1789.1514201164246,18,0.817966903073286
0.8253719655442445,9,31,60,1848.5462613105774,18,0.817966903073286
0.8253719655442445,9,31,61,1908.9228901863098,18,0.817966903073286
0.8253719655442445,9,31,62,1970.237541437149,18,0.817966903073286
0.8253719655442445,9,31,63,2032.4445242881775,18,0.817966903073286
0.8253719655442445,9,31,64,2095.8504450321198,18,0.817966903073286
0.8253719655442445,9,31,65,2160.191567182541,18,0.817966903073286
0.8253719655442445,9,31,66,2225.5046582221985,18,0.817966903073286
0.8253719655442445,9,31,67,2291.75506734848,18,0.817966903073286
0.8253719655442445,9,31,68,2359.166092634201,18,0.817966903073286
0.8253719655442445,9,31,69,2427.5594041347504,18,0.817966903073286
0.8253719655442445,9,31,70,2496.914074897766,18,0.817966903073286
0.8253719655442445,9,31,71,2567.2102041244507,18,0.817966903073286
0.8253719655442445,9,31,72,2638.6507279872894,18,0.817966903073286
0.8253719655442445,9,31,73,2711.031264781952,18,0.817966903073286
0.8253719655442445,9,31,74,2784.3598308563232,18,0.817966903073286
0.8253719655442445,9,31,75,2858.6187901496887,18,0.817966903073286
0.8253719655442445,9,31,76,2933.821825027466,18,0.817966903073286
0.8253719655442445,9,31,77,3010.1914672851562,18,0.817966903073286
0.8253719655442445,9,31,78,3087.5232350826263,18,0.817966903073286
0.8253719655442445,9,31,79,3165.7808270454407,18,0.817966903073286
0.8253719655442445,9,31,80,3244.9784832000732,18,0.817966903073286
0.8253719655442445,9,31,81,3325.329427957535,18,0.817966903073286
0.8253719655442445,9,31,82,3406.649502515793,18,0.817966903073286
0.8253719655442445,9,31,83,3488.9023456573486,18,0.817966903073286
0.8253719655442445,9,31,84,3572.102203845978,18,0.817966903073286
0.8253719655442445,9,31,85,3656.4688205718994,18,0.817966903073286
0.8253719655442445,9,31,86,3741.786032676697,18,0.817966903073286
0.8253719655442445,9,31,87,3828.077944755554,18,0.817966903073286
0.8253719655442445,9,31,88,3915.303626060486,18,0.817966903073286
0.8253719655442445,9,31,89,4003.6935670375824,18,0.817966903073286
0.8253719655442445,9,31,90,4093.00293135643,18,0.817966903073286
0.8253719655442445,9,31,91,4183.281989336014,18,0.817966903073286
0.8253719655442445,9,31,92,4274.50984287262,18,0.817966903073286
0.8253719655442445,9,31,93,4366.6576471328735,18,0.817966903073286
0.8253719655442445,9,31,94,4460.010921239853,18,0.817966903073286
0.8253719655442445,9,31,95,4554.35991859436,18,0.817966903073286
0.8253719655442445,9,31,96,4649.660203695297,18,0.817966903073286
0.8253719655442445,9,31,97,4746.118095636368,18,0.817966903073286
0.8253719655442445,9,31,98,4843.526389122009,18,0.817966903073286
0.8253719655442445,9,31,99,4941.866583824158,18,0.817966903073286
0.8253719655442445,9,31,100,5041.145902872086,18,0.817966903073286
0.8253719655442445,9,31,101,5141.36655831337,18,0.817966903073286
0.8253719655442445,9,31,102,5242.780579090118,18,0.817966903073286
0.8253719655442445,9,31,103,5345.142466068268,18,0.817966903073286
0.8253719655442445,9,31,104,5448.425199270248,18,0.817966903073286
0.8253719655442445,9,31,105,5552.6103711128235,18,0.817966903073286
0.8253719655442445,9,31,106,5657.937814712524,18,0.817966903073286
0.8253719655442445,9,31,107,5764.211395025253,18,0.817966903073286
0.8253719655442445,9,31,108,5871.428953886032,18,0.817966903073286
0.8253719655442445,9,31,109,5979.631354808807,18,0.817966903073286
0.8253719655442445,9,31,110,6088.999530792236,18,0.817966903073286
0.8253719655442445,9,31,111,6199.29864358902,18,0.817966903073286
0.8253719655442445,9,31,112,6310.554956197739,18,0.817966903073286
0.8253719655442445,9,31,113,6422.752165555954,18,0.817966903073286
0.8253719655442445,9,31,114,6535.890416383743,18,0.817966903073286
0.8253719655442445,9,31,115,6650.217168569565,18,0.817966903073286
0.8253719655442445,9,31,116,6765.4739644527435,18,0.817966903073286
0.8253719655442445,9,31,117,6881.689113378525,18,0.817966903073286
