fitness,depth,nodes,number_of_the_generation,time_since_the_start_of_the_evolution,seed,test_fitness
378656.6323262609,10,832,1,256.38233375549316,10,453131.11792995036
375716.63084173464,10,259,2,677.1145985126495,10,418473.2146133888
353233.39282022504,10,1122,3,1350.646624326706,10,416676.1652148301
353132.1771222166,10,730,4,2301.9476311206818,10,382098.0872516545
349642.813621085,10,1035,5,3537.6637032032013,10,440274.9656403786
340045.8796930564,10,742,6,5088.498380184174,10,358475.56989390013
339294.5035846777,10,994,7,6979.565593004227,10,346699.43727538653
339294.5035846777,10,994,8,9179.390206575394,10,346699.43727538653
337348.87928878184,10,742,9,11670.399043798447,10,358475.56989390013
337348.87928878184,10,742,10,14453.763275623322,10,358475.56989390013
335238.2385281723,10,742,11,17547.297911167145,10,349989.2050631018
335238.2385281723,10,742,12,20941.336723804474,10,346495.487171236
324247.5095993732,10,727,13,24605.59296965599,10,352966.6632955395
324247.5095993732,10,727,14,28540.573820114136,10,352966.66329553945
322946.4036110556,10,569,15,32749.642009735107,10,357643.93587621854
318385.34656339994,10,661,16,37244.315853595734,10,358475.56989390013
318385.34656339994,10,661,17,42020.16202044487,10,358475.56989390013
318385.34656339994,10,661,18,47087.57151865959,10,359377.39543315815
318385.34656339994,10,661,19,52435.83748173714,10,358795.24542448437
316922.5092690672,10,661,20,58057.73610448837,10,344024.27845492016
316922.5092690672,10,661,21,63955.546135902405,10,317773.29976639553
316922.5092690672,10,661,22,70130.17372870445,10,332224.5912053755
315694.15888771147,10,742,23,76586.2657418251,10,328832.0737868053
315175.2467188492,10,864,24,83330.23560738564,10,328832.0737868053
315175.2467188492,10,864,25,90372.18792438507,10,328832.0737868053
314977.9748499837,10,866,26,97722.44752168655,10,354451.1617875306
314961.1148512681,10,865,27,105404.87864041328,10,343229.46422396385
313498.2775569354,10,1002,28,113417.33117365837,10,328778.1727849839
313299.0485050906,10,918,29,121761.70120930672,10,335871.37739760894
313299.0485050906,10,918,30,130445.58436250687,10,335871.37739760894
312992.2882648254,10,970,31,139490.80731368065,10,346246.0235798092
312992.2882648254,10,970,32,148905.0588772297,10,350333.93733208603
312992.2882648254,10,970,33,158673.4789199829,10,312647.56615371973
312992.2882648254,10,970,34,168800.29528069496,10,312647.56615371973
312992.2882648254,10,970,35,179290.94534945488,10,312647.5661537198
312992.2882648254,10,970,36,190146.61413884163,10,312647.56615371973
312992.2882648254,10,970,37,201367.4159259796,10,312647.56615371973
310264.34354586835,10,916,38,212954.14981865883,10,346299.9245816306
310264.34354586835,10,916,39,224905.79148721695,10,346299.9245816306
308997.64213117847,10,932,40,237221.99575972557,10,384215.445883291
308997.64213117847,10,932,41,249908.0276916027,10,399544.7648868006
308997.64213117847,10,932,42,262965.9656355381,10,399544.7648868006
299275.6804507081,10,922,43,276400.4569673538,10,375805.187052666
299275.6804507081,10,922,44,290213.4786462784,10,375859.0880544874
299275.6804507081,10,922,45,304408.47214221954,10,375859.0880544874
295281.0343170611,10,968,46,318975.5222079754,10,375805.187052666
295281.0343170611,10,968,47,333902.43869256973,10,375805.187052666
295281.0343170611,10,968,48,349196.93269872665,10,395265.6557166813
295281.0343170611,10,968,49,364869.26232504845,10,395373.9284853517
291505.88475339423,10,1045,50,380908.1258459091,10,395211.7547148599
291505.88475339423,10,1045,51,397311.51040410995,10,397351.9960214745
291505.88475339423,10,1045,52,414080.8636422157,10,367779.74111671577
291505.88475339423,10,1045,53,431220.5118012428,10,367779.74111671577
291505.88475339423,10,1045,54,448726.9289073944,10,365672.4283633755
291505.88475339423,10,1045,55,466599.48559832573,10,365672.4283633755
291505.88475339423,10,1045,56,484840.9924097061,10,316748.9395988573
291505.88475339423,10,1045,57,503452.2662305832,10,282795.8069105303
291505.88475339423,10,1045,58,522431.7380697727,10,307375.6518233588
291505.88475339423,10,1045,59,541776.4159832001,10,309657.03309933847
291505.88475339423,10,1045,60,561482.550396204,10,310002.01612208376
291505.88475339423,10,1045,61,581544.1280126572,10,340570.72599807597
291505.88475339423,10,1045,62,601970.2063176632,10,340570.72599807597
291505.88475339423,10,1045,63,622754.008638382,10,316876.5495785544
291505.88475339423,10,1045,64,643893.9883980751,10,315881.79019687854
291505.88475339423,10,1045,65,665392.8968446255,10,310603.774193756
291505.88475339423,10,1045,66,687244.2253167629,10,310603.774193756
291505.88475339423,10,1045,67,709450.1513125896,10,310603.774193756
291505.88475339423,10,1045,68,732007.2144138813,10,310603.774193756
291505.88475339423,10,1045,69,754918.1750943661,10,659193.6857269261
291505.88475339423,10,1045,70,778192.30555439,10,713334.7654966458
291505.88475339423,10,1045,71,801829.3016066551,10,615734.9880591384
291505.88475339423,10,1045,72,825821.4698531628,10,713334.7654966458
291505.88475339423,10,1045,73,850155.2506861687,10,494243.50908325263
291505.88475339423,10,1045,74,874829.629103899,10,475936.67031855835
291505.88475339423,10,1045,75,899843.8421297073,10,475936.67031855835
291505.88475339423,10,1045,76,925191.8466567993,10,475936.67031855835
291505.88475339423,10,1045,77,950876.0569372177,10,489533.5590305479
291505.88475339423,10,1045,78,976897.4006130695,10,536010.3485849116
291505.88475339423,10,1045,79,1003255.7206912041,10,536010.3485849116
291505.88475339423,10,1045,80,1029956.0774567127,10,536010.3485849116
291505.88475339423,10,1045,81,1056985.1924421787,10,574418.3051372543
291505.88475339423,10,1045,82,1084348.2548763752,10,542931.3975328276
291505.88475339423,10,1045,83,1112043.3230378628,10,567329.7311865591
291505.88475339423,10,1045,84,1140072.323097229,10,554534.9227161134
291505.88475339423,10,1045,85,1168440.3902277946,10,551871.4715716706
291505.88475339423,10,1045,86,1197158.154891491,10,532911.2775762307
290289.44418399816,10,772,87,1226231.689773798,10,379893.1008049428
290289.44418399816,10,772,88,1255663.51918149,10,382818.2401017545
290289.44418399816,10,772,89,1285416.6633007526,10,382818.2401017545
290289.44418399816,10,772,90,1315485.3011853695,10,382818.2401017545
289719.6813875549,10,738,91,1345878.4844944477,10,397383.58552957646
289719.6813875549,10,738,92,1376599.532132864,10,406994.95010646054
289719.6813875549,10,738,93,1407652.6591424942,10,406994.95010646054
289719.6813875549,10,738,94,1439044.5320234299,10,409540.3610812346
289719.6813875549,10,738,95,1470785.6753015518,10,409540.3610812346
289719.6813875549,10,738,96,1502892.5388638973,10,409540.3610812346
289719.6813875549,10,738,97,1535380.9044759274,10,437798.1690885263
287869.67930065695,10,954,98,1568252.5224087238,10,396105.2429392017
286809.89236655127,10,954,99,1601508.4075734615,10,384254.8667279453
286809.89236655127,10,954,100,1635148.5570738316,10,399448.9352631826
286809.89236655127,10,954,101,1669184.1070785522,10,375208.9308775698
