fitness,depth,nodes,number_of_the_generation,time_since_the_start_of_the_evolution,seed,test_fitness
337485.75635287643,10,955,1,467.6966483592987,4,386625.2794365813
337485.75635287643,10,955,2,1213.2802023887634,4,386625.2794365813
334721.7931336925,10,955,3,2271.576384305954,4,360543.0604337432
331532.6446938927,10,1136,4,3677.606766462326,4,445819.70913335646
325882.38911247253,10,688,5,5445.646069049835,4,490779.528464893
324815.8425731527,10,955,6,7577.11160492897,4,367680.28935494646
324815.8425731527,10,955,7,10079.36863064766,4,367680.28935494646
319711.6490464402,10,1108,8,12974.929196596146,4,443519.8541508444
319711.6490464402,10,1108,9,16268.123114824295,4,443527.6412182397
319094.8347895714,10,1108,10,19958.86359977722,4,455460.12102171744
319094.8347895714,10,1108,11,24024.661930561066,4,455762.29030409455
311538.5294307847,10,1108,12,28450.331605672836,4,404321.1583069597
311538.5294307847,10,1108,13,33255.91815876961,4,472592.3833133497
310627.93348319177,10,1204,14,38463.303747177124,4,404321.1583069597
309910.087790043,10,1404,15,44065.5264942646,4,405835.58234843996
309910.087790043,10,1404,16,50047.54295063019,4,489801.5046209485
307586.1599633683,10,1244,17,56442.39834332466,4,401184.0852953768
307586.1599633683,10,1244,18,63289.14704704285,4,401184.0852953768
307586.1599633683,10,1244,19,70596.16218805313,4,401184.0852953768
307586.1599633683,10,1244,20,78348.64850783348,4,404321.1583069597
307586.1599633683,10,1244,21,86540.68043971062,4,404321.1583069597
307586.1599633683,10,1244,22,95169.44206786156,4,404321.1583069597
292118.6040245362,10,1244,23,104230.381980896,4,401184.0852953768
292118.6040245362,10,1244,24,113719.14728212357,4,401184.0852953768
292118.6040245362,10,1244,25,123639.077896595,4,413548.4318285378
292118.6040245362,10,1244,26,133985.4863026142,4,413548.4318285378
292118.6040245362,10,1244,27,144751.76070833206,4,424874.79449583666
292118.6040245362,10,1244,28,155947.36979198456,4,429217.77906137804
292118.6040245362,10,1244,29,167584.77279877663,4,429217.77906137804
292118.6040245362,10,1244,30,179670.06103110313,4,429217.77906137804
292118.6040245362,10,1244,31,192203.351146698,4,429217.77906137804
292118.6040245362,10,1244,32,205192.74754333496,4,429217.77906137804
283874.5348254349,10,1257,33,218639.14770960808,4,401184.0852953768
283874.5348254349,10,1257,34,232541.42139673233,4,401184.0852953768
283874.5348254349,10,1257,35,246896.1752552986,4,410893.4094407187
283874.5348254349,10,1257,36,261699.5435435772,4,410893.4094407187
283874.5348254349,10,1257,37,276953.5468258858,4,410893.4094407187
283874.5348254349,10,1257,38,292655.73165774345,4,410893.4094407187
283874.5348254349,10,1257,39,308814.0505182743,4,410893.4094407187
283874.5348254349,10,1257,40,325425.4049396515,4,410649.7830293159
283874.5348254349,10,1257,41,342491.83673095703,4,407008.6946549989
283874.5348254349,10,1257,42,360015.11145186424,4,407008.6946549989
283338.99665187154,10,1222,43,377994.1086804867,4,401184.0852953768
283338.99665187154,10,1222,44,396424.09968829155,4,434555.2951907836
283338.99665187154,10,1222,45,415301.3100936413,4,434555.2951907836
283338.99665187154,10,1222,46,434629.24644470215,4,434555.2951907836
283338.99665187154,10,1222,47,454407.2062470913,4,434555.2951907836
283338.99665187154,10,1222,48,474620.7288482189,4,435468.8600359567
283338.99665187154,10,1222,49,495245.5401260853,4,435468.8600359567
283338.99665187154,10,1222,50,516267.3755104542,4,435468.8600359567
283338.99665187154,10,1222,51,537678.684835434,4,450002.0492303766
283338.99665187154,10,1222,52,559479.7096633911,4,449342.7920267165
283338.99665187154,10,1222,53,581668.4957017899,4,449342.7920267165
283338.99665187154,10,1222,54,604253.8847081661,4,487356.52804021986
283338.99665187154,10,1222,55,627230.955728054,4,487356.52804021986
283338.99665187154,10,1222,56,650594.5005273819,4,487356.52804021986
283338.99665187154,10,1222,57,674349.8213093281,4,487356.52804021986
283338.99665187154,10,1222,58,698494.1917362213,4,487356.52804021986
283338.99665187154,10,1222,59,723026.575419426,4,487356.52804021986
283338.99665187154,10,1222,60,747949.5116751194,4,487356.52804021986
283338.99665187154,10,1222,61,773264.1254940033,4,487356.52804021986
283338.99665187154,10,1222,62,798973.6369917393,4,487348.74097282457
283338.99665187154,10,1222,63,825081.4336800575,4,487348.74097282457
283338.99665187154,10,1222,64,851587.3865523338,4,487348.74097282457
283338.99665187154,10,1222,65,878485.8640038967,4,487348.74097282457
283338.99665187154,10,1222,66,905778.3852062225,4,487348.74097282457
283338.99665187154,10,1222,67,933462.0051732063,4,487348.74097282457
283338.99665187154,10,1222,68,961540.4870977402,4,487348.74097282457
283338.99665187154,10,1222,69,990007.3433701992,4,487348.74097282457
283338.99665187154,10,1222,70,1018858.6616358757,4,487348.74097282457
283338.99665187154,10,1222,71,1048106.0299670696,4,487348.74097282457
283338.99665187154,10,1222,72,1077747.9066369534,4,487348.74097282457
283338.99665187154,10,1222,73,1107786.8220911026,4,487348.74097282457
283338.99665187154,10,1222,74,1138224.4142343998,4,487348.74097282457
283338.99665187154,10,1222,75,1169056.073596716,4,487348.74097282457
283338.99665187154,10,1222,76,1200291.1356928349,4,487348.74097282457
283338.99665187154,10,1222,77,1231930.2798624039,4,487348.74097282457
283338.99665187154,10,1222,78,1263970.3765888214,4,487348.74097282457
283338.99665187154,10,1222,79,1296411.2516052723,4,487348.74097282457
