fitness,depth,nodes,number_of_the_generation,time_since_the_start_of_the_evolution,seed,test_fitness
341054.56836045824,10,724,1,255.01311254501343,27,395154.40297043585
325272.8521022433,10,691,2,646.6128499507904,27,421108.14608673385
319866.0955104048,10,852,3,1246.0486071109772,27,435750.2814192537
303460.57412121905,10,765,4,2098.2335209846497,27,407809.54823850485
303460.57412121905,10,765,5,3229.493767261505,27,430874.8085601838
303057.9061218085,10,1050,6,4642.546370506287,27,451207.2498032126
291385.46180548,10,1074,7,6352.22288775444,27,439233.72516040265
291385.46180548,10,1074,8,8357.923037052155,27,439233.72516040265
286933.19201139995,10,1074,9,10676.76234960556,27,450346.13523057976
286933.19201139995,10,1074,10,13344.167127132416,27,402671.33310936776
278281.90086147876,10,1025,11,16404.12731695175,27,407809.54823850485
278281.90086147876,10,1025,12,19861.410632371902,27,407809.54823850485
278281.90086147876,10,1025,13,23701.433515548706,27,407809.54823850485
277845.4877922741,10,1061,14,27904.275831460953,27,407809.54823850485
277845.4877922741,10,1061,15,32470.944620132446,27,407809.54823850485
274344.1253361637,10,1006,16,37403.996257305145,27,362966.3939481565
274344.1253361637,10,1006,17,42703.07978129387,27,362966.3939481565
274051.4113052698,10,1086,18,48385.608008146286,27,390425.7129333977
273837.7065365353,10,981,19,54463.65737605095,27,362966.3939481565
271394.8364239404,10,958,20,60944.762160778046,27,414672.48670825764
271394.8364239404,10,958,21,67819.37275362015,27,412664.2339805359
271394.8364239404,10,958,22,75102.18706083298,27,421442.84511364874
270706.04741727177,10,1054,23,82786.91908788681,27,391611.49628871615
270706.04741727177,10,1054,24,90870.94668292999,27,391611.49628871615
270706.04741727177,10,1054,25,99334.7403228283,27,418830.40872021305
270706.04741727177,10,1054,26,108179.97536373138,27,418830.40872021305
268644.0579440949,10,1216,27,117435.80077433586,27,410341.0629291344
264223.99481616943,10,1054,28,127107.99319839478,27,391611.49628871615
264223.99481616943,10,1054,29,137200.6292257309,27,391611.49628871615
264223.99481616943,10,1054,30,147714.09013986588,27,391611.49628871615
264119.5467381322,10,1054,31,158647.06700348854,27,420077.893510238
263899.3095498976,10,988,32,169991.97071290016,27,421263.0883690312
263899.3095498976,10,988,33,181745.08486771584,27,421263.0883690312
263501.3890364912,10,1176,34,193901.5545656681,27,422249.3129428484
263501.3890364912,10,1176,35,206469.6275589466,27,422249.3129428484
263501.3890364912,10,1176,36,219459.59486579895,27,422249.3129428484
263501.3890364912,10,1176,37,232868.30163502693,27,422249.3129428484
261124.19072574738,10,1090,38,246702.06399559975,27,411998.62365121464
261124.19072574738,10,1090,39,260977.48566675186,27,411998.62365121464
261124.19072574738,10,1090,40,275701.66330456734,27,411998.62365121464
261124.19072574738,10,1090,41,290872.15400767326,27,374371.1774559705
260416.10549125305,10,1052,42,306496.3766517639,27,383890.09309133486
260416.10549125305,10,1052,43,322591.7705512047,27,445490.5856245121
259761.81266604766,10,1316,44,339162.19218993187,27,421834.83014634205
259761.81266604766,10,1316,45,356187.5857858658,27,383665.4934692668
259761.81266604766,10,1316,46,373645.8839173317,27,383665.4934692668
259053.72743155333,10,888,47,391538.2656581402,27,412644.29483076115
259053.72743155333,10,888,48,409851.69526672363,27,412644.29483076115
259053.72743155333,10,888,49,428578.9029471874,27,420977.81529634306
258986.17130578577,10,924,50,447712.4712035656,27,388724.0246613938
258986.17130578577,10,924,51,467239.0838646889,27,391680.9346529317
258986.17130578577,10,924,52,487149.992470026,27,411752.1613832022
258986.17130578577,10,924,53,507450.2463018894,27,449747.9810712352
258986.17130578577,10,924,54,528140.7501525879,27,449747.9810712352
258986.17130578577,10,924,55,549226.6351940632,27,449747.9810712352
258986.17130578577,10,924,56,570701.2381572723,27,449747.9810712352
258986.17130578577,10,924,57,592566.4097502232,27,449747.9810712352
258986.17130578577,10,924,58,614818.5855760574,27,449747.9810712352
258986.17130578577,10,924,59,637454.1925113201,27,449747.9810712352
254625.16030845352,10,924,60,660479.3306455612,27,420979.8202986536
254625.16030845352,10,924,61,683892.5300710201,27,420979.8202986536
254625.16030845352,10,924,62,707692.7933106422,27,420979.8202986536
254625.16030845352,10,924,63,731884.9356265068,27,423767.49428028136
254625.16030845352,10,924,64,756476.7341315746,27,423767.49428028136
254625.16030845352,10,924,65,781479.5166773796,27,450008.7900028449
254625.16030845352,10,924,66,806893.341291666,27,450008.7900028449
254625.16030845352,10,924,67,832715.0954413414,27,450008.7900028449
254625.16030845352,10,924,68,858946.6118335724,27,450008.7900028449
254625.16030845352,10,924,69,885585.1081941128,27,452633.5661933575
254625.16030845352,10,924,70,912634.6955866814,27,452633.5661933575
254625.16030845352,10,924,71,940086.6753132343,27,452633.5661933575
254625.16030845352,10,924,72,967948.1333944798,27,452633.5661933575
254625.16030845352,10,924,73,996212.3649573326,27,452633.5661933575
254625.16030845352,10,924,74,1024880.0471959114,27,452633.5661933575
254625.16030845352,10,924,75,1053951.1730473042,27,452633.5661933575
254625.16030845352,10,924,76,1083423.2755379677,27,452633.5661933575
254625.16030845352,10,924,77,1113291.2976579666,27,452633.5661933575
254625.16030845352,10,924,78,1143558.8399429321,27,452633.5661933575
254625.16030845352,10,924,79,1174219.2803082466,27,452633.5661933575
254625.16030845352,10,924,80,1205271.7524814606,27,452633.5661933575
254625.16030845352,10,924,81,1236712.69384861,27,452633.5661933575
254625.16030845352,10,924,82,1268539.3858685493,27,452633.5661933575
254625.16030845352,10,924,83,1300751.7611570358,27,452633.5661933575
254625.16030845352,10,924,84,1333341.8046205044,27,458335.4018932866
254625.16030845352,10,924,85,1366310.9723229408,27,458335.4018932866
254625.16030845352,10,924,86,1399669.6911058426,27,458335.4018932866
254625.16030845352,10,924,87,1433415.9692897797,27,407278.3842795383
254625.16030845352,10,924,88,1467550.8912944794,27,407278.3842795383
252986.48876671065,10,750,89,1502070.952867031,27,341999.28825988184
251826.5755589587,10,868,90,1536969.1680483818,27,450985.3683847173
251826.5755589587,10,868,91,1572241.9568116665,27,450985.3683847173
251826.5755589587,10,868,92,1607888.8842039108,27,450985.3683847173
250963.5453774777,10,881,93,1643901.3577439785,27,422504.2255827723
250963.5453774777,10,881,94,1680287.614676237,27,413303.8437408246
250187.90401721583,10,832,95,1717053.4794170856,27,351881.4477167978
250187.90401721583,10,832,96,1754184.697148323,27,351881.4477167978
250187.37905448425,10,832,97,1791683.8382205963,27,351881.4477167978
248696.02230990364,10,842,98,1829547.6682026386,27,351881.4477167978
248696.02230990364,10,842,99,1867778.2499916553,27,351394.2379568186
248696.02230990364,10,842,100,1906377.32671237,27,376390.0607145894
248696.02230990364,10,842,101,1945337.3608050346,27,376390.0607145894
248696.02230990364,10,842,102,1984660.2656459808,27,379695.6056013965
248696.02230990364,10,842,103,2024351.1633992195,27,376390.0607145894
248696.02230990364,10,842,104,2064412.80179286,27,376390.0607145894
248696.02230990364,10,842,105,2104844.818824291,27,376390.0607145894
246647.7242578328,10,877,106,2145650.92236495,27,352601.8220752141
246647.7242578328,10,877,107,2186829.6653220654,27,352601.8220752141
246647.7242578328,10,877,108,2228388.6312024593,27,352601.8220752141
244661.91672085194,10,998,109,2270328.7659385204,27,420996.1569512168
244661.91672085194,10,998,110,2312662.6905469894,27,420996.1569512168
244661.91672085194,10,998,111,2355392.643055439,27,420996.1569512168
244661.91672085194,10,998,112,2398526.438176632,27,368195.2482325817
244661.91672085194,10,998,113,2442072.349358797,27,368195.2482325817
244661.91672085194,10,998,114,2486037.6524481773,27,368195.2482325817
243603.78496652696,10,959,115,2530426.1098177433,27,420996.1569512168
243603.78496652696,10,959,116,2575238.227571249,27,355008.1229888864
243603.78496652696,10,959,117,2620476.0990772247,27,355008.1229888864
243603.78496652696,10,959,118,2666142.806759119,27,399427.78508970013
243603.78496652696,10,959,119,2712243.9879496098,27,399427.78508970013
243603.78496652696,10,959,120,2758782.456328869,27,399427.78508970013
243603.78496652696,10,959,121,2805763.1530389786,27,399427.78508970013
243603.78496652696,10,959,122,2853182.7643539906,27,399427.78508970013
243603.78496652696,10,959,123,2901042.340541601,27,399427.78508970013
243603.78496652696,10,959,124,2949349.492415428,27,399427.78508970013
243603.78496652696,10,959,125,2998100.486873865,27,412954.0483057333
243603.78496652696,10,959,126,3047295.1822783947,27,412954.0483057333
236841.86964438122,10,1090,127,3096935.4194586277,27,420996.1569512168
236841.86964438122,10,1090,128,3147019.356235504,27,420996.1569512168
236841.86964438122,10,1090,129,3197547.607644081,27,420996.1569512168
236841.86964438122,10,1090,130,3248517.796883583,27,420996.1569512168
236841.86964438122,10,1090,131,3299919.6871390343,27,420996.1569512168
236841.86964438122,10,1090,132,3351748.89528203,27,420996.1569512168
236841.86964438122,10,1090,133,3404013.235556841,27,420996.1569512168
236841.86964438122,10,1090,134,3456720.606352091,27,420996.1569512168
236841.86964438122,10,1090,135,3509877.593043089,27,420996.1569512168
236841.86964438122,10,1090,136,3563484.4361793995,27,420996.1569512168
236841.86964438122,10,1090,137,3617539.9950859547,27,420996.1569512168
236841.86964438122,10,1090,138,3672042.664589405,27,420996.1569512168
236841.86964438122,10,1090,139,3726989.748470068,27,420996.1569512168
236841.86964438122,10,1090,140,3782382.934020996,27,420996.1569512168
236841.86964438122,10,1090,141,3838179.8916170597,27,420996.1569512168
236841.86964438122,10,1090,142,3894425.7411835194,27,420996.1569512168
236841.86964438122,10,1090,143,3951117.8749625683,27,420996.1569512168
236841.86964438122,10,1090,144,4008254.2032706738,27,450283.47430881223
236841.86964438122,10,1090,145,4065847.440051317,27,450283.47430881223
236841.86964438122,10,1090,146,4123893.8030438423,27,450283.47430881223
236841.86964438122,10,1090,147,4182399.973576784,27,450283.47430881223
236841.86964438122,10,1090,148,4241360.873937845,27,450283.47430881223
236841.86964438122,10,1090,149,4300771.785330772,27,450283.47430881223
236841.86964438122,10,1090,150,4360630.053723574,27,450283.47430881223
236841.86964438122,10,1090,151,4420939.456093311,27,450283.47430881223
236841.86964438122,10,1090,152,4481700.663896561,27,450283.47430881223
