fitness,depth,nodes,number_of_the_generation,time_since_the_start_of_the_evolution,seed,test_fitness
370179.61777895986,10,699,1,375.75212144851685,8,580388.8807280493
335425.52847391507,10,554,2,1000.6222395896912,8,478429.3552583007
335245.979814561,10,708,3,1883.1681504249573,8,476471.79417168885
327962.53667892533,10,914,4,3003.0196874141693,8,411400.03776496206
327962.53667892533,10,914,5,4333.504782915115,8,411400.03776496206
321731.89425216854,10,289,6,5802.106197357178,8,440552.0382814611
317163.27705215156,10,550,7,7411.397253274918,8,460784.4456827712
317163.27705215156,10,550,8,9213.298716783524,8,460784.4456827712
317163.27705215156,10,550,9,11216.967203140259,8,460784.4456827712
317163.27705215156,10,550,10,13460.555891275406,8,460784.4456827712
313197.9713700291,10,764,11,15950.378274917603,8,440552.0382814611
313197.9713700291,10,764,12,18679.6989133358,8,440552.0382814611
309630.77692188154,10,550,13,21656.00824189186,8,446884.35610368196
305134.14442453935,10,726,14,24879.693642139435,8,426651.94870237185
305134.14442453935,10,726,15,28345.58628988266,8,426651.94870237185
304342.1495165975,10,750,16,32054.987850904465,8,436682.31933078717
301907.86556944996,10,726,17,36019.93231153488,8,426962.5947696481
301427.6848728766,10,926,18,40148.70848584175,8,426651.94870237185
301142.16668665496,10,658,19,44517.992936849594,8,447195.0021709582
300635.68996493483,10,818,20,49162.98122835159,8,435712.5487782674
300635.68996493483,10,818,21,54092.727700948715,8,447018.2717909189
300237.787915694,10,956,22,59310.33954143524,8,390828.9046725602
296885.55645661225,10,1008,23,64810.314027547836,8,454548.0277174063
296885.55645661225,10,1008,24,70594.56509947777,8,454548.0277174063
296885.55645661225,10,1008,25,76664.14967608452,8,454548.0277174063
296885.55645661225,10,1008,26,83015.5064508915,8,456255.6022468538
295981.1776856513,10,761,27,89651.66071629524,8,411061.3120738703
295981.1776856513,10,761,28,96561.76085042953,8,411061.3120738703
295981.1776856513,10,761,29,103747.28091144562,8,411061.3120738703
294217.57906644297,10,761,30,111215.03392100334,8,411061.3120738703
294065.5658558571,10,880,31,118972.5811932087,8,411061.3120738703
294065.5658558571,10,880,32,127015.33133172989,8,411061.3120738703
294065.5658558571,10,880,33,135348.04015541077,8,411061.3120738703
294065.5658558571,10,880,34,143983.03763771057,8,411061.3120738703
294065.5658558571,10,880,35,152930.10172200203,8,411061.3120738703
294065.5658558571,10,880,36,162196.59772133827,8,411061.3120738703
294065.5658558571,10,880,37,171784.15098142624,8,411061.3120738703
293630.0462946139,10,880,38,181689.70190119743,8,370201.3736012678
293630.0462946139,10,880,39,191916.0795211792,8,370201.3736012678
293630.0462946139,10,880,40,202462.10583162308,8,370201.3736012678
293630.0462946139,10,880,41,213329.6357679367,8,370201.3736012678
293630.0462946139,10,880,42,224524.94587373734,8,426253.5522533968
293630.0462946139,10,880,43,236061.61831974983,8,441314.21757932974
293630.0462946139,10,880,44,247950.30235266685,8,441314.21757932974
293630.0462946139,10,880,45,260189.4525783062,8,441314.21757932974
293630.0462946139,10,880,46,272783.449839592,8,441314.21757932974
293630.0462946139,10,880,47,285729.6085855961,8,441314.21757932974
293630.0462946139,10,880,48,299026.09439587593,8,441314.21757932974
293630.0462946139,10,880,49,312672.48329114914,8,441314.21757932974
293630.0462946139,10,880,50,326671.57195448875,8,441314.21757932974
293630.0462946139,10,880,51,341025.8041422367,8,441314.21757932974
292565.0599561755,10,978,52,355730.5233874321,8,370201.3736012678
292565.0599561755,10,978,53,370796.01614809036,8,407171.6739884125
292565.0599561755,10,978,54,386221.3685183525,8,444097.50136565557
292565.0599561755,10,978,55,402010.1932425499,8,430877.5087134307
291279.6486293534,10,1220,56,418173.8570547104,8,386073.22325710667
291279.6486293534,10,1220,57,434716.2002170086,8,352254.9586940837
291279.6486293534,10,1220,58,451635.13485503197,8,356540.54930511204
290878.6743086666,10,1112,59,468938.8290166855,8,408720.3187971556
290878.6743086666,10,1112,60,486621.85099482536,8,400892.0958463359
288098.34622490534,10,1008,61,504679.6286637783,8,386073.22325710667
288098.34622490534,10,1008,62,523111.8557469845,8,386073.22325710667
287179.07288398803,10,1076,63,541917.4759275913,8,385851.4190451984
287179.07288398803,10,1076,64,561089.859085083,8,385851.4190451984
287179.07288398803,10,1076,65,580640.8434402943,8,385851.4190451984
286649.31496996153,10,998,66,600579.3634197712,8,416717.7293541782
286649.31496996153,10,998,67,620917.5150249004,8,416717.7293541782
286649.31496996153,10,998,68,641644.4228880405,8,404284.43408553157
286649.31496996153,10,998,69,662746.0454268456,8,404284.43408553157
286649.31496996153,10,998,70,684215.739654541,8,404284.43408553157
286649.31496996153,10,998,71,706050.9102478027,8,418702.8064665507
286649.31496996153,10,998,72,728251.899102211,8,418702.8064665507
286649.31496996153,10,998,73,750816.0940842628,8,418702.8064665507
286649.31496996153,10,998,74,773737.4231619835,8,418702.8064665507
286649.31496996153,10,998,75,797016.8444838524,8,418702.8064665507
286649.31496996153,10,998,76,820657.9045045376,8,416166.5994831379
286649.31496996153,10,998,77,844658.4661748409,8,416166.5994831379
286649.31496996153,10,998,78,869018.8132808208,8,416166.5994831379
286649.31496996153,10,998,79,893736.3768928051,8,416166.5994831379
286649.31496996153,10,998,80,918813.6353065968,8,416166.5994831379
285139.24352641,10,998,81,944252.7021193504,8,384899.52049431554
285139.24352641,10,998,82,970055.064946413,8,397845.67131398764
285139.24352641,10,998,83,996222.7182056904,8,397845.67131398764
285139.24352641,10,998,84,1022752.0192418098,8,383500.84141261625
285139.24352641,10,998,85,1049633.2687397003,8,379121.81079028343
285139.24352641,10,998,86,1076863.6648967266,8,386306.5977476236
285139.24352641,10,998,87,1104432.3459005356,8,338376.1833152315
285139.24352641,10,998,88,1132322.828397274,8,338376.1833152315
285139.24352641,10,998,89,1160420.0826539993,8,338376.1833152315
285139.24352641,10,998,90,1188726.639443636,8,338376.1833152315
285139.24352641,10,998,91,1217242.2120900154,8,338376.1833152315
285139.24352641,10,998,92,1245965.1311478615,8,338376.1833152315
285139.24352641,10,998,93,1274897.5724186897,8,338376.1833152315
285139.24352641,10,998,94,1304041.5388572216,8,338376.1833152315
284008.95264753216,10,956,95,1333397.624519825,8,384899.52049431554
284008.95264753216,10,956,96,1362965.8300869465,8,384899.52049431554
284008.95264753216,10,956,97,1392746.563884735,8,374289.3393306602
284008.95264753216,10,956,98,1422738.8951807022,8,297228.1253952239
284008.95264753216,10,956,99,1452942.8731241226,8,363129.5804512985
284008.95264753216,10,956,100,1483359.6004314423,8,418595.8936467694
284008.95264753216,10,956,101,1513983.6873645782,8,623998.1242599667
284008.95264753216,10,956,102,1544820.6546998024,8,623998.1242599667
284008.95264753216,10,956,103,1575866.4654450417,8,623998.1242599667
284008.95264753216,10,956,104,1607122.7051296234,8,623998.1242599667
284008.95264753216,10,956,105,1638588.1611599922,8,617416.2335166655
284008.95264753216,10,956,106,1670260.8837108612,8,448063.22056098277
284008.95264753216,10,956,107,1702142.1161897182,8,448063.22056098277
284008.95264753216,10,956,108,1734230.1668224335,8,448063.22056098277
284008.95264753216,10,956,109,1766523.3371977806,8,448063.22056098277
284008.95264753216,10,956,110,1799020.9386587143,8,448063.22056098277
284008.95264753216,10,956,111,1831721.3708758354,8,448063.22056098277
284008.95264753216,10,956,112,1864625.2500693798,8,448063.22056098277
284008.95264753216,10,956,113,1897738.1669957638,8,448063.22056098277
284008.95264753216,10,956,114,1931054.776581049,8,448063.22056098277
284008.95264753216,10,956,115,1964578.6930918694,8,448063.22056098277
284008.95264753216,10,956,116,1998308.5752806664,8,448063.22056098277
284008.95264753216,10,956,117,2032245.454637766,8,448063.22056098277
284008.95264753216,10,956,118,2066389.1757638454,8,448063.22056098277
284008.95264753216,10,956,119,2100740.385111332,8,448063.22056098277
284008.95264753216,10,956,120,2135298.6397795677,8,448063.22056098277
284008.95264753216,10,956,121,2170066.397714138,8,438976.72946426563
284008.95264753216,10,956,122,2205041.760294199,8,438976.72946426563
