fitness,depth,nodes,number_of_the_generation,time_since_the_start_of_the_evolution,seed,test_fitness
258969.54836504464,10,703,76,849230.4802501202,29,395161.69239345705
258969.54836504464,10,703,77,871102.9494953156,29,327324.3658434361
258969.54836504464,10,703,78,893230.453234911,29,325863.9861998493
258969.54836504464,10,703,79,915610.5072112083,29,359445.0953848786
258969.54836504464,10,703,80,938248.6797735691,29,417099.4518766215
258969.54836504464,10,703,81,961146.3075749874,29,566273.8298357629
258969.54836504464,10,703,82,984305.5043742657,29,566273.8298357629
258969.54836504464,10,703,83,1007720.6847276688,29,581154.866476801
258969.54836504464,10,703,84,1031395.7916193008,29,581154.866476801
258969.54836504464,10,703,85,1055332.4457802773,29,503621.23280034313
258969.54836504464,10,703,86,1079533.1195933819,29,503621.23280034313
258969.54836504464,10,703,87,1103995.0825395584,29,395725.45777608315
258969.54836504464,10,703,88,1128717.3240761757,29,472599.0281685276
258969.54836504464,10,703,89,1153701.9776165485,29,472599.0281685276
258969.54836504464,10,703,90,1178962.6617195606,29,474472.74201187916
258969.54836504464,10,703,91,1204530.4545538425,29,411264.85893724934
258969.54836504464,10,703,92,1230415.4534184933,29,472591.0027236036
258969.54836504464,10,703,93,1256626.995430708,29,373556.52583767334
258969.54836504464,10,703,94,1283167.6619329453,29,373417.0058104963
258969.54836504464,10,703,95,1310033.393347025,29,510193.39585271134
258969.54836504464,10,703,96,1337230.0531904697,29,510193.39585271134
258969.54836504464,10,703,97,1364755.7865350246,29,517649.68661047524
258969.54836504464,10,703,98,1392610.8406291008,29,517649.68661047524
258969.54836504464,10,703,99,1420788.2723293304,29,517649.68661047524
258969.54836504464,10,703,100,1449292.3222723007,29,517649.68661047524
258969.54836504464,10,703,101,1478115.2183015347,29,517649.68661047524
258969.54836504464,10,703,102,1507261.431939602,29,517649.68661047524
258969.54836504464,10,703,103,1536731.6174898148,29,517649.68661047524
258969.54836504464,10,703,104,1566520.3945617676,29,517649.68661047524
258969.54836504464,10,703,105,1596622.4045844078,29,498330.97360072494
258969.54836504464,10,703,106,1627036.823425293,29,498330.97360072494
258969.54836504464,10,703,107,1657770.8473553658,29,498330.97360072494
258969.54836504464,10,703,108,1688837.5732991695,29,498330.97360072494
258969.54836504464,10,703,109,1720237.3612766266,29,555976.9143213902
258969.54836504464,10,703,110,1751968.7506263256,29,570693.6853941729
258969.54836504464,10,703,111,1784034.437107563,29,571195.1706444975
258969.54836504464,10,703,112,1816430.5605010986,29,571195.1706444975
258969.54836504464,10,703,113,1849160.6821947098,29,460698.94536285545
258969.54836504464,10,703,114,1882191.8276126385,29,477321.94414292445
258969.54836504464,10,703,115,1915418.1591625214,29,486413.30030998145
258969.54836504464,10,703,116,1948840.9350504875,29,475805.2606484267
258969.54836504464,10,703,117,1982460.0944926739,29,499123.889992873
258969.54836504464,10,703,118,2016365.064127922,29,541989.8154650753
257394.12633759633,10,830,119,2050597.1251883507,29,288764.17059624096
257394.12633759633,10,830,120,2085155.925237894,29,312856.60012031836
257394.12633759633,10,830,121,2120043.9965651035,29,312856.60012031836
257394.12633759633,10,830,122,2155247.8508729935,29,312856.60012031836
257064.3104766864,10,688,123,2190737.908269644,29,288764.17059624096
257064.3104766864,10,688,124,2226497.902830839,29,462291.77683329803
253061.54320462127,10,822,125,2262530.1294338703,29,288764.17059624096
253061.54320462127,10,822,126,2298833.733540058,29,288764.17059624096
253061.54320462127,10,822,127,2335407.709974289,29,286375.72875793354
253061.54320462127,10,822,128,2372250.939030409,29,286375.72875793354
252912.26698432877,10,720,129,2409361.4159977436,29,282058.604326017
252912.26698432877,10,720,130,2446737.8677675724,29,281560.0728141773
252912.26698432877,10,720,131,2484382.958851099,29,281560.0728141773
252912.26698432877,10,720,132,2522293.786595583,29,281560.0728141773
252912.26698432877,10,720,133,2560476.3464505672,29,281560.0728141773
252912.26698432877,10,720,134,2598932.872770071,29,281560.0728141773
252912.26698432877,10,720,135,2637660.5290691853,29,281560.0728141773
252912.26698432877,10,720,136,2676656.0275833607,29,281560.0728141773
252912.26698432877,10,720,137,2715915.4475245476,29,281560.0728141773
252912.26698432877,10,720,138,2755437.4185884,29,281560.0728141773
251944.65400689785,10,619,139,2795219.0611171722,29,320188.5004473062
251944.65400689785,10,619,140,2835259.0207960606,29,320188.5004473062
251145.0345208918,10,848,141,2875555.1517984867,29,282771.3102298195
251145.0345208918,10,848,142,2916107.5259404182,29,282771.3102298195
251145.0345208918,10,848,143,2956911.4035749435,29,261839.90376023744
251145.0345208918,10,848,144,2997957.211983919,29,261839.90376023744
251145.0345208918,10,848,145,3039233.5619077682,29,261839.90376023744
251145.0345208918,10,848,146,3080740.3307242393,29,261839.90376023744
251145.0345208918,10,848,147,3122477.3953602314,29,276070.99323363195
251145.0345208918,10,848,148,3164444.753859043,29,285663.11381627235
251145.0345208918,10,848,149,3206641.0839853287,29,285663.11381627235
251145.0345208918,10,848,150,3249068.6596033573,29,361952.55762234743
249442.51255428971,10,624,151,3291728.8530802727,29,320188.5004473062
249442.51255428971,10,624,152,3334617.974473715,29,320188.5004473062
249442.51255428971,10,624,153,3377735.482611656,29,320188.5004473062
249442.51255428971,10,624,154,3421086.822362423,29,320188.5004473062
249442.51255428971,10,624,155,3464677.361871004,29,339179.9995012408
249442.51255428971,10,624,156,3508520.2323436737,29,339179.9995012408
245818.706509642,10,772,157,3552621.809358597,29,336682.6105741889
245818.706509642,10,772,158,3596989.1084694862,29,338969.3131708785
245818.706509642,10,772,159,3641626.343884945,29,302298.7575591405
245818.706509642,10,772,160,3686544.698257923,29,302298.7575591405
245818.706509642,10,772,161,3731771.2649297714,29,302298.7575591405
245818.706509642,10,772,162,3777334.001285076,29,302298.7575591405
245818.706509642,10,772,163,3823241.5094599724,29,302298.7575591405
245818.706509642,10,772,164,3869494.999115944,29,302298.7575591405
245818.706509642,10,772,165,3916087.4830887318,29,302298.7575591405
245818.706509642,10,772,166,3963027.0427532196,29,300566.80931025825
245818.706509642,10,772,167,4010312.1368231773,29,291722.6256114434
245818.706509642,10,772,168,4057943.1387648582,29,291722.6256114434
245818.706509642,10,772,169,4105914.156542778,29,291722.6256114434
245818.706509642,10,772,170,4154234.267931223,29,291722.6256114434
245818.706509642,10,772,171,4202903.304014444,29,291722.6256114434
245818.706509642,10,772,172,4251924.340420246,29,291722.6256114434
245818.706509642,10,772,173,4301302.0286102295,29,291722.6256114434
245818.706509642,10,772,174,4351031.549767733,29,291722.6256114434
245818.706509642,10,772,175,4401110.755069733,29,291722.6256114434
245818.706509642,10,772,176,4451539.610191345,29,291722.6256114434
245818.706509642,10,772,177,4502320.495231152,29,291722.6256114434
245818.706509642,10,772,178,4553452.10639739,29,291722.6256114434
245818.706509642,10,772,179,4604936.676717997,29,291722.6256114434
245818.706509642,10,772,180,4656775.031260729,29,291722.6256114434
245818.706509642,10,772,181,4708967.701179504,29,291722.6256114434
245818.706509642,10,772,182,4761509.214392662,29,291722.6256114434
245647.07026700783,10,868,183,4814395.678493738,29,338969.3131708785
245647.07026700783,10,868,184,4867628.307007313,29,334283.26119708014
245647.07026700783,10,868,185,4921210.763879776,29,334283.26119708014
245647.07026700783,10,868,186,4975155.87263298,29,334283.26119708014
245647.07026700783,10,868,187,5029472.384684563,29,334283.26119708014
245647.07026700783,10,868,188,5084156.577383757,29,334283.26119708014
245647.07026700783,10,868,189,5139210.281578779,29,334283.26119708014
245584.72936866662,10,964,190,5194634.1019489765,29,333187.0070273408
245584.72936866662,10,964,191,5250429.733052015,29,372237.2746559318
245584.72936866662,10,964,192,5306597.583013296,29,448207.2640696792
245584.72936866662,10,964,193,5363140.514849901,29,448207.2640696792
245584.72936866662,10,964,194,5420052.683074474,29,448207.2640696792
245584.72936866662,10,964,195,5477338.682093859,29,448049.8765469104
245584.72936866662,10,964,196,5534999.007282972,29,448049.8765469104
245584.72936866662,10,964,197,5593029.745479107,29,448049.8765469104
245584.72936866662,10,964,198,5651432.868929863,29,431650.3969604214
245584.72936866662,10,964,199,5710215.202564955,29,431650.3969604214
245584.72936866662,10,964,200,5769371.664298058,29,431650.3969604214
