fitness,depth,nodes,number_of_the_generation,time_since_the_start_of_the_evolution,seed,test_fitness
349526.23394862923,10,788,1,261.71839928627014,21,374177.36866392434
348013.51901870844,10,788,2,696.6766595840454,21,374177.36866392434
335486.7031681383,10,668,3,1324.6723556518555,21,371204.5926168463
331068.23289905174,10,788,4,2255.778294324875,21,368754.2535084157
314369.94975674304,10,993,5,3528.8379275798798,21,350005.06324978377
314369.94975674304,10,993,6,5158.149582386017,21,350005.06324978377
301599.7805184245,10,803,7,7168.232905864716,21,340443.89296766056
301080.6701932348,10,964,8,9568.258850097656,21,332564.2898117443
301080.6701932348,10,964,9,12372.134598255157,21,315687.8817734987
291762.3999862444,10,1032,10,15574.32953953743,21,350005.06324978377
290976.02709059766,10,966,11,19157.198269844055,21,332740.6964587504
290976.02709059766,10,966,12,23128.476095438004,21,338163.811614259
281987.3801820747,10,916,13,27479.725553274155,21,308641.4435768433
280128.52122090495,10,990,14,32207.246168136597,21,326201.3396408217
280128.52122090495,10,990,15,37314.203448057175,21,352413.16853087174
279889.40192831284,10,838,16,42807.01950550079,21,435270.7347880496
279889.40192831284,10,838,17,48679.05824303627,21,435270.7347880496
279889.40192831284,10,838,18,54935.082664728165,21,435270.7347880496
278030.5429671432,10,800,19,61575.8809838295,21,410683.1786645049
278030.5429671432,10,800,20,68597.48007512093,21,390413.4657061854
278030.5429671432,10,800,21,75998.94031715393,21,430416.6509629379
278030.5429671432,10,800,22,83784.37497019768,21,430416.6509629379
277204.9413812925,10,1080,23,91956.45914745331,21,420356.7464914563
277204.9413812925,10,1080,24,100519.73853182793,21,402845.3477120936
277204.9413812925,10,1080,25,109470.00243020058,21,417759.3360086869
275715.9433346664,10,892,26,118833.04257845879,21,413509.8910099997
275715.9433346664,10,892,27,128625.28616976738,21,413509.8910099997
275715.9433346664,10,892,28,138869.03646731377,21,431794.8495921439
275715.9433346664,10,892,29,149550.3571202755,21,393783.8429981829
275715.9433346664,10,892,30,160642.98313498497,21,393783.8429981829
275715.9433346664,10,892,31,172112.19152331352,21,450226.60673781333
275715.9433346664,10,892,32,183937.22978067398,21,450226.60673781333
275715.9433346664,10,892,33,196114.23779153824,21,450226.60673781333
275715.9433346664,10,892,34,208645.7296113968,21,450226.60673781333
275715.9433346664,10,892,35,221532.832239151,21,430802.12090721546
275715.9433346664,10,892,36,234774.50521492958,21,430802.12090721546
274521.7231276339,10,839,37,248374.08382964134,21,419387.3845566773
274521.7231276339,10,839,38,262327.4253680706,21,395370.29544667376
274521.7231276339,10,839,39,276632.62416529655,21,417723.6238046633
274521.7231276339,10,839,40,291289.72166609764,21,429148.4323025818
274521.7231276339,10,839,41,306304.96683979034,21,418696.72522142006
274521.7231276339,10,839,42,321693.3617861271,21,418696.72522142006
274507.4750554425,10,873,43,337453.6172337532,21,419387.3845566773
273165.6743791805,10,873,44,353594.5070800781,21,419387.3845566773
273165.6743791805,10,873,45,370116.9753127098,21,418620.25963631354
273165.6743791805,10,873,46,387024.27119255066,21,412370.9649630516
273165.6743791805,10,873,47,404323.6476368904,21,412370.9649630516
272262.46644540457,10,1102,48,422032.8914411068,21,417298.5646516569
272262.46644540457,10,1102,49,440168.82494163513,21,417298.5646516569
271986.5951969165,10,1138,50,458747.63280940056,21,419387.3845566773
271808.16466783965,10,1102,51,477777.18375325203,21,419387.3845566773
271808.16466783965,10,1102,52,497237.8555588722,21,412514.4775887015
271083.3872631406,10,1076,53,517124.12366199493,21,417298.5646516569
271083.3872631406,10,1076,54,537447.2030951977,21,417298.5646516569
271083.3872631406,10,1076,55,558212.5517561436,21,417298.5646516569
271083.3872631406,10,1076,56,579402.7490549088,21,417298.5646516569
271083.3872631406,10,1076,57,601016.1451785564,21,375194.82080773293
271083.3872631406,10,1076,58,623050.4381885529,21,375194.82080773293
270646.20876456494,10,1076,59,645504.7252035141,21,417298.5646516569
270646.20876456494,10,1076,60,668379.2502486706,21,417298.5646516569
269290.1600161115,10,1072,61,691669.6645355225,21,417298.5646516569
269075.32863587345,10,1076,62,715376.6814506054,21,429982.5124220242
269042.81842130364,10,1076,63,739503.1244452,21,375194.82080773293
269042.81842130364,10,1076,64,764041.7225346565,21,384066.1357525898
268779.07009694923,10,1126,65,788996.804214716,21,429982.5124220242
267282.10138884437,10,1072,66,814367.1600432396,21,429982.5124220242
267282.10138884437,10,1072,67,840152.8783364296,21,429982.5124220242
267282.10138884437,10,1072,68,866367.1459023952,21,480870.7180327869
267282.10138884437,10,1072,69,893013.0436475277,21,480870.7180327869
267282.10138884437,10,1072,70,920084.7750747204,21,480870.7180327869
266390.6487195361,10,1058,71,947577.5815632343,21,408587.84120162344
266390.6487195361,10,1058,72,975495.7636966705,21,408587.84120162344
266390.6487195361,10,1058,73,1003836.8253240585,21,408587.84120162344
266390.6487195361,10,1058,74,1032624.6434085369,21,371156.06765588344
266390.6487195361,10,1058,75,1061867.8276634216,21,371156.06765588344
266390.6487195361,10,1058,76,1091577.2536633015,21,372386.66842744383
