fitness,depth,nodes,number_of_the_generation,time_since_the_start_of_the_evolution,seed,test_fitness
345173.564413179,10,637,1,433.96952176094055,24,438951.59373804176
332518.29434872983,10,768,2,1139.728037595749,24,390292.16143170244
331064.4536153178,10,831,3,2146.9959552288055,24,388733.38137705764
331064.4536153178,10,831,4,3464.7535276412964,24,388733.38137705764
318870.892177214,10,884,5,5113.72315621376,24,336792.1402077784
318870.892177214,10,884,6,7138.687171936035,24,335472.53489942546
315990.6670857403,10,847,7,9541.72144150734,24,381596.60312746075
315990.6670857403,10,847,8,12324.367606163025,24,372436.3718675549
309922.35034420295,10,784,9,15484.037731647491,24,353902.99960766674
307459.1815674777,10,586,10,19024.890098571777,24,372032.67606004095
300126.5809286584,10,586,11,22966.057594299316,24,372032.67606004095
299872.7769662419,10,811,12,27305.912535190582,24,384330.68109244807
299872.7769662419,10,811,13,32021.93951535225,24,384330.68109244807
298831.29192471877,10,1009,14,37097.98826789856,24,393786.0936227614
298831.29192471877,10,1009,15,42550.75569343567,24,415480.29430434306
298831.29192471877,10,1009,16,48404.41035819054,24,415480.29430434306
298823.21638326405,10,990,17,54672.06475877762,24,384083.2817169602
297853.9442102995,10,928,18,61348.75010704994,24,386701.198528078
297853.9442102995,10,928,19,68424.01143169403,24,386701.198528078
297371.24827457825,10,1072,20,75896.3601603508,24,379495.56191605615
297371.24827457825,10,1072,21,83783.00245380402,24,379495.56191605615
296804.38362732163,10,1084,22,92107.43603014946,24,386453.79915259016
296804.38362732163,10,1084,23,100882.70781850815,24,386453.79915259016
296804.38362732163,10,1084,24,110107.5187637806,24,386453.79915259016
296804.38362732163,10,1084,25,119769.81523275375,24,386453.79915259016
296804.38362732163,10,1084,26,129871.39250159264,24,386453.79915259016
296804.38362732163,10,1084,27,140412.35246896744,24,386453.79915259016
296769.18336638005,10,1320,28,151402.82914733887,24,359384.9748815484
296769.18336638005,10,1320,29,162839.86313533783,24,359384.9748815484
296769.18336638005,10,1320,30,174723.0414671898,24,359384.9748815484
296769.18336638005,10,1320,31,187049.7007317543,24,360483.53832257
296769.18336638005,10,1320,32,199816.2738931179,24,360483.53832257
296769.18336638005,10,1320,33,213011.97022652626,24,364536.2561824642
296529.3245061412,10,1088,34,226632.6875422001,24,386453.79915259016
296529.3245061412,10,1088,35,240678.94674181938,24,434742.47143693693
295624.9706413111,10,1224,36,255146.62582445145,24,359384.9748815484
295624.9706413111,10,1224,37,270039.440551281,24,427074.2096101259
295146.401407364,10,1068,38,285347.9691681862,24,359384.9748815484
295146.401407364,10,1068,39,301057.7032248974,24,412154.07676723745
295146.401407364,10,1068,40,317153.63552713394,24,485646.9898798127
