fitness,depth,nodes,number_of_the_generation,time_since_the_start_of_the_evolution,seed,test_fitness
348228.2437282087,10,531,1,271.6154317855835,0,381662.50094565825
337842.8265900109,10,812,2,709.942990064621,0,418390.5346789591
337842.8265900109,10,812,3,1291.1362035274506,0,389259.6515094369
337842.8265900109,10,812,4,2001.5088903903961,0,389259.6515094369
333230.3599051583,10,596,5,2838.908276319504,0,353715.08669700485
332866.46599174617,10,834,6,3839.146810054779,0,363921.08660761005
326079.6077769047,10,678,7,5038.7612380981445,0,345357.0480602773
326079.6077769047,10,678,8,6442.840813398361,0,345357.0480602773
317934.35595826636,10,656,9,8123.089954614639,0,352862.8536783209
317934.35595826636,10,656,10,10118.926626443863,0,316342.7336206511
317934.35595826636,10,656,11,12422.159190177917,0,316342.7336206511
317881.0436595809,10,656,12,15025.985811948776,0,352862.8536783209
315008.19830785866,10,536,13,17914.129613876343,0,307604.118876657
315008.19830785866,10,536,14,21080.136058807373,0,308456.35189534107
312032.24221095326,10,591,15,24519.894466638565,0,375147.2220847296
312032.24221095326,10,591,16,28215.560611248016,0,375147.2220847296
312032.24221095326,10,591,17,32146.469495534897,0,375147.2220847296
312032.24221095326,10,591,18,36313.20997285843,0,375147.2220847296
312032.24221095326,10,591,19,40729.37785601616,0,375147.2220847296
312032.24221095326,10,591,20,45411.96612906456,0,368930.99680500024
311439.268365885,10,622,21,50366.521411418915,0,375147.2220847296
307517.1330536687,10,748,22,55593.41273975372,0,337698.4056404251
307517.1330536687,10,748,23,61096.934052705765,0,337698.4056404251
304717.4522149043,10,621,24,66877.25901436806,0,337698.4056404251
304717.4522149043,10,621,25,72941.06559538841,0,337698.4056404251
304717.4522149043,10,621,26,79297.14996647835,0,331482.1803606958
304717.4522149043,10,621,27,85945.5683991909,0,352001.4206625835
304533.56442997913,10,621,28,92866.95908784866,0,331949.4407374605
304512.9197110892,10,621,29,100047.12095689774,0,337698.4056404251
304512.9197110892,10,621,30,107481.28254747391,0,336372.70726571133
303138.7903990945,10,621,31,115172.87432479858,0,337698.4056404251
303138.7903990945,10,621,32,123113.97469162941,0,337698.4056404251
303138.7903990945,10,621,33,131302.73134207726,0,337698.4056404251
303138.7903990945,10,621,34,139740.5149924755,0,338550.6386591091
303126.5853552355,10,475,35,148439.72409176826,0,324296.93464196223
301754.9432200699,10,858,36,157411.15359663963,0,337698.4056404251
301731.8113243509,10,686,37,166660.17066955566,0,324296.93464196223
301731.8113243509,10,686,38,176195.2539846897,0,324296.93464196223
301731.8113243509,10,686,39,186019.7367231846,0,324296.93464196223
301731.8113243509,10,686,40,196134.13637399673,0,441705.1304428478
301731.8113243509,10,686,41,206535.713460207,0,441705.1304428478
301731.8113243509,10,686,42,217226.6954882145,0,441705.1304428478
301731.8113243509,10,686,43,228210.56974840164,0,441705.1304428478
301731.8113243509,10,686,44,239487.61503362656,0,441705.1304428478
301731.8113243509,10,686,45,251060.9063346386,0,400362.4568597419
301731.8113243509,10,686,46,262932.16713547707,0,400362.4568597419
297522.0119532707,10,630,47,275098.76177597046,0,321252.3160171899
297522.0119532707,10,630,48,287481.0206387043,0,321252.3160171899
297522.0119532707,10,630,49,300037.7246656418,0,365179.5465184165
297522.0119532707,10,630,50,312768.70380854607,0,385945.0379994153
297522.0119532707,10,630,51,325671.861379385,0,385945.0379994153
297522.0119532707,10,630,52,338744.0327498913,0,385945.0379994153
296292.94378799124,10,688,53,351991.60518431664,0,321252.3160171899
296292.94378799124,10,688,54,365413.971796751,0,321252.3160171899
296161.77461693564,10,688,55,379016.07983136177,0,321252.3160171899
296161.77461693564,10,688,56,392800.75886273384,0,321252.3160171899
296161.77461693564,10,688,57,406771.97218990326,0,321252.3160171899
295908.32575397985,10,718,58,420931.6344988346,0,321252.3160171899
295908.32575397985,10,718,59,435279.9486539364,0,321252.3160171899
294932.7064516562,10,760,60,449820.3294901848,0,321252.3160171899
294932.7064516562,10,760,61,464554.642206192,0,321252.3160171899
294932.7064516562,10,760,62,479481.9300098419,0,321252.3160171899
294932.7064516562,10,760,63,494603.80338430405,0,321252.3160171899
294932.7064516562,10,760,64,509924.1700305939,0,347661.573599345
294139.7439206429,10,785,65,525453.5667917728,0,321105.88204916223
294139.7439206429,10,785,66,541192.1516127586,0,321105.88204916223
294139.7439206429,10,785,67,557139.9417722225,0,321105.88204916223
294139.7439206429,10,785,68,573293.6990938187,0,390031.5792315961
294139.7439206429,10,785,69,589651.0774381161,0,390031.5792315961
294139.7439206429,10,785,70,606208.669747591,0,387791.6364430548
294139.7439206429,10,785,71,622964.6078283787,0,387791.6364430548
294139.7439206429,10,785,72,639918.1534337997,0,387791.6364430548
294139.7439206429,10,785,73,657069.5881447792,0,387791.6364430548
294139.7439206429,10,785,74,674418.0299582481,0,387791.6364430548
294139.7439206429,10,785,75,691962.6522758007,0,387791.6364430548
294139.7439206429,10,785,76,709702.3798224926,0,387791.6364430548
