fitness,depth,nodes,number_of_the_generation,time_since_the_start_of_the_evolution,seed,test_fitness
356779.9269720107,10,312,1,456.96543431282043,14,472935.0902713311
351857.9506769444,10,478,2,1205.9315776824951,14,451018.25248863274
310912.9567380491,10,1188,3,2246.801650285721,14,385305.78334150393
303514.369607795,10,533,4,3537.6475195884705,14,451722.97224164434
301920.5956016644,10,473,5,5084.390455722809,14,439628.1614928605
301920.5956016644,10,473,6,6941.516070842743,14,439628.1614928605
301510.50110885495,10,413,7,9089.067890644073,14,454549.8713265605
298584.2739688714,10,533,8,11478.16457939148,14,458136.98677613836
296907.37032022374,10,716,9,14099.216587543488,14,454549.8713265605
296907.37032022374,10,716,10,16961.784730911255,14,454549.8713265605
293578.61142086517,10,846,11,20072.68129634857,14,453984.2685561276
290336.1394213868,10,923,12,23439.876152276993,14,454505.0674261883
288092.5101448574,10,923,13,27082.309418201447,14,453984.2685561276
286876.3726359381,10,712,14,31017.966701984406,14,413844.92589954374
286876.3726359381,10,712,15,35262.42825627327,14,413844.92589954374
286876.3726359381,10,712,16,39833.94161272049,14,413844.9258995438
285222.8658307004,10,826,17,44734.2149913311,14,413844.9258995438
285222.8658307004,10,826,18,49928.68471431732,14,413844.9258995438
285222.8658307004,10,826,19,55402.97767138481,14,501157.01386086975
282895.12330303935,10,826,20,61162.38321828842,14,411989.5834587423
281978.4559067377,10,619,21,67220.04765582085,14,383476.36409815203
280907.37134798424,10,901,22,73584.24078726768,14,411989.5834587423
280907.37134798424,10,901,23,80266.21725201607,14,411989.5834587423
279419.9003568324,10,644,24,87261.15548300743,14,413844.9258995438
279419.9003568324,10,644,25,94561.55645561218,14,413844.9258995438
278260.0965920924,10,762,26,102156.16258692741,14,382621.7411093845
274408.0620480436,10,540,27,110038.44238853455,14,402834.5726170209
273847.7479052088,10,420,28,118195.58321976662,14,376543.44407340453
273847.7479052088,10,420,29,126621.57262396812,14,376543.44407340453
272002.4431809913,10,420,30,135291.72990560532,14,401382.02163185604
271654.7007257093,10,420,31,144173.373585701,14,376532.2035570067
269650.1931411679,10,420,32,153263.0354821682,14,372628.90275475563
268744.82009595167,10,686,33,162572.9430744648,14,381228.0396698995
268165.2036771056,10,498,34,172126.37887191772,14,386901.71854309534
268165.2036771056,10,498,35,181929.4713087082,14,386901.71854309534
267708.4865959497,10,568,36,191990.54957795143,14,401639.1996104372
267708.4865959497,10,568,37,202305.9714460373,14,430500.8701501219
266223.49713188736,10,548,38,212870.8045372963,14,402582.44711521006
266223.49713188736,10,548,39,223677.89428186417,14,402582.44711521006
265814.31898614526,10,567,40,234739.8508386612,14,471021.0168142135
265814.31898614526,10,567,41,246058.221565485,14,475925.787800782
265814.31898614526,10,567,42,257632.08633637428,14,468140.6943216344
258685.92956946045,10,567,43,269458.46383070946,14,467395.57330959383
258685.92956946045,10,567,44,281541.47266459465,14,467395.57330959383
258685.92956946045,10,567,45,293887.0864458084,14,443776.09114994726
258685.92956946045,10,567,46,306505.36401724815,14,386352.7440646369
