fitness,depth,nodes,number_of_the_generation,time_since_the_start_of_the_evolution,seed,test_fitness
355604.0521688458,10,808,1,270.0302369594574,5,417404.8092800307
312827.7941214651,10,1099,2,696.3875961303711,5,456168.89740116836
308489.4449262479,10,1099,3,1266.8737254142761,5,443277.02728615236
308489.4449262479,10,1099,4,1975.6500623226166,5,443277.02728615236
308489.4449262479,10,1099,5,2860.924596786499,5,364728.477247593
308489.4449262479,10,1099,6,4000.0823061466217,5,362254.5046765222
306181.1980910671,10,928,7,5480.3325827121735,5,399284.43742436985
304267.3643459503,10,1180,8,7297.387938261032,5,392356.9510420146
303194.73349150614,10,1216,9,9454.186939239502,5,347242.07285242085
303194.73349150614,10,1216,10,11934.774160861969,5,347242.07285242085
300426.25650944386,10,1080,11,14750.038165092468,5,375439.2137839847
300426.25650944386,10,1080,12,17941.05988550186,5,375439.2137839847
297290.62691391766,10,1216,13,21519.823091745377,5,348120.85622478614
297290.62691391766,10,1216,14,25476.104472637177,5,348120.85622478614
297290.62691391766,10,1216,15,29807.90828514099,5,348120.85622478614
297290.62691391766,10,1216,16,34523.4558300972,5,346759.4483012889
293869.53295840544,10,1282,17,39635.04380321503,5,356983.18981650786
293869.53295840544,10,1282,18,45164.16614294052,5,381574.61064017593
293869.53295840544,10,1282,19,51121.40621495247,5,381574.61064017593
293869.53295840544,10,1282,20,57514.458490371704,5,381574.61064017593
293869.53295840544,10,1282,21,64360.39947962761,5,381574.61064017593
292086.55370439234,10,1282,22,71661.15424489975,5,335871.5035783619
292086.55370439234,10,1282,23,79409.46002101898,5,345985.5907963975
292086.55370439234,10,1282,24,87609.33105778694,5,340010.2657898922
292086.55370439234,10,1282,25,96263.25110721588,5,346750.1963714768
291275.99018161005,10,1406,26,105365.91695070267,5,393382.2763676143
291023.27179729904,10,1152,27,114922.23197054863,5,345985.5907963975
290556.2928346902,10,1304,28,124939.17455339432,5,352166.06663251366
289493.01092759694,10,1283,29,135414.78223752975,5,380322.2118042906
289493.01092759694,10,1283,30,146349.93623661995,5,380322.2118042906
289475.542094787,10,1394,31,157759.06437015533,5,370124.92134443007
289475.542094787,10,1394,32,169647.5126595497,5,370124.92134443007
289475.542094787,10,1394,33,182024.22142410278,5,370124.92134443007
289475.542094787,10,1394,34,194892.42866301537,5,370124.92134443007
289475.542094787,10,1394,35,208254.72340130806,5,370124.92134443007
289475.542094787,10,1394,36,222114.6664083004,5,370124.92134443007
289475.542094787,10,1394,37,236472.2906279564,5,370124.92134443007
289475.542094787,10,1394,38,251330.96590447426,5,370124.92134443007
289475.542094787,10,1394,39,266689.83141851425,5,370124.92134443007
289475.542094787,10,1394,40,282546.04330706596,5,370124.92134443007
