fitness,depth,nodes,number_of_the_generation,time_since_the_start_of_the_evolution,seed
424114.6257529531,2,14,142,62.56033229827881,0
424114.6257529531,2,15,143,62.867887020111084,0
424114.6257529531,2,14,144,63.182624101638794,0
424517.627141528,2,12,145,63.49414396286011,0
424114.6257529531,2,16,146,64.01492238044739,0
424517.627141528,2,15,147,64.32574796676636,0
424114.6257529531,2,16,148,64.6517322063446,0
424114.6257529531,2,15,149,64.96555352210999,0
424517.627141528,2,10,150,65.27585887908936,0
424114.6257529531,2,16,151,65.69565343856812,0
424114.6257529531,2,13,152,66.0153079032898,0
424517.627141528,2,12,153,66.33360981941223,0
424114.6257529531,2,16,154,66.65404081344604,0
424114.6257529531,2,10,155,66.97406387329102,0
424114.6257529531,2,12,156,67.2982017993927,0
424114.6257529531,2,15,157,67.72679376602173,0
424114.6257529531,2,11,158,68.03682065010071,0
424114.6257529531,2,13,159,68.35107731819153,0
424517.627141528,2,16,160,68.66344332695007,0
424114.6257529531,2,12,161,68.97743010520935,0
424114.6257529531,2,14,162,69.28217124938965,0
424114.6257529531,2,16,163,69.81856632232666,0
424517.627141528,2,12,164,70.13623118400574,0
424114.6257529531,2,13,165,70.4483654499054,0
424114.6257529531,2,14,166,70.7784149646759,0
424114.6257529531,2,16,167,71.09740567207336,0
424114.6257529531,2,14,168,71.41534447669983,0
425834.1049947183,2,10,169,71.8382556438446,0
424517.627141528,2,13,170,72.25074696540833,0
424114.6257529531,2,13,171,72.78490686416626,0
424517.627141528,2,15,172,73.27367758750916,0
424114.6257529531,2,14,173,73.75714874267578,0
424114.6257529531,2,13,174,74.42279839515686,0
424114.6257529531,2,12,175,74.90504240989685,0
424517.627141528,2,14,176,75.38759636878967,0
424114.6257529531,2,16,177,75.887038230896,0
424114.6257529531,2,16,178,76.35206723213196,0
424114.6257529531,2,14,179,76.8312475681305,0
424114.6257529531,2,14,180,77.48406314849854,0
425834.1049947183,2,10,181,77.96835708618164,0
424114.6257529531,2,16,182,78.47033643722534,0
424114.6257529531,2,15,183,78.95765900611877,0
425834.1049947183,2,10,184,79.46054482460022,0
424114.6257529531,2,11,185,79.93912196159363,0
427003.8585922583,2,8,186,80.56771492958069,0
425834.1049947183,2,15,187,81.06241869926453,0
424114.6257529531,2,16,188,81.57028079032898,0
424114.6257529531,2,16,189,82.05538845062256,0
424114.6257529531,2,15,190,82.53292083740234,0
424114.6257529531,2,11,191,83.01910614967346,0
424114.6257529531,2,16,192,83.63599181175232,0
424517.627141528,2,14,193,84.11925220489502,0
424114.6257529531,2,15,194,84.59851026535034,0
424114.6257529531,2,14,195,85.07054495811462,0
424114.6257529531,2,12,196,85.56563663482666,0
424114.6257529531,2,14,197,86.19306874275208,0
424114.6257529531,2,16,198,86.68311858177185,0
424114.6257529531,2,15,199,87.19587397575378,0
424114.6257529531,2,15,200,87.69300556182861,0
