fitness,depth,nodes,number_of_the_generation,time_since_the_start_of_the_evolution,seed,test_fitness
0.933479587563072,10,993,1,3.6583809852600098,3,0.9478966232786267
0.933479587563072,10,993,2,10.64715051651001,3,0.9736842105263158
0.9379491820149757,10,1131,3,19.63369083404541,3,0.9608008786009967
0.9422912449532659,10,993,4,30.483793258666992,3,0.9478966232786267
0.9422912449532659,10,993,5,43.15382933616638,3,0.9608008786009967
0.9467069871080693,10,1041,6,57.661035776138306,3,0.9478966232786267
0.9467559381476167,10,1029,7,74.01545786857605,3,0.9608008786009967
0.9467559381476167,10,1029,8,92.19459557533264,3,0.9608008786009967
0.9467559381476167,10,1029,9,112.22689938545227,3,0.9608008786009967
0.9555555555555556,10,1041,10,134.05921459197998,3,0.9608008786009967
0.9555555555555556,10,1041,11,157.71244311332703,3,0.9608008786009967
0.9555555555555556,10,1041,12,184.46764755249023,3,0.9608008786009967
0.9599872937719629,10,1223,13,213.24379205703735,3,0.9608008786009967
0.960014313830739,10,1446,14,244.08921217918396,3,0.9608008786009967
0.9644444444444444,10,1498,15,277.1459729671478,3,0.9608008786009967
0.9644444444444444,10,1498,16,312.37200808525085,3,0.9608008786009967
0.9644444444444444,10,1498,17,349.7597942352295,3,0.9736842105263158
0.9644444444444444,10,1498,18,389.34524941444397,3,0.9608008786009967
0.9644444444444444,10,1498,19,431.52682638168335,3,1.0
0.9644444444444444,10,1498,20,475.9005329608917,3,1.0
0.9644444444444444,10,1498,21,522.5327849388123,3,1.0
0.9644444444444444,10,1498,22,571.5328087806702,3,1.0
0.9644444444444444,10,1498,23,622.8344783782959,3,1.0
0.9644444444444444,10,1498,24,676.5011825561523,3,0.9868676997533623
0.9644444444444444,10,1498,25,732.6276795864105,3,0.9868676997533623
0.9644444444444444,10,1498,26,791.0365953445435,3,0.9868676997533623
0.9644444444444444,10,1498,27,851.829267501831,3,0.9868676997533623
0.9644444444444444,10,1498,28,915.1833477020264,3,0.9868676997533623
0.9644444444444444,10,1498,29,980.8991003036499,3,0.9868676997533623
0.9644444444444444,10,1498,30,1048.8754799365997,3,0.9868676997533623
0.9644444444444444,10,1498,31,1119.3680365085602,3,0.9868676997533623
0.9644444444444444,10,1498,32,1192.1528193950653,3,0.9868676997533623
0.9644444444444444,10,1498,33,1267.2362315654755,3,0.9868676997533623
0.9644444444444444,10,1498,34,1344.5691320896149,3,0.9868676997533623
0.9644444444444444,10,1498,35,1424.399416923523,3,0.9868676997533623
0.9688790062670822,10,1646,36,1506.5373380184174,3,0.9737963516746411
0.9688790062670822,10,1646,37,1590.9615676403046,3,0.9737963516746411
0.9688790062670822,10,1646,38,1677.7731349468231,3,0.9737963516746411
0.9688790062670822,10,1646,39,1767.1894419193268,3,0.9737963516746411
0.9688790062670822,10,1646,40,1858.9954767227173,3,0.9737963516746411
0.9688790062670822,10,1646,41,1953.252202987671,3,0.9737963516746411
0.9688790062670822,10,1646,42,2050.0417704582214,3,0.9737963516746411
0.9688790062670822,10,1646,43,2149.2179176807404,3,0.9737963516746411
0.9688790062670822,10,1646,44,2250.874288082123,3,0.9737963516746411
0.9733333333333334,10,1636,45,2355.1419775485992,3,0.9475927033492823
0.9733333333333334,10,1636,46,2461.8182089328766,3,0.9475927033492823
0.9733333333333334,10,1636,47,2570.8996596336365,3,0.9475927033492823
0.9733333333333334,10,1636,48,2682.4187030792236,3,0.9350994130976873
0.9733333333333334,10,1636,49,2796.4954359531403,3,0.9608008786009967
0.9733333333333334,10,1636,50,2912.9924466609955,3,0.922425629290618
0.9733333333333334,10,1636,51,3031.876735687256,3,0.9608008786009967
0.9733333333333334,10,1636,52,3153.1147146224976,3,0.9608008786009967
0.9733333333333334,10,1636,53,3276.976724386215,3,0.9608008786009967
0.9733333333333334,10,1636,54,3403.2805364131927,3,0.9737963516746411
0.9733333333333334,10,1636,55,3531.926067829132,3,0.9737963516746411
0.9733333333333334,10,1636,56,3663.132588863373,3,0.9737963516746411
0.9733333333333334,10,1636,57,3796.8290543556213,3,0.8942967174032642
0.9733333333333334,10,1636,58,3932.976819753647,3,0.8942967174032642
0.9733333333333334,10,1636,59,4071.8028202056885,3,0.9475927033492823
0.9733333333333334,10,1636,60,4213.1444046497345,3,0.9475927033492823
0.9733333333333334,10,1636,61,4356.943858861923,3,0.9475927033492823
0.9733333333333334,10,1636,62,4503.39301609993,3,0.8942967174032642
0.9733333333333334,10,1636,63,4652.235126018524,3,0.9478966232786267
0.9733333333333334,10,1636,64,4803.514673948288,3,0.9608008786009967
0.9733333333333334,10,1636,65,4957.4949860572815,3,0.9475927033492823
0.9733333333333334,10,1636,66,5113.937694549561,3,0.9098922812772774
0.9733333333333334,10,1636,67,5272.789278745651,3,0.9098922812772774
0.9733333333333334,10,1636,68,5434.4087834358215,3,0.9098922812772774
0.9733333333333334,10,1636,69,5598.41079044342,3,0.9098922812772774
0.9733333333333334,10,1636,70,5764.785925149918,3,0.9098922812772774
0.9733333333333334,10,1636,71,5933.505082607269,3,0.9098922812772774
0.9733333333333334,10,1636,72,6104.589001655579,3,0.9098922812772774
0.9733333333333334,10,1636,73,6278.365025043488,3,0.922425629290618
0.9733333333333334,10,1636,74,6454.602147817612,3,0.9346681310016616
0.9733333333333334,10,1636,75,6633.3487339019775,3,0.9346681310016616
0.9733333333333334,10,1636,76,6814.5416078567505,3,0.9346681310016616
0.9733333333333334,10,1636,77,6998.403279066086,3,0.9098922812772774
0.9733333333333334,10,1636,78,7184.718857765198,3,0.8853185595567867
