fitness,depth,nodes,number_of_the_generation,time_since_the_start_of_the_evolution,seed,test_fitness
225297.49921075584,10,583,1,538.1878035068512,16,108349.30143812852
224483.41636456284,10,1042,2,1401.700160741806,16,105527.15681775981
219922.06381300706,10,876,3,2583.3643782138824,16,121729.54259593015
209717.97898862037,10,530,4,4109.570523262024,16,107168.69587594585
208164.49891062625,10,530,5,6023.84684419632,16,109511.22384077951
208164.49891062625,10,530,6,8342.750706911087,16,109511.22384077951
206630.26051500894,10,692,7,11262.26447224617,16,110918.23529316719
206492.0195113353,10,712,8,14756.064353227615,16,108089.96071138966
204287.69978261337,10,712,9,18867.372143268585,16,108089.96071138966
200140.95607936112,10,1152,10,23655.74670481682,16,107261.90303582145
200140.95607936112,10,1152,11,29109.948016166687,16,107261.90303582145
200140.95607936112,10,1152,12,35044.94639587402,16,235947.91253653224
200140.95607936112,10,1152,13,41629.59033703804,16,235947.91253653224
200140.95607936112,10,1152,14,49024.76930832863,16,235947.91253653224
200140.95607936112,10,1152,15,57461.95483851433,16,235947.91253653224
200140.95607936112,10,1152,16,66940.82899570465,16,235947.91253653224
200140.95607936112,10,1152,17,77462.50725793839,16,235947.91253653224
200012.889796102,10,1152,18,89055.23159074783,16,103431.11826487424
200012.889796102,10,1152,19,101724.78395104408,16,238660.9677615667
200012.889796102,10,1152,20,115465.23548412323,16,238660.9677615667
200012.889796102,10,1152,21,130269.16856408119,16,238660.9677615667
192864.6770303742,10,1007,22,146110.3471648693,16,107261.90303582145
192864.6770303742,10,1007,23,162986.96393156052,16,107261.90303582145
192864.6770303742,10,1007,24,180911.43762254715,16,108582.43013702742
192864.6770303742,10,1007,25,199883.46676325798,16,105140.75504124764
192864.6770303742,10,1007,26,219891.95302939415,16,105140.75504124764
192864.6770303742,10,1007,27,240917.14069008827,16,105140.75504124764
192864.6770303742,10,1007,28,262961.11081290245,16,105140.75504124764
192390.26329576908,10,1125,29,286026.219391346,16,107414.09690495396
192390.26329576908,10,1125,30,310123.0531947613,16,107414.09690495396
192390.26329576908,10,1125,31,335235.372248888,16,107414.09690495396
192390.26329576908,10,1125,32,361362.43229961395,16,107414.09690495396
191457.78795762308,10,1030,33,388503.1628835201,16,106610.09928141707
191457.78795762308,10,1030,34,416398.40622472763,16,106610.09928141707
191457.78795762308,10,1030,35,445208.27213311195,16,106610.09928141707
191457.78795762308,10,1030,36,475015.95440888405,16,106610.09928141707
191457.78795762308,10,1030,37,505803.9497869015,16,104718.00485865986
191457.78795762308,10,1030,38,537172.0553638935,16,104718.00485865986
191457.78795762308,10,1030,39,569105.7219984531,16,104718.00485865986
191457.78795762308,10,1030,40,601929.8011031151,16,104718.00485865986
191457.78795762308,10,1030,41,635765.2671327591,16,104718.00485865986
191457.78795762308,10,1030,42,670600.8039288521,16,104718.00485865986
190715.96451842767,10,922,43,706434.9144089222,16,106253.24842703131
190715.96451842767,10,922,44,743273.1103992462,16,106253.24842703131
190715.96451842767,10,922,45,781114.4299092293,16,106253.24842703131
190407.999339297,10,1172,46,819949.0817773342,16,105846.35810761704
190407.999339297,10,1172,47,859349.0608115196,16,105846.35810761704
190407.999339297,10,1172,48,899315.5060329437,16,105846.35810761704
190407.999339297,10,1172,49,939847.3627409935,16,104212.50739542389
190407.999339297,10,1172,50,981140.6509566307,16,104212.50739542389
190407.999339297,10,1172,51,1023366.4406833649,16,104212.50739542389
190407.999339297,10,1172,52,1066420.9255299568,16,104212.50739542389
190407.999339297,10,1172,53,1110324.2665793896,16,104212.50739542389
189457.67801829847,10,964,54,1155034.988852024,16,106078.71497435535
189457.67801829847,10,964,55,1200506.653507948,16,107566.26327800158
189457.67801829847,10,964,56,1246495.6110816002,16,107566.26327800158
189457.67801829847,10,964,57,1292993.8875157833,16,107566.26327800158
