fitness,depth,nodes,number_of_the_generation,time_since_the_start_of_the_evolution,seed,test_fitness
240167.92192899756,10,666,1,779.3656666278839,12,102007.45968253973
236198.69977055406,10,449,2,2064.4924643039703,12,100412.81553822044
235105.6593521656,10,706,3,3910.9758241176605,12,102007.45968253973
233820.42607488824,10,449,4,6390.247279405594,12,100412.81553822044
229261.646111223,10,758,5,9523.066694259644,12,96754.63286750289
229261.646111223,10,758,6,13254.115176916122,12,96719.88102328316
228497.98337416965,10,508,7,17593.27479147911,12,96079.28828440516
224971.4866633959,10,923,8,22523.35476756096,12,96251.30788007601
224540.92285015626,10,558,9,28028.700872182846,12,97248.53659938276
224540.92285015626,10,558,10,34089.52213931084,12,97248.53659938276
222724.00553248142,10,558,11,40715.64049077034,12,97907.91657732068
220264.68287764976,10,873,12,47950.71735167503,12,96474.06663653215
218816.05270654202,10,873,13,55731.224388837814,12,96474.06663653215
218816.05270654202,10,873,14,64104.42129921913,12,99326.4840680721
212668.69029564352,10,1001,15,73138.93593144417,12,97636.83125648109
206383.61868637064,10,721,16,82885.94850707054,12,99246.57328378495
206333.9180217208,10,882,17,93363.47450637817,12,97299.67703604058
206075.39423031057,10,750,18,104555.66520428658,12,97882.6456432321
206075.39423031057,10,750,19,116380.96009993553,12,98830.49638261287
206025.69356566077,10,910,20,128790.01157188416,12,96240.20310731675
206025.69356566077,10,910,21,141782.6714053154,12,97882.6456432321
204985.98870051996,10,906,22,155360.25872826576,12,95010.7430103464
202736.49782837325,10,906,23,169544.26429843903,12,97655.31175368991
202736.49782837325,10,906,24,184341.72392702103,12,97655.31175368991
202686.79716372336,10,734,25,199786.53586101532,12,96336.5064039355
202534.8653932691,10,900,26,215924.6729426384,12,98184.68338216723
201856.80598059922,10,966,27,232748.31848335266,12,95880.2983434641
201856.80598059922,10,966,28,250241.9957511425,12,95880.2983434641
201617.27189417838,10,900,29,268389.9790508747,12,98184.68338216723
201617.27189417838,10,900,30,287228.5468122959,12,98184.68338216723
201617.27189417838,10,900,31,306756.95989894867,12,118410.5378984968
201617.27189417838,10,900,32,326937.86730337143,12,118410.5378984968
196525.83849294894,10,828,33,347763.87243032455,12,91446.6834332645
196525.83849294894,10,828,34,369188.46622371674,12,95423.4433610089
196525.83849294894,10,828,35,391182.53766322136,12,95423.4433610089
194487.984036502,10,674,36,413760.0133666992,12,96027.92618045601
194466.63770244757,10,666,37,436933.945782423,12,96546.02808254262
194466.63770244757,10,666,38,460723.6777369976,12,96546.02808254262
194048.91437009687,10,674,39,485157.3762001991,12,95608.26096645724
193389.69217038667,10,928,40,510235.28392481804,12,95932.61036260685
191794.5205282777,10,666,41,535991.9705028534,12,96376.78578958803
191794.5205282777,10,666,42,562446.4620389938,12,95490.88628969945
191794.5205282777,10,666,43,589601.9557356834,12,95490.88628969945
191426.49786057684,10,681,44,617429.6343686581,12,96126.36286854382
191426.49786057684,10,681,45,645923.9373049736,12,96126.36286854382
191426.49786057684,10,681,46,675103.2272889614,12,103186.54133234912
191426.49786057684,10,681,47,704987.2688524723,12,103186.54133234912
191426.49786057684,10,681,48,735589.7073326111,12,103186.54133234912
190229.1752796334,10,868,49,766927.6718308926,12,89822.94250694918
190229.1752796334,10,868,50,798975.5099413395,12,92324.56821504545
190229.1752796334,10,868,51,831789.8328883648,12,93578.83757849965
190229.1752796334,10,868,52,865370.2423048019,12,93578.83757849965
190229.1752796334,10,868,53,899749.6783401966,12,91729.08535995708
190229.1752796334,10,868,54,934947.5947151184,12,90869.29303558804
188264.94939524747,10,901,55,970965.5685629845,12,89139.08450008594
188264.94939524747,10,901,56,1007798.6131801605,12,90459.95447853468
188264.94939524747,10,901,57,1045446.9239418507,12,90459.95447853468
188264.94939524747,10,901,58,1083921.0660538673,12,90459.95447853468
188264.94939524747,10,901,59,1123221.8290798664,12,90459.95447853468
188264.94939524747,10,901,60,1163350.23782897,12,90459.95447853468
188264.94939524747,10,901,61,1204311.9132955074,12,90879.43950363244
188264.94939524747,10,901,62,1246114.5285265446,12,90879.43950363244
188264.94939524747,10,901,63,1288773.3011267185,12,90879.43950363244
188264.94939524747,10,901,64,1332181.0417923927,12,90879.43950363244
188264.94939524747,10,901,65,1376427.9128186703,12,90879.43950363244
188264.94939524747,10,901,66,1421525.1134438515,12,90879.43950363244
188264.94939524747,10,901,67,1467380.7354388237,12,90879.43950363244
