fitness,depth,nodes,number_of_the_generation,time_since_the_start_of_the_evolution,seed,test_fitness
228631.84893869128,10,685,1,885.9198987483978,14,112454.66899385788
220934.81901479894,10,774,2,2324.1224071979523,14,108384.43362890238
220934.81901479894,10,774,3,4393.95983672142,14,108384.43362890238
213996.02509614447,10,738,4,7087.456344127655,14,97596.51400993478
212991.42868717972,10,862,5,10344.04503750801,14,95883.02014019835
211193.74601842818,10,889,6,14194.702360630035,14,95883.02014019835
210689.66929242463,10,812,7,18667.164927721024,14,95883.02014019835
210689.66929242463,10,812,8,23751.341389656067,14,93908.94939996184
209581.88616227935,10,782,9,29468.689860343933,14,109665.08358457779
209304.04757608604,10,760,10,35871.59003829956,14,113111.83716359577
209304.04757608604,10,760,11,42937.47470617294,14,113111.83716359577
209304.04757608604,10,760,12,50618.179050683975,14,110796.68681246224
209304.04757608604,10,760,13,58886.92564368248,14,109672.39791879003
209304.04757608604,10,760,14,67738.58330273628,14,109672.39791879003
206538.1899522722,10,672,15,77163.50555753708,14,111454.43529850099
206538.1899522722,10,672,16,87152.20556688309,14,111454.43529850099
198010.31642194945,10,672,17,97719.8972761631,14,111454.43529850099
197578.75408684585,10,750,18,108867.85010242462,14,111454.43529850099
197109.66257913876,10,471,19,120625.95726704597,14,111456.29964017161
195558.97277299975,10,658,20,132970.2802927494,14,111454.43529850099
195558.97277299975,10,658,21,145865.30234265327,14,111454.43529850099
195347.86381836463,10,929,22,159311.6137251854,14,112980.65098860433
194193.4493333862,10,658,23,173314.85870075226,14,110922.67376572653
194193.4493333862,10,658,24,187929.51623392105,14,110320.16984005105
194193.4493333862,10,658,25,203171.12592816353,14,113845.99938688042
192518.76153971202,10,929,26,219141.8315615654,14,103367.59726324411
192518.76153971202,10,929,27,235874.9813785553,14,110147.30792415638
192508.38146424925,10,1078,28,253108.14476013184,14,109465.24183309963
191890.4658593923,10,1194,29,271095.3328309059,14,104478.65233903032
191890.4658593923,10,1194,30,289891.88058304787,14,104478.65233903032
191757.00345187084,10,933,31,309512.1126651764,14,106392.43691421009
191757.00345187084,10,933,32,329986.98609924316,14,106392.43691421009
191757.00345187084,10,933,33,351327.8546500206,14,103278.36361507607
191757.00345187084,10,933,34,373543.18351602554,14,103068.11253481968
191128.70777155113,10,1060,35,396644.3435316086,14,106392.43691421009
191128.70777155113,10,1060,36,420615.41872549057,14,106392.43691421009
191128.70777155113,10,1060,37,445437.1314795017,14,106392.43691421009
190729.92783779048,10,1068,38,471120.84464263916,14,94453.34620881044
190729.92783779048,10,1068,39,497668.56161761284,14,94896.97618937616
190729.92783779048,10,1068,40,525069.2511987686,14,94896.97618937616
190729.92783779048,10,1068,41,553335.2838981152,14,94896.97618937616
190729.92783779048,10,1068,42,582454.5615751743,14,95957.79032847738
190729.92783779048,10,1068,43,612455.0667791367,14,95957.79032847738
190729.92783779048,10,1068,44,643330.9270150661,14,95773.11474190076
190729.92783779048,10,1068,45,675052.7583827972,14,95773.11474190076
190729.92783779048,10,1068,46,707659.2899591923,14,95773.11474190076
190729.92783779048,10,1068,47,741156.7845292091,14,95773.11474190076
190729.92783779048,10,1068,48,775525.343379736,14,95773.11474190076
190709.80068052895,10,1072,49,810737.5826494694,14,93939.82445229942
190709.80068052895,10,1072,50,846786.3845863342,14,93939.82445229942
190709.80068052895,10,1072,51,883680.7642629147,14,94453.34620881044
190709.80068052895,10,1072,52,921422.889541626,14,96987.48573991837
190709.80068052895,10,1072,53,960018.2365021706,14,97310.03134159045
190709.80068052895,10,1072,54,999468.5805585384,14,97310.03134159045
190709.80068052895,10,1072,55,1039778.2028677464,14,97310.03134159045
190709.80068052895,10,1072,56,1080956.2373685837,14,97310.03134159045
190709.80068052895,10,1072,57,1123024.9810729027,14,97310.03134159045
190709.80068052895,10,1072,58,1166009.2586548328,14,97310.03134159045
190709.80068052895,10,1072,59,1209909.74857378,14,97310.03134159045
190709.80068052895,10,1072,60,1254623.3785562515,14,97310.03134159045
190709.80068052895,10,1072,61,1300261.61043787,14,97310.03134159045
190709.80068052895,10,1072,62,1346803.1793756485,14,97310.03134159045
190709.80068052895,10,1072,63,1394153.2206044197,14,97310.03134159045
190709.80068052895,10,1072,64,1442264.600090742,14,97310.03134159045
190709.80068052895,10,1072,65,1491221.4087338448,14,97310.03134159045
190709.80068052895,10,1072,66,1540853.851766348,14,116705.99681892006
