fitness,depth,nodes,number_of_the_generation,time_since_the_start_of_the_evolution,seed,test_fitness
216083.0223400057,10,508,1,873.5440230369568,4,109558.59664664284
216083.0223400057,10,508,2,2283.422459602356,4,109558.59664664284
212554.5447503092,10,700,3,4250.40865778923,4,101804.18104527245
211062.9501624832,10,778,4,6760.764666318893,4,100942.2604847783
211062.9501624832,10,778,5,9777.911453008652,4,96689.54674690957
209042.9440085819,10,790,6,13397.272176504135,4,95384.62871548187
209042.9440085819,10,790,7,17696.20390701294,4,95384.62871548187
207353.18998127204,10,570,8,22651.20933532715,4,95217.60556097445
207353.18998127204,10,570,9,28201.365629196167,4,95217.60556097445
206253.86607358235,10,570,10,34349.48550629616,4,95217.60556097445
206253.86607358235,10,570,11,41066.52610254288,4,95217.60556097445
206253.86607358235,10,570,12,48339.91698551178,4,93590.70502291636
205368.60198684884,10,483,13,56154.85778307915,4,95465.57534474737
204805.99179990453,10,524,14,64486.041363954544,4,96013.9189495187
204805.99179990453,10,524,15,73333.61378860474,4,96013.9189495187
204015.3525640924,10,580,16,82712.24752688408,4,95465.57534474737
203130.60815276473,10,724,17,92643.12156367302,4,96013.9189495187
202251.1564072314,10,540,18,103135.47708463669,4,96888.88727480503
202251.1564072314,10,540,19,114210.66550946236,4,96888.88727480503
202251.1564072314,10,540,20,125921.82569384575,4,97319.2045715408
201186.15296468977,10,492,21,138277.77005529404,4,93879.2918259124
200306.70121915653,10,548,22,151195.17165660858,4,93879.2918259124
200184.088671043,10,648,23,164637.97094726562,4,87049.88157081368
200184.088671043,10,648,24,178608.28166007996,4,93354.70997966267
199894.77917337682,10,643,25,193124.62737846375,4,100666.5265588637
199894.77917337682,10,643,26,208227.14279150963,4,101203.64525651495
197728.7199670234,10,648,27,223954.73674464226,4,84588.94881015368
197728.7199670234,10,648,28,240330.34717416763,4,84526.72422745815
197728.7199670234,10,648,29,257352.61986517906,4,84526.72422745815
197728.7199670234,10,648,30,275006.8891942501,4,84526.72422745815
197086.7525321832,10,638,31,293298.9928240776,4,87712.86043739287
190601.9804994607,10,648,32,312226.7585375309,4,86726.86780401379
190601.9804994607,10,648,33,331769.2648701668,4,86664.64322131823
189960.01306462052,10,544,34,351919.968606472,4,84441.95926491021
189080.56131908725,10,650,35,372691.50425863266,4,86070.03285352126
189080.56131908725,10,650,36,394133.3628721237,4,86070.03285352126
189080.56131908725,10,650,37,416241.17697262764,4,89187.80056467377
189080.56131908725,10,650,38,438988.91680288315,4,89187.80056467377
188937.98416975222,10,656,39,462376.7460591793,4,85702.92222138973
188937.98416975222,10,656,40,486411.861102581,4,85702.92222138973
188937.98416975222,10,656,41,511108.55281090736,4,85702.92222138973
188937.98416975222,10,656,42,536498.0552659035,4,86753.60491403461
188937.98416975222,10,656,43,562597.2252583504,4,95303.14005008625
188937.98416975222,10,656,44,589422.3573026657,4,95303.14005008625
188937.98416975222,10,656,45,616964.6817367077,4,98351.23751935587
188937.98416975222,10,656,46,645228.1838800907,4,98351.23751935587
188937.98416975222,10,656,47,674217.119705677,4,98351.23751935587
188937.98416975222,10,656,48,703907.9418034554,4,98351.23751935587
188937.98416975222,10,656,49,734014.7032015324,4,98351.23751935587
188937.98416975222,10,656,50,764536.2722859383,4,98351.23751935587
188937.98416975222,10,656,51,795472.8900902271,4,98351.23751935587
188937.98416975222,10,656,52,826822.71439147,4,98351.23751935587
188792.098690892,10,741,53,858859.7350144386,4,85702.92222138973
188166.97381843705,10,755,54,891594.8053414822,4,88530.96561418124
188021.08833957682,10,794,55,925033.7307138443,4,88910.27212123259
188021.08833957682,10,794,56,959203.6581397057,4,88910.27212123259
188021.08833957682,10,794,57,994121.2839958668,4,94046.03008820476
188021.08833957682,10,794,58,1029759.869692564,4,96408.30692236008
188021.08833957682,10,794,59,1066176.5848124027,4,96408.30692236008
188021.08833957682,10,794,60,1103374.7878751755,4,96408.30692236008
188003.1837091443,10,754,61,1141357.2314872742,4,85866.06659519755
188003.1837091443,10,754,62,1180106.4925031662,4,86346.28114830801
188003.1837091443,10,754,63,1219629.892314434,4,86346.28114830801
188003.1837091443,10,754,64,1259803.5014948845,4,86346.28114830801
188003.1837091443,10,754,65,1300436.1768715382,4,89095.24460292634
188003.1837091443,10,754,66,1341607.409047842,4,89095.24460292634
188003.1837091443,10,754,67,1383554.4418549538,4,89095.24460292634
188003.1837091443,10,754,68,1426155.1967098713,4,89095.24460292634
188003.1837091443,10,754,69,1469252.9795248508,4,89095.24460292634
188003.1837091443,10,754,70,1512883.8836331367,4,89095.24460292634
188003.1837091443,10,754,71,1557279.5284078121,4,89095.24460292634
188003.1837091443,10,754,72,1602432.0479664803,4,89095.24460292634
188003.1837091443,10,754,73,1648215.4948751926,4,89095.24460292634
187858.5394079088,10,788,74,1694434.2230548859,4,88028.0162996255
187858.5394079088,10,788,75,1741095.3377678394,4,88028.0162996255
187858.5394079088,10,788,76,1788518.8170514107,4,88028.0162996255
187858.5394079088,10,788,77,1836739.3390693665,4,88339.98070162247
187858.5394079088,10,788,78,1885773.469645977,4,93263.86004044028
187858.5394079088,10,788,79,1935633.6650474072,4,93263.86004044028
187858.5394079088,10,788,80,1986305.0379776955,4,93263.86004044028
187858.5394079088,10,788,81,2037803.5690071583,4,93263.86004044028
187858.5394079088,10,788,82,2090122.2224047184,4,93263.86004044028
187858.5394079088,10,788,83,2143260.573653221,4,93263.86004044028
187858.5394079088,10,788,84,2197215.0810263157,4,96084.39982561112
187858.5394079088,10,788,85,2251979.6749458313,4,96084.39982561112
187531.89399915238,10,766,86,2307550.834197521,4,91619.62376669658
187531.89399915238,10,766,87,2363784.686476946,4,91718.64675157456
187531.89399915238,10,766,88,2420490.047930002,4,91718.64675157456
187531.89399915238,10,766,89,2478003.592203617,4,97083.16990615719
187531.89399915238,10,766,90,2536345.2406876087,4,97083.16990615719
187531.89399915238,10,766,91,2595517.745527029,4,97203.50282707986
187531.89399915238,10,766,92,2655513.486363888,4,97203.50282707986
187531.89399915238,10,766,93,2716334.4585945606,4,97827.28736380677
187531.89399915238,10,766,94,2777982.9966409206,4,97827.28736380677
187531.89399915238,10,766,95,2840462.1611275673,4,101331.9432122419
187531.89399915238,10,766,96,2903773.2611427307,4,116588.26726300256
187531.89399915238,10,766,97,2967905.500397444,4,116588.26726300256
187531.89399915238,10,766,98,3032864.03453207,4,116588.26726300256
187531.89399915238,10,766,99,3098642.665530443,4,116588.26726300256
187531.89399915238,10,766,100,3165224.758060217,4,113766.8583146456
187531.89399915238,10,766,101,3232413.8615455627,4,540479.7732910563
187531.89399915238,10,766,102,3300045.0115549564,4,543245.8093539961
187531.89399915238,10,766,103,3368167.6415817738,4,589202.9902054729
187531.89399915238,10,766,104,3436829.0183632374,4,981778.8138436405
187531.89399915238,10,766,105,3505921.387179613,4,697712.0996690149
187531.89399915238,10,766,106,3575735.3558409214,4,500454.90451706445
187531.89399915238,10,766,107,3646269.895995617,4,500454.90451706445
187531.89399915238,10,766,108,3717524.5785803795,4,509444.71483534115
187531.89399915238,10,766,109,3789312.080365181,4,449154.7661861523
187531.89399915238,10,766,110,3861794.6208381653,4,449154.7661861523
187531.89399915238,10,766,111,3934935.2485940456,4,449154.7661861523
187531.89399915238,10,766,112,4008680.2816336155,4,449154.7661861523
187531.89399915238,10,766,113,4083073.5392975807,4,359471.6621184667
183053.92321613393,10,681,114,4158124.209523678,4,87493.71940809928
183053.92321613393,10,681,115,4233863.339077711,4,87697.0147186774
183053.92321613393,10,681,116,4310293.558150768,4,99691.35723530638
183053.92321613393,10,681,117,4387427.451242924,4,99691.35723530638
183053.92321613393,10,681,118,4465271.207639933,4,99691.35723530638
183053.92321613393,10,681,119,4543785.630128622,4,100200.2549243099
183053.92321613393,10,681,120,4622932.6255784035,4,108582.49117709268
183053.92321613393,10,681,121,4702748.113267183,4,108582.49117709268
182695.81449888684,10,709,122,4783276.451174974,4,84371.78027353398
182695.81449888684,10,709,123,4864510.333850384,4,84371.78027353398
182695.81449888684,10,709,124,4946466.763097286,4,89787.97118661125
182695.81449888684,10,709,125,5029134.318514109,4,92301.68700890824
181967.14438059452,10,744,126,5112222.410050154,4,92998.09960854588
181967.14438059452,10,744,127,5195737.563164473,4,92998.09960854588
181967.14438059452,10,744,128,5279683.180051327,4,110731.37787521287
181967.14438059452,10,744,129,5364056.8992984295,4,113122.16766151243
181967.14438059452,10,744,130,5448867.528301477,4,109460.67874410427
181967.14438059452,10,744,131,5534109.260456562,4,109460.67874410427
181967.14438059452,10,744,132,5619774.436707497,4,113176.92207932715
181967.14438059452,10,744,133,5705874.685122728,4,94732.50645136152
181967.14438059452,10,744,134,5792408.16669178,4,112568.95857391435
181967.14438059452,10,744,135,5879374.828641415,4,112568.95857391435
181967.14438059452,10,744,136,5966762.802834272,4,120823.09501154709
181967.14438059452,10,744,137,6054583.1015405655,4,120823.09501154709
181967.14438059452,10,744,138,6142825.172361612,4,123328.41185832568
181560.76818450316,10,886,139,6231484.664834261,4,85330.41629350658
181560.76818450316,10,886,140,6320556.080069065,4,85330.41629350658
181560.76818450316,10,886,141,6410046.448910236,4,85330.41629350658
181560.76818450316,10,886,142,6499958.802639246,4,87438.86979939582
181560.76818450316,10,886,143,6590281.464673758,4,91141.24112990483
181560.76818450316,10,886,144,6681009.636931658,4,93431.43193961053
181560.76818450316,10,886,145,6772141.2908091545,4,93431.43193961053
181560.76818450316,10,886,146,6863962.023303747,4,93431.43193961053
181560.76818450316,10,886,147,6956491.313596964,4,90863.54900924454
180357.23966499732,10,846,148,7049601.7766878605,4,83426.08915498872
180357.23966499732,10,846,149,7143107.651779175,4,83426.08915498872
180357.23966499732,10,846,150,7237009.583656549,4,84675.62974535792
180357.23966499732,10,846,151,7331304.292823076,4,84675.62974535792
180357.23966499732,10,846,152,7425985.836872101,4,86359.98593311611
180357.23966499732,10,846,153,7521047.994762421,4,93373.17761129115
180357.23966499732,10,846,154,7616494.158510685,4,93373.17761129115
180357.23966499732,10,846,155,7712325.746047735,4,108734.52521887631
180357.23966499732,10,846,156,7808542.380578756,4,108734.52521887631
180357.23966499732,10,846,157,7905143.712780714,4,109332.6344407408
180357.23966499732,10,846,158,8002196.467642784,4,109332.6344407408
180357.23966499732,10,846,159,8099932.3250768185,4,109332.6344407408
180206.28542511037,10,876,160,8198358.227072239,4,90459.98830928294
180206.28542511037,10,876,161,8297185.373919964,4,94177.40840560362
179625.31580379538,10,631,162,8396463.301430464,4,91472.45419332261
179625.31580379538,10,631,163,8496414.28828311,4,91472.45419332261
179625.31580379538,10,631,164,8597014.84550333,4,90406.64483789672
179625.31580379538,10,631,165,8698252.396560669,4,92125.80925561786
179625.31580379538,10,631,166,8800127.965370417,4,92125.80925561786
179625.31580379538,10,631,167,8902643.054920673,4,92125.80925561786
179625.31580379538,10,631,168,9005511.698968887,4,92125.80925561786
179625.31580379538,10,631,169,9108728.572317362,4,92405.78233730249
179625.31580379538,10,631,170,9212277.103117704,4,92282.26489048748
179625.31580379538,10,631,171,9316150.236106873,4,92282.26489048748
