fitness,depth,nodes,number_of_the_generation,time_since_the_start_of_the_evolution,seed,test_fitness
194675.0247078236,10,863,67,1573405.169615984,24,114112.0157402378
194675.0247078236,10,863,68,1621928.676614523,24,114112.0157402378
194675.0247078236,10,863,69,1671049.792800665,24,114112.0157402378
193924.10919597832,10,1064,70,1720769.870905161,24,96425.56818748073
193924.10919597832,10,1064,71,1771084.578613758,24,106106.28092338912
193924.10919597832,10,1064,72,1821991.7333385944,24,106106.28092338912
193924.10919597832,10,1064,73,1873489.5494410992,24,106106.28092338912
193829.901968736,10,941,74,1925581.4673583508,24,96425.56818748073
193829.901968736,10,941,75,1978267.732998848,24,106106.28092338912
193634.3804863972,10,1060,76,2031705.3369922638,24,98975.81353613065
193609.645235291,10,976,77,2085737.0762605667,24,98975.81353613065
192964.4942661479,10,1062,78,2140351.7398347855,24,98975.81353613065
192964.4942661479,10,1062,79,2195544.6697978973,24,98975.81353613065
192939.7590150417,10,940,80,2251286.425576687,24,98975.81353613065
192864.38904629817,10,1104,81,2307601.1073224545,24,99125.83061437836
192864.38904629817,10,1104,82,2364458.313681841,24,99125.83061437836
192864.38904629817,10,1104,83,2421877.1140465736,24,99125.83061437836
192864.38904629817,10,1104,84,2479855.2754633427,24,99125.83061437836
192864.38904629817,10,1104,85,2538401.3280026913,24,99125.83061437836
192864.38904629817,10,1104,86,2597504.995727062,24,103445.07139919433
192864.38904629817,10,1104,87,2657171.103882313,24,103445.07139919433
192864.38904629817,10,1104,88,2717408.818740368,24,103445.07139919433
192864.38904629817,10,1104,89,2778204.883172035,24,103445.07139919433
192864.38904629817,10,1104,90,2839559.953833103,24,102065.77903785507
192864.38904629817,10,1104,91,2901478.9046812057,24,102065.77903785507
192864.38904629817,10,1104,92,2963963.312870264,24,102065.77903785507
192864.38904629817,10,1104,93,3027016.096701622,24,102065.77903785507
192864.38904629817,10,1104,94,3090634.90435338,24,102214.09751751453
192864.38904629817,10,1104,95,3154817.9505193233,24,102214.09751751453
192864.38904629817,10,1104,96,3219570.45995903,24,102214.09751751453
192864.38904629817,10,1104,97,3284894.616480112,24,102214.09751751453
192864.38904629817,10,1104,98,3350789.7949175835,24,102202.4522183562
192864.38904629817,10,1104,99,3417252.1704306602,24,105612.31207714143
192864.38904629817,10,1104,100,3484292.960022211,24,105612.31207714143
192864.38904629817,10,1104,101,3551912.841048479,24,105612.31207714143
192864.38904629817,10,1104,102,3620110.147405863,24,104318.95578435498
192864.38904629817,10,1104,103,3688882.413126707,24,104318.95578435498
192864.38904629817,10,1104,104,3758232.220859766,24,104318.95578435498
192864.38904629817,10,1104,105,3828152.7049019337,24,104318.95578435498
192864.38904629817,10,1104,106,3898754.5575180054,24,104318.95578435498
192864.38904629817,10,1104,107,3970328.693726301,24,104318.95578435498
192864.38904629817,10,1104,108,4042850.825566292,24,104318.95578435498
192864.38904629817,10,1104,109,4116288.0341517925,24,104318.95578435498
192864.38904629817,10,1104,110,4190670.029165745,24,104318.95578435498
192864.38904629817,10,1104,111,4265980.37366271,24,104318.95578435498
192864.38904629817,10,1104,112,4342228.855197191,24,104318.95578435498
192864.38904629817,10,1104,113,4419415.217314959,24,104318.95578435498
192864.38904629817,10,1104,114,4497524.5151124,24,104318.95578435498
192864.38904629817,10,1104,115,4576549.52576232,24,104318.95578435498
192864.38904629817,10,1104,116,4656507.004643679,24,104318.95578435498
192864.38904629817,10,1104,117,4737381.135616064,24,104318.95578435498
183020.3635019408,10,1008,118,4819025.952290535,24,96362.97094329403
183020.3635019408,10,1008,119,4901218.596865892,24,100720.20223788507
183020.3635019408,10,1008,120,4983964.528707266,24,102784.21378300822
182876.15576263744,10,1056,121,5067469.632311583,24,99063.23337019164
182056.8486014309,10,1000,122,5151506.158134222,24,98511.7911052871
182056.8486014309,10,1000,123,5236058.036157131,24,98393.04059027781
182056.8486014309,10,1000,124,5321128.2337088585,24,98862.2829461686
182056.8486014309,10,1000,125,5406741.672624826,24,98862.2829461686
182056.8486014309,10,1000,126,5493130.468143463,24,100123.49486351316
182056.8486014309,10,1000,127,5580428.098503351,24,100123.49486351316
182056.8486014309,10,1000,128,5668647.381617069,24,100123.49486351316
182056.8486014309,10,1000,129,5757780.875813246,24,100123.49486351316
182056.8486014309,10,1000,130,5847800.207663298,24,100123.49486351316
182056.8486014309,10,1000,131,5938732.943711519,24,100123.49486351316
182056.8486014309,10,1000,132,6030593.242344141,24,100123.49486351316
182056.8486014309,10,1000,133,6123382.892967224,24,99737.36135886349
182056.8486014309,10,1000,134,6217101.269837379,24,99737.36135886349
182056.8486014309,10,1000,135,6311741.030009985,24,99737.36135886349
182056.8486014309,10,1000,136,6407308.044228792,24,99737.36135886349
182056.8486014309,10,1000,137,6503798.992692947,24,99737.36135886349
182056.8486014309,10,1000,138,6601224.489338398,24,99737.36135886349
182056.8486014309,10,1000,139,6699592.899308443,24,99737.36135886349
182056.8486014309,10,1000,140,6798902.697047234,24,95915.76579389136
182056.8486014309,10,1000,141,6899149.152941465,24,95915.76579389136
182056.8486014309,10,1000,142,7000322.230453491,24,95915.76579389136
182056.8486014309,10,1000,143,7102442.224743843,24,95915.76579389136
182056.8486014309,10,1000,144,7205514.574556589,24,99737.36135886349
182056.8486014309,10,1000,145,7309562.842633724,24,99737.36135886349
182056.8486014309,10,1000,146,7414589.08763504,24,99737.36135886349
182056.8486014309,10,1000,147,7520617.429175377,24,99737.36135886349
181555.67528366976,10,1000,148,7627655.321322203,24,98511.7911052871
181555.67528366976,10,1000,149,7735686.41931653,24,105682.66455917545
181555.67528366976,10,1000,150,7844689.062003374,24,105682.66455917545
181555.67528366976,10,1000,151,7954636.593089581,24,106914.10358391484
181555.67528366976,10,1000,152,8065489.526786804,24,106914.10358391484
181555.67528366976,10,1000,153,8177270.367190361,24,106914.10358391484
181555.67528366976,10,1000,154,8289987.741443634,24,106914.10358391484
181555.67528366976,10,1000,155,8403629.050019503,24,106914.10358391484
181555.67528366976,10,1000,156,8518178.716063023,24,106914.10358391484
181555.67528366976,10,1000,157,8633417.577623606,24,106914.10358391484
181555.67528366976,10,1000,158,8749208.848665953,24,115957.63322187061
181555.67528366976,10,1000,159,8865537.493369102,24,115957.63322187061
181555.67528366976,10,1000,160,8982450.660678864,24,115957.63322187061
181555.67528366976,10,1000,161,9100267.081715345,24,115957.63322187061
181555.67528366976,10,1000,162,9218977.75872755,24,115957.63322187061
181555.67528366976,10,1000,163,9338584.753725767,24,115957.63322187061
181555.67528366976,10,1000,164,9459081.893676758,24,115957.63322187061
181555.67528366976,10,1000,165,9580494.105671167,24,115957.63322187061
181555.67528366976,10,1000,166,9702798.922170162,24,115957.63322187061
181555.67528366976,10,1000,167,9825834.402457476,24,115957.63322187061
181555.67528366976,10,1000,168,9949775.184221268,24,119419.56583245011
181555.67528366976,10,1000,169,10074646.246376038,24,119419.56583245011
181555.67528366976,10,1000,170,10200436.50817442,24,119419.56583245011
181555.67528366976,10,1000,171,10327140.28223157,24,119419.56583245011
181555.67528366976,10,1000,172,10454752.886890888,24,119419.56583245011
181555.67528366976,10,1000,173,10583276.20728159,24,119419.56583245011
181555.67528366976,10,1000,174,10712609.686020136,24,119419.56583245011
181555.67528366976,10,1000,175,10842798.8591609,24,115161.45804042694
181555.67528366976,10,1000,176,10973934.842967987,24,115161.45804042694
181555.67528366976,10,1000,177,11105962.193337917,24,117375.4606333605
181555.67528366976,10,1000,178,11238884.439547062,24,117375.4606333605
181555.67528366976,10,1000,179,11372709.054988384,24,121234.97468723037
181555.67528366976,10,1000,180,11507389.411450148,24,121234.97468723037
181555.67528366976,10,1000,181,11642839.360352278,24,115161.45804042694
181555.67528366976,10,1000,182,11778881.469990492,24,115161.45804042694
181555.67528366976,10,1000,183,11915467.06861949,24,115161.45804042694
181555.67528366976,10,1000,184,12052597.896378756,24,115161.45804042694
181555.67528366976,10,1000,185,12190277.006627083,24,115161.45804042694
181555.67528366976,10,1000,186,12328505.71518135,24,115161.45804042694
181555.67528366976,10,1000,187,12467277.658104181,24,114118.44388696212
181339.55210790664,10,1032,188,12606714.32964015,24,99063.23337019164
181339.55210790664,10,1032,189,12746700.773938656,24,99063.23337019164
181339.55210790664,10,1032,190,12887228.18297124,24,107195.11649421
178970.23479893876,10,1093,191,13028294.890679836,24,99063.23337019164
178970.23479893876,10,1093,192,13169873.00194931,24,99063.23337019164
178970.23479893876,10,1093,193,13311951.535727024,24,104374.4501368887
178754.11162317565,10,1117,194,13454533.718689919,24,99063.23337019164
178754.11162317565,10,1117,195,13597632.129198313,24,99063.23337019164
178754.11162317565,10,1117,196,13741263.329071283,24,99063.23337019164
178754.11162317565,10,1117,197,13885429.57344246,24,99125.83061437836
178754.11162317565,10,1117,198,14030120.697303295,24,99125.83061437836
178754.11162317565,10,1117,199,14175338.238855362,24,99125.83061437836
178754.11162317565,10,1117,200,14321124.83691144,24,99125.83061437836
