fitness,depth,nodes,number_of_the_generation,time_since_the_start_of_the_evolution,seed,test_fitness
235690.81564613883,10,193,1,870.9866948127747,0,94806.84785807124
231283.01270855486,10,786,2,2284.773905515671,0,96718.55827952291
223369.98424970606,10,368,3,4160.672085046768,0,95942.99385007081
217838.77071865447,10,271,4,6385.497485399246,0,97545.47597608084
217838.77071865447,10,271,5,9000.441392660141,0,97545.47597608084
217706.7981224586,10,273,6,12022.315506219864,0,95273.1984862223
217706.7981224586,10,273,7,15384.775296926498,0,95584.24264277515
217672.68695899128,10,698,8,19040.593502521515,0,95279.99673817171
217631.6612629162,10,273,9,22990.61398077011,0,95167.20555258084
217540.71436279538,10,700,10,27276.38467669487,0,93373.55789958798
217540.71436279538,10,700,11,32005.657839775085,0,98085.77665443267
217465.57750325298,10,682,12,37324.03200292587,0,93267.56496594651
217465.57750325298,10,682,13,43247.87975239754,0,93267.56496594651
214093.91965073958,10,682,14,49792.67938327789,0,95174.00380453028
213069.15741922148,10,698,15,56971.08364748955,0,93267.56496594651
213069.15741922148,10,698,16,64789.775680065155,0,95167.20555258084
211256.07365129323,10,638,17,73243.97702908516,0,97448.9851608674
208747.88581805924,10,638,18,82333.54665994644,0,91142.90567335411
208747.88581805924,10,638,19,92049.99336194992,0,92771.60978258183
205616.55283913674,10,814,20,102427.68627619743,0,92751.70410115414
203510.4090810067,10,749,21,113499.84917235374,0,91418.96091048027
203510.4090810067,10,749,22,125286.90620231628,0,91418.96091048027
203498.4957285354,10,762,23,137784.33023881912,0,89642.67672480232
202143.2472277068,10,694,24,150976.37596297264,0,91418.96091048027
202143.2472277068,10,694,25,164871.86169195175,0,91418.96091048027
202143.2472277068,10,694,26,179436.178388834,0,91418.96091048027
202143.2472277068,10,694,27,194423.56480956078,0,91418.96091048027
202143.2472277068,10,694,28,210065.97483801842,0,91418.96091048027
202143.2472277068,10,694,29,226089.114456892,0,91418.96091048027
202143.2472277068,10,694,30,242484.6957566738,0,91418.96091048027
202143.2472277068,10,694,31,259250.77194309235,0,91418.96091048027
202143.2472277068,10,694,32,276384.3805565834,0,91418.96091048027
201301.2681389236,10,593,33,293880.1386990547,0,91418.96091048027
201301.2681389236,10,593,34,311731.4359829426,0,91418.96091048027
199821.7711002341,10,658,35,329940.09338855743,0,89884.91452709651
199821.7711002341,10,658,36,348507.25338196754,0,89884.91452709651
199821.7711002341,10,658,37,367432.9568083286,0,89896.02893421463
195924.70892996015,10,765,38,386708.03067302704,0,85069.8351081248
195924.70892996015,10,765,39,406318.64519548416,0,85069.8351081248
195924.70892996015,10,765,40,426275.56413054466,0,85069.8351081248
195924.70892996015,10,765,41,446594.10272192955,0,86891.25631731389
195924.70892996015,10,765,42,467293.12295532227,0,86891.25631731389
195924.70892996015,10,765,43,488379.1587219238,0,86891.25631731389
195924.70892996015,10,765,44,509852.94471883774,0,86891.25631731389
195492.07907007335,10,765,45,531711.8318243027,0,85069.8351081248
195492.07907007335,10,765,46,554113.4437692165,0,89609.57285443954
195492.07907007335,10,765,47,577179.2222197056,0,98008.54412522777
195492.07907007335,10,765,48,600913.844871521,0,98008.54412522777
195492.07907007335,10,765,49,625324.5817575455,0,103558.20622643363
195492.07907007335,10,765,50,650420.5048260689,0,100139.5998236437
195492.07907007335,10,765,51,676199.3208422661,0,100139.5998236437
195492.07907007335,10,765,52,702657.2723443508,0,100139.5998236437
195492.07907007335,10,765,53,729798.3149654865,0,106533.12915117225
195492.07907007335,10,765,54,757632.5775687695,0,106533.12915117225
195492.07907007335,10,765,55,786157.601099968,0,106533.12915117225
195492.07907007335,10,765,56,815373.0187263489,0,106533.12915117225
195492.07907007335,10,765,57,845263.5526628494,0,106533.12915117225
192755.27043387038,10,733,58,875835.0399858952,0,86223.16098983113
192755.27043387038,10,733,59,907080.841925621,0,87430.64107389597
192755.27043387038,10,733,60,938993.3317685127,0,87430.64107389597
192755.27043387038,10,733,61,971599.8247363567,0,87430.64107389597
192755.27043387038,10,733,62,1004952.2351469994,0,87430.64107389597
192755.27043387038,10,733,63,1039096.7990512848,0,87430.64107389597
192053.4497659583,10,822,64,1073841.7846283913,0,86223.16098983113
192053.4497659583,10,822,65,1109188.96936965,0,90018.27764982515
192053.4497659583,10,822,66,1145307.6235117912,0,90018.27764982515
192053.4497659583,10,822,67,1182187.2559678555,0,91497.7044339491
191530.9095296713,10,801,68,1219817.3818364143,0,85727.69186893341
191530.9095296713,10,801,69,1258212.6608707905,0,86588.12294930547
191530.9095296713,10,801,70,1297364.7030510902,0,86588.12294930547
191530.9095296713,10,801,71,1337273.6929035187,0,86588.12294930547
191530.9095296713,10,801,72,1377789.9315390587,0,86588.12294930547
191530.9095296713,10,801,73,1418954.895674467,0,86588.12294930547
191530.9095296713,10,801,74,1460856.8802053928,0,86588.12294930547
191530.9095296713,10,801,75,1503479.1332771778,0,86588.12294930547
191530.9095296713,10,801,76,1546770.4873960018,0,86588.12294930547
191530.9095296713,10,801,77,1590492.2495098114,0,86588.12294930547
191530.9095296713,10,801,78,1634643.2824435234,0,86588.12294930547
191530.9095296713,10,801,79,1679223.113255024,0,85698.26402985264
191530.9095296713,10,801,80,1724237.9305963516,0,85698.26402985264
191530.9095296713,10,801,81,1769732.5684604645,0,85698.26402985264
191530.9095296713,10,801,82,1815933.9406659603,0,85698.26402985264
191530.9095296713,10,801,83,1862744.8507540226,0,85698.26402985264
191530.9095296713,10,801,84,1910204.4880571365,0,85698.26402985264
191530.9095296713,10,801,85,1958403.7205116749,0,85698.26402985264
191530.9095296713,10,801,86,2007340.98133564,0,85698.26402985264
190133.28846000173,10,737,87,2057014.8347587585,0,86560.79510564786
190133.28846000173,10,737,88,2107428.2956750393,0,86560.79510564786
190133.28846000173,10,737,89,2158590.576313019,0,86560.79510564786
190133.28846000173,10,737,90,2210489.663479805,0,93067.83540233837
189965.9412113306,10,819,91,2263150.4639618397,0,85727.69186893341
189965.9412113306,10,819,92,2316594.0443007946,0,85727.69186893341
189965.9412113306,10,819,93,2370745.7854025364,0,85727.69186893341
189965.9412113306,10,819,94,2425349.042074442,0,86753.19846867149
189965.9412113306,10,819,95,2480406.443747282,0,90498.14143922807
189965.9412113306,10,819,96,2536023.6199758053,0,90498.14143922807
189965.9412113306,10,819,97,2592427.5705668926,0,91417.31308699399
189965.9412113306,10,819,98,2649627.391862154,0,94337.25001389267
189965.9412113306,10,819,99,2707592.9797616005,0,103144.7045693006
189965.9412113306,10,819,100,2766338.1251983643,0,103089.2749379075
189965.9412113306,10,819,101,2825850.4291784763,0,104946.28030367474
189965.9412113306,10,819,102,2886145.0118312836,0,274220.9977789909
189965.9412113306,10,819,103,2947174.874234915,0,232992.74479720515
189965.9412113306,10,819,104,3008983.46997571,0,232992.74479720515
189965.9412113306,10,819,105,3071577.968723774,0,232992.74479720515
189965.9412113306,10,819,106,3134973.4663095474,0,127015.32714264562
189965.9412113306,10,819,107,3199151.0660476685,0,113640.95565472014
189965.9412113306,10,819,108,3264101.438054323,0,119918.70388275346
189965.9412113306,10,819,109,3329848.2571733,0,119030.84093946901
189965.9412113306,10,819,110,3396395.8536474705,0,119030.84093946901
189965.9412113306,10,819,111,3463737.5754060745,0,303505.7695955644
189965.9412113306,10,819,112,3531803.410054207,0,138395.70297901952
189965.9412113306,10,819,113,3600413.3123669624,0,147815.5010863728
189965.9412113306,10,819,114,3669776.4703781605,0,147815.5010863728
189965.9412113306,10,819,115,3739892.6576476097,0,145174.88144105216
189965.9412113306,10,819,116,3810754.874669075,0,168251.87496951828
189965.9412113306,10,819,117,3882280.950593233,0,161315.4892958892
189965.9412113306,10,819,118,3954473.069964409,0,328506.0521241158
189965.9412113306,10,819,119,4027416.284184456,0,748055.7461536321
189965.9412113306,10,819,120,4101119.2272319794,0,911401.1373252895
189965.9412113306,10,819,121,4175546.86470294,0,405321.13317673083
189965.9412113306,10,819,122,4250731.463001728,0,131192.55517578422
189965.9412113306,10,819,123,4326684.005661011,0,130725.88206860825
189965.9412113306,10,819,124,4403406.650152206,0,127693.90326767102
189965.9412113306,10,819,125,4480900.958682299,0,127693.90326767102
189965.9412113306,10,819,126,4559162.637566328,0,128605.15149067559
189965.9412113306,10,819,127,4638185.482095718,0,128605.15149067559
189965.9412113306,10,819,128,4717969.855823517,0,126466.1908101944
189965.9412113306,10,819,129,4798536.034951925,0,125534.3372363061
189965.9412113306,10,819,130,4879598.234296083,0,118599.99022278663
189965.9412113306,10,819,131,4961100.2913348675,0,118628.99330788157
189965.9412113306,10,819,132,5043051.078479767,0,118628.99330788157
189965.9412113306,10,819,133,5125447.067904234,0,117804.23757861374
189965.9412113306,10,819,134,5208434.326695442,0,232207.92869313288
189965.9412113306,10,819,135,5292206.750617266,0,232207.92869313288
189965.9412113306,10,819,136,5376783.961156607,0,232207.92869313288
189965.9412113306,10,819,137,5462153.4973397255,0,232795.4977600465
189965.9412113306,10,819,138,5548323.234703064,0,232207.92869313288
189965.9412113306,10,819,139,5635281.478583574,0,232207.92869313288
189965.9412113306,10,819,140,5723044.741107941,0,232207.92869313288
189965.9412113306,10,819,141,5811617.888147116,0,239580.88010529135
189965.9412113306,10,819,142,5900981.959038019,0,237291.01232173218
189965.9412113306,10,819,143,5991144.074101448,0,237291.01232173218
189965.9412113306,10,819,144,6082104.347848654,0,237291.01232173218
189965.9412113306,10,819,145,6173833.317004919,0,245299.3158673565
189965.9412113306,10,819,146,6266349.970197916,0,245299.3158673565
189965.9412113306,10,819,147,6359643.808050156,0,292730.2717267377
189965.9412113306,10,819,148,6453730.221274376,0,292730.2717267377
189965.9412113306,10,819,149,6548627.01073122,0,244997.3484103577
189965.9412113306,10,819,150,6644217.419827223,0,113680.46836074574
189965.9412113306,10,819,151,6740275.20890522,0,244892.66658378943
189965.9412113306,10,819,152,6836806.285301924,0,244997.3484103577
189965.9412113306,10,819,153,6933795.517637491,0,244384.27077487542
189965.9412113306,10,819,154,7031246.170230627,0,244384.27077487542
189965.9412113306,10,819,155,7129161.694810867,0,244997.3484103577
189965.9412113306,10,819,156,7227541.990045071,0,244997.3484103577
189965.9412113306,10,819,157,7326392.505200863,0,113955.76071709789
189965.9412113306,10,819,158,7425713.59927249,0,113955.76071709789
189965.9412113306,10,819,159,7525516.211648226,0,113955.76071709789
189965.9412113306,10,819,160,7625797.800533056,0,113955.76071709789
189965.9412113306,10,819,161,7726553.074293137,0,113680.46836074574
189965.9412113306,10,819,162,7827781.048817158,0,113680.46836074574
189965.9412113306,10,819,163,7929474.053870678,0,113680.46836074574
189965.9412113306,10,819,164,8031642.105684996,0,125635.0956826001
189965.9412113306,10,819,165,8134293.888045073,0,125635.0956826001
189965.9412113306,10,819,166,8237424.874305725,0,125635.0956826001
189965.9412113306,10,819,167,8341035.263145924,0,127008.50128820028
189965.9412113306,10,819,168,8445131.51855874,0,128295.0398721486
189965.9412113306,10,819,169,8549709.371790886,0,109507.03508017195
189965.9412113306,10,819,170,8654767.053009748,0,106409.97728121467
189965.9412113306,10,819,171,8760377.316541433,0,97655.55328974631
189965.9412113306,10,819,172,8866827.873600483,0,97655.55328974631
189965.9412113306,10,819,173,8974095.379840136,0,98287.40812448514
189965.9412113306,10,819,174,9082199.522518873,0,98287.40812448514
189965.9412113306,10,819,175,9191149.383307219,0,98287.40812448514
189965.9412113306,10,819,176,9300957.670785427,0,101601.85855819959
189965.9412113306,10,819,177,9411624.010811329,0,101601.85855819959
189470.1942163595,10,998,178,9523132.007298708,0,85727.69186893341
189470.1942163595,10,998,179,9635463.56196332,0,92266.34402300158
189470.1942163595,10,998,180,9748623.271831036,0,92266.34402300158
189470.1942163595,10,998,181,9862415.49271059,0,92266.34402300158
189470.1942163595,10,998,182,9976684.320893526,0,92266.34402300158
189470.1942163595,10,998,183,10091418.038455486,0,93611.04792862963
189470.1942163595,10,998,184,10206619.909563303,0,133882.62527194733
189470.1942163595,10,998,185,10322292.902978897,0,133882.62527194733
189470.1942163595,10,998,186,10438431.09142971,0,133882.62527194733
189470.1942163595,10,998,187,10555119.35814786,0,133882.62527194733
189470.1942163595,10,998,188,10672621.666797161,0,362077.4560491093
189470.1942163595,10,998,189,10790925.41299963,0,362077.4560491093
189470.1942163595,10,998,190,10910031.810636759,0,362077.4560491093
189470.1942163595,10,998,191,11029958.231656313,0,362077.4560491093
189470.1942163595,10,998,192,11150705.625477314,0,362077.4560491093
189470.1942163595,10,998,193,11272270.114599228,0,361816.48384738725
189470.1942163595,10,998,194,11394643.145322561,0,361816.48384738725
189470.1942163595,10,998,195,11517821.316614628,0,361816.48384738725
189470.1942163595,10,998,196,11641810.397272348,0,361816.48384738725
189470.1942163595,10,998,197,11766610.264653921,0,791735.3895760229
189470.1942163595,10,998,198,11892217.359562874,0,791735.3895760229
189470.1942163595,10,998,199,12018620.535167217,0,791735.3895760229
189470.1942163595,10,998,200,12145823.185793877,0,101479.37148771921
