fitness,depth,nodes,number_of_the_generation,time_since_the_start_of_the_evolution,seed,test_fitness
232516.09579003847,10,895,1,880.5381684303284,27,104814.75796663343
226332.1056001152,10,1003,2,2331.09441113472,27,105996.88344148306
215442.4953139344,10,573,3,4393.474529027939,27,111401.41638269396
208758.98803742652,10,680,4,7114.439921140671,27,101621.526714722
208758.98803742652,10,680,5,10515.543591737747,27,110914.81620219848
204979.12979569603,10,1058,6,14624.643808603287,27,102514.6365512119
196660.4012360724,10,930,7,19231.10578227043,27,101237.91160713186
195320.1664561147,10,782,8,24548.386506557465,27,102079.34305092989
195320.1664561147,10,782,9,30616.203909158707,27,102079.34305092989
195320.1664561147,10,782,10,37433.30583643913,27,102079.34305092989
195320.1664561147,10,782,11,45001.40327000618,27,102079.34305092989
195320.1664561147,10,782,12,53291.23259758949,27,102079.34305092989
195320.1664561147,10,782,13,62318.27697825432,27,102131.32611353151
193516.72283476396,10,782,14,72086.11325907707,27,101674.60211715006
193516.72283476396,10,782,15,82596.51411175728,27,95390.58816966931
193516.72283476396,10,782,16,93722.25767230988,27,95390.58816966931
193516.72283476396,10,782,17,105295.91282391548,27,97451.53548458213
193516.72283476396,10,782,18,117345.90913748741,27,97451.53548458213
193516.72283476396,10,782,19,130158.89310884476,27,97451.53548458213
193516.72283476396,10,782,20,143470.69534039497,27,97451.53548458213
193516.72283476396,10,782,21,157276.31864976883,27,97451.53548458213
193516.72283476396,10,782,22,171577.841463089,27,97451.53548458213
193516.72283476396,10,782,23,186685.70970654488,27,97451.53548458213
193516.72283476396,10,782,24,202603.37027215958,27,97451.53548458213
193516.72283476396,10,782,25,219355.29871606827,27,97673.02797774176
182268.0315968597,10,970,26,236992.78561973572,27,101573.35905759284
182268.0315968597,10,970,27,255516.67035651207,27,105915.25207721083
182268.0315968597,10,970,28,274939.67932128906,27,105915.25207721083
180164.5263499658,10,1100,29,295236.9156703949,27,100958.52661041844
180164.5263499658,10,1100,30,316392.1511259079,27,101551.96343151605
180164.5263499658,10,1100,31,338458.28061938286,27,100997.69114221775
180164.5263499658,10,1100,32,361471.4009270668,27,104008.44978183694
180164.5263499658,10,1100,33,385451.2001924515,27,104008.44978183694
180164.5263499658,10,1100,34,410407.5430305004,27,104008.44978183694
180128.10181237213,10,1160,35,436234.866250515,27,100958.52661041844
180128.10181237213,10,1160,36,462631.80039930344,27,101664.76988380938
180128.10181237213,10,1160,37,489595.90690875053,27,101324.20579734074
180128.10181237213,10,1160,38,517265.6167049408,27,112490.99614850816
180128.10181237213,10,1160,39,545897.6912817955,27,112490.99614850816
180128.10181237213,10,1160,40,575503.6446619034,27,112490.99614850816
179890.34026949992,10,1258,41,606067.4256372452,27,100496.55063356902
179890.34026949992,10,1258,42,637422.5880434513,27,100496.55063356902
179890.34026949992,10,1258,43,669728.8043317795,27,100496.55063356902
179890.34026949992,10,1258,44,702997.4284479618,27,98493.54894736064
179890.34026949992,10,1258,45,737273.7370221615,27,98327.54101007174
179890.34026949992,10,1258,46,772547.1751246452,27,98327.54101007174
179890.34026949992,10,1258,47,808877.5232532024,27,98327.54101007174
179434.35818047234,10,1280,48,846266.4097323418,27,100496.55063356902
179434.35818047234,10,1280,49,884710.9372577667,27,100496.55063356902
179434.35818047234,10,1280,50,924198.2011892796,27,100496.55063356902
179434.35818047234,10,1280,51,964542.0154769421,27,136985.38660703332
179267.0422413063,10,1204,52,1005468.1038944721,27,100496.55063356902
179267.0422413063,10,1204,53,1047175.9406356812,27,100496.55063356902
179267.0422413063,10,1204,54,1089877.0671198368,27,100496.55063356902
178748.40392257305,10,1204,55,1133369.3739390373,27,100310.95389220542
178748.40392257305,10,1204,56,1177441.8494820595,27,100378.61604947159
178748.40392257305,10,1204,57,1222087.246657133,27,99651.60774590298
178748.40392257305,10,1204,58,1267300.3015847206,27,99651.60774590298
178748.40392257305,10,1204,59,1313073.3650870323,27,98653.89727728692
178748.40392257305,10,1204,60,1359372.9965085983,27,100652.0263034978
178748.40392257305,10,1204,61,1406193.0113134384,27,102998.0840403292
177306.80356397416,10,1172,62,1453534.7465491295,27,94498.9786508926
177306.80356397416,10,1172,63,1501381.0283284187,27,94498.9786508926
177306.80356397416,10,1172,64,1549739.5057108402,27,94498.9786508926
177306.80356397416,10,1172,65,1598617.7847509384,27,94498.9786508926
177306.80356397416,10,1172,66,1648028.3001127243,27,95173.41365851731
177306.80356397416,10,1172,67,1698253.0987198353,27,95173.41365851731
177306.80356397416,10,1172,68,1749428.2752845287,27,95173.41365851731
176251.0619551052,10,982,69,1801541.5990784168,27,100184.70187887778
176251.0619551052,10,982,70,1854592.3881590366,27,96508.08218987596
176251.0619551052,10,982,71,1908565.694065094,27,97304.30991358873
176251.0619551052,10,982,72,1963452.8843493462,27,98663.59515173436
176251.0619551052,10,982,73,2018977.3446273804,27,98663.59515173436
176251.0619551052,10,982,74,2075024.480679512,27,98663.59515173436
176251.0619551052,10,982,75,2131590.8094022274,27,101938.24903000752
175358.8039043217,10,982,76,2188677.946105242,27,92038.87361072053
174361.3712248589,10,1150,77,2246286.9633772373,27,92781.5873630111
174361.3712248589,10,1150,78,2304410.980413437,27,92781.5873630111
174361.3712248589,10,1150,79,2363063.760053158,27,99971.51341643523
174361.3712248589,10,1150,80,2422520.3153932095,27,99971.51341643523
174361.3712248589,10,1150,81,2482769.168352604,27,99971.51341643523
174361.3712248589,10,1150,82,2543587.417351961,27,99971.51341643523
174361.3712248589,10,1150,83,2604972.6065859795,27,99971.51341643523
174361.3712248589,10,1150,84,2666926.523251295,27,99971.51341643523
174361.3712248589,10,1150,85,2729446.930891037,27,99971.51341643523
174361.3712248589,10,1150,86,2792537.011993408,27,99971.51341643523
174361.3712248589,10,1150,87,2856200.059458494,27,99971.51341643523
174361.3712248589,10,1150,88,2920438.5345585346,27,99971.51341643523
174361.3712248589,10,1150,89,2985253.677851677,27,99971.51341643523
174361.3712248589,10,1150,90,3050638.090781212,27,99845.26589785136
174361.3712248589,10,1150,91,3116719.4025831223,27,99845.26589785136
174361.3712248589,10,1150,92,3183809.0716207027,27,99845.26589785136
174361.3712248589,10,1150,93,3251885.170188904,27,99845.26589785136
174361.3712248589,10,1150,94,3320970.388802767,27,99981.76446172287
174361.3712248589,10,1150,95,3391060.989541292,27,99981.76446172287
174361.3712248589,10,1150,96,3462146.6116609573,27,99981.76446172287
174361.3712248589,10,1150,97,3534226.3006896973,27,99981.76446172287
174361.3712248589,10,1150,98,3607303.4271633625,27,99981.76446172287
174361.3712248589,10,1150,99,3681374.6767454147,27,99981.76446172287
174361.3712248589,10,1150,100,3756443.4716050625,27,99991.16775824496
172891.0375224494,10,1150,101,3832510.359164715,27,90069.70675150144
172891.0375224494,10,1150,102,3909576.7280893326,27,90069.70675150144
172891.0375224494,10,1150,103,3987647.0340559483,27,90069.70675150144
172891.0375224494,10,1150,104,4066722.962725401,27,90069.70675150144
172891.0375224494,10,1150,105,4146817.9906442165,27,90069.70675150144
172891.0375224494,10,1150,106,4227944.416629076,27,90069.70675150144
172891.0375224494,10,1150,107,4310088.990108728,27,90704.6978510655
172891.0375224494,10,1150,108,4393258.760061741,27,90704.6978510655
172891.0375224494,10,1150,109,4477457.982096195,27,90704.6978510655
172891.0375224494,10,1150,110,4562684.944325924,27,90704.6978510655
172891.0375224494,10,1150,111,4648951.783866644,27,90704.6978510655
172891.0375224494,10,1150,112,4736260.488702059,27,90704.6978510655
170572.5999280853,10,1333,113,4824612.698590279,27,90069.70675150144
170572.5999280853,10,1333,114,4914009.205867529,27,90069.70675150144
170572.5999280853,10,1333,115,5004457.331496239,27,90069.70675150144
170572.5999280853,10,1333,116,5095972.21161294,27,90069.70675150144
170572.5999280853,10,1333,117,5188576.319681644,27,90069.70675150144
170572.5999280853,10,1333,118,5282261.981129646,27,90069.70675150144
170572.5999280853,10,1333,119,5377038.144172668,27,90069.70675150144
170572.5999280853,10,1333,120,5472909.51853466,27,90069.70675150144
170572.5999280853,10,1333,121,5569853.02005744,27,90069.70675150144
170572.5999280853,10,1333,122,5667872.119999409,27,90069.70675150144
170572.5999280853,10,1333,123,5766966.773885965,27,90069.70675150144
170572.5999280853,10,1333,124,5867128.643615723,27,92038.87361072053
170572.5999280853,10,1333,125,5968353.006904364,27,92038.87361072053
170572.5999280853,10,1333,126,6070637.073350668,27,93353.37982194818
170572.5999280853,10,1333,127,6173987.551059723,27,93353.37982194818
170572.5999280853,10,1333,128,6278403.535003185,27,93353.37982194818
170572.5999280853,10,1333,129,6383876.794526577,27,93353.37982194818
170572.5999280853,10,1333,130,6490407.805978298,27,93353.37982194818
170572.5999280853,10,1333,131,6597996.936022282,27,93353.37982194818
170572.5999280853,10,1333,132,6706627.767592192,27,93353.37982194818
170572.5999280853,10,1333,133,6816314.514866114,27,93353.37982194818
170572.5999280853,10,1333,134,6927066.847925186,27,93353.37982194818
170572.5999280853,10,1333,135,7038896.57000041,27,93353.37982194818
