fitness,depth,nodes,number_of_the_generation,time_since_the_start_of_the_evolution,seed,test_fitness
224054.64113266676,10,310,1,898.463680267334,2,221465.5110111912
218819.86709145468,10,595,2,2338.0282065868378,2,99687.27702898558
197339.5243321933,10,413,3,4293.893823623657,2,106701.61588458024
197276.68082824626,10,291,4,6696.395846128464,2,102632.16740527588
194928.19016096482,10,290,5,9582.632328033447,2,106701.61588458024
191424.22555370705,10,291,6,12885.03674030304,2,97740.595452141
190570.89028897174,10,463,7,16491.973850250244,2,98286.26897217958
189075.7348864256,10,668,8,20406.7606716156,2,98286.26897217958
189075.7348864256,10,668,9,24665.161156654358,2,103402.5463236959
189075.7348864256,10,668,10,29272.43781709671,2,103402.5463236959
189075.7348864256,10,668,11,34260.43271660805,2,114955.54852989544
189075.7348864256,10,668,12,39662.80999612808,2,114955.54852989544
189075.7348864256,10,668,13,45517.878477573395,2,114391.17212761156
187426.66774682325,10,668,14,51824.277258872986,2,98286.26897217958
187426.66774682325,10,668,15,58595.74405360222,2,103474.3736130879
187426.66774682325,10,668,16,65850.36904597282,2,99051.75477132082
187426.66774682325,10,668,17,73596.33258843422,2,99366.03898414233
186238.38926874116,10,802,18,81862.089199543,2,92412.1090639305
186238.38926874116,10,802,19,90651.83064842224,2,92412.1090639305
186238.38926874116,10,802,20,99995.33357071877,2,92412.1090639305
186238.38926874116,10,802,21,109919.03180885315,2,98286.26897217958
186238.38926874116,10,802,22,120432.15545940399,2,98286.26897217958
186238.38926874116,10,802,23,131523.56237626076,2,98286.26897217958
186238.38926874116,10,802,24,143202.3300204277,2,98286.26897217958
186238.38926874116,10,802,25,155479.3412411213,2,98286.26897217958
186238.38926874116,10,802,26,168354.35428071022,2,98286.26897217958
186238.38926874116,10,802,27,181838.40047192574,2,98286.26897217958
186238.38926874116,10,802,28,195918.00103330612,2,98286.26897217958
186238.38926874116,10,802,29,210594.4171230793,2,98286.26897217958
186238.38926874116,10,802,30,225879.2312016487,2,99101.39653058807
186238.38926874116,10,802,31,241763.5613591671,2,99101.39653058807
185258.14484927352,10,840,32,258254.45449781418,2,93514.9363273603
185258.14484927352,10,840,33,275346.1267147064,2,93514.9363273603
185258.14484927352,10,840,34,293059.64274954796,2,106722.6164875983
185258.14484927352,10,840,35,311450.06154346466,2,106722.6164875983
185258.14484927352,10,840,36,330584.6044616699,2,106722.6164875983
185258.14484927352,10,840,37,350480.1917273998,2,106722.6164875983
185258.14484927352,10,840,38,371124.25286889076,2,106722.6164875983
185258.14484927352,10,840,39,392513.7672483921,2,106722.6164875983
185258.14484927352,10,840,40,414655.5044863224,2,111303.50038101934
185258.14484927352,10,840,41,437542.0201601982,2,111303.50038101934
185258.14484927352,10,840,42,461175.6618068218,2,111303.50038101934
185258.14484927352,10,840,43,485564.30816984177,2,111303.50038101934
185258.14484927352,10,840,44,510705.28403782845,2,111670.7203575373
185258.14484927352,10,840,45,536605.084998846,2,114309.89092286301
185258.14484927352,10,840,46,563251.7608828545,2,114309.89092286301
185258.14484927352,10,840,47,590652.5774781704,2,114309.89092286301
185258.14484927352,10,840,48,618785.7775580883,2,114309.89092286301
185258.14484927352,10,840,49,647639.0681262016,2,114309.89092286301
185258.14484927352,10,840,50,677205.6473624706,2,114309.89092286301
185258.14484927352,10,840,51,707472.6061179638,2,112609.46256219731
185258.14484927352,10,840,52,738419.2828102112,2,112609.46256219731
185258.14484927352,10,840,53,770050.1553087234,2,112377.24470177898
185258.14484927352,10,840,54,802351.794059515,2,116136.1300586611
185258.14484927352,10,840,55,835338.7059750557,2,116136.1300586611
184253.53060525007,10,992,56,869017.0798521042,2,93514.9363273603
184253.53060525007,10,992,57,903396.8288640976,2,96592.08679981915
184253.53060525007,10,992,58,938492.6912171841,2,96592.08679981915
184253.53060525007,10,992,59,974303.3969497681,2,96592.08679981915
184253.53060525007,10,992,60,1010826.2617986202,2,96799.461114807
184253.53060525007,10,992,61,1048062.5116455555,2,96799.461114807
