fitness,depth,nodes,number_of_the_generation,time_since_the_start_of_the_evolution,seed,test_fitness
223477.26457930543,10,698,1,927.7572364807129,7,102837.736259651
215698.55320835384,10,442,2,2199.676053762436,7,99994.77561292819
215698.55320835384,10,442,3,3804.907706260681,7,99961.56492951348
215083.33437771798,10,733,4,5726.812920808792,7,116521.33120049397
210580.38436763143,10,810,5,7950.676165342331,7,115912.80260516601
207386.29202504986,10,651,6,10450.059752225876,7,90472.95233136468
206612.2950830688,10,600,7,13221.313889503479,7,89326.2241915719
206612.2950830688,10,600,8,16319.670310258865,7,89326.2241915719
206612.2950830688,10,600,9,19745.540986299515,7,89326.2241915719
205480.80824747754,10,600,10,23464.456689596176,7,89326.2241915719
205480.80824747754,10,600,11,27479.48073196411,7,89326.2241915719
205480.80824747754,10,600,12,31906.681299448013,7,102775.3547961808
204848.0977559339,10,600,13,36899.34443950653,7,89556.5309408298
203890.75411326005,10,754,14,42483.91762185097,7,89326.2241915719
203890.75411326005,10,754,15,48625.66454076767,7,99675.02608253444
203655.0551273199,10,622,16,55123.31092500687,7,90391.48714995041
203371.90936423076,10,850,17,61969.9176030159,7,89556.5309408298
203097.0913891858,10,614,18,69162.69580888748,7,89326.2241915719
203097.0913891858,10,614,19,76710.69343876839,7,89326.2241915719
199557.36979588214,10,686,20,84736.34504294395,7,95421.6260195077
199557.36979588214,10,686,21,93419.76891636848,7,95421.6260195077
199557.36979588214,10,686,22,102770.818857193,7,99477.68158462556
197397.46407543143,10,1036,23,112838.81581139565,7,90632.11574508803
197397.46407543143,10,1036,24,123646.175791502,7,89664.60094052565
197397.46407543143,10,1036,25,135195.7063987255,7,89664.60094052565
196747.67608734,10,1060,26,147559.34387612343,7,90632.11574508803
196747.67608734,10,1060,27,160782.15435290337,7,90632.11574508803
196747.67608734,10,1060,28,174830.54129529,7,90632.11574508803
196747.67608734,10,1060,29,189419.5795636177,7,90632.11574508803
196490.42225019817,10,1066,30,204559.759070158,7,90632.11574508803
196490.42225019817,10,1066,31,220282.35563373566,7,90862.42249434591
196490.42225019817,10,1066,32,236557.52402591705,7,90862.42249434591
196385.7969150681,10,896,33,253391.85813999176,7,89326.2241915719
196385.7969150681,10,896,34,270777.59831285477,7,90632.11574508803
196385.7969150681,10,896,35,288700.5211789608,7,97227.24974704224
196385.7969150681,10,896,36,307154.5729470253,7,105826.94725511316
196385.7969150681,10,896,37,326133.9983892441,7,105826.94725511316
196385.7969150681,10,896,38,345707.28741312027,7,105826.94725511316
196385.7969150681,10,896,39,366160.59723091125,7,105826.94725511316
196385.7969150681,10,896,40,387505.0537099838,7,105826.94725511316
196385.7969150681,10,896,41,409726.76406669617,7,106236.87780179636
196385.7969150681,10,896,42,432468.0231950283,7,106236.87780179636
196385.7969150681,10,896,43,455729.47050356865,7,106236.87780179636
194759.58680579354,10,742,44,479512.98897337914,7,91395.02240582136
194759.58680579354,10,742,45,503808.5334765911,7,106468.71874755726
194759.58680579354,10,742,46,528608.3722937107,7,106468.71874755726
193837.57711094135,10,962,47,554051.8723499775,7,93194.71109359614
193837.57711094135,10,962,48,580289.488367796,7,92618.3881102022
191982.00524791534,10,779,49,607292.0069391727,7,90961.24971102955
191610.26586631598,10,761,50,635039.6358976364,7,92252.85608578283
191610.26586631598,10,761,51,663530.3941133022,7,92252.85608578283
