fitness,depth,nodes,number_of_the_generation,time_since_the_start_of_the_evolution,seed,test_fitness
231004.84305659003,10,813,1,908.6505074501038,19,121737.60550506582
231004.84305659003,10,813,2,2345.5535929203033,19,121737.60550506582
221205.6343906475,10,778,3,4321.948033332825,19,111367.13058984518
217815.7799630975,10,700,4,6898.831209421158,19,121439.50056824945
216980.52621902333,10,685,5,10104.315534353256,19,109556.19846093435
212276.22964702308,10,448,6,13940.75206708908,19,113831.58528850571
209972.65368230958,10,700,7,18343.997429847717,19,121273.03283686134
209972.65368230958,10,700,8,23281.871313095093,19,121273.03283686134
209455.21080941957,10,810,9,28781.24214577675,19,116911.57567200788
208833.4089384821,10,871,10,34880.565707206726,19,121156.83646617924
208833.4089384821,10,871,11,41591.42131447792,19,128806.09826603241
207721.3747271193,10,619,12,48833.228415727615,19,116969.21402073404
207558.23039371264,10,812,13,56443.47002983093,19,121052.33286260845
206829.8416136259,10,874,14,64422.942831754684,19,120703.31784436924
205057.24063720545,10,758,15,72945.24607086182,19,93878.20285842103
205057.24063720545,10,758,16,82096.8995513916,19,93878.20285842103
204414.37874962843,10,901,17,91879.69962024689,19,93878.20285842103
202682.6313633373,10,902,18,102285.23528432846,19,93878.20285842103
202682.6313633373,10,902,19,113323.21077466011,19,93878.20285842103
202682.6313633373,10,902,20,125028.04236364365,19,93878.20285842103
201372.2855000957,10,902,21,137439.37615418434,19,93856.05709754956
201215.50395960096,10,902,22,150594.87822127342,19,93878.20285842103
201215.50395960096,10,902,23,164501.54186582565,19,93878.20285842103
201215.50395960096,10,902,24,179136.01237273216,19,93878.20285842103
199905.15809635932,10,773,25,194494.7812552452,19,93857.71341072138
199905.15809635932,10,773,26,210502.10093164444,19,93857.71341072138
199739.6401710198,10,725,27,226919.56426668167,19,93879.85917159288
198928.5459388383,10,773,28,243753.8746328354,19,93857.71341072138
198349.4542097531,10,830,29,261011.72511029243,19,93745.49132609504
198349.4542097531,10,830,30,278692.90972423553,19,98748.8788021002
198349.4542097531,10,830,31,296799.1850667,19,99861.95261179461
198349.4542097531,10,830,32,315324.1856110096,19,98412.05646590501
198110.90673628516,10,876,33,334271.92302656174,19,96599.386050985
198110.90673628516,10,876,34,353638.9352571964,19,97280.09509889691
198110.90673628516,10,876,35,373427.3597869873,19,97302.24085976841
198110.90673628516,10,876,36,393640.9761376381,19,97302.24085976841
198110.90673628516,10,876,37,414286.7825977802,19,97302.24085976841
193631.9441444389,10,784,38,435382.1153907776,19,97438.06076398214
193631.9441444389,10,784,39,456930.47297000885,19,97460.20652485362
192164.81674070255,10,850,40,478938.8938934803,19,96599.386050985
192164.81674070255,10,850,41,501406.41241788864,19,96599.386050985
192164.81674070255,10,850,42,524646.0981633663,19,96599.386050985
192164.81674070255,10,850,43,548667.3489558697,19,96599.386050985
192164.81674070255,10,850,44,573451.2573258877,19,96599.386050985
192164.81674070255,10,850,45,598998.8751087189,19,96599.386050985
192164.81674070255,10,850,46,625302.585477829,19,96794.32820255391
192164.81674070255,10,850,47,652360.0093138218,19,96794.32820255391
192164.81674070255,10,850,48,680173.7573404312,19,96794.32820255391
190421.86976898924,10,850,49,708734.4119577408,19,96599.386050985
190421.86976898924,10,850,50,738052.3659770489,19,96619.87549868468
