fitness,depth,nodes,number_of_the_generation,time_since_the_start_of_the_evolution,seed,test_fitness
232059.96582526562,10,441,1,876.0737352371216,15,115444.92984499024
228482.1808880937,10,938,2,2334.0972294807434,15,113576.4515533905
216827.04641099757,10,614,3,4183.030857801437,15,114644.1610773791
216827.04641099757,10,614,4,6434.435447216034,15,115095.16480156015
211604.61577202965,10,651,5,9119.90089917183,15,115503.54814691479
211604.61577202965,10,651,6,12202.02759027481,15,115503.54814691479
210234.25208330687,10,683,7,15684.335122823715,15,112779.58462283049
207595.71787450317,10,941,8,19794.63390302658,15,119649.25138251421
207595.71787450317,10,941,9,24516.886432409286,15,119649.25138251421
206140.3834258097,10,898,10,29883.68894791603,15,111955.3070318563
205688.2948778669,10,1118,11,35986.110787153244,15,111930.37999717814
205688.2948778669,10,1118,12,42923.025139808655,15,111930.37999717814
205688.2948778669,10,1118,13,50764.01440548897,15,111930.37999717814
205688.2948778669,10,1118,14,59400.56968832016,15,111930.37999717814
205688.2948778669,10,1118,15,69077.13529610634,15,111930.37999717814
205688.2948778669,10,1118,16,79786.96983599663,15,111930.37999717814
205688.2948778669,10,1118,17,91561.24473571777,15,111930.37999717814
205688.2948778669,10,1118,18,104061.17072081566,15,111930.37999717814
203964.83071081492,10,1377,19,117254.85632824898,15,111930.37999717814
203964.83071081492,10,1377,20,131515.77001857758,15,111930.37999717814
203964.83071081492,10,1377,21,146847.39740681648,15,111930.37999717814
203964.83071081492,10,1377,22,163248.01313376427,15,111930.37999717814
203964.83071081492,10,1377,23,180534.5406730175,15,113871.72816701938
203964.83071081492,10,1377,24,198892.83817315102,15,113871.72816701938
197947.94600450454,10,1441,25,218395.98958563805,15,93569.51270918948
197947.94600450454,10,1441,26,238926.05221533775,15,97288.45939655733
197947.94600450454,10,1441,27,260601.35439252853,15,97847.97210834362
197947.94600450454,10,1441,28,283356.4135761261,15,114492.24468980318
197947.94600450454,10,1441,29,307238.95916199684,15,114492.24468980318
197947.94600450454,10,1441,30,332264.5560834408,15,114492.24468980318
197947.94600450454,10,1441,31,358431.9243938923,15,117168.80087226629
197947.94600450454,10,1441,32,385724.1488969326,15,117168.80087226629
197947.94600450454,10,1441,33,414141.90589404106,15,117168.80087226629
197947.94600450454,10,1441,34,443744.60685777664,15,117168.80087226629
197947.94600450454,10,1441,35,474460.7359843254,15,117168.80087226629
197947.94600450454,10,1441,36,506332.45577812195,15,117168.80087226629
197947.94600450454,10,1441,37,539352.9288210869,15,117168.80087226629
197947.94600450454,10,1441,38,573515.1461489201,15,117168.80087226629
196858.46980804883,10,1550,39,608399.757283926,15,92181.67002353357
196858.46980804883,10,1550,40,643939.7870907784,15,107708.73893743318
196858.46980804883,10,1550,41,680593.5599324703,15,107708.73893743318
196858.46980804883,10,1550,42,718347.7937421799,15,107708.73893743318
196858.46980804883,10,1550,43,757129.3623142242,15,108609.60211783303
196858.46980804883,10,1550,44,796856.9345915318,15,108609.60211783303
196858.46980804883,10,1550,45,837510.3982887268,15,108609.60211783303
196010.56972419136,10,1324,46,879095.6276893616,15,92140.21048732055
196010.56972419136,10,1324,47,921608.8796548843,15,92140.21048732055
196010.56972419136,10,1324,48,965016.5697550774,15,92140.21048732055
195946.1757498141,10,1125,49,1009308.9883542061,15,92181.67002353357
195946.1757498141,10,1125,50,1054507.6564540863,15,94722.92928359561
195946.1757498141,10,1125,51,1100569.2101492882,15,94722.92928359561
195098.27566595664,10,1235,52,1147458.8635985851,15,92140.21048732055
