fitness,depth,nodes,number_of_the_generation,time_since_the_start_of_the_evolution,seed,test_fitness
239073.0184210863,10,1020,1,886.5000760555267,11,104209.54293109376
238302.16456594152,10,1020,2,2423.643615245819,11,106436.7516807731
228554.00444067948,10,735,3,4627.4262573719025,11,98558.97978252733
217605.59398758993,10,974,4,7531.020930051804,11,99154.42673658107
217605.59398758993,10,974,5,11216.372293710709,11,99154.42673658107
217605.59398758993,10,974,6,15676.011728525162,11,158603.24792833862
217212.7405663376,10,1114,7,20923.19429373741,11,97489.48047784014
215918.98705673547,10,974,8,26998.36672258377,11,100608.25650539184
215632.36372941706,10,1094,9,33941.7029504776,11,93717.74074262308
215624.66111141315,10,992,10,41774.47900438309,11,99521.53736871258
214895.23421321536,10,1182,11,50496.057716846466,11,99432.16684001434
214895.23421321536,10,1182,12,60122.29811191559,11,99432.16684001434
214895.23421321536,10,1182,13,70676.57024049759,11,99432.16684001434
214895.23421321536,10,1182,14,82153.0344581604,11,160998.09616125477
213307.15475829094,10,1118,15,94553.36147594452,11,99432.16684001434
213307.15475829094,10,1118,16,107882.7497985363,11,99432.16684001434
213307.15475829094,10,1118,17,122114.59488296509,11,99520.78974601762
213307.15475829094,10,1118,18,137219.89526057243,11,99520.78974601762
213307.15475829094,10,1118,19,153198.1768887043,11,99520.78974601762
213015.2786295687,10,1216,20,170051.89508509636,11,99432.16684001434
211131.65080708364,10,1074,21,187772.9935464859,11,99799.27747214587
211131.65080708364,10,1074,22,206358.42360973358,11,100301.8649922347
211131.65080708364,10,1074,23,225823.97907686234,11,100301.8649922347
211131.65080708364,10,1074,24,246173.82913208008,11,100301.8649922347
210891.28712700278,10,1074,25,267386.4390153885,11,99799.27747214587
208413.91535060792,10,944,26,289456.10462498665,11,99432.16684001434
208413.91535060792,10,944,27,312383.4119553566,11,99432.16684001434
208413.91535060792,10,944,28,336198.57421922684,11,159588.75717159788
208173.5516705271,10,1082,29,360892.6174931526,11,99799.27747214587
208173.5516705271,10,1082,30,386468.0701942444,11,99887.90037814913
208020.56968196074,10,952,31,412959.8709321022,11,98701.17912347408
208020.56968196074,10,952,32,440425.54768681526,11,98789.80202947733
208020.56968196074,10,952,33,468890.58866739273,11,98789.80202947733
207780.2060018799,10,1304,34,498347.7504131794,11,99068.2897556056
207780.2060018799,10,1304,35,528809.3937146664,11,99068.2897556056
207780.2060018799,10,1304,36,560302.9833130836,11,99068.2897556056
207780.2060018799,10,1304,37,592896.0817494392,11,99068.2897556056
207780.2060018799,10,1304,38,626618.6935253143,11,99068.2897556056
207780.2060018799,10,1304,39,661444.0382697582,11,99068.2897556056
207780.2060018799,10,1304,40,697081.4801812172,11,99068.2897556056
207780.2060018799,10,1304,41,733807.7125468254,11,99799.27747214587
207780.2060018799,10,1304,42,771627.6601512432,11,99799.27747214587
207780.2060018799,10,1304,43,810538.105971098,11,99799.27747214587
207780.2060018799,10,1304,44,850539.0828697681,11,108666.51855775918
207780.2060018799,10,1304,45,891194.3798744678,11,108666.51855775918
207780.2060018799,10,1304,46,932521.5703604221,11,108666.51855775918
207780.2060018799,10,1304,47,974496.6254734993,11,108666.51855775918
207780.2060018799,10,1304,48,1017261.6487283707,11,108666.51855775918
207780.2060018799,10,1304,49,1061115.9851031303,11,108666.51855775918
207780.2060018799,10,1304,50,1106043.8525300026,11,108666.51855775918
207780.2060018799,10,1304,51,1152045.5603432655,11,108666.51855775918
207780.2060018799,10,1304,52,1199131.0559883118,11,108666.51855775918
207780.2060018799,10,1304,53,1247282.866874218,11,108666.51855775918
207780.2060018799,10,1304,54,1296484.698026657,11,108666.51855775918
207780.2060018799,10,1304,55,1346739.2526021004,11,108666.51855775918
207780.2060018799,10,1304,56,1398049.8626246452,11,108666.51855775918
207724.13790683623,10,1107,57,1450404.8184444904,11,94788.1990713642
207724.13790683623,10,1107,58,1503807.760201931,11,94788.1990713642
207724.13790683623,10,1107,59,1558243.8193366528,11,94788.1990713642
207445.61530437088,10,1076,60,1613710.4243786335,11,99588.5282652925
207071.10888794257,10,1266,61,1670195.4767155647,11,107403.43922514388
207071.10888794257,10,1266,62,1727709.938419342,11,107492.06213114713
207071.10888794257,10,1266,63,1785807.8212661743,11,107492.06213114713
207071.10888794257,10,1266,64,1844469.9820492268,11,111500.35483010685
206780.8895994185,10,1011,65,1904007.261526823,11,107923.67773483078
206780.8895994185,10,1011,66,1964473.803785801,11,107923.67773483078
206780.8895994185,10,1011,67,2025918.1157531738,11,107923.67773483078
206780.8895994185,10,1011,68,2088329.0387833118,11,107923.67773483078
206740.65631572972,10,1011,69,2151690.156757593,11,107923.67773483078
206740.65631572972,10,1011,70,2215993.533511162,11,107403.43922514388
206740.65631572972,10,1011,71,2281248.750221014,11,107403.43922514388
206740.65631572972,10,1011,72,2347463.1492636204,11,107403.43922514388
206740.65631572972,10,1011,73,2414609.733780384,11,107403.43922514388
206740.65631572972,10,1011,74,2482694.8071534634,11,107403.43922514388
205837.317666234,10,892,75,2551717.3179581165,11,107923.67773483078
205837.317666234,10,892,76,2621673.8907248974,11,114777.0277595099
205837.317666234,10,892,77,2692543.356857538,11,111738.84554857323
205837.317666234,10,892,78,2764336.3769414425,11,111738.84554857323
205837.317666234,10,892,79,2836987.7161769867,11,111738.84554857323
205837.317666234,10,892,80,2910359.998677969,11,102384.16193216381
205837.317666234,10,892,81,2984524.4310753345,11,102384.16193216381
205837.317666234,10,892,82,3059329.1228637695,11,102384.16193216381
205837.317666234,10,892,83,3134644.857601404,11,102384.16193216381
205837.317666234,10,892,84,3210478.2728123665,11,102384.16193216381
205837.317666234,10,892,85,3286821.5516324043,11,103855.63488442251
205837.317666234,10,892,86,3363679.4361507893,11,103855.63488442251
205837.317666234,10,892,87,3441047.8484168053,11,103855.63488442251
205837.317666234,10,892,88,3518930.6330041885,11,123382.4561967015
205837.317666234,10,892,89,3597331.3611814976,11,122449.09822871996
205837.317666234,10,892,90,3676245.3536748886,11,121534.2349747441
205837.317666234,10,892,91,3755672.3908104897,11,121534.2349747441
204338.03224813065,10,1080,92,3835728.1198740005,11,107923.67773483078
204338.03224813065,10,1080,93,3916625.776333332,11,107923.67773483078
204338.03224813065,10,1080,94,3998185.7767117023,11,107923.67773483078
204338.03224813065,10,1080,95,4080451.3431875706,11,114564.23019978193
204338.03224813065,10,1080,96,4163424.4288818836,11,114564.23019978193
204338.03224813065,10,1080,97,4247314.716088533,11,114564.23019978193
204338.03224813065,10,1080,98,4332142.122322798,11,114564.23019978193
204338.03224813065,10,1080,99,4417912.669687986,11,114564.23019978193
204338.03224813065,10,1080,100,4504627.922022104,11,114564.23019978193
204338.03224813065,10,1080,101,4592272.960958481,11,114564.23019978193
204338.03224813065,10,1080,102,4680839.723592281,11,111089.72504439524
204338.03224813065,10,1080,103,4770219.381006002,11,111089.72504439524
202511.6573488638,10,800,104,4860130.166054964,11,105032.82010696213
202511.6573488638,10,800,105,4950579.116816044,11,105032.82010696213
202511.6573488638,10,800,106,5041558.808835745,11,105032.82010696213
202511.6573488638,10,800,107,5133061.937877178,11,110555.60093058954
202511.6573488638,10,800,108,5225079.364185095,11,110555.60093058954
202511.6573488638,10,800,109,5317598.730920792,11,110353.9338234347
202511.6573488638,10,800,110,5410623.092679501,11,110353.9338234347
202511.6573488638,10,800,111,5504148.449302912,11,110353.9338234347
202511.6573488638,10,800,112,5598182.192365646,11,110353.9338234347
202511.6573488638,10,800,113,5692721.945692062,11,110353.9338234347
202511.6573488638,10,800,114,5787764.378990889,11,109775.72951371758
202294.6813311857,10,850,115,5883312.457260132,11,104831.1529998073
202294.6813311857,10,850,116,5979359.581438303,11,104831.1529998073
202294.6813311857,10,850,117,6075914.537706614,11,104831.1529998073
202294.6813311857,10,850,118,6172975.567606926,11,107368.60590843235
202294.6813311857,10,850,119,6270533.206918955,11,110897.04094265423
202294.6813311857,10,850,120,6368596.179070234,11,110897.04094265423
202294.6813311857,10,850,121,6467171.548256397,11,110897.04094265423
202294.6813311857,10,850,122,6566258.204832792,11,110897.04094265423
202294.6813311857,10,850,123,6665853.362905264,11,110897.04094265423
202294.6813311857,10,850,124,6765951.249239206,11,110897.04094265423
202294.6813311857,10,850,125,6866558.446293831,11,110897.04094265423
202294.6813311857,10,850,126,6967675.880306244,11,110897.04094265423
200019.04908868257,10,936,127,7069298.029137373,11,103847.56477935269
200019.04908868257,10,936,128,7171428.1376369,11,103847.56477935269
200019.04908868257,10,936,129,7274069.974411249,11,100329.76507450046
200019.04908868257,10,936,130,7377216.523464918,11,100329.76507450046
200019.04908868257,10,936,131,7480877.034947157,11,100329.76507450046
200019.04908868257,10,936,132,7585061.033084393,11,100329.76507450046
200019.04908868257,10,936,133,7689785.019383907,11,100329.76507450046
200019.04908868257,10,936,134,7795103.053510189,11,100329.76507450046
200019.04908868257,10,936,135,7901249.901388645,11,100329.76507450046
200019.04908868257,10,936,136,8008319.8956263065,11,100329.76507450046
