fitness,depth,nodes,number_of_the_generation,time_since_the_start_of_the_evolution,seed,test_fitness
186686.56335391515,10,800,33,351018.05686211586,3,93254.19578878065
186686.56335391515,10,800,34,371883.515032053,3,93254.19578878065
185665.49275293638,10,800,35,393180.40290760994,3,94781.44638097273
185665.49275293638,10,800,36,414913.08689308167,3,94781.44638097273
185665.49275293638,10,800,37,437082.0011265278,3,94781.44638097273
185665.49275293638,10,800,38,459942.60367155075,3,94781.44638097273
185665.49275293638,10,800,39,483493.6951403618,3,96527.26643760738
185665.49275293638,10,800,40,507714.57686424255,3,96527.26643760738
185665.49275293638,10,800,41,532613.8210151196,3,96527.26643760738
185665.49275293638,10,800,42,558186.9558665752,3,96527.26643760738
185192.05986380746,10,724,43,584444.9944047928,3,94781.44638097273
185192.05986380746,10,724,44,611397.4030330181,3,93346.66422908715
185147.6586348123,10,754,45,639037.3243489265,3,95106.96566016409
185147.6586348123,10,754,46,667364.3533790112,3,95106.96566016409
185147.6586348123,10,754,47,696387.0551612377,3,95106.96566016409
185147.6586348123,10,754,48,726100.0286080837,3,95106.96566016409
185147.6586348123,10,754,49,756514.1466052532,3,95106.96566016409
185147.6586348123,10,754,50,787647.0286524296,3,95106.96566016409
185147.6586348123,10,754,51,819505.560498476,3,95106.96566016409
185147.6586348123,10,754,52,852086.7718997002,3,95106.96566016409
185147.6586348123,10,754,53,885389.8796150684,3,95106.96566016409
184998.86310328706,10,828,54,919419.5702178478,3,101634.36382445994
184998.86310328706,10,828,55,954183.2094950676,3,101858.27505793564
184998.86310328706,10,828,56,989679.0875062943,3,101858.27505793564
184998.86310328706,10,828,57,1025911.8648262024,3,101903.95341872529
184998.86310328706,10,828,58,1062892.049055338,3,101903.95341872529
184998.86310328706,10,828,59,1100641.352456808,3,104589.65840560223
184396.41521281213,10,934,60,1139157.3092205524,3,99967.38865550363
184396.41521281213,10,934,61,1178446.3621923923,3,99967.38865550363
184396.41521281213,10,934,62,1218494.552384138,3,99967.38865550363
184396.41521281213,10,934,63,1259296.4748694897,3,99967.38865550363
184396.41521281213,10,934,64,1300837.1028797626,3,99641.8693763123
184396.41521281213,10,934,65,1343147.4392559528,3,99641.8693763123
184396.41521281213,10,934,66,1386236.6322245598,3,99641.8693763123
184396.41521281213,10,934,67,1429970.3044450283,3,99641.8693763123
184396.41521281213,10,934,68,1474365.6397001743,3,99641.8693763123
184396.41521281213,10,934,69,1519560.52760005,3,99691.43280473503
184396.41521281213,10,934,70,1565566.5207574368,3,99691.43280473503
184268.00896450775,10,952,71,1612386.5172963142,3,102456.73115478948
184268.00896450775,10,952,72,1660025.964921236,3,102456.73115478948
184268.00896450775,10,952,73,1708478.8944690228,3,102081.38427714935
184268.00896450775,10,952,74,1757741.736656189,3,102081.38427714935
184268.00896450775,10,952,75,1807770.4096484184,3,102081.38427714935
184219.44454294074,10,821,76,1858251.5423996449,3,100442.20891761182
184167.47101166184,10,872,77,1909419.6639134884,3,89630.7943996721
184167.47101166184,10,872,78,1961284.0069105625,3,89630.7943996721
184167.47101166184,10,872,79,2013570.2602510452,3,89630.7943996721
184167.47101166184,10,872,80,2066491.0907433033,3,89630.7943996721
184118.9065900948,10,1000,81,2120158.991886854,3,89630.7943996721
184118.9065900948,10,1000,82,2174581.3480243683,3,89630.7943996721
184118.9065900948,10,1000,83,2229768.607225895,3,89630.7943996721
184118.9065900948,10,1000,84,2285728.7516896725,3,89630.7943996721
184118.9065900948,10,1000,85,2342477.30631876,3,89630.7943996721
184118.9065900948,10,1000,86,2400045.1085419655,3,89630.7943996721
184118.9065900948,10,1000,87,2458457.5894401073,3,89630.7943996721
184118.9065900948,10,1000,88,2517717.4442150593,3,89630.7943996721
184118.9065900948,10,1000,89,2577797.8451211452,3,89630.7943996721
184118.9065900948,10,1000,90,2638708.475422144,3,89630.7943996721
184118.9065900948,10,1000,91,2700425.9487645626,3,89630.7943996721
184118.9065900948,10,1000,92,2762636.3679816723,3,89630.7943996721
184118.9065900948,10,1000,93,2825334.535496235,3,89630.7943996721
184118.9065900948,10,1000,94,2888529.3334658146,3,89630.7943996721
184118.9065900948,10,1000,95,2952214.2466697693,3,89630.7943996721
184118.9065900948,10,1000,96,3016387.1535203457,3,89630.7943996721
184118.9065900948,10,1000,97,3081054.692470789,3,89630.7943996721
184118.9065900948,10,1000,98,3146213.3592960835,3,89630.7943996721
184006.17157835138,10,1000,99,3212086.499370575,3,89630.7943996721
184006.17157835138,10,1000,100,3278767.946944952,3,89630.7943996721
184006.17157835138,10,1000,101,3346264.8854193687,3,87187.49592996959
184006.17157835138,10,1000,102,3414583.8454363346,3,87187.49592996959
184006.17157835138,10,1000,103,3483736.9890613556,3,87187.49592996959
184006.17157835138,10,1000,104,3553700.358967066,3,87187.49592996959
184006.17157835138,10,1000,105,3624546.4272773266,3,87187.49592996959
184006.17157835138,10,1000,106,3696206.4938743114,3,87187.49592996959
183341.3910245095,10,1000,107,3768745.9449498653,3,90138.2840780277
183341.3910245095,10,1000,108,3842152.4111790657,3,90138.2840780277
183341.3910245095,10,1000,109,3916412.927332163,3,90138.2840780277
183341.3910245095,10,1000,110,3991549.2081627846,3,90138.2840780277
182988.31380659723,10,1025,111,4067597.1785638332,3,90152.43999122584
182988.31380659723,10,1025,112,4144573.390503168,3,90152.43999122584
182988.31380659723,10,1025,113,4222492.993047237,3,90152.43999122584
182988.31380659723,10,1025,114,4301376.320854902,3,90152.43999122584
182988.31380659723,10,1025,115,4381258.438743591,3,90152.43999122584
182988.31380659723,10,1025,116,4462155.990722895,3,90152.43999122584
182988.31380659723,10,1025,117,4544069.249555349,3,90152.43999122584
182988.31380659723,10,1025,118,4627002.686380863,3,90152.43999122584
182988.31380659723,10,1025,119,4710955.5525307655,3,90152.43999122584
182988.31380659723,10,1025,120,4795918.124370575,3,90152.43999122584
182988.31380659723,10,1025,121,4881904.868873358,3,90152.43999122584
182988.31380659723,10,1025,122,4968889.599232674,3,90152.43999122584
182988.31380659723,10,1025,123,5056610.851117849,3,90152.43999122584
182988.31380659723,10,1025,124,5144885.1539468765,3,90152.43999122584
180534.6687064845,10,1127,125,5233702.269973993,3,91002.60713097415
180534.6687064845,10,1127,126,5323064.661244392,3,91002.60713097415
