fitness,depth,nodes,number_of_the_generation,time_since_the_start_of_the_evolution,seed,test_fitness
259251.89848415865,10,2193,1,73.58935809135437,26,109236.6744017942
254585.60554259858,10,2066,2,187.6843159198761,26,103352.14812049292
249569.44199943088,10,1983,3,345.06219482421875,26,113809.71904124341
241380.81703421593,10,2522,4,556.8692193031311,26,100901.12131140452
241380.81703421593,10,2522,5,824.7021744251251,26,100901.12131140452
239508.9967388096,10,2522,6,1148.3124833106995,26,99500.5856855618
239508.9967388096,10,2522,7,1526.8102190494537,26,102039.27143643216
239508.9967388096,10,2522,8,1963.1479287147522,26,102039.27143643216
239508.9967388096,10,2522,9,2460.256047964096,26,102501.190767337
239424.07534982814,10,2430,10,3019.8663516044617,26,100756.79510402889
239424.07534982814,10,2430,11,3643.9353024959564,26,100756.79510402889
239424.07534982814,10,2430,12,4329.868453502655,26,100756.79510402889
239424.07534982814,10,2430,13,5077.79814863205,26,100756.79510402889
239424.07534982814,10,2430,14,5887.177541732788,26,100756.79510402889
239424.07534982814,10,2430,15,6757.899786233902,26,100756.79510402889
239241.46179032617,10,2462,16,7690.385849952698,26,100214.85204941191
238816.94205376785,10,2570,17,8684.441801071167,26,100214.85204941191
238816.94205376785,10,2570,18,9739.739921569824,26,100214.85204941191
238634.32849426597,10,2694,19,10857.128278255463,26,106878.7171889599
238634.32849426597,10,2694,20,12036.954823970795,26,102859.21760337072
238634.32849426597,10,2694,21,13280.550815582275,26,102946.18368378477
238634.32849426597,10,2694,22,14587.070682764053,26,102946.18368378477
238634.32849426597,10,2694,23,15957.739925146103,26,102946.18368378477
238634.32849426597,10,2694,24,17391.732105970383,26,102946.18368378477
238248.6876556593,10,1992,25,18878.977910280228,26,95329.72535594302
238248.6876556593,10,1992,26,20409.137055158615,26,95329.72535594302
238248.6876556593,10,1992,27,21981.005504369736,26,93316.34554438149
237951.7452034295,10,1938,28,23592.411999702454,26,96167.02869552918
237951.7452034295,10,1938,29,25240.258241415024,26,96054.13791553893
237892.12384256275,10,2106,30,26923.47133588791,26,95329.72535594302
237892.12384256275,10,2106,31,28642.167711019516,26,95329.72535594302
237892.12384256275,10,2106,32,30396.559757471085,26,95329.72535594302
237892.12384256275,10,2106,33,32188.051154136658,26,95434.02051870112
237892.12384256275,10,2106,34,34017.55671095848,26,95434.02051870112
237892.12384256275,10,2106,35,35885.26512789726,26,95434.02051870112
237892.12384256275,10,2106,36,37791.21275830269,26,95434.02051870112
237892.12384256275,10,2106,37,39735.2361035347,26,96663.62905711238
237892.12384256275,10,2106,38,41716.63070964813,26,96663.62905711238
237892.12384256275,10,2106,39,43735.83148550987,26,96663.62905711238
237892.12384256275,10,2106,40,45792.82447075844,26,96663.62905711238
237501.49372691507,10,2106,41,47887.39811825752,26,95329.72535594302
237501.49372691507,10,2106,42,50019.55810046196,26,95487.25822756551
237501.49372691507,10,2106,43,52189.3330783844,26,95487.25822756551
237501.49372691507,10,2106,44,54396.26223230362,26,95487.25822756551
237501.49372691507,10,2106,45,56640.31432199478,26,95487.25822756551
237501.49372691507,10,2106,46,58921.18476438522,26,95487.25822756551
236002.9226072853,10,2190,47,61239.416591882706,26,95329.72535594302
233289.67703083006,10,1921,48,63594.65362215042,26,95329.72535594302
233107.06347132815,10,2210,49,65986.85733294487,26,95329.72535594302
233107.06347132815,10,2210,50,68417.51063227654,26,95329.72535594302
233107.06347132815,10,2210,51,70887.76093316078,26,95329.72535594302
233107.06347132815,10,2210,52,73399.28146862984,26,95329.72535594302
233107.06347132815,10,2210,53,75952.60898256302,26,96167.02869552918
232067.03696410634,10,2142,54,78547.97958540916,26,95935.51114617552
232067.03696410634,10,2142,55,81185.43937373161,26,96217.48444221243
232067.03696410634,10,2142,56,83864.92039704323,26,96217.48444221243
232067.03696410634,10,2142,57,86586.77860498428,26,96217.48444221243
232067.03696410634,10,2142,58,89350.54067635536,26,96217.48444221243
232067.03696410634,10,2142,59,92156.49368047714,26,96217.48444221243
232067.03696410634,10,2142,60,95004.84448337555,26,96217.48444221243
232067.03696410634,10,2142,61,97895.83030676842,26,96217.48444221243
232067.03696410634,10,2142,62,100828.89800143242,26,95935.51114617552
230421.7462258424,10,2214,63,103804.34367442131,26,95935.51114617552
230421.7462258424,10,2214,64,106831.96387219429,26,96257.03344769658
230421.7462258424,10,2214,65,109921.03967833519,26,96257.03344769658
230421.7462258424,10,2214,66,113071.22850370407,26,95315.29139378562
230421.7462258424,10,2214,67,116282.98160552979,26,95315.29139378562
230421.7462258424,10,2214,68,119556.53134965897,26,95315.29139378562
230421.7462258424,10,2214,69,122891.42196702957,26,95315.29139378562
230210.9418907391,10,2134,70,126289.08242034912,26,100118.3691179275
230210.9418907391,10,2134,71,129748.68346500397,26,102332.15836594046
230210.9418907391,10,2134,72,133270.2234146595,26,102332.15836594046
230210.9418907391,10,2134,73,136853.1376209259,26,101726.30803037198
230210.9418907391,10,2134,74,140497.3634967804,26,101726.30803037198
