fitness,depth,nodes,number_of_the_generation,time_since_the_start_of_the_evolution,seed,test_fitness
256045.96298706078,10,2358,1,76.41968417167664,22,115898.69866068837
253824.62388900333,10,1814,2,202.89723110198975,22,115742.06185105014
248442.2107745209,10,1628,3,386.3057644367218,22,109737.95105733798
248442.2107745209,10,1628,4,633.3355810642242,22,109737.95105733798
248442.2107745209,10,1628,5,941.8238830566406,22,116796.14860031089
247225.72237495627,10,2253,6,1307.689361333847,22,108442.62956304623
245098.56913635504,10,1628,7,1726.956391096115,22,105884.55385856968
244749.73171891307,10,1873,8,2196.8296513557434,22,103052.5111940124
244411.08464617847,10,1628,9,2719.9539725780487,22,105884.55385856968
243883.0478575658,10,2083,10,3297.0771849155426,22,110604.50709775955
243883.0478575658,10,2083,11,3930.051348209381,22,110604.50709775955
243195.5633673893,10,1705,12,4618.806281805038,22,110604.50709775955
242570.86773290325,10,2083,13,5364.8042113780975,22,101178.51167006207
242570.86773290325,10,2083,14,6169.790932893753,22,101178.51167006207
242570.86773290325,10,2083,15,7034.460973262787,22,101178.51167006207
241883.26629514372,10,2116,16,7959.660011768341,22,104869.03797885809
241883.26629514372,10,2116,17,8946.04591345787,22,108612.39211913152
241883.26629514372,10,2116,18,9996.157784223557,22,109494.0498009082
241883.26629514372,10,2116,19,11108.584159851074,22,109494.0498009082
241883.26629514372,10,2116,20,12281.069512605667,22,109494.0498009082
241883.26629514372,10,2116,21,13512.023108243942,22,109494.0498009082
241883.26629514372,10,2116,22,14801.415578365326,22,109494.0498009082
241323.54896050555,10,1906,23,16149.531033992767,22,104869.03797885809
240925.80252466994,10,1716,24,17557.838615179062,22,105536.6204551405
240925.80252466994,10,1716,25,19023.193779468536,22,105536.6204551405
240925.80252466994,10,1716,26,20546.17536664009,22,105536.6204551405
240925.80252466994,10,1716,27,22126.296020030975,22,105536.6204551405
240366.0851900318,10,2068,28,23764.554591178894,22,105104.64354227691
240161.72935989095,10,2192,29,25458.38861298561,22,104437.53502994149
240092.82984829007,10,2192,30,27207.789150953293,22,104437.53502994149
240092.82984829007,10,2192,31,29016.798370599747,22,104437.53502994149
240092.82984829007,10,2192,32,30889.24033474922,22,104437.53502994149
240092.82984829007,10,2192,33,32828.10032582283,22,104437.53502994149
240092.82984829007,10,2192,34,34835.51578402519,22,104437.53502994149
240092.82984829007,10,2192,35,36912.39323568344,22,104437.53502994149
239329.90430722234,10,2436,36,39057.429002046585,22,104770.19456189476
239329.90430722234,10,2436,37,41270.67880439758,22,112757.47060332293
239329.90430722234,10,2436,38,43552.29185628891,22,107498.2979947079
239329.90430722234,10,2436,39,45902.75645780563,22,107498.2979947079
238964.16823849862,10,2446,40,48320.84937644005,22,103730.88812218519
238964.16823849862,10,2446,41,50807.640687704086,22,103730.88812218519
238875.40339366003,10,2438,42,53366.634441137314,22,101399.74597724558
238875.40339366003,10,2438,43,55997.30181479454,22,101399.74597724558
237759.88193295163,10,2063,44,58697.24741482735,22,104437.53502994149
237759.88193295163,10,2063,45,61465.22118473053,22,104437.53502994149
237759.88193295163,10,2063,46,64297.19250559807,22,104437.53502994149
237271.67775949082,10,1963,47,67192.35007977486,22,106618.36057678059
237067.32192934997,10,2176,48,70152.19962239265,22,104631.9979340113
237067.32192934997,10,2176,49,73176.45593428612,22,104631.9979340113
237067.32192934997,10,2176,50,76265.99286532402,22,106076.04518183174
237067.32192934997,10,2176,51,79420.94858527184,22,106076.04518183174
237067.32192934997,10,2176,52,82642.5231449604,22,106957.70286360843
237067.32192934997,10,2176,53,85930.35183095932,22,108053.09371835386
237067.32192934997,10,2176,54,89284.47930598259,22,108085.53806398562
237067.32192934997,10,2176,55,92704.31395769119,22,108085.53806398562
237067.32192934997,10,2176,56,96190.35230612755,22,108085.53806398562
237067.32192934997,10,2176,57,99742.07210683823,22,108085.53806398562
237067.32192934997,10,2176,58,103359.25088143349,22,108085.53806398562
237067.32192934997,10,2176,59,107041.69782590866,22,108085.53806398562
234724.55868425724,10,2126,60,110788.94416069984,22,107603.31819556984
234724.55868425724,10,2126,61,114600.60399484634,22,107511.54172706629
234724.55868425724,10,2126,62,118476.57494592667,22,105740.41896684514
234724.55868425724,10,2126,63,122414.45630502701,22,105273.04319572686
234047.37214200606,10,1838,64,126413.18656229973,22,104861.97103039832
234047.37214200606,10,1838,65,130470.40309476852,22,104861.97103039832
234047.37214200606,10,1838,66,134587.5008084774,22,107913.24883113416
234047.37214200606,10,1838,67,138764.78872823715,22,108299.05575779083
234047.37214200606,10,1838,68,143001.57372760773,22,108299.05575779083
233681.8111914358,10,2140,69,147297.89268684387,22,102968.34594102658
232756.37024445014,10,1404,70,151653.098852396,22,104171.69299529228
232756.37024445014,10,1404,71,156067.8593337536,22,104861.97103039832
232756.37024445014,10,1404,72,160542.05075740814,22,104861.97103039832
232756.37024445014,10,1404,73,165076.27954602242,22,104861.97103039832
232390.80929387984,10,1833,74,169670.18497133255,22,101155.40817097774
232015.22253684932,10,1877,75,174322.15804219246,22,103133.66886925568
232015.22253684932,10,1877,76,179029.38808751106,22,103133.66886925568
232015.22253684932,10,1877,77,183791.66323661804,22,103291.74682545137
232015.22253684932,10,1877,78,188610.3484902382,22,103291.74682545137
232015.22253684932,10,1877,79,193486.89153575897,22,103291.74682545137
232015.22253684932,10,1877,80,198422.78518915176,22,103291.74682545137
231902.25400331555,10,1877,81,203418.44714212418,22,103339.7499370945
231902.25400331555,10,1877,82,208474.4421234131,22,103450.15146777646
231902.25400331555,10,1877,83,213590.34699773788,22,103450.15146777646
231902.25400331555,10,1877,84,218767.62187218666,22,106164.75349633093
231902.25400331555,10,1877,85,224007.99275827408,22,103893.58573258328
231902.25400331555,10,1877,86,229311.36307120323,22,111301.35050597719
231902.25400331555,10,1877,87,234678.4818880558,22,111301.35050597719
231902.25400331555,10,1877,88,240108.58888411522,22,111301.35050597719
231902.25400331555,10,1877,89,245600.34035730362,22,111301.35050597719
231902.25400331555,10,1877,90,251153.84338498116,22,111301.35050597719
231902.25400331555,10,1877,91,256769.8012535572,22,111301.35050597719
231902.25400331555,10,1877,92,262448.18991827965,22,111301.35050597719
231902.25400331555,10,1877,93,268189.16163802147,22,111301.35050597719
231902.25400331555,10,1877,94,273991.89058351517,22,111301.35050597719
231800.03489439495,10,1900,95,279857.1173913479,22,103725.06840638453
231800.03489439495,10,1900,96,285784.24074292183,22,105724.10066414435
231800.03489439495,10,1900,97,291771.11579990387,22,105397.97551771432
231800.03489439495,10,1900,98,297818.4252438545,22,105397.97551771432
231800.03489439495,10,1900,99,303925.9156742096,22,105397.97551771432
231800.03489439495,10,1900,100,310092.91220736504,22,105397.97551771432
231800.03489439495,10,1900,101,316318.0780322552,22,105397.97551771432
231800.03489439495,10,1900,102,322601.2244839668,22,105397.97551771432
231800.03489439495,10,1900,103,328943.17252087593,22,105397.97551771432
231800.03489439495,10,1900,104,335343.57773280144,22,105397.97551771432
231800.03489439495,10,1900,105,341802.0279507637,22,105397.97551771432
231800.03489439495,10,1900,106,348318.6602065563,22,106279.633199491
231685.3644187308,10,1932,107,354893.3022170067,22,103034.68301539087
231685.3644187308,10,1932,108,361527.2152695656,22,103034.68301539087
231685.3644187308,10,1932,109,368219.96422076225,22,103034.68301539087
231685.3644187308,10,1932,110,374971.7537109852,22,102828.60194755206
231685.3644187308,10,1932,111,381781.83930563927,22,102885.15980184378
231685.3644187308,10,1932,112,388650.28699326515,22,102885.15980184378
231685.3644187308,10,1932,113,395577.3530526161,22,102885.15980184378
231685.3644187308,10,1932,114,402563.1905579567,22,102885.15980184378
231685.3644187308,10,1932,115,409607.99444913864,22,102885.15980184378
231685.3644187308,10,1932,116,416712.07850408554,22,102885.15980184378
231685.3644187308,10,1932,117,423874.7934167385,22,102885.15980184378
231685.3644187308,10,1932,118,431096.2015385628,22,102885.15980184378
231685.3644187308,10,1932,119,438376.82601356506,22,102885.15980184378
231685.3644187308,10,1932,120,445716.58360004425,22,102885.15980184378
231685.3644187308,10,1932,121,453115.17275834084,22,102326.21476381637
231685.3644187308,10,1932,122,460572.8038725853,22,102326.21476381637
231685.3644187308,10,1932,123,468089.7248394489,22,102326.21476381637
231685.3644187308,10,1932,124,475665.0218746662,22,102326.21476381637
231685.3644187308,10,1932,125,483279.72598695755,22,102326.21476381637
231685.3644187308,10,1932,126,490933.33631300926,22,102326.21476381637
231685.3644187308,10,1932,127,498625.54264736176,22,102326.21476381637
231685.3644187308,10,1932,128,506356.26030135155,22,102326.21476381637
231685.3644187308,10,1932,129,514125.46761727333,22,102326.21476381637
231685.3644187308,10,1932,130,521933.3866558075,22,102326.21476381637
231685.3644187308,10,1932,131,529780.2284927368,22,102326.21476381637
231685.3644187308,10,1932,132,537666.1153187752,22,102326.21476381637
