fitness,depth,nodes,number_of_the_generation,time_since_the_start_of_the_evolution,seed,test_fitness
261040.4273252091,10,2001,1,48.08235478401184,9,111470.24929930629
257655.98066768696,10,2142,2,140.81406712532043,9,113256.24408085669
257655.98066768696,10,2142,3,283.9265911579132,9,113256.24408085669
256711.12174874547,10,2006,4,483.70210123062134,9,111329.58288443642
256094.54411012662,10,2045,5,741.7427341938019,9,109989.8778455336
252394.0777212074,10,2401,6,1061.7193202972412,9,106901.27561655478
251502.98099312774,10,1893,7,1442.8945889472961,9,111131.05840950173
249860.5620879141,10,2262,8,1885.442519903183,9,106962.09189116793
249209.07864701556,10,1952,9,2386.527946472168,9,111452.64082530088
249209.07864701556,10,1952,10,2948.2083039283752,9,111452.64082530088
249209.07864701556,10,1952,11,3572.126339197159,9,111452.64082530088
249209.07864701556,10,1952,12,4260.586486339569,9,111452.64082530088
249209.07864701556,10,1952,13,5012.994842529297,9,111452.64082530088
247798.22516302095,10,1899,14,5828.531208992004,9,101719.43958271336
247798.22516302095,10,1899,15,6707.513026237488,9,101719.43958271336
247516.0372698037,10,2210,16,7649.57187461853,9,109969.94786169965
247516.0372698037,10,2210,17,8655.176969766617,9,109969.94786169965
246124.92658308244,10,2284,18,9724.762561321259,9,97468.75777367159
246124.92658308244,10,2284,19,10857.583706140518,9,111131.05840950173
245617.5004265604,10,2284,20,12054.245768547058,9,96149.62705662912
245617.5004265604,10,2284,21,13315.466222763062,9,102037.49431234425
244658.03345987358,10,2119,22,14642.84173130989,9,96149.62705662912
244658.03345987358,10,2119,23,16036.808571100235,9,100557.79369283693
244658.03345987358,10,2119,24,17495.584040164948,9,94898.24239582648
244048.93388721626,10,2200,25,19017.404564142227,9,103413.318045328
243329.9322915797,10,1989,26,20602.45288181305,9,101059.92865139198
243183.5133219746,10,2392,27,22248.582216262817,9,102037.49431234425
242431.4223562138,10,2390,28,23954.590745925903,9,99289.04794505656
242431.4223562138,10,2390,29,25721.543806791306,9,99289.04794505656
242431.4223562138,10,2390,30,27553.50452017784,9,101474.20295373288
242431.4223562138,10,2390,31,29454.145262002945,9,101474.20295373288
242431.4223562138,10,2390,32,31423.4650247097,9,101474.20295373288
242431.4223562138,10,2390,33,33459.84463047981,9,101474.20295373288
242431.4223562138,10,2390,34,35563.91477370262,9,101474.20295373288
241388.24401975056,10,2390,35,37735.617550849915,9,101218.39483789528
241388.24401975056,10,2390,36,39974.93828678131,9,101218.39483789528
241388.24401975056,10,2390,37,42282.05485749245,9,100816.19985897421
241388.24401975056,10,2390,38,44656.56474137306,9,112630.74033593084
241388.24401975056,10,2390,39,47098.49385666847,9,112630.74033593084
240086.11518554864,10,2430,40,49610.13410305977,9,100836.2118503295
240086.11518554864,10,2430,41,52190.75217604637,9,100836.2118503295
239864.4515502031,10,2430,42,54841.12130999565,9,101332.55902749782
239864.4515502031,10,2430,43,57560.840502500534,9,101332.55902749782
239864.4515502031,10,2430,44,60349.65361428261,9,100583.51094365893
239864.4515502031,10,2430,45,63206.21705842018,9,101224.776828081
239864.4515502031,10,2430,46,66128.97424793243,9,101224.776828081
239864.4515502031,10,2430,47,69119.02434253693,9,101224.776828081
239864.4515502031,10,2430,48,72176.61401677132,9,101224.776828081
238580.78062012818,10,2350,49,75301.19685268402,9,101332.55902749782
238580.78062012818,10,2350,50,78492.53336191177,9,101332.55902749782
238533.2301742377,10,2416,51,81750.22141218185,9,104739.47517718028
238533.2301742377,10,2416,52,85072.77556848526,9,104741.06073332156
237008.0436868286,10,1875,53,88459.3038725853,9,104741.06073332156
237008.0436868286,10,1875,54,91905.48900723457,9,103882.87512907073
237008.0436868286,10,1875,55,95406.83867788315,9,103882.87512907073
237008.0436868286,10,1875,56,98961.99752211571,9,103882.87512907073
237008.0436868286,10,1875,57,102570.1786711216,9,103882.87512907073
237008.0436868286,10,1875,58,106230.96621060371,9,103882.87512907073
237008.0436868286,10,1875,59,109944.62590503693,9,103882.87512907073
237008.0436868286,10,1875,60,113711.64947032928,9,103882.87512907073
237008.0436868286,10,1875,61,117532.11513996124,9,103882.87512907073
237008.0436868286,10,1875,62,121405.34811758995,9,103882.87512907073
236870.2141883322,10,1956,63,125331.31629180908,9,109865.3213148422
236591.6396622444,10,2168,64,129310.81966543198,9,97465.43973196959
