fitness,depth,nodes,number_of_the_generation,time_since_the_start_of_the_evolution,seed,test_fitness
260629.63716667384,10,814,1,73.6300675868988,12,101603.30846224315
258904.4249404883,10,1564,2,187.83379244804382,12,100700.19935543266
255353.03539870452,10,2015,3,335.62393140792847,12,100700.19935543266
255173.87547723632,10,1527,4,517.4286978244781,12,99097.46133919817
252112.43190048228,10,1784,5,736.3389911651611,12,104736.34773825556
250414.22191896997,10,2113,6,995.4727823734283,12,104222.61792849576
248414.61470313065,10,1634,7,1295.778811454773,12,104736.34773825556
248414.61470313065,10,1634,8,1641.4232518672943,12,104736.34773825556
246968.39501589042,10,1597,9,2033.3590323925018,12,101952.84086448132
245739.88334803478,10,1685,10,2472.750390768051,12,101926.14442860619
245535.451089098,10,2010,11,2961.195113182068,12,96193.3011021914
243398.70722001223,10,1973,12,3498.5137238502502,12,101032.07905072001
243340.3049084403,10,2694,13,4086.8400185108185,12,101032.07905072001
243340.3049084403,10,2694,14,4727.491810560226,12,102205.34702849889
243340.3049084403,10,2694,15,5420.820026874542,12,102258.4250249522
243340.3049084403,10,2694,16,6169.213374614716,12,102258.4250249522
243293.44600270587,10,2352,17,6977.746718406677,12,101032.07905072001
243293.44600270587,10,2352,18,7850.99147939682,12,101032.07905072001
243293.44600270587,10,2352,19,8788.322811365128,12,101032.07905072001
243293.44600270587,10,2352,20,9789.29965353012,12,101032.07905072001
243085.33216218618,10,2352,21,10854.012397289276,12,98976.38051284518
242946.78440050382,10,2352,22,11981.534759283066,12,100903.41760174686
242946.78440050382,10,2352,23,13171.669721603394,12,100903.41760174686
242946.78440050382,10,2352,24,14421.390725374222,12,101797.48297963303
242738.67055998414,10,2272,25,15729.154720544815,12,98962.004303799
242738.67055998414,10,2272,26,17094.45138001442,12,98962.004303799
242499.0069759286,10,2442,27,18516.778655052185,12,102601.58178958517
242499.0069759286,10,2442,28,19994.66494345665,12,105415.57379713473
242161.03336682706,10,2272,29,21524.32991218567,12,98962.004303799
242161.03336682706,10,2272,30,23105.79891681671,12,98962.004303799
241045.0532605683,10,2258,31,24738.666425466537,12,98962.004303799
240313.61859031222,10,2272,32,26422.293898820877,12,98539.54140081718
240313.61859031222,10,2272,33,28156.918222665787,12,98539.54140081718
240313.61859031222,10,2272,34,29942.638027906418,12,98553.91760986336
239944.09523767474,10,2377,35,31779.737994670868,12,98146.2132771212
238620.00129089638,10,2294,36,33668.85718226433,12,98539.54140081718
238620.00129089638,10,2294,37,35610.58872842789,12,100748.9652747798
