fitness,depth,nodes,number_of_the_generation,time_since_the_start_of_the_evolution,seed,test_fitness
230226.15873040815,10,2332,54,80800.86741137505,29,93701.48630976141
230011.05762811273,10,2358,55,83919.89723134041,29,93190.41660744029
230011.05762811273,10,2358,56,87104.02097439766,29,93190.41660744029
229464.46188775045,10,2616,57,90353.04712820053,29,92945.86499820667
229464.46188775045,10,2616,58,93667.82334327698,29,94178.04967731526
229464.46188775045,10,2616,59,97049.16891860962,29,94851.95962065112
229464.46188775045,10,2616,60,100498.22433447838,29,94227.74561298161
228464.42305044414,10,2460,61,104016.47529149055,29,88000.42065584533
228464.42305044414,10,2460,62,107604.28034830093,29,101702.47389604064
228464.42305044414,10,2460,63,111261.09142398834,29,101702.47389604064
228464.42305044414,10,2460,64,114986.28391456604,29,101702.47389604064
228464.42305044414,10,2460,65,118780.10937929153,29,101702.47389604064
228464.42305044414,10,2460,66,122642.58542537689,29,101702.47389604064
228464.42305044414,10,2460,67,126572.69219946861,29,101985.15008448163
228464.42305044414,10,2460,68,130569.1267273426,29,102028.43384742798
228464.42305044414,10,2460,69,134633.61467289925,29,102028.43384742798
228464.42305044414,10,2460,70,138762.53187656403,29,102028.43384742798
228464.42305044414,10,2460,71,142956.6976559162,29,102028.43384742798
228464.42305044414,10,2460,72,147216.65281915665,29,102028.43384742798
228464.42305044414,10,2460,73,151541.8305504322,29,102028.43384742798
228464.42305044414,10,2460,74,155934.1924650669,29,103698.96538845767
228464.42305044414,10,2460,75,160392.8357014656,29,122198.00801043957
228464.42305044414,10,2460,76,164918.1630563736,29,122198.00801043957
228464.42305044414,10,2460,77,169510.14115929604,29,122198.00801043957
228464.42305044414,10,2460,78,174169.26007914543,29,132072.64640205872
228464.42305044414,10,2460,79,178895.55448389053,29,131165.16685890156
228464.42305044414,10,2460,80,183689.35422968864,29,131165.16685890156
228464.42305044414,10,2460,81,188551.01435232162,29,134398.94429990606
228464.42305044414,10,2460,82,193480.2129778862,29,136343.23988066264
228464.42305044414,10,2460,83,198471.4878423214,29,136343.23988066264
228464.42305044414,10,2460,84,203514.55104637146,29,134454.5359581593
228464.42305044414,10,2460,85,208624.0137565136,29,134454.5359581593
228464.42305044414,10,2460,86,213806.434684515,29,133811.86636967282
228464.42305044414,10,2460,87,219062.69258999825,29,132766.87019752848
228464.42305044414,10,2460,88,224389.33839583397,29,132730.51266838252
228464.42305044414,10,2460,89,229778.69304084778,29,132766.87019752848
228464.42305044414,10,2460,90,235240.00437235832,29,133649.0956427829
228464.42305044414,10,2460,91,240766.94642186165,29,132637.72193167885
228464.42305044414,10,2460,92,246353.38490056992,29,133184.82383253163
228464.42305044414,10,2460,93,252008.71948218346,29,133184.82383253163
228464.42305044414,10,2460,94,257735.76025223732,29,133184.82383253163
228464.42305044414,10,2460,95,263536.4931821823,29,135760.56759942786
228464.42305044414,10,2460,96,269400.98700118065,29,133606.2513596478
228464.42305044414,10,2460,97,275338.3385281563,29,133606.2513596478
228464.42305044414,10,2460,98,281344.72126841545,29,378392.6772977988
228464.42305044414,10,2460,99,287418.2079818249,29,378392.6772977988
228464.42305044414,10,2460,100,293558.95935964584,29,169077.83463836418
228464.42305044414,10,2460,101,299773.7092075348,29,127159.10369195462
228464.42305044414,10,2460,102,306065.70927739143,29,127159.10369195462
228464.42305044414,10,2460,103,312435.34063744545,29,127159.10369195462
228464.42305044414,10,2460,104,318883.27961587906,29,127159.10369195462
228464.42305044414,10,2460,105,325408.7608921528,29,125769.93199797599
227528.48632168485,10,2717,106,332011.95852279663,29,91415.89722142307
227528.48632168485,10,2717,107,338693.95490550995,29,91415.89722142307
227528.48632168485,10,2717,108,345454.429220438,29,93734.94302166316
227528.48632168485,10,2717,109,352294.777507782,29,93734.94302166316
227528.48632168485,10,2717,110,359216.2426712513,29,93734.94302166316
227528.48632168485,10,2717,111,366218.8576614857,29,93734.94302166316
227528.48632168485,10,2717,112,373302.9440560341,29,93734.94302166316
227528.48632168485,10,2717,113,380468.2546720505,29,93734.94302166316
227528.48632168485,10,2717,114,387715.35858774185,29,93734.94302166316
227528.48632168485,10,2717,115,395043.563901186,29,93734.94302166316
227528.48632168485,10,2717,116,402452.07118344307,29,93734.94302166316
