fitness,depth,nodes,number_of_the_generation,time_since_the_start_of_the_evolution,seed,test_fitness
265897.9074429804,10,1956,1,71.33886504173279,14,112104.63666741659
260304.66476947328,10,1345,2,181.17151594161987,14,107524.21701857731
255671.5827274718,10,2265,3,327.6628451347351,14,106136.4587388927
253871.77009072818,10,1563,4,517.3285629749298,14,100770.58951303152
251690.0215941518,10,2059,5,753.288049697876,14,108930.17935932156
250792.9278613368,10,2611,6,1039.4727976322174,14,94664.87366326456
247265.90457322693,10,1723,7,1374.2957031726837,14,102847.6323952197
246111.30270147944,10,2082,8,1746.6398060321808,14,93726.98103164404
246111.30270147944,10,2082,9,2157.24134016037,14,93726.98103164404
246111.30270147944,10,2082,10,2601.911304473877,14,93726.98103164404
244206.60892124905,10,1802,11,3079.4736156463623,14,93621.85563411591
244206.60892124905,10,1802,12,3590.736440181732,14,93621.85563411591
241357.07088592407,10,1950,13,4135.2567982673645,14,95663.0891190464
241357.07088592407,10,1950,14,4713.156481027603,14,95968.68995552395
241357.07088592407,10,1950,15,5323.769399881363,14,95968.68995552395
240756.66154991003,10,1718,16,5983.105173826218,14,94264.57304757638
239952.56655959823,10,1918,17,6688.0025062561035,14,95233.00784351266
239952.56655959823,10,1918,18,7425.842690944672,14,95233.00784351266
239283.6920342411,10,1950,19,8197.857957839966,14,95663.0891190464
239283.6920342411,10,1950,20,9003.363838911057,14,95663.0891190464
239283.6920342411,10,1950,21,9843.393085479736,14,95663.0891190464
239195.86540416637,10,2250,22,10720.74451637268,14,94867.73607504499
238560.01424501542,10,1846,23,11639.335115909576,14,95378.69455389318
238560.01424501542,10,1846,24,12600.859274864197,14,95378.69455389318
238288.202171528,10,1846,25,13604.83193898201,14,98219.97400849368
238288.202171528,10,1846,26,14648.418185949326,14,98219.97400849368
238288.202171528,10,1846,27,15730.998760938644,14,98219.97400849368
238288.202171528,10,1846,28,16852.437814235687,14,98219.97400849368
237620.35717441374,10,1958,29,18013.86445403099,14,98219.97400849368
237620.35717441374,10,1958,30,19216.019923448563,14,98219.97400849368
237620.35717441374,10,1958,31,20480.686789274216,14,121262.94736166779
237620.35717441374,10,1958,32,21807.56668281555,14,98836.06494455061
237453.2219890528,10,2057,33,23198.619150161743,14,97405.64196948698
237453.2219890528,10,2057,34,24654.84618616104,14,97405.64196948698
237453.2219890528,10,2057,35,26175.04758286476,14,120359.31951309621
237453.2219890528,10,2057,36,27760.002234220505,14,120359.31951309621
237453.2219890528,10,2057,37,29410.61293411255,14,98081.31674446861
237453.2219890528,10,2057,38,31127.668297052383,14,98081.31674446861
237453.2219890528,10,2057,39,32910.63081789017,14,98081.31674446861
237453.2219890528,10,2057,40,34758.51205039024,14,120009.48649861604
237453.2219890528,10,2057,41,36671.14989924431,14,120009.48649861604
237309.14941814842,10,2057,42,38649.54918336868,14,97405.64196948698
237309.14941814842,10,2057,43,40686.61343622208,14,97405.64196948698
237309.14941814842,10,2057,44,42766.29983973503,14,97308.9868735993
237309.14941814842,10,2057,45,44888.38320970535,14,94675.53659655475
237309.14941814842,10,2057,46,47053.11063861847,14,94675.53659655475
237309.14941814842,10,2057,47,49260.21714878082,14,94675.53659655475
237157.48954358863,10,2228,48,51510.57911682129,14,97405.64196948698
237157.48954358863,10,2228,49,53804.11732673645,14,97405.64196948698
236877.28314849906,10,2228,50,56140.83106780052,14,97405.64196948698
236877.28314849906,10,2228,51,58520.9113574028,14,97405.64196948698
236877.28314849906,10,2228,52,60943.37530732155,14,119571.18467123865
236877.28314849906,10,2228,53,63406.36161446571,14,119571.18467123865
236245.5023964142,10,2461,54,65909.32190990448,14,97017.08797543094
236245.5023964142,10,2461,55,68452.02977800369,14,92215.48762512101
236245.5023964142,10,2461,56,71034.60632228851,14,92215.48762512101
236245.5023964142,10,2461,57,73657.22155976295,14,92215.48762512101
236245.5023964142,10,2461,58,76320.69155335426,14,92018.28797715304
236245.5023964142,10,2461,59,79025.3675763607,14,92018.28797715304
236245.5023964142,10,2461,60,81772.60567164421,14,92018.28797715304
234479.2980626812,10,2408,61,84561.63902497292,14,96575.06390692791
234479.2980626812,10,2408,62,87392.42678308487,14,96575.06390692791
234479.2980626812,10,2408,63,90264.79315567017,14,96575.06390692791
234479.2980626812,10,2408,64,93177.86452627182,14,96575.06390692791
234479.2980626812,10,2408,65,96131.12816166878,14,96575.06390692791
234479.2980626812,10,2408,66,99123.98422789574,14,96575.06390692791
234479.2980626812,10,2408,67,102156.0705230236,14,96575.06390692791
234479.2980626812,10,2408,68,105227.07191514969,14,96575.06390692791
234479.2980626812,10,2408,69,108337.78774571419,14,96575.06390692791
234479.2980626812,10,2408,70,111488.14046001434,14,96575.06390692791
234479.2980626812,10,2408,71,114682.75051569939,14,96575.06390692791
234479.2980626812,10,2408,72,117936.46476173401,14,95436.65927298897
234145.45287161483,10,2530,73,121250.36851358414,14,92293.07544147667
234145.45287161483,10,2530,74,124624.14834594727,14,92293.07544147667
234145.45287161483,10,2530,75,128057.3534963131,14,97389.39594593458
234145.45287161483,10,2530,76,131550.0287926197,14,97389.39594593458
233903.54812866307,10,2251,77,135101.7199423313,14,96174.80328412914
233763.57063891634,10,2301,78,138712.62384700775,14,92590.51109309038
233763.57063891634,10,2301,79,142376.56259012222,14,92590.51109309038
233763.57063891634,10,2301,80,146098.62466812134,14,96028.913689241
233332.95581463168,10,2062,81,149877.12786602974,14,96242.56068782757
233025.84313952402,10,2439,82,153711.9528412819,14,92511.40725195977
233025.84313952402,10,2439,83,157603.57635641098,14,92511.40725195977
233025.84313952402,10,2439,84,161552.01492452621,14,98710.72376242207
233025.84313952402,10,2439,85,165556.70239567757,14,95404.32672670497
233025.84313952402,10,2439,86,169618.37628674507,14,95404.32672670497
232631.75383950805,10,2439,87,173737.24441957474,14,92511.40725195977
232631.75383950805,10,2439,88,177913.52226305008,14,92793.53649763572
232631.75383950805,10,2439,89,182148.1041920185,14,96524.68993350351
232631.75383950805,10,2439,90,186443.4214785099,14,96524.68993350351
232631.75383950805,10,2439,91,190799.8834605217,14,96524.68993350351
232626.06324591755,10,2582,92,195218.8553533554,14,92649.45345122565
232626.06324591755,10,2582,93,199698.67298197746,14,93038.99821686561
232626.06324591755,10,2582,94,204239.34599399567,14,93038.99821686561
232626.06324591755,10,2582,95,208841.16841316223,14,93827.72057097837
232626.06324591755,10,2582,96,213504.53922581673,14,93827.72057097837
232626.06324591755,10,2582,97,218228.39633512497,14,93827.72057097837
232626.06324591755,10,2582,98,223012.4619219303,14,93827.72057097837
232626.06324591755,10,2582,99,227857.32422542572,14,93827.72057097837
232626.06324591755,10,2582,100,232763.00010490417,14,93827.72057097837
232626.06324591755,10,2582,101,237729.91783857346,14,93827.72057097837
232626.06324591755,10,2582,102,242757.82065439224,14,93827.72057097837
232626.06324591755,10,2582,103,247847.41054964066,14,93827.72057097837
232626.06324591755,10,2582,104,252998.82991075516,14,93827.72057097837
232626.06324591755,10,2582,105,258211.54677343369,14,93827.72057097837
232626.06324591755,10,2582,106,263486.20560860634,14,93827.72057097837
232626.06324591755,10,2582,107,268822.9319097996,14,98503.00874976766
232626.06324591755,10,2582,108,274221.9144861698,14,98503.00874976766
232626.06324591755,10,2582,109,279682.75056767464,14,98503.00874976766
232626.06324591755,10,2582,110,285205.76857328415,14,94139.6691145908
232626.06324591755,10,2582,111,290790.5481917858,14,94139.6691145908
232626.06324591755,10,2582,112,296437.81128335,14,94139.6691145908
232626.06324591755,10,2582,113,302147.86704707146,14,94139.6691145908
232626.06324591755,10,2582,114,307920.5702147484,14,94139.6691145908
232153.9643777303,10,2477,115,313756.1635711193,14,90466.7931718611
232153.9643777303,10,2477,116,319652.78031539917,14,98799.16494799964
232153.9643777303,10,2477,117,325611.5862696171,14,98799.16494799964
232153.9643777303,10,2477,118,331631.9709107876,14,100261.6254151301
232153.9643777303,10,2477,119,337713.6151418686,14,100261.6254151301
232153.9643777303,10,2477,120,343856.6901524067,14,101311.94643702735
232153.9643777303,10,2477,121,350060.8483417034,14,101218.85420750591
232153.9643777303,10,2477,122,356326.8719627857,14,100352.23756012841
232153.9643777303,10,2477,123,362654.5352408886,14,111831.46997484616
232153.9643777303,10,2477,124,369043.97102308273,14,111831.46997484616
232153.9643777303,10,2477,125,375494.6753387451,14,111831.46997484616
232153.9643777303,10,2477,126,382005.96936678886,14,111831.46997484616
232153.9643777303,10,2477,127,388578.43225336075,14,129414.08504638064
232153.9643777303,10,2477,128,395211.9023718834,14,129414.08504638064
232153.9643777303,10,2477,129,401907.14812135696,14,129414.08504638064
232153.9643777303,10,2477,130,408663.9837346077,14,143203.56272655577
232153.9643777303,10,2477,131,415482.3773858547,14,157902.73271945026
232153.9643777303,10,2477,132,422362.5342888832,14,157902.73271945026
232153.9643777303,10,2477,133,429303.8902704716,14,159035.38002849653
232153.9643777303,10,2477,134,436306.35345864296,14,160008.1218500287
232153.9643777303,10,2477,135,443370.06318855286,14,160008.1218500287
232153.9643777303,10,2477,136,450495.6952161789,14,160008.1218500287
232153.9643777303,10,2477,137,457682.748626709,14,160008.1218500287
232153.9643777303,10,2477,138,464931.3627231121,14,392920.679169736
232153.9643777303,10,2477,139,472243.5629656315,14,392920.679169736
232153.9643777303,10,2477,140,479618.7942728996,14,392920.679169736
232153.9643777303,10,2477,141,487057.0879819393,14,392920.679169736
232153.9643777303,10,2477,142,494558.5735385418,14,229662.0521684654
232153.9643777303,10,2477,143,502123.0326247215,14,142341.98964522404
228769.97456657895,10,2646,144,509751.6658489704,14,91736.71716887406
228769.97456657895,10,2646,145,517443.8650200367,14,91845.86946665302
228769.97456657895,10,2646,146,525200.153960228,14,91845.86946665302
228769.97456657895,10,2646,147,533020.9730780125,14,92212.98009878454
228769.97456657895,10,2646,148,540906.6584968567,14,92212.98009878454
228769.97456657895,10,2646,149,548857.3035757542,14,92212.98009878454
228394.6138579921,10,2834,150,556872.7525451183,14,92784.73594931878
228394.6138579921,10,2834,151,564953.6063108444,14,92784.73594931878
