fitness,depth,nodes,number_of_the_generation,time_since_the_start_of_the_evolution,seed,test_fitness
262239.658411051,10,2174,1,58.07245588302612,2,105293.80959351595
257540.34305344016,10,2340,2,159.90625548362732,2,104725.14629983378
256449.17454846963,10,2049,3,316.16630721092224,2,98908.84576418213
251534.69755664267,10,1830,4,527.627447605133,2,100910.33743566516
248742.00672608006,10,2455,5,792.5756371021271,2,104967.59434017017
246735.6098007959,10,2545,6,1111.7938556671143,2,100697.42005704164
246496.5448474359,10,2414,7,1486.8065536022186,2,101346.89278408163
245304.80501387094,10,2271,8,1921.5436735153198,2,103713.08290892254
244250.95059247216,10,2495,9,2419.8933222293854,2,99515.71404223375
244250.95059247216,10,2495,10,2978.5996651649475,2,99515.71404223375
243967.08656205313,10,2495,11,3596.9858362674713,2,99032.61209997769
243967.08656205313,10,2495,12,4275.127876758575,2,96533.0828676323
243967.08656205313,10,2495,13,5012.911913633347,2,97016.18480988836
243944.52589908076,10,2507,14,5811.0340785980225,2,99203.56568050242
243944.52589908076,10,2507,15,6669.0446083545685,2,99203.56568050242
243944.52589908076,10,2507,16,7588.2172174453735,2,99203.56568050242
243944.52589908076,10,2507,17,8568.82323551178,2,132086.6409322956
242893.60450700118,10,2508,18,9613.356805086136,2,99203.56568050242
242893.60450700118,10,2508,19,10721.495908021927,2,99203.56568050242
242893.60450700118,10,2508,20,11893.066987991333,2,99203.56568050242
242893.60450700118,10,2508,21,13127.145772457123,2,99989.28288640101
242592.17437375252,10,2560,22,14425.52389216423,2,99515.71404223375
242312.4181147373,10,2508,23,15787.760564804077,2,99203.56568050242
242153.9044798784,10,2444,24,17214.641359329224,2,99203.56568050242
241510.88629616375,10,2324,25,18707.034705877304,2,99203.56568050242
241510.88629616375,10,2324,26,20263.520401716232,2,99203.56568050242
241168.8965453916,10,2696,27,21883.570165634155,2,99057.48239301846
240898.87444680405,10,3254,28,23567.935537815094,2,98745.33403128714
238651.787032156,10,2324,29,25318.621109485626,2,102414.39799789709
238651.787032156,10,2324,30,27136.801731586456,2,113357.77032297976
238651.787032156,10,2324,31,29025.272590637207,2,113357.77032297976
