fitness,depth,nodes,number_of_the_generation,time_since_the_start_of_the_evolution,seed,test_fitness
261490.8827533442,10,1172,1,73.89395022392273,0,114381.29215718035
257452.43483056076,10,2276,2,195.21639394760132,0,105068.90047061042
257452.43483056076,10,2276,3,357.90582156181335,0,105605.97423895764
256915.18827067697,10,2155,4,559.998904466629,0,104854.0450301189
253518.15011684352,10,2181,5,809.8280065059662,0,104931.00401280713
253518.15011684352,10,2181,6,1113.5117087364197,0,104931.00401280713
253518.15011684352,10,2181,7,1474.1625955104828,0,104931.00401280713
253303.23649054035,10,2261,8,1892.895000219345,0,103784.95378950103
253303.23649054035,10,2261,9,2370.0293068885803,0,103784.95378950103
253303.23649054035,10,2261,10,2905.6435804367065,0,103784.95378950103
252472.9114145508,10,2110,11,3501.911565542221,0,105951.34434172214
243168.6149561328,10,2131,12,4154.579874992371,0,101631.01692000062
243168.6149561328,10,2131,13,4863.60343337059,0,101631.01692000062
241361.90735141622,10,2334,14,5626.806453943253,0,101631.01692000062
241361.90735141622,10,2334,15,6448.149174451828,0,101631.01692000062
240605.45213881283,10,2352,16,7334.112438440323,0,97789.58485874471
240153.1862496993,10,2164,17,8286.635690689087,0,94239.30930434898
240153.1862496993,10,2164,18,9306.858072042465,0,94357.4344903628
240153.1862496993,10,2164,19,10395.248461008072,0,94223.51773275435
239768.96107916793,10,2242,20,11553.109297990799,0,101631.01692000062
239615.90910142308,10,1906,21,12779.951256513596,0,94239.30930434898
239615.90910142308,10,1906,22,14073.536992073059,0,94239.30930434898
237859.18016162617,10,2174,23,15432.251039028168,0,96325.6219335175
237859.18016162617,10,2174,24,16855.825743436813,0,96325.6219335175
237859.18016162617,10,2174,25,18343.738005161285,0,96325.6219335175
237859.18016162617,10,2174,26,19895.096497297287,0,100372.86036801682
236023.22484114402,10,2322,27,21510.88639640808,0,92995.34726127195
236023.22484114402,10,2322,28,23191.7563829422,0,92995.34726127195
235870.06212599284,10,2430,29,24937.75357413292,0,92995.34726127195
235870.06212599284,10,2430,30,26750.428412914276,0,92995.34726127195
235870.06212599284,10,2430,31,28631.22642350197,0,92995.34726127195
235870.06212599284,10,2430,32,30578.589668512344,0,96795.12639855385
235870.06212599284,10,2430,33,32592.864109277725,0,96795.12639855385
235789.49979491907,10,2430,34,34674.25746011734,0,92578.78153314175
235789.49979491907,10,2430,35,36822.99474191666,0,96378.56067042366
234722.85152739502,10,2430,36,39040.07331967354,0,92995.34726127195
234459.39168634085,10,2660,37,41326.330908060074,0,93336.46756401708
230027.30870424572,10,2846,38,43683.89171051979,0,94994.19327150183
230027.30870424572,10,2846,39,46111.44303584099,0,94994.19327150183
229803.4860179181,10,2846,40,48607.865854501724,0,94994.19327150183
229803.4860179181,10,2846,41,51173.109078884125,0,95772.01968685575
229707.5834159993,10,2292,42,53811.52113056183,0,97343.97587368797
229426.5001469354,10,2784,43,56522.664449453354,0,86394.37135758693
227391.83665016637,10,2724,44,59306.65572166443,0,95617.09931446952
227391.83665016637,10,2724,45,62163.57470035553,0,95617.09931446952
227391.83665016637,10,2724,46,65093.50698900223,0,95617.09931446952
227391.83665016637,10,2724,47,68098.0179901123,0,96043.33488271525
227391.83665016637,10,2724,48,71177.75737118721,0,96043.33488271525
227391.83665016637,10,2724,49,74331.6659758091,0,95491.41066721272
226703.43456582612,10,2198,50,77558.50448083878,0,87002.8946302375
226703.43456582612,10,2198,51,80858.55727291107,0,87095.07502913984
226616.93386995676,10,2786,52,84227.77870678902,0,96599.44095118833
226616.93386995676,10,2786,53,87664.63275790215,0,97963.80978747587
226158.0911109837,10,1814,54,91170.52855730057,0,86943.10503301832
226158.0911109837,10,1814,55,94747.38209867477,0,86943.10503301832
226005.06930665832,10,2450,56,98396.64163970947,0,85495.69488828178
226005.06930665832,10,2450,57,102114.42952561378,0,85495.69488828178
226005.06930665832,10,2450,58,105896.51401400566,0,92146.64783425712
226005.06930665832,10,2450,59,109746.95224547386,0,92146.64783425712
226003.90148764,10,2510,60,113668.28857040405,0,84654.82043098628
225818.9854578039,10,2412,61,117660.73307037354,0,85495.69488828178
225818.9854578039,10,2412,62,121724.88965249062,0,85495.69488828178
225458.55803279756,10,2214,63,125859.48329663277,0,84595.0308337671
225458.55803279756,10,2214,64,130058.13117694855,0,84595.0308337671
225305.53622847213,10,2484,65,134330.84376382828,0,84654.82043098628
225305.53622847213,10,2484,66,138676.2317032814,0,90605.61931197697
225272.4741839431,10,2170,67,143093.79505944252,0,84595.0308337671
225272.4741839431,10,2170,68,147583.2708208561,0,92078.90687080144
225272.4741839431,10,2170,69,152146.5375380516,0,109982.5519290503
224451.34025334893,10,2396,70,156774.9004933834,0,84595.0308337671
224451.34025334893,10,2396,71,161473.47074699402,0,86217.36114520607
224451.34025334893,10,2396,72,166239.26370596886,0,86217.36114520607
224451.34025334893,10,2396,73,171073.17942619324,0,86784.45270893107
224451.34025334893,10,2396,74,175975.7678527832,0,86784.45270893107
224451.34025334893,10,2396,75,180949.19991469383,0,86698.88225838858
224451.34025334893,10,2396,76,185993.50908112526,0,86698.88225838858
224451.34025334893,10,2396,77,191108.5595908165,0,86698.88225838858
224451.34025334893,10,2396,78,196293.8075876236,0,86698.88225838858
224451.34025334893,10,2396,79,201549.96932005882,0,86698.88225838858
224451.34025334893,10,2396,80,206876.55913186073,0,86698.88225838858
224451.34025334893,10,2396,81,212274.08232855797,0,86698.88225838858
221543.8357997165,10,2386,82,217741.91459822655,0,84654.82043098628
221543.8357997165,10,2386,83,223280.45019888878,0,84654.82043098628
221543.8357997165,10,2386,84,228891.357943058,0,84654.82043098628
220781.42881053308,10,2620,85,234576.72356438637,0,84654.82043098628
220781.42881053308,10,2620,86,240340.30271863937,0,84654.82043098628
220781.42881053308,10,2620,87,246181.51147723198,0,84654.82043098628
220781.42881053308,10,2620,88,252100.43323731422,0,85555.48448550096
220781.42881053308,10,2620,89,258095.73122239113,0,86927.31224710525
220781.42881053308,10,2620,90,264166.54103660583,0,86927.31224710525
219562.4460142001,10,2537,91,270312.1753499508,0,95053.6454333067
219562.4460142001,10,2537,92,276532.7024948597,0,95053.6454333067
219562.4460142001,10,2537,93,282828.55840301514,0,95991.21986902543
219535.86788024986,10,2638,94,289200.75742697716,0,83579.01748401004
219222.6809703441,10,2622,95,295649.6759006977,0,83579.01748401004
219222.6809703441,10,2622,96,302175.2616355419,0,83579.01748401004
219222.6809703441,10,2622,97,308776.22440195084,0,83669.99050378762
219182.35552623682,10,2520,98,315450.2286119461,0,92809.72249640553
219182.35552623682,10,2520,99,322195.9805738926,0,92809.72249640553
219182.35552623682,10,2520,100,329014.066398859,0,92809.72249640553
219182.35552623682,10,2520,101,335903.11935544014,0,94795.53980427425
219182.35552623682,10,2520,102,342862.7094118595,0,94795.53980427425
219182.35552623682,10,2520,103,349893.1645593643,0,94795.53980427425
219182.35552623682,10,2520,104,356994.59323453903,0,94795.53980427425
219182.35552623682,10,2520,105,364167.2054116726,0,96386.8363282564
219182.35552623682,10,2520,106,371411.24307870865,0,96386.8363282564
219182.35552623682,10,2520,107,378726.872535944,0,96386.8363282564
219182.35552623682,10,2520,108,386114.3337869644,0,96386.8363282564
219182.35552623682,10,2520,109,393572.33897686005,0,96386.8363282564
219182.35552623682,10,2520,110,401100.98494648933,0,96386.8363282564
219182.35552623682,10,2520,111,408701.27570557594,0,96386.8363282564
219182.35552623682,10,2520,112,416372.99185466766,0,96386.8363282564
219115.95733117705,10,2584,113,424116.38043141365,0,89949.47663323069
219115.95733117705,10,2584,114,431930.82323002815,0,100611.26168234556
219115.95733117705,10,2584,115,439816.7199165821,0,100611.26168234556
219115.95733117705,10,2584,116,447773.7581973076,0,100611.26168234556
219115.95733117705,10,2584,117,455802.01860547066,0,100611.26168234556
218954.4684537305,10,2502,118,463900.9071302414,0,90829.90026434493
218954.4684537305,10,2502,119,472069.7513201237,0,87339.64549523524
218954.4684537305,10,2502,120,480308.24541401863,0,89199.3047000805
218954.4684537305,10,2502,121,488614.62789058685,0,93482.24622212743
218954.4684537305,10,2502,122,496988.08321738243,0,93482.24622212743
218954.4684537305,10,2502,123,505427.9753575325,0,93482.24622212743
218954.4684537305,10,2502,124,513934.7577075958,0,93482.24622212743
218954.4684537305,10,2502,125,522507.3197622299,0,93482.24622212743
218954.4684537305,10,2502,126,531146.2120542526,0,93482.24622212743
218954.4684537305,10,2502,127,539852.4885873795,0,96915.4538835223
218954.4684537305,10,2502,128,548624.8170404434,0,96915.4538835223
218954.4684537305,10,2502,129,557463.5763540268,0,96915.4538835223
218954.4684537305,10,2502,130,566368.6516036987,0,96915.4538835223
218954.4684537305,10,2502,131,575340.1168272495,0,96915.4538835223
218954.4684537305,10,2502,132,584377.7742431164,0,96915.4538835223
218368.44210974968,10,2402,133,593481.9441275597,0,88313.8686767403
218368.44210974968,10,2402,134,602651.8229210377,0,92709.86133981655
218368.44210974968,10,2402,135,611887.8044378757,0,92709.86133981655
218368.44210974968,10,2402,136,621189.7376797199,0,92709.86133981655
218368.44210974968,10,2402,137,630557.1542389393,0,100810.72569779973
218368.44210974968,10,2402,138,639989.2439489365,0,100810.72569779973
218368.44210974968,10,2402,139,649487.1591963768,0,100810.72569779973
218368.44210974968,10,2402,140,659051.6793065071,0,100810.72569779973
218368.44210974968,10,2402,141,668682.7435483932,0,100810.72569779973
218368.44210974968,10,2402,142,678383.3030321598,0,100810.72569779973
218368.44210974968,10,2402,143,688154.51218009,0,100810.72569779973
218368.44210974968,10,2402,144,697997.3272852898,0,100810.72569779973
218368.44210974968,10,2402,145,707911.1545233727,0,100810.72569779973
218368.44210974968,10,2402,146,717896.56194067,0,100810.72569779973
218368.44210974968,10,2402,147,727953.2797813416,0,100810.72569779973
218362.17065785383,10,2642,148,738080.2950017452,0,86844.55105417725
218362.17065785383,10,2642,149,748278.0058689117,0,85180.29168998079
218362.17065785383,10,2642,150,758547.5008518696,0,85180.29168998079
218362.17065785383,10,2642,151,768887.8189971447,0,85180.29168998079
218362.17065785383,10,2642,152,779299.5199930668,0,87550.5741262566
218362.17065785383,10,2642,153,789782.8439888954,0,93125.31153117129
218362.17065785383,10,2642,154,800338.330611229,0,93125.31153117129
218362.17065785383,10,2642,155,810965.264534235,0,93125.31153117129
218362.17065785383,10,2642,156,821663.5637011528,0,93125.31153117129
218362.17065785383,10,2642,157,832433.1789655685,0,93125.31153117129
218362.17065785383,10,2642,158,843274.8332533836,0,93125.31153117129
218362.17065785383,10,2642,159,854188.706461668,0,93234.82069504121
218362.17065785383,10,2642,160,865173.5549035072,0,93234.82069504121
218362.17065785383,10,2642,161,876229.2501778603,0,93234.82069504121
218362.17065785383,10,2642,162,887354.7956092358,0,93234.82069504121
218362.17065785383,10,2642,163,898549.761903286,0,93234.82069504121
218362.17065785383,10,2642,164,909814.9661140442,0,93234.82069504121
218362.17065785383,10,2642,165,921149.4115488529,0,93234.82069504121
218362.17065785383,10,2642,166,932554.524484396,0,93234.82069504121
218362.17065785383,10,2642,167,944029.4007172585,0,93234.82069504121
218178.69764254155,10,2109,168,955573.4777343273,0,88878.94583367581
218178.69764254155,10,2109,169,967187.6403596401,0,91394.97742128045
218178.69764254155,10,2109,170,978871.2226753235,0,91394.97742128045
218178.69764254155,10,2109,171,990622.4538021088,0,91796.07047824374
218178.69764254155,10,2109,172,1002440.4564745426,0,95957.77152238577
218178.69764254155,10,2109,173,1014324.5312123299,0,95957.77152238577
218178.69764254155,10,2109,174,1026275.6564736366,0,95957.77152238577
218178.69764254155,10,2109,175,1038293.6192309856,0,95957.77152238577
218178.69764254155,10,2109,176,1050377.9540114403,0,95957.77152238577
218178.69764254155,10,2109,177,1062528.0932712555,0,95957.77152238577
218178.69764254155,10,2109,178,1074743.602134943,0,95957.77152238577
218178.69764254155,10,2109,179,1087024.1200101376,0,95957.77152238577
218178.69764254155,10,2109,180,1099370.800400734,0,95957.77152238577
218178.69764254155,10,2109,181,1111782.9799435139,0,95957.77152238577
218178.69764254155,10,2109,182,1124261.587391615,0,102070.84356703154
218178.69764254155,10,2109,183,1136806.3126552105,0,102070.84356703154
218178.69764254155,10,2109,184,1149415.7870297432,0,102070.84356703154
218178.69764254155,10,2109,185,1162091.0911934376,0,102070.84356703154
218178.69764254155,10,2109,186,1174831.3527843952,0,102070.84356703154
218178.69764254155,10,2109,187,1187636.7156949043,0,102070.84356703154
218178.69764254155,10,2109,188,1200506.8313510418,0,102070.84356703154
218178.69764254155,10,2109,189,1213442.8823206425,0,102070.84356703154
218178.69764254155,10,2109,190,1226443.1061868668,0,102070.84356703154
218178.69764254155,10,2109,191,1239507.5889599323,0,102070.84356703154
217485.8674745611,10,2266,192,1252636.4855194092,0,87980.78801314777
217485.8674745611,10,2266,193,1265829.581360817,0,87980.78801314777
217485.8674745611,10,2266,194,1279086.7755548954,0,91175.30280090717
217485.8674745611,10,2266,195,1292407.3060092926,0,91175.30280090717
217485.8674745611,10,2266,196,1305788.8068294525,0,95503.59386198709
217485.8674745611,10,2266,197,1319228.7284195423,0,95503.59386198709
217485.8674745611,10,2266,198,1332725.1160142422,0,95503.59386198709
217485.8674745611,10,2266,199,1346278.7420282364,0,95503.59386198709
217485.8674745611,10,2266,200,1359889.4526617527,0,95503.59386198709
