fitness,depth,nodes,number_of_the_generation,time_since_the_start_of_the_evolution,seed,test_fitness
252943.05341924462,10,1606,1,48.94144034385681,16,117980.16393427934
252943.05341924462,10,1606,2,130.20289254188538,16,117980.16393427934
248050.71587925463,10,1398,3,242.66030979156494,16,117959.45122838605
247477.56807414777,10,1545,4,383.3911256790161,16,110765.46053385813
247005.78562905628,10,1479,5,551.7808825969696,16,111447.51347131332
247005.78562905628,10,1479,6,746.6309733390808,16,111447.51347131332
246922.58719459432,10,1695,7,966.052597284317,16,109515.37699825113
246922.58719459432,10,1695,8,1210.0985140800476,16,109515.37699825113
243766.5937701638,10,1614,9,1478.8026940822601,16,109957.16144966891
243766.5937701638,10,1614,10,1772.0603182315826,16,109957.16144966891
243160.18348812268,10,1412,11,2091.4196689128876,16,110197.42993570631
243160.18348812268,10,1412,12,2438.1819031238556,16,111381.89085970947
242688.4010430312,10,1359,13,2813.5242285728455,16,110197.42993570631
242688.4010430312,10,1359,14,3216.0139541625977,16,109204.0840562475
241223.34878077105,10,1397,15,3643.9473366737366,16,110197.42993570631
241223.34878077105,10,1397,16,4095.3756527900696,16,111447.51347131332
241223.34878077105,10,1397,17,4570.519839286804,16,100584.64793866067
241223.34878077105,10,1397,18,5070.185285329819,16,100584.64793866067
241223.34878077105,10,1397,19,5594.294746160507,16,111780.8158618654
241223.34878077105,10,1397,20,6142.40713095665,16,111780.8158618654
241223.34878077105,10,1397,21,6714.624981641769,16,111780.8158618654
241223.34878077105,10,1397,22,7323.407597780228,16,111780.8158618654
240859.40538570986,10,1455,23,7969.251256227493,16,110197.42993570631
240778.25481321395,10,1648,24,8650.18006825447,16,110922.05155791045
240611.6563123473,10,2108,25,9367.654151916504,16,99031.1923588422
240611.6563123473,10,2108,26,10124.557658672333,16,99031.1923588422
240120.40830756028,10,1858,27,10925.285971164703,16,100498.93227178157
240113.4265403941,10,1361,28,11770.487170696259,16,108765.95301588665
240113.4265403941,10,1361,29,12660.302322149277,16,114843.21086615726
239958.44620953238,10,1816,30,13594.595217466354,16,98384.64492033831
239958.44620953238,10,1816,31,14572.362444400787,16,98384.64492033831
239827.27145487646,10,1858,32,15593.444521427155,16,100498.93227178157
238951.88896352783,10,1816,33,16658.033097982407,16,107586.31623558351
238951.88896352783,10,1816,34,17765.666679382324,16,107586.31623558351
238398.46190586084,10,1816,35,18916.387241125107,16,97388.6173534417
238398.46190586084,10,1816,36,20109.452127695084,16,106121.52009435375
238398.46190586084,10,1816,37,21345.31806731224,16,106121.52009435375
238398.46190586084,10,1816,38,22626.048962831497,16,106121.52009435375
238398.46190586084,10,1816,39,23953.101770162582,16,106121.52009435375
238398.46190586084,10,1816,40,25324.781876564026,16,106121.52009435375
238174.23683491544,10,1971,41,26741.909113168716,16,95654.7070247185
238174.23683491544,10,1971,42,28204.596148729324,16,107498.23976809072
237347.7536267351,10,1616,43,29713.058569192886,16,95208.054482653
237347.7536267351,10,1616,44,31269.500285625458,16,95208.054482653
237347.7536267351,10,1616,45,32876.21034407616,16,105497.12243896222
237347.7536267351,10,1616,46,34536.462200164795,16,105497.12243896222
236647.7729175112,10,2275,47,36251.43220591545,16,91514.24498908689
236647.7729175112,10,2275,48,38020.4634642601,16,91514.24498908689
236647.7729175112,10,2275,49,39844.0222299099,16,91403.09878698108
236647.7729175112,10,2275,50,41723.01924657822,16,91403.09878698108
236647.7729175112,10,2275,51,43655.96095585823,16,91403.09878698108
236647.7729175112,10,2275,52,45642.29779934883,16,91403.09878698108
236647.7729175112,10,2275,53,47681.48029065132,16,91403.09878698108
236647.7729175112,10,2275,54,49774.63355708122,16,98417.37264476107
236536.15512922066,10,1621,55,51921.59927749634,16,95733.29989064716
236536.15512922066,10,1621,56,54121.09732270241,16,95733.29989064716
236536.15512922066,10,1621,57,56372.49056959152,16,96246.35121028172
236536.15512922066,10,1621,58,58677.08779501915,16,103847.83174415045
236502.61961305098,10,1884,59,61033.79793381691,16,95733.29989064716
236502.61961305098,10,1884,60,63442.23081493378,16,97442.15041539312
236502.61961305098,10,1884,61,65903.0891187191,16,97442.15041539312
236450.92172608234,10,2207,62,68416.84069728851,16,95654.7070247185
236450.92172608234,10,2207,63,70978.36422085762,16,95654.7070247185
236450.92172608234,10,2207,64,73593.92744517326,16,95654.7070247185
236277.47747618155,10,2250,65,76267.3428864479,16,94570.14411979936
236277.47747618155,10,2250,66,79003.42523670197,16,94570.14411979936
236277.47747618155,10,2250,67,81805.93860530853,16,101980.29127177727
236277.47747618155,10,2250,68,84675.3906121254,16,101980.29127177727
236273.2104264162,10,2478,69,87612.22536993027,16,98504.70882723122
236273.2104264162,10,2478,70,90615.8328742981,16,98504.70882723122
