fitness,depth,nodes,number_of_the_generation,time_since_the_start_of_the_evolution,seed,test_fitness
260896.216911311,10,2998,1,46.82350158691406,8,114603.9084794662
256948.39997089567,10,2346,2,126.8345742225647,8,114006.10983733431
253434.59245626527,10,3152,3,243.42514371871948,8,105354.38142889568
251356.02496405476,10,2676,4,396.8290259838104,8,114441.35833295003
246685.27888446036,10,2769,5,592.9827628135681,8,108181.57847525414
242545.47733325092,10,2268,6,837.2706768512726,8,98826.16069334655
242545.47733325092,10,2268,7,1135.2162442207336,8,112736.20725302598
240308.70897338368,10,3225,8,1479.0485579967499,8,103247.12182955729
240308.70897338368,10,3225,9,1867.7830708026886,8,103247.12182955729
240017.12041953753,10,3225,10,2303.360292196274,8,103247.12182955729
240011.73015440055,10,3312,11,2789.506100654602,8,99232.05116453803
239874.6720339343,10,3225,12,3328.5602293014526,8,103099.68113248072
238911.80102050828,10,3225,13,3919.655470609665,8,97646.95780573694
238911.80102050828,10,3225,14,4563.159658432007,8,112449.1909136077
236878.51876497918,10,2418,15,5265.039733409882,8,96366.82724654199
236878.51876497918,10,2418,16,6048.933392286301,8,96366.82724654199
234543.74718566044,10,2762,17,6916.147002220154,8,97679.77730756701
234505.38328043983,10,3072,18,7862.0564057827,8,97625.03638455151
234505.38328043983,10,3072,19,8882.536610126495,8,92302.6275662121
234505.38328043983,10,3072,20,9973.405448913574,8,99454.37419440041
234505.38328043983,10,3072,21,11134.739096403122,8,98690.33293372282
234352.50407326096,10,3170,22,12371.552880525589,8,97625.03638455151
234352.50407326096,10,3170,23,13685.89641737938,8,97625.03638455151
232267.5987119294,10,2604,24,15078.220783948898,8,96419.92346811622
232114.7195047506,10,3054,25,16548.344803094864,8,95469.43333721123
232114.7195047506,10,3054,26,18096.833280801773,8,99793.84849534488
232114.7195047506,10,3054,27,19722.763922691345,8,99793.84849534488
232114.7195047506,10,3054,28,21424.84940981865,8,99793.84849534488
231453.6120653233,10,2517,29,23203.407982587814,8,95157.06362809522
231453.6120653233,10,2517,30,25059.4841067791,8,95157.06362809522
231453.6120653233,10,2517,31,26993.45224881172,8,95524.17426022675
231453.6120653233,10,2517,32,29004.191822767258,8,95916.8992492628
231453.6120653233,10,2517,33,31090.01574230194,8,95916.8992492628
231453.6120653233,10,2517,34,33250.46237158775,8,95916.8992492628
231453.6120653233,10,2517,35,35484.55085372925,8,95916.8992492628
231453.6120653233,10,2517,36,37792.502021074295,8,95916.8992492628
231453.6120653233,10,2517,37,40174.273800611496,8,95916.8992492628
231302.88372604153,10,2640,38,42629.650896549225,8,94954.41415875661
231302.88372604153,10,2640,39,45159.492589473724,8,94954.41415875661
231302.88372604153,10,2640,40,47761.63751387596,8,95722.14617524712
231302.88372604153,10,2640,41,50432.300127506256,8,95722.14617524712
231302.88372604153,10,2640,42,53167.55635356903,8,95722.14617524712
229252.99670563018,10,2334,43,55967.591604709625,8,87385.47614606225
229252.99670563018,10,2334,44,58831.983250141144,8,87385.47614606225
229252.99670563018,10,2334,45,61760.17866206169,8,87385.47614606225
229252.99670563018,10,2334,46,64751.65146756172,8,87385.47614606225
229252.99670563018,10,2334,47,67806.72649383545,8,93362.70487129778
229252.99670563018,10,2334,48,70923.54544496536,8,93362.70487129778
229252.99670563018,10,2334,49,74104.36686444283,8,96465.57919774167
229252.99670563018,10,2334,50,77348.88984966278,8,96465.57919774167
229252.99670563018,10,2334,51,80656.34542059898,8,96465.57919774167
229252.99670563018,10,2334,52,84026.72475099564,8,96465.57919774167
229252.99670563018,10,2334,53,87459.60372233391,8,96465.57919774167
229252.99670563018,10,2334,54,90954.96459627151,8,96465.57919774167
229252.99670563018,10,2334,55,94512.65236115456,8,96465.57919774167
229252.99670563018,10,2334,56,98132.73558163643,8,96465.57919774167
229252.99670563018,10,2334,57,101815.81239676476,8,96465.57919774167
228989.04987760776,10,2426,58,105562.77306485176,8,93362.70487129778
228989.04987760776,10,2426,59,109372.70506644249,8,93362.70487129778
228989.04987760776,10,2426,60,113245.22750782967,8,97677.31246652754
228989.04987760776,10,2426,61,117180.54806447029,8,105255.40603139598
228989.04987760776,10,2426,62,121179.62184429169,8,105400.43976824594
