fitness,depth,nodes,number_of_the_generation,time_since_the_start_of_the_evolution,seed,test_fitness
265450.3711290847,10,1626,1,75.66878890991211,5,119563.17968094429
259082.87595347944,10,2722,2,202.4640712738037,5,110376.48801649541
259082.87595347944,10,2722,3,381.1337938308716,5,107419.42411840403
252688.39462127036,10,2119,4,615.1748344898224,5,98183.294161011
252688.39462127036,10,2119,5,915.3168482780457,5,99127.29268060335
252688.39462127036,10,2119,6,1287.459231376648,5,99127.29268060335
252180.79567174875,10,2175,7,1720.93514585495,5,96263.61371584641
251586.09109189612,10,2638,8,2214.1855618953705,5,98659.454960337
250044.7787354218,10,2598,9,2767.403589963913,5,92892.69187612561
250044.7787354218,10,2598,10,3382.165983915329,5,98183.294161011
250044.7787354218,10,2598,11,4063.0559673309326,5,99127.29268060335
250044.7787354218,10,2598,12,4809.942576646805,5,99127.29268060335
249429.42850006567,10,2576,13,5625.650998592377,5,92892.69187612561
249429.42850006567,10,2576,14,6508.418325185776,5,92892.69187612561
249429.42850006567,10,2576,15,7458.502434492111,5,92892.69187612561
249188.1264845822,10,1851,16,8475.03375506401,5,92892.69187612561
249188.1264845822,10,1851,17,9558.586722135544,5,92892.69187612561
249188.1264845822,10,1851,18,10709.392428159714,5,92892.69187612561
249188.1264845822,10,1851,19,11924.277714252472,5,92892.69187612561
248219.650864292,10,2319,20,13177.47176861763,5,93230.36768197136
248219.650864292,10,2319,21,14465.207486391068,5,93230.36768197136
248219.650864292,10,2319,22,15793.585371732712,5,94457.27037848409
247783.780594245,10,1804,23,17178.316227197647,5,92052.0793293411
247783.780594245,10,1804,24,18625.007363319397,5,92052.0793293411
247783.780594245,10,1804,25,20139.2785487175,5,95531.08420302065
247783.780594245,10,1804,26,21714.932622671127,5,95531.08420302065
247783.780594245,10,1804,27,23348.47826910019,5,92052.0793293411
247783.780594245,10,1804,28,25040.20451617241,5,92052.0793293411
231596.7543275952,10,1992,29,26791.416840553284,5,92052.0793293411
231596.7543275952,10,1992,30,28601.463161945343,5,92052.0793293411
231596.7543275952,10,1992,31,30470.408361196518,5,92052.0793293411
231596.7543275952,10,1992,32,32397.795344352722,5,103853.20578055158
231596.7543275952,10,1992,33,34384.14046549797,5,110744.97882158025
231376.85104359916,10,2062,34,36432.35410284996,5,95531.08420302065
231376.85104359916,10,2062,35,38542.79465293884,5,95531.08420302065
231376.85104359916,10,2062,36,40716.6373693943,5,94920.424737051
231376.85104359916,10,2062,37,42956.545934677124,5,93805.36277003279
231376.85104359916,10,2062,38,45264.19412398338,5,93805.36277003279
231376.85104359916,10,2062,39,47637.98491716385,5,93805.36277003279
231376.85104359916,10,2062,40,50077.171907663345,5,93805.36277003279
231152.04961461655,10,2528,41,52582.40834450722,5,94958.38566658781
231152.04961461655,10,2528,42,55153.78864502907,5,95787.4678796463
231152.04961461655,10,2528,43,57791.63481450081,5,99555.25573630663
231152.04961461655,10,2528,44,60495.34693598747,5,97468.82744381746
231152.04961461655,10,2528,45,63266.16109085083,5,97468.82744381746
231152.04961461655,10,2528,46,66103.96568441391,5,97468.82744381746
231152.04961461655,10,2528,47,69008.55112695694,5,97468.82744381746
231152.04961461655,10,2528,48,71980.18227338791,5,97468.82744381746
231152.04961461655,10,2528,49,75018.62891626358,5,97468.82744381746
231152.04961461655,10,2528,50,78123.52032399178,5,97468.82744381746
231152.04961461655,10,2528,51,81294.94901108742,5,97468.82744381746
231152.04961461655,10,2528,52,84533.16046738625,5,97468.82744381746
231152.04961461655,10,2528,53,87835.26497149467,5,97468.82744381746
231152.04961461655,10,2528,54,91198.36494207382,5,97468.82744381746
231152.04961461655,10,2528,55,94617.96765398979,5,97468.82744381746
231152.04961461655,10,2528,56,98093.46172523499,5,97468.82744381746
231152.04961461655,10,2528,57,101624.46300196648,5,96597.92703654754
231152.04961461655,10,2528,58,105212.30041408539,5,96597.92703654754
231152.04961461655,10,2528,59,108856.44580125809,5,96597.92703654754
228484.65556089056,10,1873,60,112557.10203504562,5,95645.76338462633
228484.65556089056,10,1873,61,116314.2179851532,5,93050.07499032131
228484.65556089056,10,1873,62,120127.99049949646,5,92044.29344135198
228484.65556089056,10,1873,63,123997.63058638573,5,92044.29344135198
228484.65556089056,10,1873,64,127924.21562314034,5,92044.29344135198
227806.55533435234,10,2380,65,131910.58382678032,5,92044.29344135198
227806.55533435234,10,2380,66,135958.80263996124,5,92044.29344135198
227806.55533435234,10,2380,67,140069.16022253036,5,92044.29344135198
227598.32378495455,10,2143,68,144241.0475833416,5,91222.28074416809
227598.32378495455,10,2143,69,148476.46704530716,5,91222.28074416809
227598.32378495455,10,2143,70,152774.70604634285,5,97122.64905369547
227598.32378495455,10,2143,71,157133.59910678864,5,97122.64905369547
227598.32378495455,10,2143,72,161552.30650782585,5,97122.64905369547
227487.2074224304,10,2410,73,166031.1931810379,5,91118.0756522575
227370.21811316762,10,2114,74,170570.41502046585,5,91222.28074416809
227370.21811316762,10,2114,75,175171.9988901615,5,103048.02556644585
227313.07838014452,10,2298,76,179836.10651302338,5,91048.36873120713
227285.40018337447,10,2143,77,184565.15162968636,5,91222.28074416809
227174.28382085037,10,2474,78,189359.98574495316,5,91118.0756522575
227174.28382085037,10,2474,79,194222.7890071869,5,91118.0756522575
227174.28382085037,10,2474,80,199155.1687898636,5,92123.85720122683
227057.2945115876,10,2968,81,204156.7404937744,5,91111.10517012751
227057.2945115876,10,2968,82,209225.69979429245,5,91111.10517012751
226795.66371004336,10,2614,83,214362.43317198753,5,92195.10722110432
226795.66371004336,10,2614,84,219570.73685979843,5,92195.10722110432
226795.66371004336,10,2614,85,224854.4452290535,5,92391.80422660153
226795.66371004336,10,2614,86,230214.3174521923,5,102013.22617649822
226795.66371004336,10,2614,87,235648.29057455063,5,102013.22617649822
226795.66371004336,10,2614,88,241154.38071227074,5,102013.22617649822
226795.66371004336,10,2614,89,246730.50526070595,5,102013.22617649822
226795.66371004336,10,2614,90,252376.99407219887,5,102013.22617649822
226795.66371004336,10,2614,91,258094.3221833706,5,102013.22617649822
226795.66371004336,10,2614,92,263883.0231900215,5,102013.22617649822
226795.66371004336,10,2614,93,269741.9264745712,5,102013.22617649822
226795.66371004336,10,2614,94,275672.7878289223,5,102013.22617649822
226795.66371004336,10,2614,95,281674.76974749565,5,102013.22617649822
226795.66371004336,10,2614,96,287747.8180484772,5,102013.22617649822
226795.66371004336,10,2614,97,293891.94935774803,5,102013.22617649822
226795.66371004336,10,2614,98,300108.332403183,5,102013.22617649822
226795.66371004336,10,2614,99,306396.42583966255,5,102041.67268693737
226795.66371004336,10,2614,100,312756.9558815956,5,102041.67268693737
226795.66371004336,10,2614,101,319189.9653260708,5,102041.67268693737
226795.66371004336,10,2614,102,325695.5906422138,5,102041.67268693737
226795.66371004336,10,2614,103,332274.08780288696,5,102041.67268693737
226795.66371004336,10,2614,104,338925.1437895298,5,102041.67268693737
226795.66371004336,10,2614,105,345649.0239806175,5,102041.67268693737
226795.66371004336,10,2614,106,352445.3939950466,5,116453.83081371947
226795.66371004336,10,2614,107,359313.11962866783,5,116453.83081371947
226795.66371004336,10,2614,108,366252.5873167515,5,116453.83081371947
226795.66371004336,10,2614,109,373264.00763630867,5,116453.83081371947
226795.66371004336,10,2614,110,380347.5503914356,5,116453.83081371947
226795.66371004336,10,2614,111,387501.6220369339,5,116453.83081371947
226795.66371004336,10,2614,112,394726.141787529,5,116453.83081371947
226795.66371004336,10,2614,113,402020.35281062126,5,136501.4872801208
226795.66371004336,10,2614,114,409384.81803798676,5,136501.4872801208
226795.66371004336,10,2614,115,416818.6065559387,5,128199.9705369615
225141.59477209055,10,2466,116,424322.00962114334,5,89806.4576277851
225141.59477209055,10,2466,117,431895.464523077,5,89806.4576277851
225141.59477209055,10,2466,118,439539.08847379684,5,89806.4576277851
225141.59477209055,10,2466,119,447253.37250089645,5,89806.4576277851
225141.59477209055,10,2466,120,455037.24910259247,5,89806.4576277851
225141.59477209055,10,2466,121,462888.957498312,5,97153.11784211066
225141.59477209055,10,2466,122,470809.9576292038,5,97153.11784211066
225141.59477209055,10,2466,123,478800.7454469204,5,97153.11784211066
224460.27783740903,10,2568,124,486861.38104844093,5,92376.62975838016
224460.27783740903,10,2568,125,494991.47525668144,5,92376.62975838016
224184.103134001,10,2294,126,503193.1478817463,5,90137.56479725667
224184.103134001,10,2294,127,511467.4367418289,5,91238.81233762526
224184.103134001,10,2294,128,519815.4607536793,5,91238.81233762526
224184.103134001,10,2294,129,528233.4332706928,5,91238.81233762526
224184.103134001,10,2294,130,536716.4499893188,5,91238.81233762526
224184.103134001,10,2294,131,545261.6033229828,5,91317.96740121482
224184.103134001,10,2294,132,553869.8428478241,5,91317.96740121482
224184.103134001,10,2294,133,562540.8487114906,5,91317.96740121482
224184.103134001,10,2294,134,571274.7880806923,5,91317.96740121482
224184.103134001,10,2294,135,580071.6296937466,5,91317.96740121482
224161.8649919554,10,2294,136,588931.6273200512,5,92849.85658046223
224161.8649919554,10,2294,137,597855.1868832111,5,132199.50175116287
224161.8649919554,10,2294,138,606842.552980423,5,127255.11591979064
224161.8649919554,10,2294,139,615894.1119506359,5,105275.73427265795
224129.62566766219,10,2338,140,625009.8716964722,5,90137.56479725667
224129.62566766219,10,2338,141,634188.9092981815,5,104486.28217234873
224129.62566766219,10,2338,142,643431.9391245842,5,104486.28217234873
223132.15700351534,10,2388,143,652738.606471777,5,92849.85658046223
223132.15700351534,10,2388,144,662108.8317604065,5,92849.85658046223
223132.15700351534,10,2388,145,671542.6928403378,5,96668.92768037588
223132.15700351534,10,2388,146,681040.2977664471,5,96668.92768037588
223132.15700351534,10,2388,147,690601.8326516151,5,96668.92768037588
223132.15700351534,10,2388,148,700227.6369345188,5,96668.92768037588
223132.15700351534,10,2388,149,709918.501578331,5,96279.75436418243
223132.15700351534,10,2388,150,719673.5013890266,5,135044.35524671918
222917.2872439529,10,1899,151,729494.8607754707,5,89909.1250149803
222917.2872439529,10,1899,152,739382.0701453686,5,95315.92837896894
222917.2872439529,10,1899,153,749333.9128243923,5,95315.92837896894
222917.2872439529,10,1899,154,759350.3951025009,5,97472.11408474267
222873.9144678923,10,2085,155,769430.6595511436,5,95961.55654384397
222744.03898441035,10,1956,156,779574.0514030457,5,88638.46900213024
222744.03898441035,10,1956,157,789781.4898908138,5,88638.46900213024
222744.03898441035,10,1956,158,800053.9843058586,5,89989.75305355697
222744.03898441035,10,1956,159,810392.0109066963,5,92783.3926393392
222744.03898441035,10,1956,160,820795.8289995193,5,91444.51989670916
222744.03898441035,10,1956,161,831265.2093625069,5,91499.65328406823
222744.03898441035,10,1956,162,841800.5033168793,5,91736.76997109764
222744.03898441035,10,1956,163,852402.2928071022,5,91472.56616739655
222744.03898441035,10,1956,164,863071.117515564,5,91472.56616739655
222744.03898441035,10,1956,165,873807.6577131748,5,91472.56616739655
222744.03898441035,10,1956,166,884611.8215165138,5,91472.56616739655
222744.03898441035,10,1956,167,895483.344397068,5,91472.56616739655
222744.03898441035,10,1956,168,906422.7773013115,5,91472.56616739655
222744.03898441035,10,1956,169,917430.0539662838,5,91472.56616739655
222744.03898441035,10,1956,170,928505.7310919762,5,91472.56616739655
222744.03898441035,10,1956,171,939649.1655108929,5,124298.95734523363
222744.03898441035,10,1956,172,950859.3877646923,5,124298.95734523363
222744.03898441035,10,1956,173,962136.6181323528,5,131691.26634724278
222744.03898441035,10,1956,174,973481.1899023056,5,131691.26634724278
222744.03898441035,10,1956,175,984893.4317042828,5,133175.02118594252
222744.03898441035,10,1956,176,996374.0676496029,5,133175.02118594252
222744.03898441035,10,1956,177,1007922.1400620937,5,133175.02118594252
222744.03898441035,10,1956,178,1019537.6761784554,5,136187.28081048888
222744.03898441035,10,1956,179,1031219.7137293816,5,136022.90723788014
222744.03898441035,10,1956,180,1042968.4543223381,5,136022.90723788014
222744.03898441035,10,1956,181,1054783.7200005054,5,136022.90723788014
222744.03898441035,10,1956,182,1066666.0694675446,5,136022.90723788014
222744.03898441035,10,1956,183,1078614.1412107944,5,131228.68487575528
222744.03898441035,10,1956,184,1090629.265954256,5,131228.68487575528
222744.03898441035,10,1956,185,1102712.2188019753,5,130060.69750090905
222744.03898441035,10,1956,186,1114863.160901308,5,130060.69750090905
